Node_3;18;9.09%;0.24%;18.86MiB / 7.646GiB;1.07MB / 963kB;0B / 3.36MB;197;32
Node_2;18;7.88%;0.25%;19.51MiB / 7.646GiB;1.08MB / 979kB;0B / 3.36MB;197;32
Node_1;18;8.80%;0.25%;19.9MiB / 7.646GiB;886kB / 886kB;0B / 3.37MB;197;32
Devnet_Goshimmer;18;210.89%;0.94%;73.26MiB / 7.646GiB;155kB / 328kB;197kB / 77.8kB;197;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;911kB / 891kB;0B / 0B;197;32
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;283kB / 258kB;0B / 0B;197;32
Gateway_2;34;27.81%;2.71%;212.4MiB / 7.646GiB;48.2kB / 93.7kB;0B / 12.3kB;204;33
Gateway_1;34;26.62%;2.93%;229.3MiB / 7.646GiB;49.8kB / 96.8kB;0B / 12.3kB;204;33
Rpc;12;0.39%;0.13%;10.41MiB / 7.646GiB;439kB / 330kB;0B / 57.3kB;204;33
Node_3;18;8.63%;0.25%;19.43MiB / 7.646GiB;1.12MB / 1.01MB;0B / 3.39MB;204;33
Node_2;18;8.58%;0.24%;18.52MiB / 7.646GiB;1.13MB / 1.03MB;0B / 3.39MB;204;33
Node_1;18;11.16%;0.25%;19.57MiB / 7.646GiB;929kB / 928kB;0B / 3.4MB;204;33
Devnet_Goshimmer;18;214.56%;0.94%;73.6MiB / 7.646GiB;161kB / 339kB;197kB / 77.8kB;204;33
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;952kB / 933kB;0B / 0B;204;33
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;300kB / 276kB;0B / 0B;204;33
Gateway_2;34;27.15%;2.71%;212.4MiB / 7.646GiB;50.8kB / 97kB;0B / 12.3kB;211;34
Gateway_1;34;23.54%;2.93%;229.4MiB / 7.646GiB;52.4kB / 100kB;0B / 12.3kB;211;34
Rpc;12;0.40%;0.13%;10.46MiB / 7.646GiB;455kB / 346kB;0B / 57.3kB;211;34
Node_3;18;1.23%;0.24%;19.11MiB / 7.646GiB;1.19MB / 1.07MB;0B / 3.77MB;211;34
Node_2;18;1.43%;0.24%;18.88MiB / 7.646GiB;1.2MB / 1.09MB;0B / 3.77MB;211;34
Node_1;18;2.06%;0.27%;21.23MiB / 7.646GiB;975kB / 977kB;0B / 3.78MB;211;34
Devnet_Goshimmer;18;213.92%;0.94%;73.73MiB / 7.646GiB;166kB / 350kB;197kB / 77.8kB;211;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;987kB / 968kB;0B / 0B;211;34
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;312kB / 288kB;0B / 0B;211;34
Gateway_2;34;37.93%;2.72%;212.6MiB / 7.646GiB;53.7kB / 102kB;0B / 12.3kB;218;35
Gateway_1;34;22.30%;2.93%;229.4MiB / 7.646GiB;55kB / 103kB;0B / 12.3kB;218;35
Rpc;12;0.17%;0.13%;10.5MiB / 7.646GiB;474kB / 364kB;0B / 57.3kB;218;35
Node_3;18;1.28%;0.24%;18.61MiB / 7.646GiB;1.24MB / 1.13MB;0B / 3.8MB;218;35
Node_2;18;1.24%;0.24%;18.78MiB / 7.646GiB;1.26MB / 1.14MB;0B / 3.8MB;218;35
Node_1;18;1.65%;0.26%;20.48MiB / 7.646GiB;1.02MB / 1.02MB;0B / 3.81MB;218;35
Devnet_Goshimmer;18;207.75%;0.94%;73.9MiB / 7.646GiB;171kB / 361kB;197kB / 77.8kB;218;35
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.03MB / 1.01MB;0B / 0B;218;35
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;326kB / 301kB;0B / 0B;218;35
Gateway_2;34;29.39%;2.72%;212.8MiB / 7.646GiB;56.3kB / 105kB;0B / 12.3kB;226;34
Gateway_1;34;21.81%;2.93%;229.5MiB / 7.646GiB;57.7kB / 107kB;0B / 12.3kB;226;34
Rpc;12;0.18%;0.14%;10.71MiB / 7.646GiB;490kB / 378kB;0B / 57.3kB;226;34
Node_3;18;1.35%;0.25%;19.55MiB / 7.646GiB;1.29MB / 1.18MB;0B / 4.21MB;226;34
Node_2;18;1.23%;0.24%;18.72MiB / 7.646GiB;1.31MB / 1.19MB;0B / 4.21MB;226;34
Node_1;18;1.61%;0.25%;19.85MiB / 7.646GiB;1.06MB / 1.06MB;0B / 4.22MB;226;34
Devnet_Goshimmer;18;212.32%;0.94%;73.93MiB / 7.646GiB;176kB / 372kB;197kB / 77.8kB;226;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.06MB / 1.04MB;0B / 0B;226;34
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;338kB / 313kB;0B / 0B;226;34
Gateway_2;34;36.24%;2.72%;212.8MiB / 7.646GiB;58.9kB / 109kB;0B / 12.3kB;233;35
Gateway_1;34;19.97%;2.93%;229.5MiB / 7.646GiB;60.3kB / 110kB;0B / 12.3kB;233;35
Rpc;12;0.98%;0.13%;10.23MiB / 7.646GiB;506kB / 393kB;0B / 57.3kB;233;35
Node_3;18;0.92%;0.25%;19.39MiB / 7.646GiB;1.35MB / 1.23MB;0B / 4.24MB;233;35
Node_2;18;1.01%;0.25%;19.76MiB / 7.646GiB;1.36MB / 1.24MB;0B / 4.24MB;233;35
Node_1;18;1.22%;0.26%;20.41MiB / 7.646GiB;1.11MB / 1.1MB;0B / 4.25MB;233;35
Devnet_Goshimmer;18;212.90%;0.94%;73.52MiB / 7.646GiB;182kB / 384kB;197kB / 77.8kB;233;35
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.1MB / 1.08MB;0B / 0B;233;35
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;349kB / 325kB;0B / 0B;233;35
Gateway_2;34;31.75%;2.72%;212.9MiB / 7.646GiB;61.5kB / 112kB;0B / 12.3kB;240;35
Gateway_1;34;21.43%;2.93%;229.5MiB / 7.646GiB;62.9kB / 113kB;0B / 12.3kB;240;35
Rpc;12;0.02%;0.13%;10.36MiB / 7.646GiB;521kB / 408kB;0B / 57.3kB;240;35
Node_3;18;1.11%;0.25%;19.68MiB / 7.646GiB;1.41MB / 1.28MB;0B / 4.68MB;240;35
Node_2;18;1.05%;0.25%;19.76MiB / 7.646GiB;1.42MB / 1.3MB;0B / 4.68MB;240;35
Node_1;18;0.98%;0.26%;20.03MiB / 7.646GiB;1.15MB / 1.15MB;0B / 4.69MB;240;35
Devnet_Goshimmer;18;214.37%;0.95%;74.15MiB / 7.646GiB;187kB / 395kB;197kB / 77.8kB;240;35
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.13MB / 1.11MB;0B / 0B;240;35
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;361kB / 337kB;0B / 0B;240;35
Gateway_2;34;26.75%;2.72%;212.9MiB / 7.646GiB;64.1kB / 115kB;0B / 12.3kB;247;35
Gateway_1;34;21.81%;2.93%;229.6MiB / 7.646GiB;65.4kB / 117kB;0B / 12.3kB;247;35
Rpc;12;0.01%;0.13%;10.45MiB / 7.646GiB;537kB / 423kB;0B / 57.3kB;247;35
Node_3;18;1.02%;0.24%;18.93MiB / 7.646GiB;1.46MB / 1.33MB;0B / 4.71MB;247;35
Node_2;18;1.00%;0.26%;20.28MiB / 7.646GiB;1.47MB / 1.35MB;0B / 4.71MB;247;35
Node_1;18;0.90%;0.26%;20.6MiB / 7.646GiB;1.19MB / 1.18MB;0B / 4.72MB;247;35
Devnet_Goshimmer;18;211.03%;0.95%;74.43MiB / 7.646GiB;192kB / 405kB;197kB / 77.8kB;247;35
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.17MB / 1.15MB;0B / 0B;247;35
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;373kB / 349kB;0B / 0B;247;35
Gateway_2;34;27.19%;2.72%;212.9MiB / 7.646GiB;66.7kB / 119kB;0B / 12.3kB;254;35
Gateway_1;34;21.50%;2.93%;229.8MiB / 7.646GiB;68.3kB / 120kB;0B / 12.3kB;254;35
Rpc;12;0.01%;0.13%;10.52MiB / 7.646GiB;553kB / 438kB;0B / 57.3kB;254;35
Node_3;18;0.94%;0.25%;19.35MiB / 7.646GiB;1.51MB / 1.38MB;0B / 5.17MB;254;35
Node_2;18;0.86%;0.25%;19.48MiB / 7.646GiB;1.52MB / 1.4MB;0B / 5.17MB;254;35
Node_1;18;2.21%;0.25%;19.93MiB / 7.646GiB;1.23MB / 1.23MB;0B / 5.18MB;254;35
Devnet_Goshimmer;18;212.94%;0.94%;73.76MiB / 7.646GiB;197kB / 416kB;197kB / 77.8kB;254;35
Nodes_Router_1;2;0.01%;0.01%;848KiB / 7.646GiB;1.2MB / 1.18MB;0B / 0B;254;35
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;385kB / 361kB;0B / 0B;254;35
Gateway_2;34;28.48%;2.72%;213MiB / 7.646GiB;69.5kB / 122kB;0B / 12.3kB;261;35
Gateway_1;34;22.25%;2.93%;229.7MiB / 7.646GiB;70.8kB / 123kB;0B / 12.3kB;261;35
Rpc;12;0.01%;0.13%;10.52MiB / 7.646GiB;568kB / 453kB;0B / 57.3kB;261;35
Node_3;18;0.79%;0.24%;19.01MiB / 7.646GiB;1.57MB / 1.43MB;0B / 5.21MB;261;35
Node_2;18;0.92%;0.25%;19.2MiB / 7.646GiB;1.58MB / 1.45MB;0B / 5.21MB;261;35
Node_1;18;0.84%;0.26%;20.69MiB / 7.646GiB;1.27MB / 1.27MB;0B / 5.21MB;261;35
Devnet_Goshimmer;18;206.42%;0.94%;73.72MiB / 7.646GiB;203kB / 429kB;197kB / 77.8kB;261;35
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.24MB / 1.22MB;0B / 0B;261;35
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;397kB / 372kB;0B / 0B;261;35
Gateway_2;34;25.50%;2.72%;213.1MiB / 7.646GiB;72.1kB / 125kB;0B / 12.3kB;268;34
Gateway_1;34;20.98%;2.93%;229.7MiB / 7.646GiB;73.4kB / 127kB;0B / 12.3kB;268;34
Rpc;12;0.01%;0.14%;10.57MiB / 7.646GiB;584kB / 468kB;0B / 57.3kB;268;34
Node_3;18;1.76%;0.24%;19.05MiB / 7.646GiB;1.62MB / 1.49MB;0B / 5.69MB;268;34
Node_2;18;0.84%;0.25%;19.64MiB / 7.646GiB;1.63MB / 1.5MB;0B / 5.69MB;268;34
Node_1;18;0.79%;0.26%;20.66MiB / 7.646GiB;1.32MB / 1.31MB;0B / 5.7MB;268;34
Devnet_Goshimmer;18;211.74%;0.95%;74.02MiB / 7.646GiB;208kB / 440kB;197kB / 77.8kB;268;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.27MB / 1.25MB;0B / 0B;268;34
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;409kB / 384kB;0B / 0B;268;34
Gateway_2;34;24.66%;2.72%;213.1MiB / 7.646GiB;74.7kB / 129kB;0B / 12.3kB;275;34
Gateway_1;34;27.48%;2.93%;229.7MiB / 7.646GiB;76kB / 130kB;0B / 12.3kB;275;34
Rpc;12;0.01%;0.14%;10.89MiB / 7.646GiB;600kB / 483kB;0B / 57.3kB;275;34
Node_3;18;0.81%;0.25%;19.45MiB / 7.646GiB;1.67MB / 1.54MB;0B / 5.72MB;275;34
Node_2;18;0.74%;0.25%;19.52MiB / 7.646GiB;1.69MB / 1.55MB;0B / 5.72MB;275;34
Node_1;18;0.79%;0.26%;20.33MiB / 7.646GiB;1.36MB / 1.35MB;0B / 5.73MB;275;34
Devnet_Goshimmer;18;211.54%;0.95%;74.1MiB / 7.646GiB;213kB / 449kB;197kB / 77.8kB;275;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.31MB / 1.29MB;0B / 0B;275;34
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;421kB / 396kB;0B / 0B;275;34
Gateway_2;34;27.26%;2.72%;213.2MiB / 7.646GiB;77.3kB / 132kB;0B / 12.3kB;282;33
Gateway_1;34;20.22%;2.93%;229.8MiB / 7.646GiB;78.6kB / 133kB;0B / 12.3kB;282;33
Rpc;12;0.02%;0.13%;10.49MiB / 7.646GiB;616kB / 498kB;0B / 57.3kB;282;33
Node_3;18;0.79%;0.25%;19.8MiB / 7.646GiB;1.73MB / 1.59MB;0B / 6.23MB;282;33
Node_2;18;0.80%;0.25%;19.59MiB / 7.646GiB;1.74MB / 1.61MB;0B / 6.23MB;282;33
Node_1;18;0.83%;0.27%;20.91MiB / 7.646GiB;1.41MB / 1.39MB;0B / 6.24MB;282;33
Devnet_Goshimmer;18;208.23%;0.95%;74.3MiB / 7.646GiB;219kB / 462kB;197kB / 77.8kB;282;33
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.34MB / 1.33MB;0B / 0B;282;33
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;433kB / 408kB;0B / 0B;282;33
Gateway_2;34;26.24%;2.72%;213.2MiB / 7.646GiB;79.9kB / 135kB;0B / 12.3kB;290;32
Gateway_1;34;22.67%;2.94%;229.8MiB / 7.646GiB;81.2kB / 137kB;0B / 12.3kB;290;32
Rpc;12;0.01%;0.13%;10.56MiB / 7.646GiB;631kB / 512kB;0B / 57.3kB;290;32
Node_3;18;0.81%;0.25%;19.36MiB / 7.646GiB;1.78MB / 1.64MB;0B / 6.26MB;290;32
Node_2;18;1.81%;0.25%;19.55MiB / 7.646GiB;1.79MB / 1.66MB;0B / 6.26MB;290;32
Node_1;18;0.74%;0.27%;21.11MiB / 7.646GiB;1.45MB / 1.43MB;0B / 6.27MB;290;32
Devnet_Goshimmer;18;211.44%;0.95%;74.42MiB / 7.646GiB;224kB / 474kB;197kB / 77.8kB;290;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.38MB / 1.36MB;0B / 0B;290;32
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;444kB / 420kB;0B / 0B;290;32
Gateway_2;34;25.38%;2.72%;213.2MiB / 7.646GiB;82.5kB / 139kB;0B / 12.3kB;297;31
Gateway_1;34;20.66%;2.94%;229.9MiB / 7.646GiB;83.8kB / 140kB;0B / 12.3kB;297;31
Rpc;12;0.01%;0.13%;10.56MiB / 7.646GiB;647kB / 527kB;0B / 57.3kB;297;31
Node_3;18;0.90%;0.26%;20.05MiB / 7.646GiB;1.83MB / 1.69MB;0B / 6.8MB;297;31
Node_2;18;1.43%;0.27%;21.17MiB / 7.646GiB;1.85MB / 1.71MB;0B / 6.8MB;297;31
Node_1;18;0.88%;0.27%;20.95MiB / 7.646GiB;1.49MB / 1.47MB;0B / 6.8MB;297;31
Devnet_Goshimmer;18;211.34%;0.96%;74.92MiB / 7.646GiB;229kB / 484kB;205kB / 77.8kB;297;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.41MB / 1.39MB;0B / 0B;297;31
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;456kB / 432kB;0B / 0B;297;31
Gateway_2;34;27.93%;2.72%;213.3MiB / 7.646GiB;85.1kB / 142kB;0B / 12.3kB;304;32
Gateway_1;34;23.00%;2.94%;229.9MiB / 7.646GiB;88.6kB / 145kB;0B / 12.3kB;304;32
Rpc;12;0.21%;0.14%;10.58MiB / 7.646GiB;668kB / 547kB;0B / 57.3kB;304;32
Node_3;18;8.53%;0.25%;19.92MiB / 7.646GiB;1.9MB / 1.75MB;0B / 7.36MB;304;32
Node_2;18;9.40%;0.26%;20.03MiB / 7.646GiB;1.91MB / 1.77MB;0B / 7.36MB;304;32
Node_1;18;10.18%;0.28%;21.94MiB / 7.646GiB;1.54MB / 1.52MB;0B / 7.37MB;304;32
Devnet_Goshimmer;18;212.11%;0.95%;74.26MiB / 7.646GiB;235kB / 496kB;205kB / 77.8kB;304;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.46MB / 1.44MB;0B / 0B;304;32
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;472kB / 448kB;0B / 0B;304;32
Gateway_2;34;28.40%;2.72%;213.3MiB / 7.646GiB;87.7kB / 145kB;0B / 12.3kB;311;32
Gateway_1;34;23.06%;2.94%;229.9MiB / 7.646GiB;91.2kB / 149kB;0B / 12.3kB;311;32
Rpc;12;0.22%;0.14%;10.69MiB / 7.646GiB;684kB / 561kB;0B / 57.3kB;311;32
Node_3;18;8.17%;0.26%;20.15MiB / 7.646GiB;1.95MB / 1.8MB;0B / 7.4MB;311;32
Node_2;18;8.40%;0.26%;20.16MiB / 7.646GiB;1.97MB / 1.82MB;0B / 7.4MB;311;32
Node_1;18;8.39%;0.27%;21.14MiB / 7.646GiB;1.58MB / 1.56MB;0B / 7.41MB;311;32
Devnet_Goshimmer;18;210.23%;0.95%;74.69MiB / 7.646GiB;240kB / 507kB;205kB / 77.8kB;311;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.49MB / 1.47MB;0B / 0B;311;32
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;484kB / 460kB;0B / 0B;311;32
Gateway_2;34;20.85%;2.73%;213.4MiB / 7.646GiB;90.3kB / 149kB;0B / 12.3kB;318;31
Gateway_1;34;22.06%;2.94%;230.1MiB / 7.646GiB;93.8kB / 152kB;0B / 12.3kB;318;31
Rpc;12;0.23%;0.14%;10.82MiB / 7.646GiB;700kB / 577kB;0B / 57.3kB;318;31
Node_3;18;8.58%;0.25%;19.52MiB / 7.646GiB;2.01MB / 1.86MB;0B / 7.98MB;318;31
Node_2;18;7.93%;0.26%;20.57MiB / 7.646GiB;2.02MB / 1.87MB;0B / 7.98MB;318;31
Node_1;18;9.07%;0.27%;21.36MiB / 7.646GiB;1.63MB / 1.61MB;0B / 7.99MB;318;31
Devnet_Goshimmer;18;212.41%;0.96%;75.15MiB / 7.646GiB;246kB / 518kB;205kB / 77.8kB;318;31
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.53MB / 1.51MB;0B / 0B;318;31
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;496kB / 472kB;0B / 0B;318;31
Gateway_2;34;20.66%;2.73%;213.5MiB / 7.646GiB;92.9kB / 152kB;0B / 12.3kB;325;33
Gateway_1;34;22.61%;2.94%;230MiB / 7.646GiB;96.4kB / 155kB;0B / 12.3kB;325;33
Rpc;12;0.23%;0.13%;10.31MiB / 7.646GiB;715kB / 591kB;0B / 57.3kB;325;33
Node_3;18;2.97%;0.26%;19.99MiB / 7.646GiB;2.07MB / 1.91MB;0B / 8.01MB;325;33
Node_2;18;1.61%;0.27%;21.05MiB / 7.646GiB;2.08MB / 1.93MB;0B / 8.01MB;325;33
Node_1;18;3.07%;0.27%;21.17MiB / 7.646GiB;1.67MB / 1.65MB;0B / 8.02MB;325;33
Devnet_Goshimmer;18;214.36%;0.95%;74.71MiB / 7.646GiB;252kB / 531kB;205kB / 77.8kB;325;33
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.56MB / 1.54MB;0B / 0B;325;33
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;508kB / 483kB;0B / 0B;325;33
Gateway_2;34;23.17%;2.73%;213.5MiB / 7.646GiB;97.7kB / 157kB;0B / 12.3kB;332;33
Gateway_1;34;24.28%;2.94%;230.1MiB / 7.646GiB;99.3kB / 160kB;0B / 12.3kB;332;33
Rpc;12;0.40%;0.13%;10.46MiB / 7.646GiB;739kB / 614kB;0B / 57.3kB;332;33
Node_3;18;9.88%;0.27%;21.51MiB / 7.646GiB;2.14MB / 1.98MB;0B / 8.63MB;332;33
Node_2;18;9.25%;0.25%;19.45MiB / 7.646GiB;2.15MB / 2MB;0B / 8.63MB;332;33
Node_1;18;8.64%;0.27%;20.77MiB / 7.646GiB;1.73MB / 1.71MB;0B / 8.64MB;332;33
Devnet_Goshimmer;18;211.17%;0.95%;74.39MiB / 7.646GiB;258kB / 544kB;205kB / 77.8kB;332;33
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.61MB / 1.59MB;0B / 0B;332;33
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;526kB / 501kB;0B / 0B;332;33
Gateway_2;34;21.24%;2.73%;213.7MiB / 7.646GiB;100kB / 161kB;0B / 12.3kB;339;32
Gateway_1;34;24.44%;2.94%;230.1MiB / 7.646GiB;102kB / 164kB;0B / 12.3kB;339;32
Rpc;12;0.38%;0.13%;10.55MiB / 7.646GiB;755kB / 629kB;0B / 57.3kB;339;32
Node_3;18;7.08%;0.27%;21.47MiB / 7.646GiB;2.2MB / 2.03MB;0B / 8.66MB;339;32
Node_2;18;7.73%;0.26%;20.07MiB / 7.646GiB;2.2MB / 2.05MB;0B / 8.66MB;339;32
Node_1;18;9.64%;0.26%;20.46MiB / 7.646GiB;1.77MB / 1.75MB;0B / 8.67MB;339;32
Devnet_Goshimmer;18;215.67%;0.96%;74.98MiB / 7.646GiB;264kB / 555kB;205kB / 77.8kB;339;32
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.65MB / 1.63MB;0B / 0B;339;32
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;538kB / 513kB;0B / 0B;339;32
Gateway_2;34;22.77%;2.73%;213.9MiB / 7.646GiB;103kB / 164kB;0B / 12.3kB;346;34
Gateway_1;34;24.70%;2.94%;230.3MiB / 7.646GiB;105kB / 167kB;0B / 12.3kB;346;34
Rpc;12;0.40%;0.14%;10.6MiB / 7.646GiB;771kB / 643kB;0B / 57.3kB;346;34
Node_3;18;3.24%;0.26%;20.22MiB / 7.646GiB;2.26MB / 2.08MB;0B / 9.29MB;346;34
Node_2;18;1.50%;0.25%;19.34MiB / 7.646GiB;2.25MB / 2.11MB;0B / 9.29MB;346;34
Node_1;18;3.67%;0.26%;20.66MiB / 7.646GiB;1.82MB / 1.8MB;0B / 9.3MB;346;34
Devnet_Goshimmer;18;211.65%;0.96%;74.99MiB / 7.646GiB;269kB / 568kB;205kB / 77.8kB;346;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.69MB / 1.67MB;0B / 0B;346;34
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;549kB / 525kB;0B / 0B;346;34
Gateway_2;34;21.56%;2.73%;213.6MiB / 7.646GiB;105kB / 167kB;0B / 12.3kB;353;34
Gateway_1;34;21.44%;2.94%;230.2MiB / 7.646GiB;107kB / 170kB;0B / 12.3kB;353;34
Rpc;12;0.00%;0.14%;10.67MiB / 7.646GiB;786kB / 658kB;0B / 57.3kB;353;34
Node_3;18;1.18%;0.27%;21.02MiB / 7.646GiB;2.32MB / 2.13MB;0B / 9.32MB;353;34
Node_2;18;1.23%;0.25%;19.88MiB / 7.646GiB;2.31MB / 2.16MB;0B / 9.32MB;353;34
Node_1;18;2.20%;0.26%;20.62MiB / 7.646GiB;1.86MB / 1.84MB;0B / 9.33MB;353;34
Devnet_Goshimmer;18;211.96%;0.96%;75.02MiB / 7.646GiB;275kB / 579kB;205kB / 77.8kB;353;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.72MB / 1.7MB;0B / 0B;353;34
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;561kB / 537kB;0B / 0B;353;34
Gateway_2;34;24.84%;2.73%;213.7MiB / 7.646GiB;108kB / 172kB;0B / 12.3kB;361;34
Gateway_1;34;21.66%;2.94%;230.3MiB / 7.646GiB;110kB / 173kB;0B / 12.3kB;361;34
Rpc;12;0.21%;0.14%;10.91MiB / 7.646GiB;805kB / 677kB;0B / 57.3kB;361;34
Node_3;18;1.30%;0.27%;21.14MiB / 7.646GiB;2.37MB / 2.18MB;0B / 9.97MB;361;34
Node_2;18;1.23%;0.25%;19.91MiB / 7.646GiB;2.37MB / 2.21MB;0B / 9.97MB;361;34
Node_1;18;3.41%;0.26%;20.63MiB / 7.646GiB;1.9MB / 1.88MB;0B / 9.98MB;361;34
Devnet_Goshimmer;18;211.42%;0.96%;75.3MiB / 7.646GiB;280kB / 589kB;205kB / 77.8kB;361;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.76MB / 1.74MB;0B / 0B;361;34
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;575kB / 550kB;0B / 0B;361;34
Gateway_2;34;25.17%;2.73%;213.7MiB / 7.646GiB;111kB / 175kB;0B / 12.3kB;368;34
Gateway_1;34;21.20%;2.94%;230.3MiB / 7.646GiB;112kB / 177kB;0B / 12.3kB;368;34
Rpc;12;0.18%;0.13%;10.5MiB / 7.646GiB;821kB / 692kB;0B / 57.3kB;368;34
Node_3;18;2.62%;0.26%;20.56MiB / 7.646GiB;2.43MB / 2.23MB;0B / 10MB;368;34
Node_2;18;1.16%;0.25%;19.95MiB / 7.646GiB;2.42MB / 2.26MB;0B / 10MB;368;34
Node_1;18;2.53%;0.26%;20.54MiB / 7.646GiB;1.95MB / 1.93MB;0B / 10MB;368;34
Devnet_Goshimmer;18;212.01%;0.96%;75.28MiB / 7.646GiB;284kB / 599kB;205kB / 77.8kB;368;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.79MB / 1.77MB;0B / 0B;368;34
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;587kB / 562kB;0B / 0B;368;34
Gateway_2;34;21.57%;2.73%;213.7MiB / 7.646GiB;114kB / 179kB;0B / 12.3kB;375;35
Gateway_1;34;22.10%;2.94%;230.4MiB / 7.646GiB;115kB / 180kB;0B / 12.3kB;375;35
Rpc;12;0.01%;0.14%;10.69MiB / 7.646GiB;837kB / 707kB;0B / 57.3kB;375;35
Node_3;18;1.01%;0.27%;20.89MiB / 7.646GiB;2.48MB / 2.28MB;0B / 10.7MB;375;35
Node_2;18;1.82%;0.25%;19.63MiB / 7.646GiB;2.47MB / 2.32MB;0B / 10.7MB;375;35
Node_1;18;0.98%;0.27%;21.43MiB / 7.646GiB;1.99MB / 1.97MB;0B / 10.7MB;375;35
Devnet_Goshimmer;18;216.10%;0.96%;75.35MiB / 7.646GiB;290kB / 611kB;205kB / 77.8kB;375;35
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.83MB / 1.81MB;0B / 0B;375;35
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;599kB / 574kB;0B / 0B;375;35
Gateway_2;34;21.59%;2.73%;213.8MiB / 7.646GiB;116kB / 182kB;0B / 12.3kB;382;35
Gateway_1;34;23.14%;2.94%;230.4MiB / 7.646GiB;117kB / 184kB;0B / 12.3kB;382;35
Rpc;12;0.01%;0.14%;10.89MiB / 7.646GiB;852kB / 721kB;0B / 57.3kB;382;35
Node_3;18;1.09%;0.27%;20.79MiB / 7.646GiB;2.54MB / 2.34MB;0B / 10.7MB;382;35
Node_2;18;2.12%;0.25%;19.79MiB / 7.646GiB;2.54MB / 2.37MB;0B / 10.7MB;382;35
Node_1;18;1.00%;0.27%;21.2MiB / 7.646GiB;2.04MB / 2.01MB;0B / 10.7MB;382;35
Devnet_Goshimmer;18;213.33%;0.95%;74.57MiB / 7.646GiB;295kB / 623kB;205kB / 77.8kB;382;35
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.646GiB;1.86MB / 1.84MB;0B / 0B;382;35
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.646GiB;610kB / 586kB;0B / 0B;382;35
