4;2;1;131.5054168701172;322;0;0;0;success
7;3;1;161.58744859695435;109;0;0;0;success
9;2;1;132.68761253356934;166;0;0;0;success
5;3;1;162.81354594230652;210;0;0;0;success
6;2;1;134.01237154006958;309;0;0;0;success
5;3;1;164.05825352668762;225;0;0;0;success
6;3;1;170.79163074493408;104;5.619202136993408;-2;51329;success
7;1;1;177.81134581565857;245;0;0;0;success
5;2;1;142.37625527381897;186;0;0;0;success
3;1;1;178.94501495361328;117;0;0;0;success
4;2;1;143.62310218811035;228;0;0;0;success
3;1;1;180.18481636047363;223;0;0;0;success
9;2;1;144.80451226234436;164;0;0;0;success
4;1;1;181.48526000976562;282;0;0;0;success
5;2;1;146.07993459701538;259;0;0;0;success
4;2;1;153.07388401031494;266;5.720365285873413;0;35945;success
5;1;1;189.7198944091797;191;7.035236358642578;0;35945;success
6;1;1;191.01137042045593;273;0;0;0;success
6;1;1;192.253276348114;223;0;0;0;success
5;3;1;188.16748428344727;237;0;0;0;success
9;1;1;193.7593240737915;185;0;0;0;success
8;3;1;189.4522750377655;265;0;0;0;success
3;1;1;195.05408477783203;276;0;0;0;success
5;3;1;190.66232085227966;193;0;0;0;success
8;1;1;196.3008348941803;223;0;0;0;success
5;3;1;191.77925992012024;99;0;0;0;success
5;1;1;213.48069524765015;241;15.930230617523193;2;68057;success
a;3;1;209.1020791530609;260;0;0;0;success
9;2;1;180.28322052955627;207;0;0;0;success
5;1;1;220.12275409698486;177;5.457412958145142;2;48157;success
9;3;1;215.8577127456665;192;5.5541064739227295;0;48145;success
7;2;1;187.10652565956116;260;5.554386377334595;2;68057;success
2;1;1;226.74308061599731;189;5.421701192855835;-1;51329;success
5;3;1;222.7045123577118;145;5.691884756088257;-2;68429;success
9;2;1;193.9945147037506;166;0;0;0;success
3;3;1;224.1327428817749;110;0;0;0;success
6;2;1;195.2574586868286;246;0;0;0;success
a;3;1;225.30164790153503;150;0;0;0;success
2;2;1;196.42070841789246;145;0;0;0;success
4;3;1;226.52344918251038;205;0;0;0;success
a;2;1;197.6311378479004;192;0;0;0;success
8;3;1;227.8182942867279;276;0;0;0;success
3;3;1;235.35518527030945;237;0;0;0;success
9;2;1;205.36316442489624;131;0;0;0;success
4;3;1;236.63941621780396;268;0;0;0;success
a;3;1;237.91323614120483;257;0;0;0;success
3;1;1;243.96949529647827;286;0;0;0;success
8;3;1;239.18534302711487;253;0;0;0;success
a;1;1;245.1581802368164;170;0;0;0;success
3;3;1;240.43887448310852;236;0;0;0;success
2;1;1;246.32083177566528;146;0;0;0;success
9;3;1;241.68118858337402;224;0;0;0;success
2;1;1;247.5638964176178;225;0;0;0;success
5;3;1;243.0149884223938;315;0;0;0;success
9;3;1;250.10821771621704;138;0;0;0;success
5;1;1;255.56338691711426;212;6.779000520706177;-1;48529;success
6;3;1;251.43338298797607;305;0;0;0;success
2;2;1;221.97599339485168;156;0;0;0;success
8;3;1;252.67839527130127;227;0;0;0;success
5;2;1;223.19993662834167;209;0;0;0;success
4;3;1;253.88688445091248;189;0;0;0;success
6;2;1;224.50027441978455;283;0;0;0;success
8;3;1;255.04477906227112;138;0;0;0;success
8;2;1;225.6708037853241;154;0;0;0;success
6;3;1;256.2961275577545;233;0;0;0;success
3;2;1;226.92699456214905;238;0;0;0;success
5;3;1;257.50721168518066;194;0;0;0;success
7;2;1;244.0744378566742;235;15.904606819152832;1;50957;success
3;3;1;275.06095933914185;282;0;0;0;success
4;1;1;282.4127244949341;276;0;0;0;success
9;2;1;250.67225527763367;180;5.409053087234497;-1;51329;success
9;3;1;281.84708738327026;210;5.568511247634888;-1;51329;success
7;1;1;289.17366576194763;237;5.516515493392944;1;48157;success
4;2;1;257.47167778015137;296;5.495850324630737;-1;48529;success
7;3;1;288.5069410800934;99;5.551836013793945;2;50957;success
3;3;1;289.8005611896515;276;0;0;0;success
7;1;1;295.8515291213989;216;0;0;0;success
2;3;1;290.9407684803009;123;0;0;0;success
4;1;1;297.0980622768402;230;0;0;0;success
9;3;1;292.1549985408783;197;0;0;0;success
5;1;1;298.2870948314667;172;0;0;0;success
5;3;1;293.3769483566284;203;0;0;0;success
5;1;1;299.5308835506439;224;0;0;0;success
9;3;1;294.5226173400879;128;0;0;0;success
7;1;1;300.7745747566223;225;0;0;0;success
6;3;1;295.790509223938;248;0;0;0;success
3;1;1;302.16641116142273;374;0;0;0;success
4;3;1;297.0032250881195;195;0;0;0;success
3;1;1;309.468802690506;224;6.069321870803833;-1;51329;success
6;3;1;304.0300271511078;258;5.756065845489502;-1;51329;success
4;2;1;275.25580954551697;236;0;0;0;success
5;1;1;310.94573402404785;159;0;0;0;success
7;2;1;276.5451753139496;273;0;0;0;success
8;1;1;312.1633269786835;200;0;0;0;success
2;1;1;313.3057191371918;127;0;0;0;success
3;2;1;277.9210798740387;356;0;0;0;success
3;1;1;314.5236175060272;200;0;0;0;success
4;2;1;279.2164340019226;279;0;0;0;success
a;1;1;315.7772674560547;237;0;0;0;success
5;2;1;280.5699200630188;336;0;0;0;success
5;1;1;317.0124077796936;216;0;0;0;success
7;2;1;281.78580927848816;199;0;0;0;success
4;1;1;324.55935430526733;302;0;0;0;success
3;2;1;289.1347382068634;481;5.858335494995117;2;68057;success
7;2;1;290.39425110816956;239;0;0;0;success
7;3;1;320.81081318855286;286;0;0;0;success
2;2;1;291.64600706100464;234;0;0;0;success
8;3;1;322.02404594421387;198;0;0;0;success
2;2;1;292.8862473964691;223;0;0;0;success
6;3;1;323.2588789463043;219;0;0;0;success
6;2;1;294.1069664955139;204;0;0;0;success
a;3;1;324.4035122394562;126;0;0;0;success
5;2;1;295.67559695243835;551;0;0;0;success
2;3;1;325.6711802482605;251;0;0;0;success
5;3;1;326.8566861152649;167;0;0;0;success
a;2;1;296.8665466308594;172;0;0;0;success
4;3;1;334.2349772453308;360;0;0;0;success
7;2;1;304.2562048435211;248;6.132922172546387;2;48157;success
4;3;1;335.4773573875427;222;0;0;0;success
2;1;1;341.10596656799316;88;0;0;0;success
7;3;1;336.69003772735596;193;0;0;0;success
9;1;1;342.3250644207001;199;0;0;0;success
2;3;1;337.9137349128723;205;0;0;0;success
3;1;1;343.5036919116974;162;0;0;0;success
2;3;1;339.15337777137756;221;0;0;0;success
4;1;1;344.6990828514099;176;0;0;0;success
7;3;1;340.4273281097412;257;0;0;0;success
9;1;1;345.9357497692108;221;0;0;0;success
2;3;1;341.6442675590515;198;0;0;0;success
4;1;1;347.18942975997925;235;0;0;0;success
8;3;1;349.1662769317627;105;0;0;0;success
a;1;1;354.62279319763184;178;6.246090650558472;0;48145;success
5;3;1;350.35092544555664;165;0;0;0;success
4;2;1;321.00194811820984;174;0;0;0;success
3;3;1;351.53379130363464;166;0;0;0;success
6;2;1;322.22694993019104;208;0;0;0;success
a;3;1;352.64371037483215;92;0;0;0;success
7;2;1;323.37762212753296;131;0;0;0;success
5;3;1;353.8396496772766;179;0;0;0;success
a;2;1;324.60901260375977;214;0;0;0;success
9;3;1;355.13091826438904;274;0;0;0;success
8;2;1;325.78375148773193;156;0;0;0;success
3;3;1;356.4019355773926;252;0;0;0;success
a;2;1;326.97295594215393;173;0;0;0;success
a;3;1;363.01297879219055;218;0;0;0;success
a;2;1;334.3365864753723;223;0;0;0;success
3;2;1;335.67282247543335;298;0;0;0;success
8;1;1;371.30891489982605;129;0;0;0;success
4;2;1;336.9408960342407;253;0;0;0;success
a;1;1;372.50157618522644;175;0;0;0;success
4;1;1;373.68169474601746;162;0;0;0;success
2;2;1;338.2582097053528;298;0;0;0;success
9;2;1;339.3844213485718;108;0;0;0;success
5;1;1;375.0003309249878;295;0;0;0;success
4;2;1;340.5595588684082;155;0;0;0;success
a;1;1;376.11906480789185;99;0;0;0;success
a;2;1;341.82986307144165;253;0;0;0;success
3;1;1;377.37218046188354;236;0;0;0;success
7;2;1;349.0880038738251;145;0;0;0;success
8;1;1;384.53736543655396;123;6.033878803253174;2;48157;success
a;3;1;380.28505516052246;98;0;0;0;success
5;2;1;350.5973150730133;191;0;0;0;success
7;3;1;381.5480942726135;246;0;0;0;success
7;2;1;351.8588058948517;242;0;0;0;success
a;3;1;382.87154603004456;305;0;0;0;success
6;2;1;353.09547686576843;217;0;0;0;success
8;3;1;384.13545417785645;248;0;0;0;success
3;2;1;354.3938283920288;281;0;0;0;success
4;3;1;385.3450164794922;192;0;0;0;success
3;2;1;355.632483959198;222;0;0;0;success
5;3;1;386.5844740867615;219;0;0;0;success
7;2;1;356.8532018661499;198;0;0;0;success
7;2;1;364.1424126625061;218;6.062286376953125;-2;51329;success
3;3;1;394.13633370399475;165;6.377721548080444;1;50957;success
8;3;1;395.3804771900177;224;0;0;0;success
7;1;1;401.28028440475464;205;0;0;0;success
4;3;1;396.5845606327057;188;0;0;0;success
6;1;1;402.4973039627075;199;0;0;0;success
7;3;1;397.78790950775146;187;0;0;0;success
5;1;1;403.7382028102875;222;0;0;0;success
3;3;1;399.008052110672;202;0;0;0;success
2;1;1;405.03590393066406;278;0;0;0;success
4;3;1;400.3247594833374;299;0;0;0;success
2;1;1;406.27656626701355;221;0;0;0;success
6;3;1;401.5034239292145;162;0;0;0;success
7;1;1;423.5033929347992;207;16.01262617111206;-2;68429;success
8;3;1;419.1645505428314;224;0;0;0;success
4;2;1;390.8201496601105;139;0;0;0;success
6;1;1;430.1797559261322;223;5.445962190628052;-1;51329;success
3;3;1;425.90125918388367;196;5.533616065979004;1;48157;success
8;2;1;397.66210174560547;190;5.643038988113403;0;35945;success
6;1;1;436.879430770874;161;5.530609369277954;-2;51329;success
5;2;1;404.2249925136566;70;5.4825074672698975;0;48145;success
5;1;1;443.6679701805115;214;0;0;0;success
5;1;1;444.85240602493286;167;0;0;0;success
a;1;1;445.99524879455566;124;0;0;0;success
5;1;1;447.2160828113556;206;0;0;0;success
9;1;1;448.4430606365204;207;0;0;0;success
8;1;1;465.50885701179504;178;0;0;0;success
7;2;1;430.82121753692627;88;0;0;0;success
3;1;1;472.38646960258484;348;5.520679950714111;0;35945;success
4;2;1;438.0268335342407;204;5.992348909378052;0;48145;success
5;1;1;479.1042103767395;180;5.530141830444336;0;48145;success
4;2;1;444.76820278167725;113;5.620660781860352;2;68057;success
a;2;1;446.0733742713928;289;0;0;0;success
6;2;1;447.21350169181824;122;0;0;0;success
3;2;1;448.38141536712646;149;0;0;0;success
2;2;1;449.625604391098;227;0;0;0;success
5;2;1;457.0379295349121;138;6.265608549118042;1;50957;success
6;1;1;495.8341021537781;235;0;0;0;success
8;1;1;497.13300943374634;281;0;0;0;success
9;1;1;498.31025648117065;160;0;0;0;success
2;1;1;499.52984976768494;200;0;0;0;success
2;1;1;506.4584460258484;222;5.698498010635376;-2;51329;success
9;2;1;473.78446650505066;200;0;0;0;success
8;2;1;475.02046823501587;220;0;0;0;success
a;2;1;476.3200216293335;280;0;0;0;success
2;2;1;477.62253308296204;283;0;0;0;success
3;2;1;478.8768193721771;233;0;0;0;success
3;2;1;495.89210391044617;221;0;0;0;success
3;1;1;533.1561753749847;143;0;0;0;success
2;2;1;502.52446031570435;185;5.440741062164307;0;35945;success
7;1;1;539.8259479999542;211;5.4468090534210205;-1;51329;success
7;2;1;509.1980755329132;164;5.500963926315308;-2;68429;success
2;1;1;546.5481476783752;171;0;0;0;success
7;1;1;547.7399523258209;174;0;0;0;success
3;1;1;548.9716725349426;212;0;0;0;success
4;1;1;550.1944694519043;202;0;0;0;success
5;1;1;551.4574792385101;245;0;0;0;success
3;2;1;525.9533417224884;123;0;0;0;success
