Node_2;18;8.72%;0.26%;20.11MiB / 7.645GiB;796kB / 705kB;0B / 5.74MB;158;42
Node_1;18;10.44%;0.26%;20.46MiB / 7.645GiB;1.61MB / 1.61MB;0B / 5.81MB;158;42
Devnet_Goshimmer;18;206.59%;0.92%;71.84MiB / 7.645GiB;153kB / 312kB;0B / 77.8kB;158;42
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.13MB / 1.11MB;0B / 0B;158;42
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;424kB / 402kB;0B / 0B;158;42
Gateway_6;34;23.51%;2.89%;225.9MiB / 7.645GiB;30.6kB / 77.3kB;0B / 12.3kB;166;41
Gateway_4;34;22.99%;3.03%;237.5MiB / 7.645GiB;27.8kB / 70.8kB;0B / 12.3kB;166;41
Gateway_2;34;26.79%;3.01%;235.9MiB / 7.645GiB;32.3kB / 73kB;0B / 12.3kB;166;41
Gateway_1;34;23.38%;2.76%;215.8MiB / 7.645GiB;37.1kB / 78.9kB;0B / 12.3kB;166;41
Rpc;12;0.41%;0.14%;10.84MiB / 7.645GiB;695kB / 504kB;0B / 57.3kB;166;41
Node_3;18;1.19%;0.26%;19.96MiB / 7.645GiB;1.36MB / 1.24MB;0B / 5.79MB;166;41
Node_2;18;1.16%;0.26%;20.11MiB / 7.645GiB;846kB / 756kB;0B / 5.79MB;166;41
Node_1;18;3.40%;0.26%;20.23MiB / 7.645GiB;1.72MB / 1.72MB;0B / 5.86MB;166;41
Devnet_Goshimmer;18;202.81%;0.92%;71.86MiB / 7.645GiB;159kB / 324kB;0B / 77.8kB;166;41
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.18MB / 1.17MB;0B / 0B;166;41
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;448kB / 426kB;0B / 0B;166;41
Gateway_6;34;22.33%;2.89%;225.9MiB / 7.645GiB;33.2kB / 80.6kB;0B / 12.3kB;173;43
Gateway_4;34;24.55%;3.04%;237.6MiB / 7.645GiB;30.8kB / 75.5kB;0B / 12.3kB;173;43
Gateway_2;34;23.24%;3.01%;236MiB / 7.645GiB;34.9kB / 76.4kB;0B / 12.3kB;173;43
Gateway_1;34;22.91%;2.76%;215.9MiB / 7.645GiB;39.6kB / 82.1kB;0B / 12.3kB;173;43
Rpc;12;0.23%;0.13%;10.5MiB / 7.645GiB;729kB / 538kB;0B / 57.3kB;173;43
Node_3;18;1.28%;0.28%;22.07MiB / 7.645GiB;1.44MB / 1.32MB;0B / 6.32MB;173;43
Node_2;18;1.21%;0.25%;19.48MiB / 7.645GiB;893kB / 799kB;0B / 6.33MB;173;43
Node_1;18;1.60%;0.27%;21.04MiB / 7.645GiB;1.82MB / 1.83MB;0B / 6.39MB;173;43
Devnet_Goshimmer;18;205.34%;0.92%;71.74MiB / 7.645GiB;166kB / 336kB;0B / 77.8kB;173;43
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.24MB / 1.23MB;0B / 0B;173;43
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;474kB / 451kB;0B / 0B;173;43
Gateway_6;34;22.49%;2.89%;225.9MiB / 7.645GiB;35.8kB / 84kB;0B / 12.3kB;180;43
Gateway_4;34;26.92%;3.04%;237.7MiB / 7.645GiB;33.3kB / 78.9kB;0B / 12.3kB;180;43
Gateway_2;34;24.18%;3.01%;236MiB / 7.645GiB;37.5kB / 79.7kB;0B / 12.3kB;180;43
Gateway_1;34;24.28%;2.76%;215.9MiB / 7.645GiB;42.2kB / 85.5kB;0B / 12.3kB;180;43
Rpc;12;0.22%;0.13%;10.55MiB / 7.645GiB;761kB / 568kB;0B / 57.3kB;180;43
Node_3;18;1.37%;0.26%;20.66MiB / 7.645GiB;1.52MB / 1.4MB;0B / 6.89MB;180;43
Node_2;18;1.30%;0.25%;19.91MiB / 7.645GiB;939kB / 841kB;0B / 6.89MB;180;43
Node_1;18;1.29%;0.27%;21.5MiB / 7.645GiB;1.92MB / 1.93MB;0B / 6.96MB;180;43
Devnet_Goshimmer;18;208.29%;0.91%;71.6MiB / 7.645GiB;171kB / 347kB;0B / 77.8kB;180;43
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.3MB / 1.28MB;0B / 0B;180;43
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;497kB / 475kB;0B / 0B;180;43
Gateway_6;34;22.35%;2.89%;225.9MiB / 7.645GiB;38.4kB / 87.2kB;0B / 12.3kB;187;42
Gateway_4;34;22.79%;3.04%;237.7MiB / 7.645GiB;35.9kB / 82.2kB;0B / 12.3kB;187;42
Gateway_2;34;23.75%;3.02%;236MiB / 7.645GiB;40.1kB / 83.1kB;0B / 12.3kB;187;42
Gateway_1;34;22.79%;2.76%;215.9MiB / 7.645GiB;44.8kB / 88.7kB;0B / 12.3kB;187;42
Rpc;12;0.02%;0.14%;10.8MiB / 7.645GiB;792kB / 598kB;0B / 57.3kB;187;42
Node_3;18;0.84%;0.25%;19.71MiB / 7.645GiB;1.6MB / 1.48MB;0B / 7.48MB;187;42
Node_2;18;2.61%;0.25%;19.25MiB / 7.645GiB;987kB / 889kB;0B / 7.48MB;187;42
Node_1;18;0.84%;0.27%;21.37MiB / 7.645GiB;2.04MB / 2.03MB;0B / 7.54MB;187;42
Devnet_Goshimmer;18;209.06%;0.92%;72.34MiB / 7.645GiB;178kB / 361kB;0B / 77.8kB;187;42
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.35MB / 1.34MB;0B / 0B;187;42
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;521kB / 499kB;0B / 0B;187;42
Gateway_6;34;23.40%;2.89%;226MiB / 7.645GiB;40.9kB / 90.6kB;0B / 12.3kB;194;42
Gateway_4;34;22.63%;3.04%;237.8MiB / 7.645GiB;38.5kB / 85.5kB;0B / 12.3kB;194;42
Gateway_2;34;22.97%;3.02%;236.1MiB / 7.645GiB;42.6kB / 86.3kB;0B / 12.3kB;194;42
Gateway_1;34;22.60%;2.76%;216MiB / 7.645GiB;47.4kB / 92.1kB;0B / 12.3kB;194;42
Rpc;12;0.01%;0.14%;10.75MiB / 7.645GiB;824kB / 629kB;0B / 57.3kB;194;42
Node_3;18;1.17%;0.29%;22.38MiB / 7.645GiB;1.69MB / 1.56MB;0B / 7.52MB;194;42
Node_2;18;1.12%;0.25%;19.74MiB / 7.645GiB;1.04MB / 934kB;0B / 7.52MB;194;42
Node_1;18;1.68%;0.28%;22.04MiB / 7.645GiB;2.14MB / 2.13MB;0B / 7.59MB;194;42
Devnet_Goshimmer;18;210.00%;0.93%;72.54MiB / 7.645GiB;184kB / 373kB;0B / 77.8kB;194;42
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.41MB / 1.4MB;0B / 0B;194;42
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;545kB / 522kB;0B / 0B;194;42
Gateway_6;34;22.27%;2.89%;226MiB / 7.645GiB;43.5kB / 94kB;0B / 12.3kB;201;42
Gateway_4;34;21.31%;3.04%;237.8MiB / 7.645GiB;41.1kB / 88.9kB;0B / 12.3kB;201;42
Gateway_2;34;23.29%;3.02%;236.2MiB / 7.645GiB;45.2kB / 89.6kB;0B / 12.3kB;201;42
Gateway_1;34;21.97%;2.76%;216MiB / 7.645GiB;50kB / 95.4kB;0B / 12.3kB;201;42
Rpc;12;0.01%;0.14%;11.12MiB / 7.645GiB;855kB / 659kB;0B / 57.3kB;201;42
Node_3;18;1.04%;0.24%;18.7MiB / 7.645GiB;1.77MB / 1.64MB;0B / 8.13MB;201;42
Node_2;18;1.91%;0.24%;18.88MiB / 7.645GiB;1.08MB / 976kB;0B / 8.13MB;201;42
Node_1;18;1.07%;0.26%;20.15MiB / 7.645GiB;2.25MB / 2.23MB;0B / 8.2MB;201;42
Devnet_Goshimmer;18;204.15%;0.93%;72.54MiB / 7.645GiB;191kB / 386kB;0B / 77.8kB;201;42
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.47MB / 1.45MB;0B / 0B;201;42
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;568kB / 546kB;0B / 0B;201;42
Gateway_6;34;23.09%;2.89%;226MiB / 7.645GiB;46.1kB / 97.2kB;0B / 12.3kB;208;40
Gateway_4;34;22.59%;3.04%;237.9MiB / 7.645GiB;43.7kB / 92.2kB;0B / 12.3kB;208;40
Gateway_2;34;23.87%;3.02%;236.2MiB / 7.645GiB;47.8kB / 93kB;0B / 12.3kB;208;40
Gateway_1;34;23.06%;2.76%;216.1MiB / 7.645GiB;52.6kB / 98.8kB;0B / 12.3kB;208;40
Rpc;12;0.01%;0.14%;11.29MiB / 7.645GiB;887kB / 689kB;0B / 57.3kB;208;40
Node_3;18;1.02%;0.24%;19.07MiB / 7.645GiB;1.84MB / 1.72MB;0B / 8.77MB;208;40
Node_2;18;0.99%;0.25%;19.37MiB / 7.645GiB;1.13MB / 1.02MB;0B / 8.78MB;208;40
Node_1;18;1.02%;0.26%;20.56MiB / 7.645GiB;2.35MB / 2.33MB;0B / 8.84MB;208;40
Devnet_Goshimmer;18;206.40%;0.92%;72.3MiB / 7.645GiB;197kB / 398kB;0B / 77.8kB;208;40
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.52MB / 1.51MB;0B / 0B;208;40
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;592kB / 570kB;0B / 0B;208;40
Gateway_6;34;22.74%;2.89%;226.1MiB / 7.645GiB;48.7kB / 101kB;0B / 12.3kB;216;40
Gateway_4;34;22.65%;3.04%;237.9MiB / 7.645GiB;46.3kB / 95.6kB;0B / 12.3kB;216;40
Gateway_2;34;22.25%;3.02%;236.2MiB / 7.645GiB;50.4kB / 96.4kB;0B / 12.3kB;216;40
Gateway_1;34;22.27%;2.76%;216.2MiB / 7.645GiB;55.1kB / 102kB;0B / 12.3kB;216;40
Rpc;12;0.01%;0.14%;10.64MiB / 7.645GiB;918kB / 720kB;0B / 57.3kB;216;40
Node_3;18;0.86%;0.26%;20.07MiB / 7.645GiB;1.92MB / 1.79MB;0B / 9.45MB;216;40
Node_2;18;0.85%;0.25%;19.38MiB / 7.645GiB;1.17MB / 1.06MB;0B / 9.45MB;216;40
Node_1;18;0.81%;0.26%;20.59MiB / 7.645GiB;2.44MB / 2.43MB;0B / 9.52MB;216;40
Devnet_Goshimmer;18;205.44%;0.93%;72.62MiB / 7.645GiB;203kB / 410kB;0B / 77.8kB;216;40
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.58MB / 1.57MB;0B / 0B;216;40
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;616kB / 594kB;0B / 0B;216;40
Gateway_6;34;23.04%;2.89%;226.1MiB / 7.645GiB;51.3kB / 104kB;0B / 12.3kB;223;40
Gateway_4;34;22.56%;3.04%;238MiB / 7.645GiB;48.8kB / 98.9kB;0B / 12.3kB;223;40
Gateway_2;34;24.16%;3.02%;236.4MiB / 7.645GiB;53kB / 99.6kB;0B / 12.3kB;223;40
Gateway_1;34;22.68%;2.76%;216.2MiB / 7.645GiB;57.7kB / 105kB;0B / 12.3kB;223;40
Rpc;12;0.02%;0.14%;10.92MiB / 7.645GiB;950kB / 750kB;0B / 57.3kB;223;40
Node_3;18;0.88%;0.24%;18.95MiB / 7.645GiB;2MB / 1.87MB;0B / 9.49MB;223;40
Node_2;18;0.88%;0.26%;20.19MiB / 7.645GiB;1.22MB / 1.1MB;0B / 9.49MB;223;40
Node_1;18;0.86%;0.26%;20.56MiB / 7.645GiB;2.54MB / 2.53MB;0B / 9.56MB;223;40
Devnet_Goshimmer;18;210.00%;0.93%;72.56MiB / 7.645GiB;210kB / 423kB;0B / 77.8kB;223;40
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.64MB / 1.62MB;0B / 0B;223;40
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;639kB / 617kB;0B / 0B;223;40
Gateway_6;34;24.45%;2.89%;226.1MiB / 7.645GiB;53.9kB / 107kB;0B / 12.3kB;230;42
Gateway_4;34;21.79%;3.05%;238.7MiB / 7.645GiB;51.4kB / 102kB;0B / 12.3kB;230;42
Gateway_2;34;23.74%;3.02%;236.4MiB / 7.645GiB;55.6kB / 103kB;0B / 12.3kB;230;42
Gateway_1;34;22.88%;2.76%;216.3MiB / 7.645GiB;60.3kB / 109kB;0B / 12.3kB;230;42
Rpc;12;0.01%;0.13%;10.52MiB / 7.645GiB;981kB / 781kB;0B / 57.3kB;230;42
Node_3;18;3.15%;0.25%;19.59MiB / 7.645GiB;2.1MB / 1.96MB;0B / 10.2MB;230;42
Node_2;18;3.47%;0.25%;19.64MiB / 7.645GiB;1.27MB / 1.16MB;0B / 10.2MB;230;42
Node_1;18;3.76%;0.27%;20.77MiB / 7.645GiB;2.67MB / 2.65MB;0B / 10.3MB;230;42
Devnet_Goshimmer;18;211.12%;0.93%;72.5MiB / 7.645GiB;215kB / 434kB;0B / 77.8kB;230;42
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.69MB / 1.68MB;0B / 0B;230;42
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;663kB / 641kB;0B / 0B;230;42
Gateway_6;34;24.66%;2.89%;226.3MiB / 7.645GiB;58.7kB / 112kB;0B / 12.3kB;237;39
Gateway_4;34;22.28%;3.05%;238.7MiB / 7.645GiB;54.1kB / 105kB;0B / 12.3kB;237;39
Gateway_2;34;23.93%;3.02%;236.4MiB / 7.645GiB;58.2kB / 106kB;0B / 12.3kB;237;39
Gateway_1;34;23.96%;2.76%;216.3MiB / 7.645GiB;65.1kB / 114kB;0B / 12.3kB;237;39
Rpc;12;0.45%;0.14%;10.88MiB / 7.645GiB;1.02MB / 819kB;0B / 57.3kB;237;39
Node_3;18;7.58%;0.26%;20.39MiB / 7.645GiB;2.18MB / 2.04MB;0B / 10.9MB;237;39
Node_2;18;8.46%;0.25%;19.59MiB / 7.645GiB;1.32MB / 1.2MB;0B / 10.9MB;237;39
Node_1;18;8.85%;0.29%;22.34MiB / 7.645GiB;2.77MB / 2.75MB;0B / 11MB;237;39
Devnet_Goshimmer;18;203.23%;0.92%;72.07MiB / 7.645GiB;223kB / 448kB;0B / 77.8kB;237;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.76MB / 1.75MB;0B / 0B;237;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;695kB / 672kB;0B / 0B;237;39
Gateway_6;34;24.46%;2.89%;226.4MiB / 7.645GiB;61.3kB / 116kB;0B / 12.3kB;244;40
Gateway_4;34;22.35%;3.05%;238.8MiB / 7.645GiB;56.7kB / 109kB;0B / 12.3kB;244;40
Gateway_2;34;24.14%;3.02%;236.5MiB / 7.645GiB;60.8kB / 110kB;0B / 12.3kB;244;40
Gateway_1;34;24.22%;2.76%;216.3MiB / 7.645GiB;67.8kB / 117kB;0B / 12.3kB;244;40
Rpc;12;0.44%;0.14%;10.93MiB / 7.645GiB;1.05MB / 849kB;0B / 57.3kB;244;40
Node_3;18;8.77%;0.26%;20.07MiB / 7.645GiB;2.27MB / 2.12MB;0B / 11.7MB;244;40
Node_2;18;8.67%;0.26%;20.47MiB / 7.645GiB;1.38MB / 1.25MB;0B / 11.7MB;244;40
Node_1;18;11.79%;0.28%;21.57MiB / 7.645GiB;2.88MB / 2.87MB;0B / 11.8MB;244;40
Devnet_Goshimmer;18;206.88%;0.93%;72.62MiB / 7.645GiB;229kB / 461kB;0B / 77.8kB;244;40
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.82MB / 1.81MB;0B / 0B;244;40
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;719kB / 696kB;0B / 0B;244;40
Gateway_6;34;24.66%;2.89%;226.3MiB / 7.645GiB;63.9kB / 119kB;0B / 12.3kB;251;39
Gateway_4;34;22.89%;3.05%;238.8MiB / 7.645GiB;59.4kB / 112kB;0B / 12.3kB;251;39
Gateway_2;34;23.76%;3.02%;236.5MiB / 7.645GiB;63.5kB / 113kB;0B / 12.3kB;251;39
Gateway_1;34;24.90%;2.76%;216.4MiB / 7.645GiB;70.4kB / 121kB;0B / 12.3kB;251;39
Rpc;12;0.44%;0.14%;10.77MiB / 7.645GiB;1.09MB / 879kB;0B / 57.3kB;251;39
Node_3;18;3.20%;0.24%;19.04MiB / 7.645GiB;2.36MB / 2.21MB;0B / 12.5MB;251;39
Node_2;18;1.81%;0.26%;20.04MiB / 7.645GiB;1.44MB / 1.3MB;0B / 12.5MB;251;39
Node_1;18;3.50%;0.28%;21.64MiB / 7.645GiB;2.98MB / 2.98MB;0B / 12.5MB;251;39
Devnet_Goshimmer;18;207.95%;0.93%;72.88MiB / 7.645GiB;236kB / 474kB;0B / 77.8kB;251;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.88MB / 1.86MB;0B / 0B;251;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;742kB / 720kB;0B / 0B;251;39
Gateway_6;34;27.29%;2.89%;226.3MiB / 7.645GiB;66.9kB / 124kB;0B / 12.3kB;258;39
Gateway_4;34;28.96%;3.05%;238.9MiB / 7.645GiB;62kB / 116kB;0B / 12.3kB;258;39
Gateway_2;34;24.79%;3.02%;236.6MiB / 7.645GiB;66.1kB / 116kB;0B / 12.3kB;258;39
Gateway_1;34;27.55%;2.76%;216.4MiB / 7.645GiB;73.4kB / 125kB;0B / 12.3kB;258;39
Rpc;12;0.35%;0.14%;10.95MiB / 7.645GiB;1.12MB / 916kB;0B / 57.3kB;258;39
Node_3;18;1.47%;0.26%;20.61MiB / 7.645GiB;2.44MB / 2.29MB;0B / 12.5MB;258;39
Node_2;18;1.37%;0.25%;19.57MiB / 7.645GiB;1.49MB / 1.35MB;0B / 12.5MB;258;39
Node_1;18;3.09%;0.28%;22.04MiB / 7.645GiB;3.1MB / 3.09MB;0B / 12.6MB;258;39
Devnet_Goshimmer;18;209.29%;0.93%;72.94MiB / 7.645GiB;242kB / 487kB;0B / 77.8kB;258;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;1.94MB / 1.93MB;0B / 0B;258;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;770kB / 747kB;0B / 0B;258;39
Gateway_6;34;27.22%;2.89%;226.3MiB / 7.645GiB;69.5kB / 127kB;0B / 12.3kB;266;39
Gateway_4;34;23.98%;3.05%;239MiB / 7.645GiB;64.5kB / 119kB;0B / 12.3kB;266;39
Gateway_2;34;24.83%;3.02%;236.6MiB / 7.645GiB;70.9kB / 121kB;0B / 12.3kB;266;39
Gateway_1;34;28.06%;2.77%;216.5MiB / 7.645GiB;76kB / 129kB;0B / 12.3kB;266;39
Rpc;12;1.14%;0.14%;10.97MiB / 7.645GiB;1.16MB / 950kB;0B / 57.3kB;266;39
Node_3;18;9.32%;0.25%;19.71MiB / 7.645GiB;2.53MB / 2.37MB;0B / 13.3MB;266;39
Node_2;18;8.49%;0.27%;20.75MiB / 7.645GiB;1.54MB / 1.4MB;0B / 13.3MB;266;39
Node_1;18;10.16%;0.29%;22.48MiB / 7.645GiB;3.21MB / 3.2MB;0B / 13.4MB;266;39
Devnet_Goshimmer;18;205.42%;0.93%;72.52MiB / 7.645GiB;249kB / 501kB;0B / 77.8kB;266;39
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;2.01MB / 1.99MB;0B / 0B;266;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;798kB / 775kB;0B / 0B;266;39
Gateway_6;34;26.43%;2.89%;226.4MiB / 7.645GiB;72.1kB / 131kB;0B / 12.3kB;273;41
Gateway_4;34;24.07%;3.05%;238.9MiB / 7.645GiB;67.1kB / 122kB;0B / 12.3kB;273;41
Gateway_2;34;25.46%;3.02%;236.7MiB / 7.645GiB;73.5kB / 125kB;0B / 12.3kB;273;41
Gateway_1;34;24.02%;2.77%;216.6MiB / 7.645GiB;78.6kB / 132kB;0B / 12.3kB;273;41
Rpc;12;0.41%;0.14%;10.78MiB / 7.645GiB;1.19MB / 979kB;0B / 57.3kB;273;41
Node_3;18;8.78%;0.25%;19.71MiB / 7.645GiB;2.62MB / 2.45MB;0B / 14.2MB;273;41
Node_2;18;9.16%;0.26%;20.49MiB / 7.645GiB;1.59MB / 1.44MB;0B / 14.2MB;273;41
Node_1;18;9.76%;0.29%;22.32MiB / 7.645GiB;3.31MB / 3.3MB;0B / 14.2MB;273;41
Devnet_Goshimmer;18;207.93%;0.94%;73.31MiB / 7.645GiB;256kB / 514kB;0B / 77.8kB;273;41
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;2.06MB / 2.05MB;0B / 0B;273;41
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;821kB / 799kB;0B / 0B;273;41
Gateway_6;34;24.26%;2.89%;226.4MiB / 7.645GiB;74.7kB / 134kB;0B / 12.3kB;280;40
Gateway_4;34;23.21%;3.05%;239MiB / 7.645GiB;69.7kB / 126kB;0B / 12.3kB;280;40
Gateway_2;34;25.54%;3.02%;236.7MiB / 7.645GiB;76.1kB / 128kB;0B / 12.3kB;280;40
Gateway_1;34;23.89%;2.77%;216.6MiB / 7.645GiB;81.2kB / 135kB;0B / 12.3kB;280;40
Rpc;12;0.24%;0.14%;11.05MiB / 7.645GiB;1.22MB / 1.01MB;0B / 57.3kB;280;40
Node_3;18;9.45%;0.28%;22.26MiB / 7.645GiB;2.72MB / 2.55MB;0B / 15MB;280;40
Node_2;18;7.36%;0.26%;20.43MiB / 7.645GiB;1.65MB / 1.5MB;0B / 15MB;280;40
Node_1;18;9.40%;0.29%;22.48MiB / 7.645GiB;3.43MB / 3.42MB;0B / 15.1MB;280;40
Devnet_Goshimmer;18;210.70%;0.94%;73.78MiB / 7.645GiB;262kB / 527kB;0B / 77.8kB;280;40
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;2.12MB / 2.11MB;0B / 0B;280;40
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;845kB / 823kB;0B / 0B;280;40
Gateway_6;34;23.70%;2.89%;226.5MiB / 7.645GiB;77.3kB / 138kB;0B / 12.3kB;287;42
Gateway_4;34;24.39%;3.05%;239MiB / 7.645GiB;74.5kB / 131kB;0B / 12.3kB;287;42
Gateway_2;34;27.85%;3.02%;236.8MiB / 7.645GiB;79kB / 133kB;0B / 12.3kB;287;42
Gateway_1;34;23.68%;2.77%;216.6MiB / 7.645GiB;83.8kB / 139kB;0B / 12.3kB;287;42
Rpc;12;0.44%;0.14%;10.72MiB / 7.645GiB;1.26MB / 1.05MB;0B / 57.3kB;287;42
Node_3;18;8.97%;0.26%;20.56MiB / 7.645GiB;2.81MB / 2.63MB;0B / 15.9MB;287;42
Node_2;18;10.59%;0.26%;20.23MiB / 7.645GiB;1.7MB / 1.55MB;0B / 15.9MB;287;42
Node_1;18;10.98%;0.29%;22.47MiB / 7.645GiB;3.55MB / 3.53MB;0B / 16MB;287;42
Devnet_Goshimmer;18;208.10%;0.94%;73.79MiB / 7.645GiB;270kB / 542kB;0B / 77.8kB;287;42
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;2.19MB / 2.18MB;0B / 0B;287;42
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;875kB / 852kB;0B / 0B;287;42
Gateway_6;34;23.24%;2.89%;226.6MiB / 7.645GiB;79.9kB / 141kB;0B / 12.3kB;294;41
Gateway_4;34;23.72%;3.05%;239.1MiB / 7.645GiB;77.1kB / 134kB;0B / 12.3kB;294;41
Gateway_2;34;27.57%;3.02%;236.8MiB / 7.645GiB;81.6kB / 136kB;0B / 12.3kB;294;41
Gateway_1;34;23.01%;2.77%;216.7MiB / 7.645GiB;86.4kB / 142kB;0B / 12.3kB;294;41
Rpc;12;0.43%;0.14%;10.77MiB / 7.645GiB;1.29MB / 1.08MB;0B / 57.3kB;294;41
Node_3;18;9.36%;0.25%;19.92MiB / 7.645GiB;2.89MB / 2.71MB;0B / 16.8MB;294;41
Node_2;18;8.53%;0.26%;20.73MiB / 7.645GiB;1.75MB / 1.59MB;0B / 16.8MB;294;41
Node_1;18;10.46%;0.28%;22.27MiB / 7.645GiB;3.65MB / 3.64MB;0B / 16.9MB;294;41
Devnet_Goshimmer;18;207.06%;0.94%;73.7MiB / 7.645GiB;277kB / 555kB;0B / 77.8kB;294;41
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;2.25MB / 2.23MB;0B / 0B;294;41
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;898kB / 876kB;0B / 0B;294;41
Gateway_6;34;23.95%;2.89%;226.5MiB / 7.645GiB;80.7kB / 142kB;0B / 12.3kB;301;41
Gateway_4;34;23.92%;3.05%;239.1MiB / 7.645GiB;77.9kB / 136kB;0B / 12.3kB;301;41
Gateway_2;34;28.58%;3.03%;236.8MiB / 7.645GiB;82.7kB / 138kB;0B / 12.3kB;301;41
Gateway_1;34;24.10%;2.77%;216.7MiB / 7.645GiB;90kB / 147kB;0B / 12.3kB;301;41
Rpc;12;0.23%;0.14%;11.1MiB / 7.645GiB;1.32MB / 1.1MB;0B / 57.3kB;301;41
Node_3;18;6.71%;0.27%;20.8MiB / 7.645GiB;2.98MB / 2.79MB;0B / 17.7MB;301;41
Node_2;18;4.38%;0.27%;21.15MiB / 7.645GiB;1.8MB / 1.64MB;0B / 17.7MB;301;41
Node_1;18;6.30%;0.29%;22.56MiB / 7.645GiB;3.74MB / 3.74MB;0B / 17.8MB;301;41
Devnet_Goshimmer;18;207.26%;0.95%;74.18MiB / 7.645GiB;287kB / 573kB;0B / 77.8kB;301;41
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;2.29MB / 2.28MB;0B / 0B;301;41
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;914kB / 892kB;0B / 0B;301;41
Gateway_6;34;24.16%;2.90%;226.7MiB / 7.645GiB;80.7kB / 142kB;0B / 12.3kB;308;40
Gateway_4;34;25.59%;3.06%;239.3MiB / 7.645GiB;81.6kB / 145kB;0B / 12.3kB;308;40
Gateway_2;34;23.71%;3.07%;240MiB / 7.645GiB;86.4kB / 147kB;0B / 12.3kB;308;40
Gateway_1;34;26.73%;2.77%;216.8MiB / 7.645GiB;93.6kB / 156kB;0B / 12.3kB;308;40
Rpc;12;0.63%;0.14%;10.91MiB / 7.645GiB;1.39MB / 1.16MB;0B / 57.3kB;308;40
Node_3;18;1.64%;0.26%;20.21MiB / 7.645GiB;3.02MB / 2.82MB;0B / 18.6MB;308;40
Node_2;18;1.65%;0.26%;19.98MiB / 7.645GiB;1.82MB / 1.66MB;0B / 18.6MB;308;40
Node_1;18;2.77%;0.29%;22.77MiB / 7.645GiB;3.81MB / 3.8MB;0B / 18.7MB;308;40
Devnet_Goshimmer;18;208.78%;0.94%;73.75MiB / 7.645GiB;300kB / 599kB;0B / 77.8kB;308;40
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;2.37MB / 2.35MB;0B / 0B;308;40
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;953kB / 931kB;0B / 0B;308;40
Gateway_6;34;24.47%;2.89%;226.6MiB / 7.645GiB;81.7kB / 144kB;0B / 12.3kB;315;40
Gateway_4;34;27.06%;3.06%;239.3MiB / 7.645GiB;82.7kB / 147kB;0B / 12.3kB;315;40
