6;2;1;182.72046613693237;186;0;0;0;success
5;1;1;219.10220432281494;190;0;0;0;success
8;3;1;217.50498914718628;210;5.471997499465942;2;50957;success
8;2;1;189.56071090698242;213;5.618088006973267;-2;51329;success
a;1;1;225.69867539405823;245;5.342810869216919;1;50957;success
4;3;1;224.2313530445099;216;5.50140643119812;-2;51329;success
a;2;1;196.27370762825012;209;0;0;0;success
7;2;1;197.52972412109375;234;0;0;0;success
2;1;1;232.41374325752258;180;0;0;0;success
6;2;1;198.77889013290405;232;0;0;0;success
6;1;1;233.60293078422546;171;0;0;0;success
6;2;1;200.01962399482727;224;0;0;0;success
2;1;1;234.7618420124054;142;0;0;0;success
5;2;1;201.22271537780762;185;0;0;0;success
7;1;1;236.04035806655884;260;0;0;0;success
9;1;1;243.44165539741516;200;0;0;0;success
5;2;1;208.90276169776917;224;6.446991682052612;-1;51329;success
8;2;1;210.31806540489197;396;0;0;0;success
6;2;1;211.51307892799377;176;0;0;0;success
9;3;1;241.297621011734;183;0;0;0;success
4;2;1;212.66062021255493;129;0;0;0;success
8;3;1;242.5375852584839;223;0;0;0;success
8;2;1;213.93059396743774;254;0;0;0;success
3;3;1;243.7154359817505;161;0;0;0;success
2;2;1;215.07736611366272;131;0;0;0;success
6;3;1;245.03245854377747;296;0;0;0;success
8;2;1;216.2978847026825;203;0;0;0;success
5;2;1;223.6920690536499;263;6.121385812759399;-1;48529;success
a;3;1;252.8623607158661;187;6.632717847824097;-2;51329;success
8;2;1;224.9165289402008;203;0;0;0;success
4;1;1;260.2399618625641;163;0;0;0;success
7;2;1;226.13885045051575;207;0;0;0;success
7;1;1;261.5294861793518;271;0;0;0;success
6;2;1;227.3756721019745;220;0;0;0;success
5;1;1;262.7835912704468;237;0;0;0;success
8;2;1;228.6527590751648;260;0;0;0;success
4;1;1;264.1127338409424;312;0;0;0;success
a;2;1;230.03114199638367;357;0;0;0;success
8;1;1;265.2835764884949;151;0;0;0;success
a;2;1;231.271493434906;219;0;0;0;success
2;1;1;272.2880597114563;203;5.793705940246582;1;68057;success
3;2;1;238.8409538269043;167;0;0;0;success
7;2;1;240.01023864746094;149;0;0;0;success
9;3;1;269.5005660057068;171;0;0;0;success
4;2;1;241.27409410476685;246;0;0;0;success
4;3;1;270.7364478111267;217;0;0;0;success
4;2;1;242.63990426063538;348;0;0;0;success
6;3;1;272.0201177597046;265;0;0;0;success
2;2;1;243.82031202316284;160;0;0;0;success
9;3;1;273.16822600364685;129;0;0;0;success
7;2;1;244.99579048156738;160;0;0;0;success
5;3;1;274.481351852417;296;0;0;0;success
2;2;1;246.30807971954346;296;0;0;0;success
4;3;1;275.7241020202637;226;0;0;0;success
8;2;1;253.6862542629242;194;0;0;0;success
5;3;1;282.8686625957489;230;5.905718564987183;0;35945;success
5;1;1;289.47138357162476;219;0;0;0;success
8;2;1;260.5945029258728;182;0;0;0;success
9;3;1;289.76405119895935;146;0;0;0;success
3;1;1;296.68731141090393;281;0;0;0;success
3;2;1;267.84054613113403;211;0;0;0;success
3;3;1;297.0101685523987;175;0;0;0;success
7;1;1;303.5176968574524;191;0;0;0;success
2;2;1;274.46096444129944;194;0;0;0;success
8;3;1;303.630250453949;251;0;0;0;success
4;1;1;310.1915068626404;197;0;0;0;success
2;2;1;281.2556059360504;316;0;0;0;success
9;3;1;310.4247407913208;128;0;0;0;success
7;1;1;316.963907957077;184;0;0;0;success
3;3;1;317.13621258735657;256;0;0;0;success
3;2;1;287.96725606918335;294;0;0;0;success
2;1;1;323.7670867443085;257;0;0;0;success
3;2;1;294.9418275356293;188;0;0;0;success
9;3;1;324.11124539375305;478;0;0;0;success
4;1;1;330.6207048892975;181;0;0;0;success
3;3;1;330.8124897480011;302;0;0;0;success
3;2;1;301.6435534954071;203;0;0;0;success
a;1;1;337.7947494983673;215;0;0;0;success
2;3;1;338.00943970680237;116;0;0;0;success
4;2;1;308.84048342704773;215;0;0;0;success
a;1;1;344.5278010368347;169;0;0;0;success
5;3;1;344.6298360824585;180;0;0;0;success
a;2;1;315.46105909347534;147;0;0;0;success
8;1;1;351.1982989311218;150;0;0;0;success
2;2;1;322.177481174469;298;0;0;0;success
3;3;1;351.3473358154297;274;0;0;0;success
5;1;1;357.8932499885559;222;0;0;0;success
4;2;1;328.76486229896545;173;0;0;0;success
2;3;1;359.20391631126404;323;0;0;0;success
4;1;1;364.58874464035034;224;0;0;0;success
7;2;1;335.7924201488495;203;0;0;0;success
9;3;1;366.1366865634918;278;0;0;0;success
4;1;1;371.5216145515442;394;0;0;0;success
4;2;1;342.4635851383209;173;0;0;0;success
9;3;1;372.7682409286499;211;0;0;0;success
5;1;1;378.1532711982727;141;0;0;0;success
4;2;1;349.1779131889343;242;0;0;0;success
7;1;1;384.8550567626953;254;0;0;0;success
3;3;1;379.470253944397;252;0;0;0;success
6;2;1;355.8201229572296;170;0;0;0;success
8;1;1;391.5637776851654;190;0;0;0;success
4;3;1;386.1793842315674;225;0;0;0;success
4;2;1;362.52376890182495;253;0;0;0;success
4;1;1;398.27307987213135;159;0;0;0;success
a;3;1;392.8882839679718;279;0;0;0;success
2;2;1;369.2365379333496;228;0;0;0;success
7;3;1;399.59280490875244;289;0;0;0;success
5;1;1;404.97784638404846;256;0;0;0;success
3;2;1;376.0704848766327;155;0;0;0;success
a;3;1;406.3947687149048;231;0;0;0;success
7;1;1;411.7797017097473;172;0;0;0;success
7;2;1;382.9130837917328;139;0;0;0;success
a;1;1;418.6408953666687;93;0;0;0;success
5;3;1;413.2561571598053;164;0;0;0;success
7;2;1;389.887820482254;163;0;0;0;success
7;3;1;420.2039489746094;288;0;0;0;success
5;1;1;425.58871817588806;253;0;0;0;success
5;2;1;396.51986956596375;164;0;0;0;success
5;1;1;432.35934948921204;298;0;0;0;success
7;3;1;426.97447633743286;339;0;0;0;success
7;2;1;403.2229919433594;296;0;0;0;success
7;3;1;433.6170585155487;177;0;0;0;success
a;1;1;439.0020000934601;254;0;0;0;success
2;2;1;409.96489095687866;270;0;0;0;success
7;1;1;445.8147258758545;263;0;0;0;success
7;3;1;440.4311947822571;274;0;0;0;success
9;2;1;417.3302924633026;177;0;0;0;success
2;1;1;452.6891613006592;208;0;0;0;success
3;3;1;447.3045380115509;208;0;0;0;success
2;2;1;423.94316697120667;153;0;0;0;success
2;1;1;459.61012864112854;198;0;0;0;success
a;3;1;454.22558403015137;389;0;0;0;success
4;2;1;430.5984194278717;247;0;0;0;success
4;3;1;460.87350940704346;213;0;0;0;success
6;1;1;466.25868248939514;142;0;0;0;success
5;2;1;437.2590022087097;194;0;0;0;success
a;1;1;472.99839067459106;221;0;0;0;success
6;3;1;467.61354804039;245;0;0;0;success
4;2;1;444.16352939605713;173;0;0;0;success
6;3;1;474.5481598377228;248;0;0;0;success
9;1;1;479.9330942630768;161;0;0;0;success
8;2;1;450.92634892463684;321;0;0;0;success
7;1;1;486.64550590515137;199;0;0;0;success
7;3;1;481.26091265678406;213;0;0;0;success
2;2;1;457.54883670806885;175;0;0;0;success
6;1;1;493.6288113594055;223;0;0;0;success
8;3;1;488.243999004364;119;0;0;0;success
4;2;1;464.7150032520294;124;0;0;0;success
7;3;1;495.11892795562744;257;0;0;0;success
3;1;1;500.51080536842346;166;0;0;0;success
8;2;1;471.43779134750366;260;0;0;0;success
8;1;1;507.1344494819641;155;0;0;0;success
8;3;1;501.74982476234436;253;0;0;0;success
2;2;1;478.07931447029114;153;0;0;0;success
6;3;1;508.3543348312378;228;0;0;0;success
3;1;1;513.7393119335175;154;0;0;0;success
3;2;1;484.9841058254242;181;0;0;0;success
9;1;1;520.3967216014862;289;0;0;0;success
7;3;1;515.0124998092651;139;0;0;0;success
3;2;1;491.57612204551697;122;0;0;0;success
5;1;1;527.2660534381866;237;0;0;0;success
3;3;1;521.8818681240082;247;0;0;0;success
6;2;1;498.32011246681213;269;0;0;0;success
a;1;1;534.0493206977844;210;0;0;0;success
a;3;1;528.6644923686981;180;0;0;0;success
3;2;1;505.2430636882782;154;0;0;0;success
8;1;1;540.8939154148102;109;0;0;0;success
3;3;1;535.5091867446899;193;0;0;0;success
5;2;1;511.8964910507202;169;0;0;0;success
a;1;1;547.527182340622;188;0;0;0;success
4;3;1;542.1423530578613;176;0;0;0;success
a;2;1;518.5487394332886;214;0;0;0;success
6;1;1;554.2645893096924;338;0;0;0;success
7;3;1;548.8799612522125;209;0;0;0;success
9;1;1;560.9834144115448;249;0;0;0;success
2;3;1;555.5987861156464;169;0;0;0;success
2;1;1;567.5716242790222;153;0;0;0;success
a;3;1;562.1868159770966;188;0;0;0;success
3;3;1;568.8159992694855;164;0;0;0;success
9;1;1;574.2008879184723;184;0;0;0;success
6;3;1;575.4947185516357;138;0;0;0;success
8;1;1;582.0311272144318;311;0;0;0;success
6;3;1;582.3595433235168;105;0;0;0;success
6;1;1;588.8907980918884;184;0;0;0;success
7;3;1;589.0640428066254;139;0;0;0;success
9;1;1;595.7127139568329;358;0;0;0;success
9;3;1;596.0749719142914;194;0;0;0;success
7;1;1;602.5531260967255;172;0;0;0;success
4;3;1;602.6476142406464;127;0;0;0;success
3;1;1;609.1785442829132;215;0;0;0;success
7;3;1;609.5502078533173;94;0;0;0;success
2;1;1;616.0695285797119;181;0;0;0;success
4;3;1;616.2117590904236;142;0;0;0;success
8;3;1;623.0050237178802;313;0;0;0;success
7;3;1;629.664276599884;229;0;0;0;success
