Gateway_3;34;72.54%;2.74%;214.2MiB / 7.645GiB;5.38kB / 826B;0B / 12.3kB;30;49
Gateway_2;34;27.73%;2.64%;206.3MiB / 7.645GiB;6.29kB / 826B;0B / 12.3kB;30;49
Gateway_1;34;26.95%;2.78%;217.4MiB / 7.645GiB;7.03kB / 826B;397kB / 12.3kB;30;49
Rpc;7;0.01%;0.09%;6.973MiB / 7.645GiB;41kB / 29.6kB;135kB / 57.3kB;30;49
Node_3;18;0.72%;0.19%;15.07MiB / 7.645GiB;125kB / 104kB;0B / 209kB;30;49
Node_2;17;0.80%;0.19%;14.78MiB / 7.645GiB;135kB / 109kB;16.4kB / 209kB;30;49
Node_1;17;0.74%;0.20%;15.34MiB / 7.645GiB;146kB / 130kB;287kB / 209kB;30;49
Devnet_Goshimmer;18;205.76%;0.92%;71.83MiB / 7.645GiB;45.2kB / 90.2kB;147kB / 77.8kB;30;49
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;163kB / 151kB;0B / 0B;30;49
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;20.8kB / 0B;389kB / 0B;30;49
Gateway_6;34;67.61%;2.54%;198.9MiB / 7.645GiB;2.9kB / 826B;0B / 12.3kB;39;58
Gateway_5;34;47.06%;2.15%;168.5MiB / 7.645GiB;3.73kB / 826B;0B / 12.3kB;39;58
Gateway_4;34;47.99%;2.08%;162.6MiB / 7.645GiB;4.55kB / 826B;0B / 12.3kB;39;58
Gateway_3;34;35.52%;2.76%;216.2MiB / 7.645GiB;5.38kB / 826B;0B / 12.3kB;39;58
Gateway_2;34;26.58%;2.64%;206.4MiB / 7.645GiB;6.29kB / 826B;0B / 12.3kB;39;58
Gateway_1;34;26.65%;2.78%;217.5MiB / 7.645GiB;7.03kB / 826B;397kB / 12.3kB;39;58
Rpc;7;0.01%;0.09%;6.973MiB / 7.645GiB;41.1kB / 29.6kB;135kB / 57.3kB;39;58
Node_3;18;0.81%;0.19%;14.68MiB / 7.645GiB;128kB / 105kB;0B / 209kB;39;58
Node_2;17;0.85%;0.19%;15.04MiB / 7.645GiB;138kB / 110kB;16.4kB / 209kB;39;58
Node_1;17;0.79%;0.20%;15.4MiB / 7.645GiB;149kB / 131kB;287kB / 209kB;39;58
Devnet_Goshimmer;18;204.34%;0.92%;71.9MiB / 7.645GiB;48.9kB / 99.5kB;147kB / 77.8kB;39;58
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;176kB / 163kB;0B / 0B;39;58
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;21kB / 0B;389kB / 0B;39;58
Gateway_6;34;35.97%;2.54%;199MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;47;50
Gateway_5;34;32.58%;2.10%;164.2MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;47;50
Gateway_4;34;32.07%;2.08%;163.1MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;47;50
Gateway_3;34;26.11%;2.76%;216.3MiB / 7.645GiB;5.57kB / 826B;0B / 12.3kB;47;50
Gateway_2;34;42.13%;2.64%;206.5MiB / 7.645GiB;6.49kB / 826B;0B / 12.3kB;47;50
Gateway_1;34;49.17%;2.78%;217.6MiB / 7.645GiB;7.22kB / 826B;397kB / 12.3kB;47;50
Rpc;7;0.01%;0.09%;6.973MiB / 7.645GiB;41.3kB / 29.7kB;135kB / 57.3kB;47;50
Node_3;18;0.92%;0.19%;14.77MiB / 7.645GiB;132kB / 107kB;0B / 209kB;47;50
Node_2;17;0.91%;0.19%;14.68MiB / 7.645GiB;142kB / 112kB;16.4kB / 209kB;47;50
Node_1;17;0.93%;0.19%;15.01MiB / 7.645GiB;154kB / 134kB;287kB / 209kB;47;50
Devnet_Goshimmer;18;206.62%;0.92%;72.15MiB / 7.645GiB;52.7kB / 109kB;147kB / 77.8kB;47;50
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;190kB / 177kB;0B / 0B;47;50
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;21.6kB / 0B;389kB / 0B;47;50
Gateway_6;34;24.70%;2.55%;199.4MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;55;50
Gateway_5;34;46.67%;2.10%;164.4MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;55;50
Gateway_4;34;38.32%;2.09%;163.3MiB / 7.645GiB;4.82kB / 826B;0B / 12.3kB;55;50
Gateway_3;34;41.50%;2.78%;217.5MiB / 7.645GiB;5.64kB / 826B;0B / 12.3kB;55;50
Gateway_2;34;25.36%;2.64%;206.7MiB / 7.645GiB;6.67kB / 826B;0B / 12.3kB;55;50
Gateway_1;34;24.83%;2.79%;218.6MiB / 7.645GiB;7.4kB / 826B;397kB / 12.3kB;55;50
Rpc;7;0.02%;0.09%;6.973MiB / 7.645GiB;41.4kB / 29.8kB;135kB / 57.3kB;55;50
Node_3;18;0.87%;0.19%;14.95MiB / 7.645GiB;136kB / 109kB;0B / 209kB;55;50
Node_2;17;0.82%;0.19%;14.84MiB / 7.645GiB;146kB / 114kB;16.4kB / 209kB;55;50
Node_1;17;0.81%;0.19%;15.19MiB / 7.645GiB;157kB / 135kB;287kB / 209kB;55;50
Devnet_Goshimmer;18;207.15%;0.92%;71.79MiB / 7.645GiB;56.6kB / 119kB;147kB / 77.8kB;55;50
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;204kB / 191kB;0B / 0B;55;50
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;21.6kB / 0B;389kB / 0B;55;50
Gateway_6;34;32.02%;2.55%;199.5MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;63;47
Gateway_5;34;31.23%;2.10%;164.6MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;63;47
Gateway_4;34;23.65%;2.09%;163.4MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;63;47
Gateway_3;34;25.02%;2.78%;217.8MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;63;47
Gateway_2;34;24.13%;2.64%;207MiB / 7.645GiB;6.67kB / 826B;0B / 12.3kB;63;47
Gateway_1;34;24.44%;2.80%;219MiB / 7.645GiB;7.4kB / 826B;397kB / 12.3kB;63;47
Rpc;7;0.01%;0.09%;6.973MiB / 7.645GiB;41.5kB / 29.8kB;135kB / 57.3kB;63;47
Node_3;18;0.77%;0.19%;14.56MiB / 7.645GiB;139kB / 110kB;0B / 209kB;63;47
Node_2;17;1.80%;0.18%;14.44MiB / 7.645GiB;149kB / 115kB;16.4kB / 209kB;63;47
Node_1;17;0.81%;0.20%;15.3MiB / 7.645GiB;160kB / 136kB;287kB / 209kB;63;47
Devnet_Goshimmer;18;203.26%;0.92%;71.97MiB / 7.645GiB;60.2kB / 128kB;147kB / 77.8kB;63;47
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;217kB / 203kB;0B / 0B;63;47
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;21.6kB / 0B;389kB / 0B;63;47
Gateway_6;34;23.58%;2.55%;199.5MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;71;46
Gateway_5;34;24.90%;2.10%;164.5MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;71;46
Gateway_4;34;28.78%;2.09%;163.4MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;71;46
Gateway_3;34;25.00%;2.78%;217.9MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;71;46
Gateway_2;34;30.32%;2.65%;207.1MiB / 7.645GiB;6.67kB / 826B;0B / 12.3kB;71;46
Gateway_1;34;39.52%;2.80%;219.1MiB / 7.645GiB;7.4kB / 826B;397kB / 12.3kB;71;46
Rpc;7;0.01%;0.09%;6.973MiB / 7.645GiB;41.5kB / 29.8kB;135kB / 57.3kB;71;46
Node_3;18;0.74%;0.19%;14.76MiB / 7.645GiB;142kB / 111kB;0B / 209kB;71;46
Node_2;17;0.81%;0.19%;14.54MiB / 7.645GiB;152kB / 116kB;16.4kB / 209kB;71;46
Node_1;17;0.75%;0.19%;14.98MiB / 7.645GiB;163kB / 137kB;287kB / 209kB;71;46
Devnet_Goshimmer;18;205.06%;0.92%;72.22MiB / 7.645GiB;63.2kB / 136kB;147kB / 77.8kB;71;46
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;228kB / 214kB;0B / 0B;71;46
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;21.6kB / 0B;389kB / 0B;71;46
Gateway_6;34;24.45%;2.55%;199.6MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;80;49
Gateway_5;34;39.02%;2.10%;164.6MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;80;49
Gateway_4;34;24.54%;2.09%;163.4MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;80;49
Gateway_3;34;48.43%;2.78%;217.9MiB / 7.645GiB;5.75kB / 826B;0B / 12.3kB;80;49
Gateway_2;34;24.35%;2.65%;207.1MiB / 7.645GiB;6.67kB / 826B;0B / 12.3kB;80;49
Gateway_1;34;27.02%;2.80%;219.2MiB / 7.645GiB;7.4kB / 826B;397kB / 12.3kB;80;49
Rpc;7;0.02%;0.09%;6.973MiB / 7.645GiB;41.6kB / 29.9kB;135kB / 57.3kB;80;49
Node_3;18;0.85%;0.19%;14.64MiB / 7.645GiB;146kB / 113kB;0B / 209kB;80;49
Node_2;17;0.83%;0.19%;14.7MiB / 7.645GiB;156kB / 118kB;16.4kB / 209kB;80;49
Node_1;17;0.82%;0.19%;15.03MiB / 7.645GiB;167kB / 139kB;287kB / 209kB;80;49
Devnet_Goshimmer;18;203.63%;0.92%;72.12MiB / 7.645GiB;66.8kB / 146kB;147kB / 77.8kB;80;49
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;241kB / 228kB;0B / 0B;80;49
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;21.6kB / 0B;389kB / 0B;80;49
Gateway_6;34;37.84%;2.55%;199.6MiB / 7.645GiB;3.31kB / 826B;0B / 12.3kB;88;49
Gateway_5;34;42.48%;2.10%;164.6MiB / 7.645GiB;4.14kB / 826B;0B / 12.3kB;88;49
Gateway_4;34;28.80%;2.09%;163.5MiB / 7.645GiB;4.96kB / 826B;0B / 12.3kB;88;49
Gateway_3;34;40.65%;2.78%;218MiB / 7.645GiB;5.79kB / 826B;0B / 12.3kB;88;49
Gateway_2;34;25.67%;2.65%;207.2MiB / 7.645GiB;6.71kB / 826B;0B / 12.3kB;88;49
Gateway_1;34;67.41%;3.19%;249.9MiB / 7.645GiB;8.38kB / 2.75kB;406kB / 12.3kB;88;49
Rpc;7;0.26%;0.09%;7.133MiB / 7.645GiB;45.4kB / 33.9kB;135kB / 57.3kB;88;49
Node_3;18;1.08%;0.19%;14.91MiB / 7.645GiB;152kB / 117kB;0B / 209kB;88;49
Node_2;17;1.11%;0.19%;14.61MiB / 7.645GiB;162kB / 122kB;16.4kB / 209kB;88;49
Node_1;17;2.31%;0.19%;15.15MiB / 7.645GiB;176kB / 146kB;287kB / 209kB;88;49
Devnet_Goshimmer;18;202.55%;0.91%;71.51MiB / 7.645GiB;70.4kB / 155kB;147kB / 77.8kB;88;49
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;259kB / 245kB;0B / 0B;88;49
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;24.5kB / 2.9kB;389kB / 0B;88;49
Gateway_6;34;23.84%;2.55%;199.7MiB / 7.645GiB;3.44kB / 826B;0B / 12.3kB;96;53
Gateway_5;34;24.56%;2.10%;164.7MiB / 7.645GiB;4.26kB / 826B;0B / 12.3kB;96;53
Gateway_4;34;29.40%;2.48%;194.2MiB / 7.645GiB;6.03kB / 2.75kB;0B / 12.3kB;96;53
Gateway_3;34;25.22%;3.18%;248.6MiB / 7.645GiB;6.85kB / 2.75kB;0B / 12.3kB;96;53
Gateway_2;34;24.82%;3.04%;237.9MiB / 7.645GiB;8.67kB / 4.09kB;0B / 12.3kB;96;53
Gateway_1;34;24.47%;3.20%;250.4MiB / 7.645GiB;12.2kB / 47.5kB;406kB / 12.3kB;96;53
Rpc;10;0.23%;0.11%;8.789MiB / 7.645GiB;110kB / 85.6kB;135kB / 57.3kB;96;53
Node_3;18;1.34%;0.20%;15.9MiB / 7.645GiB;184kB / 147kB;0B / 770kB;96;53
Node_2;17;1.44%;0.20%;15.82MiB / 7.645GiB;196kB / 152kB;16.4kB / 774kB;96;53
Node_1;17;2.85%;0.21%;16.06MiB / 7.645GiB;253kB / 190kB;287kB / 778kB;96;53
Devnet_Goshimmer;18;208.69%;0.92%;72.28MiB / 7.645GiB;76.7kB / 169kB;147kB / 77.8kB;96;53
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;336kB / 323kB;0B / 0B;96;53
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;83.7kB / 62.1kB;389kB / 0B;96;53
Gateway_6;34;25.36%;2.94%;230.3MiB / 7.645GiB;4.46kB / 2.75kB;0B / 12.3kB;104;50
Gateway_5;34;30.95%;2.50%;195.5MiB / 7.645GiB;6.19kB / 4.09kB;0B / 12.3kB;104;50
Gateway_4;34;30.54%;2.49%;194.7MiB / 7.645GiB;9.79kB / 47.2kB;0B / 12.3kB;104;50
Gateway_3;34;26.42%;3.18%;248.7MiB / 7.645GiB;8.63kB / 5.32kB;0B / 12.3kB;104;50
Gateway_2;34;24.30%;3.04%;238MiB / 7.645GiB;9.55kB / 5.38kB;0B / 12.3kB;104;50
Gateway_1;34;25.18%;3.20%;250.8MiB / 7.645GiB;14.2kB / 49.6kB;406kB / 12.3kB;104;50
Rpc;10;0.24%;0.13%;10.14MiB / 7.645GiB;215kB / 151kB;135kB / 57.3kB;104;50
Node_3;18;8.78%;0.21%;16.37MiB / 7.645GiB;289kB / 233kB;0B / 1.45MB;104;50
Node_2;17;7.66%;0.21%;16.77MiB / 7.645GiB;300kB / 241kB;16.4kB / 1.46MB;104;50
Node_1;18;9.02%;0.22%;17.55MiB / 7.645GiB;401kB / 359kB;287kB / 1.47MB;104;50
Devnet_Goshimmer;18;203.46%;0.93%;72.82MiB / 7.645GiB;86.9kB / 188kB;147kB / 77.8kB;104;50
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;470kB / 456kB;0B / 0B;104;50
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;150kB / 128kB;389kB / 0B;104;50
Gateway_6;34;24.56%;2.95%;231.1MiB / 7.645GiB;10.1kB / 49.2kB;0B / 12.3kB;112;49
Gateway_5;34;24.68%;2.50%;195.5MiB / 7.645GiB;6.98kB / 5.32kB;0B / 12.3kB;112;49
Gateway_4;34;30.76%;2.49%;195.2MiB / 7.645GiB;13.6kB / 51.5kB;0B / 12.3kB;112;49
Gateway_3;34;24.60%;3.18%;248.8MiB / 7.645GiB;9.36kB / 6.49kB;0B / 12.3kB;112;49
Gateway_2;34;25.94%;3.04%;238MiB / 7.645GiB;11kB / 7.79kB;0B / 12.3kB;112;49
Gateway_1;34;25.95%;3.20%;250.8MiB / 7.645GiB;17.5kB / 54.2kB;406kB / 12.3kB;112;49
Rpc;10;0.46%;0.13%;10.16MiB / 7.645GiB;365kB / 230kB;135kB / 57.3kB;112;49
Node_3;18;9.30%;0.22%;17.23MiB / 7.645GiB;417kB / 333kB;0B / 2.49MB;112;49
Node_2;17;8.78%;0.22%;17.4MiB / 7.645GiB;431kB / 343kB;16.4kB / 2.49MB;112;49
Node_1;18;9.29%;0.24%;19.14MiB / 7.645GiB;572kB / 603kB;287kB / 2.52MB;112;49
Devnet_Goshimmer;18;200.62%;0.93%;72.77MiB / 7.645GiB;99.7kB / 211kB;147kB / 77.8kB;112;49
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;659kB / 646kB;0B / 0B;112;49
Gateways_Router_1;2;0.00%;0.02%;1.188MiB / 7.645GiB;226kB / 204kB;389kB / 0B;112;49
Gateway_6;34;24.78%;2.95%;231.1MiB / 7.645GiB;12.1kB / 51.4kB;0B / 12.3kB;121;51
Gateway_5;34;29.72%;2.50%;195.7MiB / 7.645GiB;8.43kB / 7.65kB;127kB / 12.3kB;121;51
Gateway_4;34;31.38%;2.49%;195.1MiB / 7.645GiB;16.3kB / 54.5kB;0B / 12.3kB;121;51
Gateway_3;34;25.21%;3.18%;248.9MiB / 7.645GiB;10.3kB / 7.65kB;0B / 12.3kB;121;51
Gateway_2;34;23.25%;3.04%;238.2MiB / 7.645GiB;11.9kB / 8.96kB;111kB / 12.3kB;121;51
Gateway_1;34;33.20%;3.20%;250.9MiB / 7.645GiB;20.7kB / 57.4kB;406kB / 12.3kB;121;51
Rpc;10;0.01%;0.14%;10.59MiB / 7.645GiB;402kB / 264kB;135kB / 57.3kB;121;51
Node_3;18;10.43%;0.24%;19MiB / 7.645GiB;518kB / 427kB;119kB / 3.19MB;121;51
Node_2;17;5.43%;0.23%;17.7MiB / 7.645GiB;532kB / 438kB;61.4kB / 3.21MB;121;51
Node_1;18;4.61%;0.24%;18.9MiB / 7.645GiB;698kB / 732kB;356kB / 3.25MB;121;51
Devnet_Goshimmer;18;204.34%;0.93%;72.95MiB / 7.645GiB;110kB / 231kB;147kB / 77.8kB;121;51
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;737kB / 723kB;0B / 0B;121;51
Gateways_Router_1;2;0.01%;0.02%;1.234MiB / 7.645GiB;249kB / 228kB;438kB / 0B;121;51
Gateway_6;34;23.89%;2.95%;231.3MiB / 7.645GiB;18.3kB / 59.5kB;0B / 12.3kB;129;45
Gateway_5;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;129;45
Gateway_4;34;28.11%;2.49%;195.1MiB / 7.645GiB;19.4kB / 57.7kB;0B / 12.3kB;129;45
Gateway_3;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;129;45
Gateway_1;34;26.86%;3.21%;251MiB / 7.645GiB;25.9kB / 63.9kB;442kB / 12.3kB;129;45
Rpc;11;0.47%;0.14%;10.98MiB / 7.645GiB;460kB / 316kB;365kB / 57.3kB;129;45
Node_3;18;1.31%;0.24%;19.01MiB / 7.645GiB;628kB / 528kB;143kB / 4.14MB;129;45
Node_2;17;2.08%;0.23%;18.31MiB / 7.645GiB;644kB / 543kB;61.4kB / 4.15MB;129;45
Node_1;20;3.41%;0.25%;19.82MiB / 7.645GiB;840kB / 881kB;356kB / 4.21MB;129;45
Devnet_Goshimmer;18;209.55%;0.93%;73.19MiB / 7.645GiB;126kB / 258kB;225kB / 77.8kB;129;45
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;835kB / 821kB;0B / 0B;129;45
Gateways_Router_1;2;0.00%;0.02%;1.234MiB / 7.645GiB;287kB / 266kB;438kB / 0B;129;45
Gateway_6;34;30.29%;2.96%;231.5MiB / 7.645GiB;21.2kB / 64.4kB;0B / 12.3kB;138;39
Gateway_4;34;23.09%;2.49%;195.2MiB / 7.645GiB;20kB / 59.1kB;20.5kB / 12.3kB;138;39
Gateway_1;34;27.71%;3.21%;251MiB / 7.645GiB;28.5kB / 67.2kB;442kB / 12.3kB;138;39
Rpc;11;0.19%;0.14%;11.27MiB / 7.645GiB;483kB / 339kB;365kB / 57.3kB;138;39
Node_3;18;1.93%;0.24%;18.95MiB / 7.645GiB;661kB / 559kB;143kB / 4.5MB;138;39
Node_2;17;2.82%;0.23%;18.1MiB / 7.645GiB;677kB / 572kB;61.4kB / 4.51MB;138;39
Node_1;20;1.67%;0.26%;20.39MiB / 7.645GiB;889kB / 928kB;356kB / 4.56MB;138;39
Devnet_Goshimmer;18;210.07%;0.93%;73.07MiB / 7.645GiB;130kB / 268kB;225kB / 77.8kB;138;39
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;880kB / 866kB;0B / 0B;138;39
Gateways_Router_1;2;0.00%;0.02%;1.234MiB / 7.645GiB;303kB / 281kB;438kB / 0B;138;39
Gateway_6;34;33.61%;2.96%;231.4MiB / 7.645GiB;23.8kB / 67.6kB;0B / 12.3kB;145;38
Gateway_4;34;29.30%;2.49%;195.3MiB / 7.645GiB;23.2kB / 62.6kB;20.5kB / 12.3kB;145;38
Gateway_1;34;23.30%;3.21%;251.1MiB / 7.645GiB;31.1kB / 70.6kB;442kB / 12.3kB;145;38
Rpc;11;0.40%;0.14%;10.77MiB / 7.645GiB;508kB / 363kB;365kB / 57.3kB;145;38
Node_3;18;9.16%;0.24%;18.89MiB / 7.645GiB;716kB / 610kB;143kB / 5.21MB;145;38
Node_2;17;8.62%;0.25%;19.27MiB / 7.645GiB;734kB / 625kB;61.4kB / 5.22MB;145;38
Node_1;20;9.63%;0.26%;20.18MiB / 7.645GiB;962kB / 1e+03kB;356kB / 5.28MB;145;38
Devnet_Goshimmer;18;208.87%;0.94%;73.59MiB / 7.645GiB;138kB / 283kB;225kB / 77.8kB;145;38
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;933kB / 920kB;0B / 0B;145;38
Gateways_Router_1;2;0.00%;0.02%;1.234MiB / 7.645GiB;322kB / 300kB;438kB / 0B;145;38
Gateway_6;34;24.81%;2.96%;231.4MiB / 7.645GiB;26.4kB / 71kB;0B / 12.3kB;152;40
Gateway_4;34;23.96%;2.50%;195.4MiB / 7.645GiB;25.8kB / 65.8kB;20.5kB / 12.3kB;152;40
Gateway_1;34;23.38%;3.21%;251.3MiB / 7.645GiB;33.7kB / 73.9kB;442kB / 12.3kB;152;40
Rpc;11;0.23%;0.14%;10.8MiB / 7.645GiB;531kB / 385kB;365kB / 57.3kB;152;40
Node_3;18;8.45%;0.24%;18.78MiB / 7.645GiB;760kB / 652kB;143kB / 5.62MB;152;40
Node_2;18;7.99%;0.25%;19.43MiB / 7.645GiB;780kB / 668kB;61.4kB / 5.64MB;152;40
Node_1;20;8.54%;0.26%;20.32MiB / 7.645GiB;1.02MB / 1.06MB;356kB / 5.69MB;152;40
Devnet_Goshimmer;18;209.81%;0.94%;73.84MiB / 7.645GiB;144kB / 294kB;225kB / 77.8kB;152;40
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;978kB / 964kB;0B / 0B;152;40
Gateways_Router_1;2;0.00%;0.02%;1.234MiB / 7.645GiB;339kB / 318kB;438kB / 0B;152;40
Gateway_6;34;22.42%;2.96%;231.5MiB / 7.645GiB;29kB / 74.4kB;0B / 12.3kB;159;39
Gateway_4;34;23.19%;2.50%;195.5MiB / 7.645GiB;28.3kB / 69.2kB;20.5kB / 12.3kB;159;39
Gateway_1;34;23.20%;3.21%;251.2MiB / 7.645GiB;36.2kB / 77.3kB;442kB / 12.3kB;159;39
