Node_1;18;0.73%;0.19%;15.05MiB / 7.645GiB;184kB / 177kB;0B / 209kB;19;34
Devnet_Goshimmer;18;208.19%;0.92%;71.79MiB / 7.645GiB;40.7kB / 78.8kB;41kB / 77.8kB;19;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;148kB / 135kB;0B / 0B;19;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.3kB / 0B;0B / 0B;19;34
Gateway_3;32;21.68%;2.21%;172.8MiB / 7.645GiB;2.81kB / 826B;0B / 12.3kB;27;34
Gateway_2;34;20.10%;2.76%;216MiB / 7.645GiB;3.95kB / 826B;0B / 12.3kB;27;34
Gateway_1;34;14.72%;2.74%;214.8MiB / 7.645GiB;4.64kB / 826B;0B / 12.3kB;27;34
Rpc;7;0.01%;0.09%;6.906MiB / 7.645GiB;41.1kB / 29.9kB;0B / 57.3kB;27;34
Node_3;17;0.84%;0.20%;15.53MiB / 7.645GiB;228kB / 202kB;0B / 209kB;27;34
Node_2;18;0.85%;0.19%;15.15MiB / 7.645GiB;171kB / 146kB;0B / 209kB;27;34
Node_1;18;0.81%;0.19%;15.24MiB / 7.645GiB;189kB / 180kB;0B / 209kB;27;34
Devnet_Goshimmer;18;211.35%;0.92%;72.02MiB / 7.645GiB;43.8kB / 86.8kB;41kB / 77.8kB;27;34
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;159kB / 146kB;0B / 0B;27;34
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.4kB / 0B;0B / 0B;27;34
Gateway_3;34;27.99%;2.22%;173.7MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;34;38
Gateway_2;34;31.26%;2.80%;218.9MiB / 7.645GiB;4.16kB / 826B;0B / 12.3kB;34;38
Gateway_1;34;23.60%;2.80%;219.5MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;34;38
Rpc;7;0.01%;0.09%;6.906MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;34;38
Node_3;17;0.76%;0.19%;14.82MiB / 7.645GiB;231kB / 203kB;0B / 209kB;34;38
Node_2;18;0.87%;0.19%;15.21MiB / 7.645GiB;174kB / 147kB;0B / 209kB;34;38
Node_1;18;0.84%;0.20%;15.34MiB / 7.645GiB;192kB / 181kB;0B / 209kB;34;38
Devnet_Goshimmer;18;205.28%;0.91%;71.35MiB / 7.645GiB;47.2kB / 95.1kB;41kB / 77.8kB;34;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;171kB / 158kB;0B / 0B;34;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.9kB / 0B;0B / 0B;34;38
Gateway_3;34;27.64%;2.24%;175MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;41;42
Gateway_2;34;53.67%;2.80%;219.5MiB / 7.645GiB;4.16kB / 826B;0B / 12.3kB;41;42
Gateway_1;34;37.74%;2.82%;220.8MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;41;42
Rpc;7;0.02%;0.09%;6.906MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;41;42
Node_3;17;0.81%;0.19%;14.94MiB / 7.645GiB;234kB / 204kB;0B / 209kB;41;42
Node_2;18;0.78%;0.20%;15.36MiB / 7.645GiB;177kB / 148kB;0B / 209kB;41;42
Node_1;18;0.80%;0.19%;14.96MiB / 7.645GiB;195kB / 182kB;0B / 209kB;41;42
Devnet_Goshimmer;18;205.66%;0.91%;71.52MiB / 7.645GiB;50.6kB / 104kB;41kB / 77.8kB;41;42
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;183kB / 170kB;0B / 0B;41;42
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;18.9kB / 0B;0B / 0B;41;42
Gateway_3;34;21.78%;2.24%;175.3MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;48;38
Gateway_2;34;21.01%;2.81%;219.6MiB / 7.645GiB;4.16kB / 826B;0B / 12.3kB;48;38
Gateway_1;34;22.76%;2.82%;221.1MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;48;38
Rpc;7;0.02%;0.09%;6.906MiB / 7.645GiB;41.2kB / 29.9kB;0B / 57.3kB;48;38
Node_3;17;0.82%;0.19%;15.03MiB / 7.645GiB;236kB / 205kB;0B / 209kB;48;38
Node_2;18;0.80%;0.19%;14.81MiB / 7.645GiB;180kB / 149kB;0B / 209kB;48;38
Node_1;18;0.81%;0.19%;15.09MiB / 7.645GiB;198kB / 183kB;0B / 209kB;48;38
Devnet_Goshimmer;18;209.10%;0.92%;71.98MiB / 7.645GiB;53.6kB / 112kB;41kB / 77.8kB;48;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;194kB / 181kB;0B / 0B;48;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;48;38
Gateway_3;34;21.51%;2.24%;175.6MiB / 7.645GiB;3.09kB / 826B;0B / 12.3kB;55;37
Gateway_2;34;33.51%;2.81%;219.8MiB / 7.645GiB;4.16kB / 826B;0B / 12.3kB;55;37
Gateway_1;34;21.49%;2.82%;221.1MiB / 7.645GiB;4.82kB / 826B;0B / 12.3kB;55;37
Rpc;7;0.02%;0.09%;6.906MiB / 7.645GiB;41.4kB / 29.9kB;0B / 57.3kB;55;37
Node_3;17;0.83%;0.19%;14.78MiB / 7.645GiB;242kB / 209kB;0B / 209kB;55;37
Node_2;18;0.76%;0.19%;14.93MiB / 7.645GiB;185kB / 152kB;0B / 209kB;55;37
Node_1;18;0.84%;0.19%;15.23MiB / 7.645GiB;203kB / 186kB;0B / 209kB;55;37
Devnet_Goshimmer;18;208.15%;0.92%;71.98MiB / 7.645GiB;56.7kB / 120kB;41kB / 77.8kB;55;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;205kB / 192kB;0B / 0B;55;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;55;37
Gateway_3;34;35.39%;2.24%;175.7MiB / 7.645GiB;3.16kB / 826B;0B / 12.3kB;62;38
Gateway_2;34;21.42%;2.81%;219.8MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;62;38
Gateway_1;34;21.08%;2.83%;221.6MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;62;38
Rpc;7;0.01%;0.09%;6.906MiB / 7.645GiB;41.4kB / 29.9kB;0B / 57.3kB;62;38
Node_3;17;0.76%;0.19%;14.84MiB / 7.645GiB;245kB / 211kB;0B / 209kB;62;38
Node_2;18;0.78%;0.19%;15.05MiB / 7.645GiB;188kB / 153kB;0B / 209kB;62;38
Node_1;18;0.76%;0.19%;14.86MiB / 7.645GiB;205kB / 188kB;0B / 209kB;62;38
Devnet_Goshimmer;18;207.02%;0.92%;71.99MiB / 7.645GiB;59.7kB / 128kB;41kB / 77.8kB;62;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;216kB / 203kB;0B / 0B;62;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;62;38
Gateway_3;34;28.60%;2.25%;175.9MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;69;36
Gateway_2;34;22.00%;2.81%;220MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;69;36
Gateway_1;34;21.73%;2.84%;222.1MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;69;36
Rpc;7;0.01%;0.09%;6.906MiB / 7.645GiB;41.4kB / 29.9kB;0B / 57.3kB;69;36
Node_3;17;0.81%;0.19%;14.98MiB / 7.645GiB;248kB / 212kB;0B / 209kB;69;36
Node_2;18;0.82%;0.19%;14.84MiB / 7.645GiB;190kB / 154kB;0B / 209kB;69;36
Node_1;18;0.79%;0.19%;14.91MiB / 7.645GiB;208kB / 189kB;0B / 209kB;69;36
Devnet_Goshimmer;18;207.90%;0.92%;71.99MiB / 7.645GiB;62.8kB / 136kB;41kB / 77.8kB;69;36
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;227kB / 214kB;0B / 0B;69;36
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;69;36
Gateway_3;34;27.29%;2.25%;175.8MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;76;36
Gateway_2;34;22.76%;2.81%;220.2MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;76;36
Gateway_1;34;38.77%;2.84%;222.3MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;76;36
Rpc;7;0.01%;0.09%;6.906MiB / 7.645GiB;41.4kB / 29.9kB;0B / 57.3kB;76;36
Node_3;17;0.79%;0.19%;14.86MiB / 7.645GiB;250kB / 213kB;0B / 209kB;76;36
Node_2;18;0.81%;0.19%;14.9MiB / 7.645GiB;193kB / 155kB;0B / 209kB;76;36
Node_1;18;0.87%;0.19%;15.17MiB / 7.645GiB;211kB / 190kB;0B / 209kB;76;36
Devnet_Goshimmer;18;212.11%;0.92%;72MiB / 7.645GiB;65.9kB / 144kB;41kB / 77.8kB;76;36
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;238kB / 225kB;0B / 0B;76;36
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;76;36
Gateway_3;34;26.34%;2.25%;175.9MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;84;38
Gateway_2;34;37.42%;2.81%;220.3MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;84;38
Gateway_1;34;25.65%;2.84%;222.3MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;84;38
Rpc;7;0.01%;0.09%;6.906MiB / 7.645GiB;41.5kB / 30.1kB;0B / 57.3kB;84;38
Node_3;17;0.95%;0.19%;14.9MiB / 7.645GiB;256kB / 216kB;0B / 209kB;84;38
Node_2;18;1.69%;0.19%;14.69MiB / 7.645GiB;197kB / 158kB;0B / 209kB;84;38
Node_1;18;0.85%;0.19%;14.87MiB / 7.645GiB;215kB / 193kB;0B / 209kB;84;38
Devnet_Goshimmer;18;210.52%;0.92%;72.25MiB / 7.645GiB;68.6kB / 151kB;41kB / 77.8kB;84;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;249kB / 236kB;0B / 0B;84;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;84;38
Gateway_3;34;34.11%;2.25%;175.9MiB / 7.645GiB;3.27kB / 826B;0B / 12.3kB;91;38
Gateway_2;34;21.50%;2.82%;220.4MiB / 7.645GiB;4.34kB / 826B;0B / 12.3kB;91;38
Gateway_1;34;22.73%;2.84%;222.3MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;91;38
Rpc;7;0.02%;0.09%;6.906MiB / 7.645GiB;41.6kB / 30.2kB;0B / 57.3kB;91;38
Node_3;17;1.69%;0.19%;14.73MiB / 7.645GiB;258kB / 217kB;0B / 209kB;91;38
Node_2;18;0.77%;0.19%;14.77MiB / 7.645GiB;200kB / 159kB;0B / 209kB;91;38
Node_1;18;0.75%;0.19%;14.98MiB / 7.645GiB;217kB / 194kB;0B / 209kB;91;38
Devnet_Goshimmer;18;206.68%;0.92%;72.35MiB / 7.645GiB;71.6kB / 158kB;41kB / 77.8kB;91;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;259kB / 246kB;0B / 0B;91;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;19kB / 0B;0B / 0B;91;38
Gateway_3;34;27.62%;2.25%;176MiB / 7.645GiB;3.35kB / 826B;0B / 12.3kB;98;38
Gateway_2;34;22.12%;3.21%;251.1MiB / 7.645GiB;5.36kB / 2.75kB;0B / 12.3kB;98;38
Gateway_1;34;21.82%;3.23%;253MiB / 7.645GiB;5.94kB / 2.75kB;0B / 12.3kB;98;38
Rpc;7;0.01%;0.09%;7.242MiB / 7.645GiB;49kB / 38kB;0B / 57.3kB;98;38
Node_3;17;0.84%;0.19%;14.95MiB / 7.645GiB;276kB / 231kB;0B / 209kB;98;38
Node_2;18;1.01%;0.19%;14.95MiB / 7.645GiB;213kB / 170kB;0B / 209kB;98;38
Node_1;18;0.80%;0.20%;15.38MiB / 7.645GiB;235kB / 209kB;0B / 209kB;98;38
Devnet_Goshimmer;18;207.41%;0.92%;72.02MiB / 7.645GiB;74.9kB / 167kB;41kB / 77.8kB;98;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;280kB / 267kB;0B / 0B;98;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;24.8kB / 5.75kB;0B / 0B;98;38
Gateway_3;34;32.69%;2.64%;206.7MiB / 7.645GiB;5.23kB / 4.09kB;0B / 12.3kB;105;37
Gateway_2;34;22.77%;3.21%;251.1MiB / 7.645GiB;6.3kB / 4.09kB;0B / 12.3kB;105;37
Gateway_1;34;27.44%;3.24%;253.7MiB / 7.645GiB;11.7kB / 49.3kB;0B / 12.3kB;105;37
Rpc;12;0.65%;0.12%;9.762MiB / 7.645GiB;143kB / 91.6kB;0B / 57.3kB;105;37
Node_3;17;9.72%;0.21%;16.61MiB / 7.645GiB;391kB / 332kB;0B / 541kB;105;37
Node_2;18;10.28%;0.21%;16.32MiB / 7.645GiB;295kB / 238kB;0B / 541kB;105;37
Node_1;18;10.81%;0.23%;18.02MiB / 7.645GiB;355kB / 349kB;0B / 541kB;105;37
Devnet_Goshimmer;18;209.76%;0.93%;72.5MiB / 7.645GiB;81.6kB / 180kB;41kB / 77.8kB;105;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;388kB / 375kB;0B / 0B;105;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;84.2kB / 65.2kB;0B / 0B;105;37
Gateway_3;34;28.16%;2.64%;206.8MiB / 7.645GiB;6.03kB / 5.25kB;0B / 12.3kB;112;37
Gateway_2;34;21.87%;3.21%;251.6MiB / 7.645GiB;10.1kB / 48.4kB;0B / 12.3kB;112;37
Gateway_1;34;22.10%;3.24%;253.8MiB / 7.645GiB;12.4kB / 50.9kB;0B / 12.3kB;112;37
Rpc;12;0.01%;0.13%;9.883MiB / 7.645GiB;200kB / 135kB;0B / 57.3kB;112;37
Node_3;17;1.08%;0.22%;17.56MiB / 7.645GiB;481kB / 419kB;0B / 750kB;112;37
Node_2;18;1.92%;0.20%;16.03MiB / 7.645GiB;357kB / 297kB;0B / 754kB;112;37
Node_1;18;1.06%;0.22%;17.47MiB / 7.645GiB;458kB / 426kB;0B / 758kB;112;37
Devnet_Goshimmer;18;211.89%;0.93%;72.84MiB / 7.645GiB;86.3kB / 190kB;41kB / 77.8kB;112;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;452kB / 438kB;0B / 0B;112;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;137kB / 118kB;0B / 0B;112;37
Gateway_3;34;27.38%;2.65%;207.3MiB / 7.645GiB;9.53kB / 49.5kB;0B / 12.3kB;119;38
Gateway_2;34;22.62%;3.22%;252.1MiB / 7.645GiB;12.7kB / 52.1kB;0B / 12.3kB;119;38
Gateway_1;34;22.14%;3.24%;253.8MiB / 7.645GiB;15.1kB / 53.9kB;0B / 12.3kB;119;38
Rpc;12;0.01%;0.13%;9.969MiB / 7.645GiB;295kB / 187kB;0B / 57.3kB;119;38
Node_3;17;1.28%;0.23%;17.96MiB / 7.645GiB;601kB / 527kB;0B / 1.28MB;119;38
Node_2;18;1.26%;0.22%;17.24MiB / 7.645GiB;446kB / 370kB;0B / 1.28MB;119;38
Node_1;18;1.28%;0.23%;17.62MiB / 7.645GiB;584kB / 571kB;0B / 1.29MB;119;38
Devnet_Goshimmer;18;211.46%;0.93%;72.62MiB / 7.645GiB;93kB / 203kB;41kB / 77.8kB;119;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;559kB / 545kB;0B / 0B;119;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;196kB / 177kB;0B / 0B;119;38
Gateway_3;34;27.70%;2.65%;207.6MiB / 7.645GiB;11.5kB / 51.6kB;0B / 12.3kB;126;38
Gateway_2;34;22.38%;3.22%;252.1MiB / 7.645GiB;15.4kB / 55.1kB;0B / 12.3kB;126;38
Gateway_1;34;28.83%;3.24%;253.9MiB / 7.645GiB;18.2kB / 57.1kB;0B / 12.3kB;126;38
Rpc;12;0.01%;0.13%;10.15MiB / 7.645GiB;343kB / 208kB;0B / 57.3kB;126;38
Node_3;17;1.28%;0.23%;18.21MiB / 7.645GiB;696kB / 611kB;0B / 1.38MB;126;38
Node_2;18;1.25%;0.23%;18.02MiB / 7.645GiB;518kB / 426kB;0B / 1.38MB;126;38
Node_1;18;1.23%;0.24%;18.88MiB / 7.645GiB;659kB / 697kB;0B / 1.39MB;126;38
Devnet_Goshimmer;18;210.28%;0.93%;72.52MiB / 7.645GiB;98kB / 214kB;41kB / 77.8kB;126;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;627kB / 614kB;0B / 0B;126;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;212kB / 193kB;0B / 0B;126;38
Gateway_3;34;34.15%;2.65%;207.7MiB / 7.645GiB;16.1kB / 56.8kB;0B / 12.3kB;133;39
Gateway_2;34;22.44%;3.22%;252.1MiB / 7.645GiB;18.5kB / 58.3kB;0B / 12.3kB;133;39
Gateway_1;34;23.26%;3.24%;253.9MiB / 7.645GiB;23kB / 62kB;0B / 12.3kB;133;39
Rpc;12;0.23%;0.13%;10.25MiB / 7.645GiB;379kB / 240kB;0B / 57.3kB;133;39
Node_3;17;9.08%;0.23%;17.75MiB / 7.645GiB;829kB / 739kB;0B / 1.71MB;133;39
Node_2;18;8.81%;0.23%;18.22MiB / 7.645GiB;609kB / 514kB;0B / 1.71MB;133;39
Node_1;18;9.41%;0.24%;18.78MiB / 7.645GiB;773kB / 814kB;0B / 1.72MB;133;39
Devnet_Goshimmer;18;209.86%;0.93%;72.77MiB / 7.645GiB;107kB / 230kB;41kB / 77.8kB;133;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;689kB / 676kB;0B / 0B;133;39
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;238kB / 219kB;0B / 0B;133;39
Gateway_3;34;29.10%;2.65%;207.7MiB / 7.645GiB;16.1kB / 56.8kB;0B / 12.3kB;141;37
Gateway_2;34;36.21%;3.22%;252.2MiB / 7.645GiB;19.3kB / 59.9kB;0B / 12.3kB;141;37
Gateway_1;34;22.35%;3.24%;254MiB / 7.645GiB;23.4kB / 63.5kB;0B / 12.3kB;141;37
Rpc;12;0.03%;0.13%;10.3MiB / 7.645GiB;388kB / 249kB;0B / 57.3kB;141;37
Node_3;17;8.50%;0.24%;18.66MiB / 7.645GiB;938kB / 837kB;0B / 2.15MB;141;37
Node_2;18;8.84%;0.24%;18.82MiB / 7.645GiB;681kB / 585kB;0B / 2.15MB;141;37
Node_1;18;8.74%;0.24%;18.77MiB / 7.645GiB;858kB / 900kB;0B / 2.16MB;141;37
Devnet_Goshimmer;18;210.09%;0.93%;72.95MiB / 7.645GiB;115kB / 246kB;41kB / 77.8kB;141;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;726kB / 713kB;0B / 0B;141;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;242kB / 223kB;0B / 0B;141;37
Gateway_3;34;29.47%;2.65%;207.8MiB / 7.645GiB;16.7kB / 57.9kB;0B / 12.3kB;148;38
Gateway_2;34;23.88%;3.22%;252.2MiB / 7.645GiB;24.1kB / 65.1kB;0B / 12.3kB;148;38
Gateway_1;34;25.23%;3.25%;254MiB / 7.645GiB;28.2kB / 68.7kB;0B / 12.3kB;148;38
Rpc;12;1.39%;0.13%;10.31MiB / 7.645GiB;417kB / 277kB;0B / 57.3kB;148;38
Node_3;17;8.94%;0.23%;18.32MiB / 7.645GiB;1.02MB / 918kB;0B / 2.49MB;148;38
Node_2;18;8.98%;0.24%;18.57MiB / 7.645GiB;739kB / 639kB;0B / 2.49MB;148;38
Node_1;18;11.17%;0.24%;19.09MiB / 7.645GiB;938kB / 982kB;0B / 2.51MB;148;38
Devnet_Goshimmer;18;205.30%;0.93%;73.12MiB / 7.645GiB;119kB / 256kB;41kB / 77.8kB;148;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;776kB / 762kB;0B / 0B;148;38
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;264kB / 245kB;0B / 0B;148;38
Gateway_3;34;38.40%;2.66%;207.9MiB / 7.645GiB;20.5kB / 62.8kB;0B / 12.3kB;155;37
Gateway_2;34;23.88%;3.22%;252.3MiB / 7.645GiB;24.5kB / 66.6kB;0B / 12.3kB;155;37
Gateway_1;34;21.91%;3.25%;254.1MiB / 7.645GiB;28.6kB / 70.2kB;0B / 12.3kB;155;37
Rpc;12;0.26%;0.13%;10.45MiB / 7.645GiB;436kB / 295kB;0B / 57.3kB;155;37
Node_3;17;8.78%;0.25%;19.65MiB / 7.645GiB;1.13MB / 1.02MB;0B / 2.99MB;155;37
Node_2;18;9.41%;0.25%;19.57MiB / 7.645GiB;815kB / 712kB;0B / 2.99MB;155;37
Node_1;18;11.78%;0.26%;20.34MiB / 7.645GiB;1.03MB / 1.07MB;0B / 3.01MB;155;37
Devnet_Goshimmer;18;206.77%;0.93%;73.18MiB / 7.645GiB;127kB / 271kB;41kB / 77.8kB;155;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;822kB / 809kB;0B / 0B;155;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;276kB / 257kB;0B / 0B;155;37
Gateway_3;34;23.62%;2.66%;208MiB / 7.645GiB;23.2kB / 66.1kB;0B / 12.3kB;162;37
Gateway_2;34;23.81%;3.22%;252.3MiB / 7.645GiB;29.4kB / 71.8kB;0B / 12.3kB;162;37
Gateway_1;34;23.29%;3.25%;254.1MiB / 7.645GiB;33.5kB / 75.3kB;0B / 12.3kB;162;37
Rpc;12;0.41%;0.14%;11.02MiB / 7.645GiB;469kB / 326kB;0B / 57.3kB;162;37
Node_3;17;9.67%;0.23%;18.39MiB / 7.645GiB;1.21MB / 1.1MB;0B / 3.36MB;162;37
Node_2;18;9.72%;0.24%;19.11MiB / 7.645GiB;868kB / 769kB;0B / 3.36MB;162;37
Node_1;18;10.10%;0.26%;20.53MiB / 7.645GiB;1.12MB / 1.15MB;0B / 3.38MB;162;37
Devnet_Goshimmer;18;209.24%;0.94%;73.33MiB / 7.645GiB;132kB / 280kB;41kB / 77.8kB;162;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;875kB / 862kB;0B / 0B;162;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;302kB / 283kB;0B / 0B;162;37
Gateway_3;34;22.76%;2.66%;208MiB / 7.645GiB;25.8kB / 69.5kB;0B / 12.3kB;169;37
Gateway_2;34;22.86%;3.22%;252.4MiB / 7.645GiB;32kB / 75.1kB;0B / 12.3kB;169;37
Gateway_1;34;22.79%;3.25%;254.2MiB / 7.645GiB;36.1kB / 78.5kB;0B / 12.3kB;169;37
Rpc;12;0.40%;0.13%;10.4MiB / 7.645GiB;493kB / 349kB;0B / 57.3kB;169;37
Node_3;17;5.58%;0.25%;19.2MiB / 7.645GiB;1.29MB / 1.18MB;0B / 3.4MB;169;37
Node_2;18;4.80%;0.26%;20.16MiB / 7.645GiB;926kB / 822kB;0B / 3.4MB;169;37
Node_1;18;7.21%;0.25%;19.48MiB / 7.645GiB;1.19MB / 1.23MB;0B / 3.42MB;169;37
Devnet_Goshimmer;18;207.43%;0.94%;73.34MiB / 7.645GiB;137kB / 290kB;41kB / 77.8kB;169;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;919kB / 905kB;0B / 0B;169;37
Gateways_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;320kB / 300kB;0B / 0B;169;37
Gateway_3;34;21.95%;2.66%;208.1MiB / 7.645GiB;28.3kB / 72.8kB;0B / 12.3kB;176;38
Gateway_2;34;26.98%;3.22%;252.4MiB / 7.645GiB;35kB / 80kB;0B / 12.3kB;176;38
Gateway_1;34;25.92%;3.25%;254.2MiB / 7.645GiB;39.1kB / 83.4kB;0B / 12.3kB;176;38
Rpc;12;0.34%;0.13%;10.54MiB / 7.645GiB;523kB / 378kB;0B / 57.3kB;176;38
