9;6;1;197.41327595710754;271;5.72640061378479;0;22357;success
8;4;1;183.0997462272644;402;5.458440065383911;-2;37741;success
2;1;1;203.42445254325867;226;5.4378743171691895;-2;51329;success
3;6;1;204.00751638412476;137;5.449613332748413;1;54469;success
6;4;1;189.74773645401;112;5.527761936187744;1;37369;success
a;1;1;210.00773239135742;137;5.438668251037598;1;50957;success
4;6;1;210.68604826927185;205;5.4643707275390625;0;22357;success
6;4;1;196.46483421325684;207;5.501507997512817;0;22357;success
9;1;1;216.75254273414612;215;5.520363092422485;-1;51329;success
7;6;1;217.77652192115784;181;5.90104079246521;-2;54841;success
8;4;1;203.2029938697815;287;5.443112373352051;1;54469;success
a;1;1;223.54872488975525;300;5.489110469818115;0;35945;success
a;6;1;224.39027905464172;217;5.388442754745483;0;22357;success
2;4;1;210.12150955200195;166;5.744509696960449;0;22357;success
3;4;1;211.27494049072266;135;0;0;0;success
2;4;1;212.5000295639038;209;0;0;0;success
2;1;1;230.28800702095032;170;0;0;0;success
5;4;1;213.7702443599701;253;0;0;0;success
9;4;1;215.01935362815857;230;0;0;0;success
6;1;1;231.5947732925415;287;0;0;0;success
a;4;1;216.2212553024292;182;0;0;0;success
3;1;1;232.85386610031128;242;0;0;0;success
2;4;1;217.3670792579651;129;0;0;0;success
2;1;1;233.97667264938354;105;0;0;0;success
5;4;1;218.63418316841125;251;0;0;0;success
6;1;1;235.20561957359314;214;0;0;0;success
5;4;1;225.3449261188507;225;5.47773551940918;1;54469;success
a;1;1;241.90192699432373;212;5.476132154464722;-2;68429;success
a;6;1;241.80438423156738;222;0;0;0;success
8;4;1;226.63410019874573;272;0;0;0;success
7;6;1;243.0043830871582;181;0;0;0;success
3;4;1;227.76247549057007;112;0;0;0;success
8;6;1;244.3050937652588;282;0;0;0;success
8;4;1;229.00451064109802;220;0;0;0;success
2;6;1;245.4325008392334;108;0;0;0;success
9;4;1;230.25856399536133;236;0;0;0;success
3;6;1;246.68588709831238;235;0;0;0;success
8;6;1;263.4802231788635;217;15.569355487823486;0;34557;success
8;1;1;269.78985929489136;163;0;0;0;success
9;6;1;270.11690378189087;191;5.436711072921753;-1;54841;success
4;4;1;257.10170555114746;288;0;0;0;success
2;1;1;276.3637783527374;163;5.403243541717529;2;50957;success
5;6;1;276.82863998413086;221;5.481792688369751;-2;37741;success
4;4;1;263.7674653530121;186;5.470597505569458;2;34569;success
3;1;1;283.2570984363556;343;5.542096376419067;-1;51329;success
3;6;1;283.4738345146179;205;5.431521415710449;0;22357;success
3;4;1;270.30730748176575;97;5.434473276138306;-1;37741;success
4;1;1;290.2349090576172;192;5.7769646644592285;1;50957;success
7;6;1;290.8249831199646;253;6.090975999832153;-2;54841;success
4;6;1;292.1474874019623;258;0;0;0;success
8;4;1;276.98489689826965;168;0;0;0;success
4;6;1;293.34066796302795;174;0;0;0;success
9;4;1;278.25514554977417;251;0;0;0;success
2;6;1;294.5462727546692;189;0;0;0;success
5;4;1;279.61888551712036;348;0;0;0;success
9;6;1;295.8048770427704;240;0;0;0;success
8;4;1;280.8607859611511;223;0;0;0;success
7;6;1;296.9840786457062;161;0;0;0;success
7;4;1;282.05773186683655;180;0;0;0;success
7;6;1;304.8788175582886;100;0;0;0;success
2;4;1;289.48315262794495;161;6.257774829864502;2;37369;success
2;6;1;306.0526235103607;144;0;0;0;success
2;1;1;307.6047966480255;221;0;0;0;success
7;6;1;307.2224531173706;152;0;0;0;success
7;1;1;308.853901386261;231;0;0;0;success
5;6;1;308.4805016517639;240;0;0;0;success
a;1;1;310.0564866065979;187;0;0;0;success
6;6;1;309.78757524490356;290;0;0;0;success
9;1;1;311.2358658313751;162;0;0;0;success
4;6;1;310.96466302871704;160;0;0;0;success
a;1;1;312.42293667793274;168;0;0;0;success
a;6;1;312.1297664642334;147;0;0;0;success
3;1;1;313.84478640556335;402;0;0;0;success
6;6;1;319.9046893119812;255;0;0;0;success
5;1;1;321.06571412086487;284;5.92863655090332;1;48157;success
7;1;1;322.3653748035431;251;0;0;0;success
2;4;1;306.03410720825195;101;0;0;0;success
7;1;1;323.57444429397583;191;0;0;0;success
2;4;1;307.33457255363464;280;0;0;0;success
5;1;1;324.75354862213135;161;0;0;0;success
4;4;1;308.5406632423401;186;0;0;0;success
a;1;1;326.02731561660767;256;0;0;0;success
9;4;1;309.7339069843292;176;0;0;0;success
8;1;1;327.1947908401489;148;0;0;0;success
5;4;1;310.98020601272583;225;0;0;0;success
3;1;1;328.4591255187988;245;0;0;0;success
9;4;1;312.2246000766754;226;0;0;0;success
9;1;1;335.9606077671051;115;6.377358436584473;-2;51329;success
6;4;1;319.40392661094666;215;5.95567774772644;1;34569;success
6;4;1;320.6991591453552;277;0;0;0;success
5;6;1;336.6672601699829;174;0;0;0;success
9;4;1;321.84071040153503;123;0;0;0;success
6;6;1;337.8858015537262;202;0;0;0;success
8;4;1;323.090074300766;232;0;0;0;success
8;6;1;339.03729152679443;135;0;0;0;success
2;4;1;324.3220431804657;215;0;0;0;success
7;6;1;340.2075517177582;154;0;0;0;success
9;4;1;325.45520305633545;115;0;0;0;success
8;6;1;341.40696454048157;181;0;0;0;success
2;4;1;326.6885631084442;215;0;0;0;success
6;6;1;342.63084387779236;205;0;0;0;success
3;4;1;334.4875547885895;284;0;0;0;success
4;6;1;349.90707206726074;176;6.09136962890625;-2;37741;success
2;6;1;351.2087743282318;233;0;0;0;success
9;1;1;352.6012623310089;105;0;0;0;success
8;6;1;352.3956370353699;170;0;0;0;success
8;1;1;353.81030344963074;192;0;0;0;success
5;6;1;353.57985067367554;169;0;0;0;success
3;1;1;355.073605298996;246;0;0;0;success
4;6;1;354.81494522094727;218;0;0;0;success
7;1;1;356.3204667568207;228;0;0;0;success
a;6;1;356.11609745025635;283;0;0;0;success
3;1;1;357.5640869140625;226;0;0;0;success
9;6;1;357.2995493412018;166;0;0;0;success
8;1;1;358.802090883255;218;0;0;0;success
a;6;1;365.3020107746124;289;0;0;0;success
a;1;1;366.46511483192444;200;6.4546003341674805;-1;51329;success
9;4;1;351.2221128940582;192;0;0;0;success
9;6;1;366.8418776988983;220;0;0;0;success
8;4;1;352.4565222263336;219;0;0;0;success
7;6;1;368.0748965740204;216;0;0;0;success
a;4;1;353.7104127407074;233;0;0;0;success
8;6;1;369.259428024292;170;0;0;0;success
7;4;1;354.91520857810974;187;0;0;0;success
4;6;1;370.42878818511963;154;0;0;0;success
5;4;1;356.0930540561676;161;0;0;0;success
a;6;1;371.72195982933044;276;0;0;0;success
2;4;1;357.3070137500763;195;0;0;0;success
3;6;1;379.90815258026123;307;6.87165641784668;-1;37741;success
8;4;1;364.50275707244873;124;6.063918590545654;1;37369;success
7;6;1;381.1904036998749;265;0;0;0;success
9;1;1;383.0640959739685;94;0;0;0;success
9;6;1;382.4054653644562;198;0;0;0;success
8;1;1;384.2956202030182;214;0;0;0;success
8;6;1;383.7507631778717;330;0;0;0;success
7;1;1;385.56223583221436;247;0;0;0;success
7;6;1;385.05922389030457;289;0;0;0;success
6;1;1;387.076607465744;496;0;0;0;success
2;6;1;386.27363872528076;197;0;0;0;success
9;1;1;388.3201413154602;225;0;0;0;success
6;6;1;387.4980294704437;205;0;0;0;success
5;1;1;396.2440912723541;286;0;0;0;success
2;6;1;395.1053378582001;249;6.350513458251953;-1;34941;success
5;4;1;381.2234673500061;190;0;0;0;success
6;1;1;397.871378660202;304;0;0;0;success
8;4;1;382.43714666366577;197;0;0;0;success
8;1;1;399.1590631008148;271;0;0;0;success
a;4;1;383.57052850723267;116;0;0;0;success
5;1;1;400.3638916015625;188;0;0;0;success
8;4;1;384.80657982826233;216;0;0;0;success
9;1;1;401.93145513534546;553;0;0;0;success
5;4;1;386.0767436027527;251;0;0;0;success
2;1;1;403.19903659820557;251;0;0;0;success
6;4;1;387.3175094127655;223;0;0;0;success
a;1;1;409.8216202259064;174;5.439696311950684;-2;51329;success
2;4;1;394.3219783306122;212;5.784973621368408;-2;34941;success
5;4;1;395.56642508506775;229;0;0;0;success
8;6;1;411.8679418563843;246;0;0;0;success
8;4;1;396.7964720726013;210;0;0;0;success
7;6;1;413.04858350753784;164;0;0;0;success
2;4;1;398.0382969379425;222;0;0;0;success
a;6;1;414.34034991264343;272;0;0;0;success
7;4;1;399.2804446220398;226;0;0;0;success
3;6;1;415.5366678237915;180;0;0;0;success
2;4;1;400.53023195266724;229;0;0;0;success
9;6;1;416.6459095478058;93;0;0;0;success
2;4;1;401.76794385910034;220;0;0;0;success
9;6;1;433.7300400733948;225;0;0;0;success
4;4;1;419.3482789993286;245;0;0;0;success
9;1;1;436.95541524887085;211;0;0;0;success
2;6;1;440.4216024875641;259;5.425137042999268;2;37369;success
9;4;1;426.9515058994293;200;6.392749071121216;2;34569;success
3;1;1;443.9541337490082;212;5.777155876159668;-1;48529;success
4;6;1;447.9022967815399;110;6.361842155456543;1;37369;success
2;4;1;433.58172059059143;166;5.452368259429932;0;22357;success
a;1;1;451.2446858882904;286;5.994653224945068;-1;48529;success
7;6;1;454.65884232521057;245;5.502594232559204;-2;37741;success
9;4;1;440.40599274635315;207;0;0;0;success
3;1;1;458.11049008369446;164;0;0;0;success
7;4;1;441.82633662223816;102;0;0;0;success
9;1;1;459.418181180954;289;0;0;0;success
5;4;1;443.0602879524231;216;0;0;0;success
a;1;1;460.6257977485657;187;0;0;0;success
9;4;1;444.30051469802856;219;0;0;0;success
5;1;1;461.8578350543976;214;0;0;0;success
5;4;1;445.55011343955994;232;0;0;0;success
9;1;1;463.15810918807983;283;0;0;0;success
6;4;1;446.80881905555725;241;0;0;0;success
2;1;1;469.8338658809662;267;5.400824785232544;2;50957;success
2;4;1;454.40097212791443;176;6.407650947570801;0;34557;success
6;4;1;455.7461836338043;260;0;0;0;success
6;6;1;471.39474725723267;189;0;0;0;success
9;4;1;457.0366954803467;275;0;0;0;success
3;6;1;472.6581115722656;246;0;0;0;success
7;4;1;458.265908241272;212;0;0;0;success
7;6;1;473.91350769996643;234;0;0;0;success
a;4;1;459.44489455223083;159;0;0;0;success
3;6;1;475.1479980945587;218;0;0;0;success
4;6;1;476.29213976860046;127;0;0;0;success
5;6;1;477.3864004611969;79;0;0;0;success
7;6;1;484.83719086647034;205;6.2382493019104;0;34557;success
6;1;1;487.18179965019226;209;0;0;0;success
5;1;1;488.35245180130005;153;0;0;0;success
9;1;1;489.52738308906555;159;0;0;0;success
9;1;1;490.7711305618286;225;0;0;0;success
3;1;1;491.92301321029663;134;0;0;0;success
9;1;1;493.1343836784363;194;0;0;0;success
3;1;1;500.922883272171;137;6.642038822174072;-1;51329;success
7;6;1;501.80749893188477;370;0;0;0;success
7;1;1;517.6111714839935;119;0;0;0;success
8;1;1;524.3706912994385;282;5.469558954238892;-1;51329;success
4;1;1;541.393661737442;202;0;0;0;success
4;1;1;548.1967175006866;287;5.50886869430542;1;68057;success
6;1;1;564.9952838420868;221;0;0;0;success
2;1;1;571.662143945694;182;5.477180004119873;-2;51329;success
a;1;1;588.4920625686646;196;0;0;0;success
3;1;1;595.0593228340149;149;5.408743381500244;-2;51329;success
