Gateway_2;32;16.86%;2.54%;198.9MiB / 7.645GiB;6.03kB / 826B;0B / 12.3kB;13;41
Gateway_1;32;16.61%;2.97%;232.3MiB / 7.645GiB;6.85kB / 826B;180kB / 12.3kB;13;41
Rpc;8;0.01%;0.09%;6.867MiB / 7.645GiB;40.9kB / 29.6kB;77.8kB / 57.3kB;13;41
Node_3;18;0.80%;0.20%;15.27MiB / 7.645GiB;173kB / 148kB;77.8kB / 209kB;13;41
Node_2;17;1.46%;0.19%;14.54MiB / 7.645GiB;175kB / 148kB;4.1kB / 209kB;13;41
Node_1;17;0.88%;0.21%;16.48MiB / 7.645GiB;136kB / 125kB;1.11MB / 209kB;13;41
Devnet_Goshimmer;19;211.90%;0.93%;72.86MiB / 7.645GiB;44.7kB / 89.3kB;1.29MB / 77.8kB;13;41
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;162kB / 149kB;0B / 0B;13;41
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;20.6kB / 0B;758kB / 0B;13;41
Gateway_6;32;15.12%;2.55%;200MiB / 7.645GiB;3.01kB / 826B;0B / 12.3kB;21;42
Gateway_5;32;20.70%;2.16%;169MiB / 7.645GiB;3.74kB / 826B;0B / 12.3kB;21;42
Gateway_4;32;15.25%;2.79%;218.7MiB / 7.645GiB;4.57kB / 826B;0B / 12.3kB;21;42
Gateway_3;34;19.69%;2.35%;184MiB / 7.645GiB;5.49kB / 826B;0B / 12.3kB;21;42
Gateway_2;34;16.39%;2.57%;201.1MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;21;42
Gateway_1;34;21.74%;3.03%;237MiB / 7.645GiB;7.22kB / 826B;180kB / 12.3kB;21;42
Rpc;8;0.01%;0.09%;6.867MiB / 7.645GiB;41.1kB / 29.6kB;77.8kB / 57.3kB;21;42
Node_3;18;0.72%;0.19%;14.59MiB / 7.645GiB;177kB / 152kB;77.8kB / 209kB;21;42
Node_2;17;0.71%;0.19%;14.64MiB / 7.645GiB;180kB / 151kB;4.1kB / 209kB;21;42
Node_1;17;0.79%;0.21%;16.61MiB / 7.645GiB;139kB / 126kB;1.11MB / 209kB;21;42
Devnet_Goshimmer;19;210.51%;0.93%;73.13MiB / 7.645GiB;48kB / 97.3kB;1.29MB / 77.8kB;21;42
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;174kB / 161kB;0B / 0B;21;42
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;21.2kB / 0B;758kB / 0B;21;42
Gateway_6;34;18.62%;2.56%;200.5MiB / 7.645GiB;3.08kB / 826B;0B / 12.3kB;30;50
Gateway_5;34;24.54%;2.17%;169.6MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;30;50
Gateway_4;34;53.57%;2.83%;221.5MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;30;50
Gateway_3;34;68.29%;2.41%;188.3MiB / 7.645GiB;5.66kB / 826B;0B / 12.3kB;30;50
Gateway_2;34;30.82%;2.60%;203.6MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;30;50
Gateway_1;34;39.89%;3.03%;237.5MiB / 7.645GiB;7.22kB / 826B;180kB / 12.3kB;30;50
Rpc;8;0.01%;0.09%;6.863MiB / 7.645GiB;41.1kB / 29.6kB;77.8kB / 57.3kB;30;50
Node_3;18;0.85%;0.19%;14.61MiB / 7.645GiB;181kB / 153kB;77.8kB / 209kB;30;50
Node_2;17;0.88%;0.19%;14.78MiB / 7.645GiB;183kB / 152kB;4.1kB / 209kB;30;50
Node_1;17;0.94%;0.21%;16.11MiB / 7.645GiB;143kB / 128kB;1.11MB / 209kB;30;50
Devnet_Goshimmer;19;209.99%;0.93%;72.66MiB / 7.645GiB;52kB / 107kB;1.29MB / 77.8kB;30;50
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;188kB / 174kB;0B / 0B;30;50
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;21.3kB / 0B;758kB / 0B;30;50
Gateway_6;34;64.80%;2.58%;202.3MiB / 7.645GiB;3.18kB / 826B;0B / 12.3kB;38;56
Gateway_5;34;35.08%;2.18%;170.7MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;38;56
Gateway_4;34;48.09%;2.84%;222MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;38;56
Gateway_3;34;37.53%;2.41%;188.5MiB / 7.645GiB;5.66kB / 826B;0B / 12.3kB;38;56
Gateway_2;34;25.62%;2.60%;203.8MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;38;56
Gateway_1;34;25.61%;3.03%;237.6MiB / 7.645GiB;7.22kB / 826B;180kB / 12.3kB;38;56
Rpc;8;0.01%;0.09%;6.863MiB / 7.645GiB;41.1kB / 29.6kB;77.8kB / 57.3kB;38;56
Node_3;18;0.80%;0.19%;14.83MiB / 7.645GiB;184kB / 154kB;77.8kB / 209kB;38;56
Node_2;17;0.77%;0.19%;14.71MiB / 7.645GiB;187kB / 153kB;4.1kB / 209kB;38;56
Node_1;17;0.85%;0.21%;16.31MiB / 7.645GiB;146kB / 129kB;1.11MB / 209kB;38;56
Devnet_Goshimmer;19;213.00%;0.93%;73.19MiB / 7.645GiB;55.6kB / 117kB;1.29MB / 77.8kB;38;56
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;201kB / 187kB;0B / 0B;38;56
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;21.3kB / 0B;758kB / 0B;38;56
Gateway_6;34;32.71%;2.59%;202.5MiB / 7.645GiB;3.18kB / 826B;0B / 12.3kB;46;52
Gateway_5;34;25.89%;2.19%;171.1MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;46;52
Gateway_4;34;25.45%;2.84%;222.3MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;46;52
Gateway_3;34;23.84%;2.41%;188.8MiB / 7.645GiB;5.66kB / 826B;0B / 12.3kB;46;52
Gateway_2;34;34.23%;2.60%;203.8MiB / 7.645GiB;6.4kB / 826B;0B / 12.3kB;46;52
Gateway_1;34;36.48%;3.04%;237.7MiB / 7.645GiB;7.22kB / 826B;180kB / 12.3kB;46;52
Rpc;8;0.01%;0.09%;6.863MiB / 7.645GiB;41.3kB / 29.7kB;77.8kB / 57.3kB;46;52
Node_3;18;0.78%;0.19%;14.59MiB / 7.645GiB;189kB / 157kB;77.8kB / 209kB;46;52
Node_2;17;0.84%;0.19%;14.93MiB / 7.645GiB;192kB / 156kB;4.1kB / 209kB;46;52
Node_1;17;0.89%;0.20%;15.9MiB / 7.645GiB;150kB / 131kB;1.11MB / 209kB;46;52
Devnet_Goshimmer;19;214.18%;0.94%;73.75MiB / 7.645GiB;59.2kB / 126kB;1.29MB / 77.8kB;46;52
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;214kB / 200kB;0B / 0B;46;52
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;21.3kB / 0B;758kB / 0B;46;52
Gateway_6;34;25.18%;2.59%;202.5MiB / 7.645GiB;3.25kB / 826B;0B / 12.3kB;54;50
Gateway_5;34;46.98%;2.19%;171.3MiB / 7.645GiB;3.92kB / 826B;0B / 12.3kB;54;50
Gateway_4;34;32.13%;2.84%;222.4MiB / 7.645GiB;4.75kB / 826B;0B / 12.3kB;54;50
Gateway_3;34;31.57%;2.42%;189.1MiB / 7.645GiB;5.66kB / 826B;0B / 12.3kB;54;50
Gateway_2;34;25.37%;2.61%;204.3MiB / 7.645GiB;6.5kB / 826B;0B / 12.3kB;54;50
Gateway_1;34;23.51%;3.04%;237.7MiB / 7.645GiB;7.4kB / 826B;180kB / 12.3kB;54;50
Rpc;8;0.01%;0.09%;6.863MiB / 7.645GiB;41.4kB / 29.8kB;77.8kB / 57.3kB;54;50
Node_3;18;0.87%;0.19%;14.73MiB / 7.645GiB;192kB / 159kB;77.8kB / 209kB;54;50
Node_2;17;0.83%;0.19%;14.5MiB / 7.645GiB;195kB / 157kB;4.1kB / 209kB;54;50
Node_1;17;0.85%;0.20%;16.01MiB / 7.645GiB;153kB / 132kB;1.11MB / 209kB;54;50
Devnet_Goshimmer;19;214.44%;0.93%;72.7MiB / 7.645GiB;62.7kB / 135kB;1.29MB / 77.8kB;54;50
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;227kB / 213kB;0B / 0B;54;50
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;21.3kB / 0B;758kB / 0B;54;50
Gateway_6;34;31.98%;2.59%;202.6MiB / 7.645GiB;3.25kB / 826B;0B / 12.3kB;62;49
Gateway_5;34;28.45%;2.19%;171.4MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;62;49
Gateway_4;34;24.46%;2.84%;222.4MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;62;49
Gateway_3;34;23.94%;2.42%;189.1MiB / 7.645GiB;5.84kB / 826B;0B / 12.3kB;62;49
Gateway_2;34;24.90%;2.61%;204.3MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;62;49
Gateway_1;34;23.58%;3.04%;237.7MiB / 7.645GiB;7.4kB / 826B;180kB / 12.3kB;62;49
Rpc;8;0.02%;0.09%;6.863MiB / 7.645GiB;41.4kB / 29.8kB;77.8kB / 57.3kB;62;49
Node_3;18;1.68%;0.19%;14.6MiB / 7.645GiB;195kB / 160kB;77.8kB / 209kB;62;49
Node_2;17;0.73%;0.19%;14.6MiB / 7.645GiB;198kB / 159kB;4.1kB / 209kB;62;49
Node_1;17;0.78%;0.21%;16.05MiB / 7.645GiB;156kB / 134kB;1.11MB / 209kB;62;49
Devnet_Goshimmer;19;211.49%;0.94%;73.81MiB / 7.645GiB;65.8kB / 143kB;1.29MB / 77.8kB;62;49
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;238kB / 224kB;0B / 0B;62;49
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;21.3kB / 0B;758kB / 0B;62;49
Gateway_6;34;24.47%;2.59%;202.6MiB / 7.645GiB;3.36kB / 826B;0B / 12.3kB;71;48
Gateway_5;34;24.35%;2.19%;171.5MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;71;48
Gateway_4;34;23.91%;2.85%;222.8MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;71;48
Gateway_3;34;23.22%;2.42%;189.2MiB / 7.645GiB;5.84kB / 826B;0B / 12.3kB;71;48
Gateway_2;34;24.12%;2.61%;204.4MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;71;48
Gateway_1;34;24.14%;3.04%;237.8MiB / 7.645GiB;7.4kB / 826B;180kB / 12.3kB;71;48
Rpc;8;0.01%;0.09%;6.863MiB / 7.645GiB;41.4kB / 29.8kB;77.8kB / 57.3kB;71;48
Node_3;18;0.83%;0.19%;14.7MiB / 7.645GiB;198kB / 161kB;77.8kB / 209kB;71;48
Node_2;17;0.87%;0.19%;14.77MiB / 7.645GiB;201kB / 160kB;4.1kB / 209kB;71;48
Node_1;17;0.85%;0.21%;16.05MiB / 7.645GiB;159kB / 135kB;1.11MB / 209kB;71;48
Devnet_Goshimmer;19;214.19%;0.94%;73.45MiB / 7.645GiB;69.4kB / 153kB;1.29MB / 77.8kB;71;48
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;251kB / 237kB;0B / 0B;71;48
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;21.3kB / 0B;758kB / 0B;71;48
Gateway_6;34;24.06%;2.59%;202.7MiB / 7.645GiB;3.36kB / 826B;0B / 12.3kB;79;49
Gateway_5;34;30.99%;2.19%;171.5MiB / 7.645GiB;4.1kB / 826B;0B / 12.3kB;79;49
Gateway_4;34;24.70%;2.85%;223.2MiB / 7.645GiB;4.92kB / 826B;0B / 12.3kB;79;49
Gateway_3;34;34.77%;2.42%;189.3MiB / 7.645GiB;5.84kB / 826B;0B / 12.3kB;79;49
Gateway_2;34;28.41%;2.61%;204.4MiB / 7.645GiB;6.58kB / 826B;0B / 12.3kB;79;49
Gateway_1;34;25.11%;3.04%;237.8MiB / 7.645GiB;7.4kB / 826B;180kB / 12.3kB;79;49
Rpc;8;0.01%;0.09%;6.863MiB / 7.645GiB;41.5kB / 29.9kB;77.8kB / 57.3kB;79;49
Node_3;18;0.81%;0.19%;14.91MiB / 7.645GiB;202kB / 164kB;77.8kB / 209kB;79;49
Node_2;17;0.89%;0.19%;14.77MiB / 7.645GiB;206kB / 163kB;4.1kB / 209kB;79;49
Node_1;17;0.79%;0.21%;16.21MiB / 7.645GiB;163kB / 137kB;1.11MB / 209kB;79;49
Devnet_Goshimmer;19;213.14%;0.94%;73.6MiB / 7.645GiB;72.9kB / 162kB;1.29MB / 77.8kB;79;49
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;264kB / 250kB;0B / 0B;79;49
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;21.3kB / 0B;758kB / 0B;79;49
Gateway_6;34;31.97%;2.59%;202.7MiB / 7.645GiB;3.4kB / 826B;0B / 12.3kB;87;52
Gateway_5;34;39.19%;2.19%;171.6MiB / 7.645GiB;4.14kB / 826B;0B / 12.3kB;87;52
Gateway_4;34;28.14%;2.86%;224.2MiB / 7.645GiB;4.96kB / 826B;0B / 12.3kB;87;52
Gateway_3;34;24.90%;2.42%;189.3MiB / 7.645GiB;5.88kB / 826B;0B / 12.3kB;87;52
Gateway_2;34;24.45%;2.61%;204.6MiB / 7.645GiB;6.62kB / 826B;0B / 12.3kB;87;52
Gateway_1;34;23.48%;3.43%;268.5MiB / 7.645GiB;8.38kB / 2.75kB;180kB / 12.3kB;87;52
Rpc;8;0.03%;0.09%;7.133MiB / 7.645GiB;45.2kB / 33.8kB;77.8kB / 57.3kB;87;52
Node_3;18;0.98%;0.19%;14.79MiB / 7.645GiB;211kB / 170kB;77.8kB / 209kB;87;52
Node_2;17;0.90%;0.19%;15.09MiB / 7.645GiB;215kB / 169kB;4.1kB / 209kB;87;52
Node_1;17;0.84%;0.21%;16.48MiB / 7.645GiB;172kB / 144kB;1.11MB / 209kB;87;52
Devnet_Goshimmer;19;213.05%;0.94%;73.64MiB / 7.645GiB;76.9kB / 172kB;1.29MB / 77.8kB;87;52
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;283kB / 269kB;0B / 0B;87;52
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;24.2kB / 2.9kB;758kB / 0B;87;52
Gateway_6;34;24.46%;2.59%;202.7MiB / 7.645GiB;3.53kB / 826B;0B / 12.3kB;95;51
Gateway_5;34;23.66%;2.19%;171.6MiB / 7.645GiB;4.26kB / 826B;0B / 12.3kB;95;51
Gateway_4;34;23.48%;3.26%;254.9MiB / 7.645GiB;6.03kB / 2.75kB;0B / 12.3kB;95;51
Gateway_3;34;24.09%;2.81%;220MiB / 7.645GiB;6.94kB / 2.75kB;0B / 12.3kB;95;51
Gateway_2;34;25.05%;3.00%;235.2MiB / 7.645GiB;8.58kB / 4.09kB;0B / 12.3kB;95;51
Gateway_1;34;23.91%;3.44%;269MiB / 7.645GiB;12.3kB / 47.2kB;180kB / 12.3kB;95;51
Rpc;9;0.01%;0.11%;8.711MiB / 7.645GiB;110kB / 85.6kB;77.8kB / 57.3kB;95;51
Node_3;18;1.36%;0.20%;15.7MiB / 7.645GiB;263kB / 219kB;77.8kB / 590kB;95;51
Node_2;17;2.31%;0.19%;15.01MiB / 7.645GiB;266kB / 218kB;4.1kB / 590kB;95;51
Node_1;17;1.05%;0.22%;17.07MiB / 7.645GiB;250kB / 188kB;1.11MB / 594kB;95;51
Devnet_Goshimmer;19;215.41%;0.94%;73.49MiB / 7.645GiB;82.6kB / 184kB;1.29MB / 77.8kB;95;51
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;358kB / 345kB;0B / 0B;95;51
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;83.2kB / 61.9kB;758kB / 0B;95;51
Gateway_6;34;24.39%;2.98%;233.5MiB / 7.645GiB;4.55kB / 2.75kB;61.4kB / 12.3kB;103;50
Gateway_5;34;29.76%;2.59%;202.4MiB / 7.645GiB;6.19kB / 4.08kB;0B / 12.3kB;103;50
Gateway_4;34;25.37%;3.26%;255.4MiB / 7.645GiB;9.79kB / 47.1kB;0B / 12.3kB;103;50
Gateway_3;34;25.55%;2.81%;220.1MiB / 7.645GiB;8.74kB / 5.21kB;0B / 12.3kB;103;50
Gateway_2;34;25.27%;3.01%;235.3MiB / 7.645GiB;9.46kB / 5.32kB;0B / 12.3kB;103;50
Gateway_1;34;23.43%;3.44%;269.3MiB / 7.645GiB;14.3kB / 49.3kB;180kB / 12.3kB;103;50
Rpc;9;0.25%;0.13%;9.902MiB / 7.645GiB;214kB / 150kB;111kB / 57.3kB;103;50
Node_3;18;8.56%;0.22%;17.31MiB / 7.645GiB;432kB / 370kB;164kB / 1.22MB;103;50
Node_2;17;8.51%;0.21%;16.54MiB / 7.645GiB;432kB / 370kB;4.1kB / 1.23MB;103;50
Node_1;17;9.10%;0.24%;19.04MiB / 7.645GiB;401kB / 359kB;1.16MB / 1.24MB;103;50
Devnet_Goshimmer;19;211.44%;0.94%;73.88MiB / 7.645GiB;93.6kB / 204kB;1.29MB / 77.8kB;103;50
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;493kB / 479kB;0B / 0B;103;50
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;149kB / 128kB;758kB / 0B;103;50
Gateway_6;34;24.44%;2.99%;234.2MiB / 7.645GiB;10.2kB / 49.2kB;61.4kB / 12.3kB;112;51
Gateway_5;34;30.61%;2.59%;202.4MiB / 7.645GiB;6.98kB / 5.32kB;0B / 12.3kB;112;51
Gateway_4;34;25.67%;3.27%;255.8MiB / 7.645GiB;13.6kB / 51.4kB;0B / 12.3kB;112;51
Gateway_3;34;24.81%;2.81%;220.2MiB / 7.645GiB;9.54kB / 6.38kB;0B / 12.3kB;112;51
Gateway_2;34;26.55%;3.01%;235.4MiB / 7.645GiB;10.9kB / 7.65kB;0B / 12.3kB;112;51
Gateway_1;34;23.68%;3.44%;269.4MiB / 7.645GiB;17.7kB / 54kB;180kB / 12.3kB;112;51
Rpc;11;0.27%;0.13%;10.34MiB / 7.645GiB;364kB / 230kB;111kB / 57.3kB;112;51
Node_3;18;9.31%;0.24%;19.02MiB / 7.645GiB;622kB / 534kB;164kB / 2.26MB;112;51
Node_2;17;9.72%;0.22%;17.39MiB / 7.645GiB;628kB / 532kB;4.1kB / 2.26MB;112;51
Node_1;18;9.44%;0.25%;19.87MiB / 7.645GiB;570kB / 603kB;1.16MB / 2.29MB;112;51
Devnet_Goshimmer;19;209.40%;0.94%;73.8MiB / 7.645GiB;105kB / 225kB;1.29MB / 77.8kB;112;51
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;678kB / 665kB;0B / 0B;112;51
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;225kB / 204kB;758kB / 0B;112;51
Gateway_6;34;24.56%;2.99%;234.3MiB / 7.645GiB;12.1kB / 51.3kB;61.4kB / 12.3kB;120;51
Gateway_5;34;24.69%;2.59%;202.5MiB / 7.645GiB;8.43kB / 7.65kB;0B / 12.3kB;120;51
Gateway_4;34;24.27%;3.27%;255.8MiB / 7.645GiB;16.2kB / 54.4kB;0B / 12.3kB;120;51
Gateway_3;34;26.74%;2.81%;220.2MiB / 7.645GiB;11.1kB / 8.71kB;0B / 12.3kB;120;51
Gateway_2;34;24.99%;3.01%;235.4MiB / 7.645GiB;11.7kB / 8.82kB;0B / 12.3kB;120;51
Gateway_1;34;27.99%;3.44%;269.4MiB / 7.645GiB;20.8kB / 57.2kB;180kB / 12.3kB;120;51
Rpc;11;0.22%;0.13%;10.31MiB / 7.645GiB;405kB / 268kB;111kB / 57.3kB;120;51
Node_3;18;7.54%;0.24%;19.08MiB / 7.645GiB;791kB / 695kB;164kB / 3.28MB;120;51
Node_2;17;9.63%;0.23%;18.02MiB / 7.645GiB;798kB / 695kB;4.1kB / 3.29MB;120;51
Node_1;18;8.06%;0.27%;21.15MiB / 7.645GiB;699kB / 738kB;1.17MB / 3.32MB;120;51
Devnet_Goshimmer;19;208.23%;0.95%;74.42MiB / 7.645GiB;116kB / 247kB;1.29MB / 77.8kB;120;51
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;765kB / 751kB;0B / 0B;120;51
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;251kB / 229kB;758kB / 0B;120;51
Gateway_6;34;24.09%;2.99%;234.4MiB / 7.645GiB;18.4kB / 59.4kB;61.4kB / 12.3kB;128;46
Gateway_5;34;26.24%;2.59%;202.5MiB / 7.645GiB;9.34kB / 8.82kB;0B / 12.3kB;128;46
Gateway_4;34;31.15%;3.27%;255.9MiB / 7.645GiB;17.2kB / 56.1kB;0B / 12.3kB;128;46
Gateway_3;0;0.00%;0.00%;0B / 0B;0B / 0B;0B / 0B;128;46
Gateway_1;34;24.50%;3.44%;269.5MiB / 7.645GiB;25.6kB / 62.1kB;180kB / 12.3kB;128;46
Rpc;11;0.29%;0.14%;10.73MiB / 7.645GiB;455kB / 312kB;111kB / 57.3kB;128;46
Node_3;18;8.41%;0.25%;19.44MiB / 7.645GiB;972kB / 868kB;164kB / 3.85MB;128;46
Node_2;17;9.73%;0.23%;18.17MiB / 7.645GiB;974kB / 873kB;16.4kB / 3.86MB;128;46
Node_1;18;10.28%;0.26%;20.74MiB / 7.645GiB;840kB / 876kB;1.17MB / 3.88MB;128;46
Devnet_Goshimmer;19;215.30%;0.95%;74.66MiB / 7.645GiB;131kB / 274kB;1.3MB / 77.8kB;128;46
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;854kB / 840kB;0B / 0B;128;46
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;283kB / 262kB;758kB / 0B;128;46
Gateway_6;34;24.00%;3.00%;234.5MiB / 7.645GiB;21kB / 62.8kB;61.4kB / 12.3kB;136;40
Gateway_4;34;23.62%;3.27%;255.9MiB / 7.645GiB;17.7kB / 57.5kB;0B / 12.3kB;136;40
Gateway_1;34;34.02%;3.44%;269.6MiB / 7.645GiB;28.6kB / 66.9kB;180kB / 12.3kB;136;40
Rpc;11;0.40%;0.13%;10.4MiB / 7.645GiB;482kB / 339kB;111kB / 57.3kB;136;40
Node_3;18;7.94%;0.25%;19.55MiB / 7.645GiB;1.07MB / 964kB;164kB / 4.21MB;136;40
Node_2;17;10.05%;0.25%;19.29MiB / 7.645GiB;1.07MB / 966kB;16.4kB / 4.23MB;136;40
Node_1;18;9.88%;0.28%;21.54MiB / 7.645GiB;919kB / 953kB;1.17MB / 4.25MB;136;40
Devnet_Goshimmer;19;213.88%;0.95%;74.69MiB / 7.645GiB;139kB / 289kB;1.3MB / 77.8kB;136;40
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;911kB / 897kB;0B / 0B;136;40
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;303kB / 282kB;758kB / 0B;136;40
Gateway_6;34;39.77%;3.00%;234.5MiB / 7.645GiB;23.6kB / 66.1kB;61.4kB / 12.3kB;143;38
Gateway_4;34;22.95%;3.27%;256MiB / 7.645GiB;18.7kB / 59.1kB;0B / 12.3kB;143;38
Gateway_1;34;29.22%;3.44%;269.6MiB / 7.645GiB;31.2kB / 70.3kB;180kB / 12.3kB;143;38
Rpc;11;0.41%;0.13%;10.51MiB / 7.645GiB;502kB / 358kB;111kB / 57.3kB;143;38
Node_3;18;8.63%;0.25%;19.54MiB / 7.645GiB;1.14MB / 1.04MB;164kB / 4.8MB;143;38
Node_2;17;8.34%;0.24%;19.06MiB / 7.645GiB;1.15MB / 1.04MB;16.4kB / 4.81MB;143;38
Node_1;18;8.74%;0.27%;21.42MiB / 7.645GiB;987kB / 1.01MB;1.17MB / 4.83MB;143;38
Devnet_Goshimmer;19;213.40%;0.96%;74.86MiB / 7.645GiB;145kB / 302kB;1.3MB / 77.8kB;143;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;955kB / 941kB;0B / 0B;143;38
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;318kB / 296kB;758kB / 0B;143;38
Gateway_6;34;25.96%;3.00%;234.6MiB / 7.645GiB;26.3kB / 69.5kB;61.4kB / 12.3kB;150;38
Gateway_4;34;23.45%;3.27%;256.1MiB / 7.645GiB;21.6kB / 62.5kB;0B / 12.3kB;150;38
Gateway_1;34;23.42%;3.44%;269.7MiB / 7.645GiB;33.9kB / 73.6kB;180kB / 12.3kB;150;38
Rpc;11;0.15%;0.14%;10.63MiB / 7.645GiB;526kB / 379kB;111kB / 57.3kB;150;38
Node_3;18;8.30%;0.25%;19.57MiB / 7.645GiB;1.24MB / 1.13MB;164kB / 5.22MB;150;38
Node_2;17;10.60%;0.24%;18.71MiB / 7.645GiB;1.25MB / 1.13MB;16.4kB / 5.23MB;150;38
Node_1;18;9.66%;0.28%;21.65MiB / 7.645GiB;1.06MB / 1.08MB;1.17MB / 5.26MB;150;38
Devnet_Goshimmer;19;214.31%;0.96%;74.88MiB / 7.645GiB;153kB / 317kB;1.3MB / 77.8kB;150;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.01MB / 992kB;0B / 0B;150;38
Gateways_Router_1;2;0.00%;0.02%;1.559MiB / 7.645GiB;336kB / 314kB;758kB / 0B;150;38
