4;1;1;293.1545433998108;411;5.413005828857422;-2;51329;success
4;1;1;299.80915355682373;196;5.449881315231323;-2;48529;success
5;1;1;306.54816222190857;276;5.45641016960144;-2;48529;success
4;1;1;313.18904662132263;192;5.43980598449707;0;35945;success
a;1;1;319.8693628311157;190;5.482883930206299;-1;68429;success
2;1;1;326.90312671661377;522;5.505620241165161;1;50957;success
2;1;1;333.5647313594818;228;5.425590991973877;-2;51329;success
9;1;1;340.2348961830139;225;5.437341213226318;-1;51329;success
3;1;1;346.79281878471375;93;5.458179235458374;1;50957;success
3;1;1;353.5357756614685;277;5.45948600769043;-1;51329;success
4;1;1;360.1558029651642;188;5.4243645668029785;0;35945;success
8;1;1;366.7071123123169;101;5.442662954330444;-2;68429;success
8;1;1;373.39562702178955;291;5.39124608039856;2;50957;success
a;1;1;380.0360052585602;91;5.539366722106934;1;50957;success
6;1;1;386.92108392715454;251;5.625357627868652;-2;51329;success
8;1;1;393.88088750839233;442;5.51042914390564;0;35945;success
5;1;1;400.6123514175415;187;5.536388874053955;0;48145;success
6;1;1;407.38093543052673;291;5.470218181610107;0;48145;success
4;1;1;414.09627747535706;215;5.4917144775390625;1;68057;success
5;1;1;420.8265075683594;222;5.49988579750061;1;48157;success
2;1;1;427.52756357192993;183;5.509672164916992;2;50957;success
3;1;1;434.413601398468;295;5.583529710769653;2;48157;success
4;1;1;441.0088760852814;177;5.410471439361572;0;35945;success
3;1;1;447.7441837787628;305;5.422708034515381;2;68057;success
a;1;1;454.5002028942108;246;5.501906633377075;2;48157;success
3;1;1;461.3543350696564;306;5.539811134338379;1;50957;success
8;1;1;468.07628202438354;266;5.446908235549927;-2;51329;success
4;1;1;474.61581921577454;135;5.396390199661255;2;50957;success
4;1;1;481.19477105140686;210;5.360741853713989;-2;51329;success
8;1;1;488.03996419906616;290;5.545743942260742;-1;51329;success
2;1;1;494.7090594768524;215;5.444333076477051;2;50957;success
5;1;1;501.34260058403015;232;5.393067836761475;1;50957;success
3;1;1;507.9787230491638;206;5.422043800354004;-1;51329;success
5;1;1;514.5804314613342;202;5.391839027404785;1;50957;success
4;1;1;521.1563003063202;113;5.455428600311279;-2;51329;success
5;1;1;528.0419487953186;245;5.632861614227295;1;50957;success
2;1;1;534.901969909668;330;5.522382497787476;0;35945;success
7;1;1;541.6069872379303;274;5.421955347061157;-2;68429;success
9;1;1;548.2156238555908;193;5.406499147415161;1;50957;success
7;1;1;554.8562619686127;184;5.447632312774658;0;35945;success
8;1;1;561.4231429100037;249;5.308945655822754;2;68057;success
9;1;1;568.0758671760559;225;5.4208619594573975;0;35945;success
6;1;1;574.7566678524017;215;5.458448648452759;-2;68429;success
6;1;1;581.3671615123749;255;5.347033977508545;0;35945;success
9;1;1;588.0293288230896;274;5.380320310592651;-2;68429;success
8;1;1;594.6420865058899;174;5.4302427768707275;2;50957;success
a;1;1;601.2912194728851;223;5.417514801025391;-2;51329;success
6;1;1;607.920576095581;212;5.410033464431763;0;35945;success
7;1;1;614.5819973945618;222;5.4319658279418945;2;68057;success
6;1;1;621.1787481307983;161;5.427913427352905;0;35945;success
a;1;1;627.8445866107941;293;5.365569591522217;-1;68429;success
7;1;1;634.4927489757538;164;5.477272033691406;1;50957;success
6;1;1;641.107115983963;120;5.4870874881744385;-2;51329;success
4;1;1;647.991860628128;315;5.561310529708862;0;35945;success
7;1;1;654.5737853050232;135;5.440357208251953;-1;68429;success
a;1;1;661.238041639328;266;5.390789747238159;-2;51329;success
8;1;1;667.9005692005157;208;5.445257902145386;2;50957;success
