Gateway_1;34;29.15%;2.45%;191.7MiB / 7.645GiB;56.1kB / 106kB;0B / 12.3kB;225;29
Rpc;10;0.01%;0.13%;10.55MiB / 7.645GiB;265kB / 205kB;0B / 57.3kB;225;29
Node_3;18;0.75%;0.23%;17.9MiB / 7.645GiB;817kB / 717kB;0B / 1.4MB;225;29
Node_2;19;0.75%;0.23%;17.79MiB / 7.645GiB;812kB / 733kB;0B / 1.4MB;225;29
Node_1;17;1.24%;0.22%;17.61MiB / 7.645GiB;1.21MB / 1.19MB;0B / 1.4MB;225;29
Devnet_Goshimmer;18;211.24%;0.92%;72.29MiB / 7.645GiB;146kB / 327kB;0B / 77.8kB;225;29
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;742kB / 728kB;0B / 0B;225;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;175kB / 158kB;0B / 0B;225;29
Gateway_1;34;33.51%;2.45%;192.1MiB / 7.645GiB;59.1kB / 111kB;0B / 12.3kB;232;31
Rpc;11;0.17%;0.13%;10.12MiB / 7.645GiB;276kB / 216kB;0B / 57.3kB;232;31
Node_3;18;1.24%;0.23%;17.97MiB / 7.645GiB;856kB / 753kB;0B / 1.42MB;232;31
Node_2;19;1.35%;0.24%;18.48MiB / 7.645GiB;855kB / 770kB;0B / 1.42MB;232;31
Node_1;17;2.65%;0.23%;17.76MiB / 7.645GiB;1.28MB / 1.25MB;0B / 1.42MB;232;31
Devnet_Goshimmer;18;211.86%;0.93%;72.64MiB / 7.645GiB;151kB / 336kB;0B / 77.8kB;232;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;770kB / 756kB;0B / 0B;232;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;183kB / 165kB;0B / 0B;232;31
Gateway_1;34;28.92%;2.45%;192.2MiB / 7.645GiB;61.7kB / 114kB;0B / 12.3kB;239;31
Rpc;11;0.17%;0.13%;10.17MiB / 7.645GiB;284kB / 223kB;0B / 57.3kB;239;31
Node_3;18;1.17%;0.23%;18.07MiB / 7.645GiB;885kB / 780kB;0B / 1.43MB;239;31
Node_2;19;1.23%;0.22%;17.57MiB / 7.645GiB;886kB / 798kB;0B / 1.43MB;239;31
Node_1;17;1.57%;0.23%;18.18MiB / 7.645GiB;1.32MB / 1.3MB;0B / 1.43MB;239;31
Devnet_Goshimmer;18;207.18%;0.92%;72.37MiB / 7.645GiB;155kB / 345kB;0B / 77.8kB;239;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;792kB / 778kB;0B / 0B;239;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;189kB / 171kB;0B / 0B;239;31
Gateway_1;34;27.31%;2.46%;192.3MiB / 7.645GiB;64.3kB / 117kB;0B / 12.3kB;246;31
Rpc;11;0.02%;0.13%;10.27MiB / 7.645GiB;291kB / 231kB;0B / 57.3kB;246;31
Node_3;18;0.93%;0.23%;17.62MiB / 7.645GiB;916kB / 809kB;0B / 1.69MB;246;31
Node_2;19;0.90%;0.23%;17.62MiB / 7.645GiB;921kB / 829kB;0B / 1.69MB;246;31
Node_1;17;0.94%;0.24%;18.95MiB / 7.645GiB;1.37MB / 1.35MB;0B / 1.69MB;246;31
Devnet_Goshimmer;18;211.17%;0.92%;72.08MiB / 7.645GiB;159kB / 356kB;0B / 77.8kB;246;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;817kB / 803kB;0B / 0B;246;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;195kB / 177kB;0B / 0B;246;31
Gateway_1;34;20.76%;2.46%;192.3MiB / 7.645GiB;66.9kB / 121kB;0B / 12.3kB;253;31
Rpc;11;0.01%;0.13%;10.33MiB / 7.645GiB;299kB / 238kB;0B / 57.3kB;253;31
Node_3;18;1.02%;0.24%;18.4MiB / 7.645GiB;946kB / 837kB;0B / 1.7MB;253;31
Node_2;19;1.08%;0.22%;17.56MiB / 7.645GiB;951kB / 857kB;0B / 1.7MB;253;31
Node_1;17;1.03%;0.23%;18.12MiB / 7.645GiB;1.42MB / 1.39MB;0B / 1.7MB;253;31
Devnet_Goshimmer;18;210.41%;0.93%;72.62MiB / 7.645GiB;163kB / 365kB;0B / 77.8kB;253;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;839kB / 825kB;0B / 0B;253;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;201kB / 183kB;0B / 0B;253;31
Gateway_1;34;27.32%;2.46%;192.3MiB / 7.645GiB;69.6kB / 124kB;0B / 12.3kB;260;31
Rpc;11;0.01%;0.13%;10.38MiB / 7.645GiB;307kB / 246kB;0B / 57.3kB;260;31
Node_3;18;0.95%;0.23%;18.26MiB / 7.645GiB;979kB / 866kB;0B / 1.72MB;260;31
Node_2;19;0.96%;0.23%;17.86MiB / 7.645GiB;981kB / 885kB;0B / 1.72MB;260;31
Node_1;17;0.99%;0.23%;18.29MiB / 7.645GiB;1.47MB / 1.44MB;0B / 1.72MB;260;31
Devnet_Goshimmer;18;213.23%;0.93%;72.42MiB / 7.645GiB;167kB / 374kB;0B / 77.8kB;260;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;862kB / 848kB;0B / 0B;260;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;207kB / 189kB;0B / 0B;260;31
Gateway_1;34;27.61%;2.46%;192.4MiB / 7.645GiB;72.1kB / 127kB;0B / 12.3kB;268;32
Rpc;11;0.01%;0.13%;10.44MiB / 7.645GiB;315kB / 253kB;0B / 57.3kB;268;32
Node_3;18;0.91%;0.22%;17.61MiB / 7.645GiB;1.01MB / 894kB;0B / 1.74MB;268;32
Node_2;19;0.93%;0.23%;18.32MiB / 7.645GiB;1.01MB / 913kB;0B / 1.74MB;268;32
Node_1;17;0.84%;0.23%;18.05MiB / 7.645GiB;1.52MB / 1.49MB;0B / 1.74MB;268;32
Devnet_Goshimmer;18;208.01%;0.93%;72.51MiB / 7.645GiB;171kB / 384kB;0B / 77.8kB;268;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;886kB / 872kB;0B / 0B;268;32
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;213kB / 195kB;0B / 0B;268;32
Gateway_1;34;20.79%;2.46%;192.5MiB / 7.645GiB;74.7kB / 131kB;0B / 12.3kB;275;30
Rpc;11;0.01%;0.13%;10.45MiB / 7.645GiB;323kB / 261kB;0B / 57.3kB;275;30
Node_3;18;0.79%;0.24%;18.57MiB / 7.645GiB;1.04MB / 920kB;0B / 2.02MB;275;30
Node_2;19;0.85%;0.22%;17.46MiB / 7.645GiB;1.04MB / 941kB;0B / 2.02MB;275;30
Node_1;17;0.78%;0.23%;18.07MiB / 7.645GiB;1.56MB / 1.54MB;0B / 2.02MB;275;30
Devnet_Goshimmer;18;207.64%;0.93%;72.71MiB / 7.645GiB;175kB / 393kB;0B / 77.8kB;275;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;908kB / 894kB;0B / 0B;275;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;219kB / 201kB;0B / 0B;275;30
Gateway_1;34;32.37%;2.46%;192.5MiB / 7.645GiB;77.3kB / 134kB;0B / 12.3kB;282;30
Rpc;11;0.02%;0.13%;10.45MiB / 7.645GiB;331kB / 268kB;0B / 57.3kB;282;30
Node_3;18;0.85%;0.23%;18.02MiB / 7.645GiB;1.07MB / 949kB;0B / 2.03MB;282;30
Node_2;19;0.78%;0.23%;17.96MiB / 7.645GiB;1.08MB / 969kB;0B / 2.03MB;282;30
Node_1;17;0.78%;0.23%;18.03MiB / 7.645GiB;1.61MB / 1.58MB;0B / 2.03MB;282;30
Devnet_Goshimmer;18;210.79%;0.93%;72.76MiB / 7.645GiB;180kB / 403kB;0B / 77.8kB;282;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;932kB / 918kB;0B / 0B;282;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;225kB / 207kB;0B / 0B;282;30
Gateway_1;34;25.60%;2.46%;192.5MiB / 7.645GiB;79.9kB / 137kB;0B / 12.3kB;289;30
Rpc;11;0.02%;0.13%;10.48MiB / 7.645GiB;339kB / 276kB;0B / 57.3kB;289;30
Node_3;18;0.76%;0.23%;17.69MiB / 7.645GiB;1.1MB / 977kB;0B / 2.05MB;289;30
Node_2;19;0.88%;0.23%;18.01MiB / 7.645GiB;1.11MB / 999kB;0B / 2.05MB;289;30
Node_1;17;0.77%;0.24%;18.43MiB / 7.645GiB;1.66MB / 1.63MB;0B / 2.05MB;289;30
Devnet_Goshimmer;18;206.79%;0.93%;72.6MiB / 7.645GiB;184kB / 412kB;0B / 77.8kB;289;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;954kB / 940kB;0B / 0B;289;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;231kB / 213kB;0B / 0B;289;30
Gateway_1;34;21.54%;2.46%;192.6MiB / 7.645GiB;82.5kB / 141kB;0B / 12.3kB;296;30
Rpc;11;0.02%;0.13%;10.5MiB / 7.645GiB;346kB / 283kB;0B / 57.3kB;296;30
Node_3;18;0.84%;0.23%;18.07MiB / 7.645GiB;1.13MB / 1MB;0B / 2.06MB;296;30
Node_2;19;0.82%;0.23%;18.09MiB / 7.645GiB;1.14MB / 1.03MB;0B / 2.06MB;296;30
Node_1;17;0.75%;0.24%;18.44MiB / 7.645GiB;1.7MB / 1.67MB;0B / 2.06MB;296;30
Devnet_Goshimmer;18;207.47%;0.93%;72.66MiB / 7.645GiB;188kB / 421kB;0B / 77.8kB;296;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;977kB / 963kB;0B / 0B;296;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;237kB / 219kB;0B / 0B;296;30
Gateway_1;34;22.78%;2.46%;192.7MiB / 7.645GiB;85.1kB / 144kB;0B / 12.3kB;303;30
Rpc;11;0.01%;0.13%;10.54MiB / 7.645GiB;354kB / 291kB;0B / 57.3kB;303;30
Node_3;18;2.60%;0.23%;17.83MiB / 7.645GiB;1.16MB / 1.04MB;0B / 2.37MB;303;30
Node_2;19;0.72%;0.24%;19.12MiB / 7.645GiB;1.17MB / 1.06MB;0B / 2.37MB;303;30
Node_1;17;0.79%;0.24%;18.98MiB / 7.645GiB;1.76MB / 1.72MB;0B / 2.37MB;303;30
Devnet_Goshimmer;18;214.72%;0.93%;72.77MiB / 7.645GiB;192kB / 432kB;0B / 77.8kB;303;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1MB / 988kB;0B / 0B;303;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;243kB / 225kB;0B / 0B;303;30
Gateway_1;34;31.01%;2.46%;192.8MiB / 7.645GiB;87.8kB / 148kB;0B / 12.3kB;310;30
Rpc;11;0.01%;0.14%;10.58MiB / 7.645GiB;362kB / 298kB;0B / 57.3kB;310;30
Node_3;18;0.82%;0.25%;19.41MiB / 7.645GiB;1.19MB / 1.06MB;0B / 2.38MB;310;30
Node_2;19;0.90%;0.25%;19.89MiB / 7.645GiB;1.2MB / 1.09MB;0B / 2.38MB;310;30
Node_1;17;0.72%;0.24%;18.99MiB / 7.645GiB;1.81MB / 1.77MB;0B / 2.38MB;310;30
Devnet_Goshimmer;18;212.19%;0.93%;72.85MiB / 7.645GiB;197kB / 442kB;0B / 77.8kB;310;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.03MB / 1.01MB;0B / 0B;310;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;249kB / 231kB;0B / 0B;310;30
Gateway_1;34;27.24%;2.46%;192.8MiB / 7.645GiB;90.3kB / 151kB;0B / 12.3kB;317;29
Rpc;11;0.01%;0.13%;10.12MiB / 7.645GiB;370kB / 305kB;0B / 57.3kB;317;29
Node_3;18;8.29%;0.24%;18.92MiB / 7.645GiB;1.24MB / 1.11MB;0B / 2.41MB;317;29
Node_2;19;7.57%;0.25%;19.2MiB / 7.645GiB;1.24MB / 1.13MB;0B / 2.41MB;317;29
Node_1;18;9.25%;0.25%;19.41MiB / 7.645GiB;1.88MB / 1.84MB;0B / 2.41MB;317;29
Devnet_Goshimmer;18;206.41%;0.93%;72.62MiB / 7.645GiB;202kB / 453kB;0B / 77.8kB;317;29
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.05MB / 1.04MB;0B / 0B;317;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;254kB / 236kB;0B / 0B;317;29
Gateway_1;34;23.37%;2.46%;192.8MiB / 7.645GiB;95.2kB / 156kB;0B / 12.3kB;324;29
Rpc;11;0.23%;0.13%;10.24MiB / 7.645GiB;383kB / 317kB;0B / 57.3kB;324;29
Node_3;18;9.13%;0.24%;18.54MiB / 7.645GiB;1.27MB / 1.14MB;0B / 2.74MB;324;29
Node_2;19;9.25%;0.24%;18.42MiB / 7.645GiB;1.27MB / 1.16MB;0B / 2.74MB;324;29
Node_1;18;10.06%;0.24%;19.1MiB / 7.645GiB;1.93MB / 1.88MB;0B / 2.74MB;324;29
Devnet_Goshimmer;18;215.83%;0.93%;72.43MiB / 7.645GiB;206kB / 462kB;0B / 77.8kB;324;29
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.08MB / 1.06MB;0B / 0B;324;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;264kB / 246kB;0B / 0B;324;29
Gateway_1;34;28.41%;2.46%;192.9MiB / 7.645GiB;97.8kB / 159kB;0B / 12.3kB;331;29
Rpc;11;0.24%;0.13%;10.24MiB / 7.645GiB;391kB / 325kB;0B / 57.3kB;331;29
Node_3;18;7.33%;0.24%;18.57MiB / 7.645GiB;1.3MB / 1.17MB;0B / 2.76MB;331;29
Node_2;19;6.74%;0.25%;19.24MiB / 7.645GiB;1.3MB / 1.19MB;0B / 2.76MB;331;29
Node_1;18;7.50%;0.25%;19.38MiB / 7.645GiB;1.97MB / 1.93MB;0B / 2.76MB;331;29
Devnet_Goshimmer;18;210.31%;0.93%;73.19MiB / 7.645GiB;210kB / 471kB;0B / 77.8kB;331;29
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.1MB / 1.09MB;0B / 0B;331;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;270kB / 252kB;0B / 0B;331;29
Gateway_1;34;34.71%;2.46%;192.9MiB / 7.645GiB;100kB / 163kB;0B / 12.3kB;338;31
Rpc;11;0.23%;0.13%;10.29MiB / 7.645GiB;398kB / 332kB;0B / 57.3kB;338;31
Node_3;18;1.18%;0.24%;18.46MiB / 7.645GiB;1.33MB / 1.2MB;0B / 2.77MB;338;31
Node_2;19;1.13%;0.25%;19.52MiB / 7.645GiB;1.33MB / 1.22MB;0B / 2.77MB;338;31
Node_1;18;2.26%;0.25%;19.22MiB / 7.645GiB;2.02MB / 1.98MB;0B / 2.77MB;338;31
Devnet_Goshimmer;18;210.93%;0.93%;72.99MiB / 7.645GiB;214kB / 481kB;0B / 77.8kB;338;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.12MB / 1.11MB;0B / 0B;338;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;276kB / 258kB;0B / 0B;338;31
Gateway_1;34;26.86%;2.46%;192.9MiB / 7.645GiB;103kB / 166kB;0B / 12.3kB;346;29
Rpc;11;0.22%;0.13%;10.3MiB / 7.645GiB;406kB / 339kB;0B / 57.3kB;346;29
Node_3;18;0.93%;0.25%;19.43MiB / 7.645GiB;1.36MB / 1.22MB;0B / 2.79MB;346;29
Node_2;19;0.85%;0.24%;18.97MiB / 7.645GiB;1.36MB / 1.24MB;0B / 2.79MB;346;29
Node_1;18;1.35%;0.26%;20.27MiB / 7.645GiB;2.06MB / 2.02MB;0B / 2.79MB;346;29
Devnet_Goshimmer;18;206.71%;0.94%;73.34MiB / 7.645GiB;218kB / 491kB;0B / 77.8kB;346;29
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.15MB / 1.13MB;0B / 0B;346;29
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;282kB / 264kB;0B / 0B;346;29
Gateway_1;34;23.87%;2.47%;193.1MiB / 7.645GiB;106kB / 171kB;0B / 12.3kB;353;30
Rpc;11;0.17%;0.13%;10.4MiB / 7.645GiB;417kB / 350kB;0B / 57.3kB;353;30
Node_3;18;1.26%;0.24%;18.81MiB / 7.645GiB;1.4MB / 1.26MB;0B / 3.14MB;353;30
Node_2;19;1.36%;0.24%;19.18MiB / 7.645GiB;1.4MB / 1.28MB;0B / 3.14MB;353;30
Node_1;18;2.72%;0.25%;19.43MiB / 7.645GiB;2.12MB / 2.08MB;0B / 3.14MB;353;30
Devnet_Goshimmer;18;211.02%;0.94%;73.3MiB / 7.645GiB;222kB / 500kB;0B / 77.8kB;353;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.17MB / 1.16MB;0B / 0B;353;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;290kB / 272kB;0B / 0B;353;30
Gateway_1;34;32.39%;2.47%;193.1MiB / 7.645GiB;108kB / 174kB;0B / 12.3kB;360;31
Rpc;11;0.17%;0.13%;10.45MiB / 7.645GiB;425kB / 358kB;0B / 57.3kB;360;31
Node_3;18;1.27%;0.24%;18.82MiB / 7.645GiB;1.44MB / 1.29MB;0B / 3.15MB;360;31
Node_2;19;1.33%;0.24%;19.15MiB / 7.645GiB;1.44MB / 1.31MB;0B / 3.15MB;360;31
Node_1;18;1.65%;0.25%;19.93MiB / 7.645GiB;2.17MB / 2.14MB;0B / 3.15MB;360;31
Devnet_Goshimmer;18;209.35%;0.93%;73.04MiB / 7.645GiB;227kB / 510kB;0B / 77.8kB;360;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.2MB / 1.19MB;0B / 0B;360;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;296kB / 278kB;0B / 0B;360;31
Gateway_1;34;26.01%;2.47%;193.1MiB / 7.645GiB;111kB / 177kB;0B / 12.3kB;367;31
Rpc;11;0.01%;0.13%;10.5MiB / 7.645GiB;433kB / 365kB;0B / 57.3kB;367;31
Node_3;18;1.22%;0.25%;19.62MiB / 7.645GiB;1.47MB / 1.31MB;0B / 3.17MB;367;31
Node_2;19;1.06%;0.25%;19.5MiB / 7.645GiB;1.47MB / 1.34MB;0B / 3.17MB;367;31
Node_1;18;1.07%;0.25%;19.81MiB / 7.645GiB;2.22MB / 2.19MB;0B / 3.17MB;367;31
Devnet_Goshimmer;18;212.84%;0.94%;73.36MiB / 7.645GiB;231kB / 520kB;0B / 77.8kB;367;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.22MB / 1.21MB;0B / 0B;367;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;302kB / 284kB;0B / 0B;367;31
Gateway_1;34;25.49%;2.47%;193.1MiB / 7.645GiB;114kB / 181kB;0B / 12.3kB;374;31
Rpc;11;0.01%;0.13%;10.54MiB / 7.645GiB;441kB / 373kB;0B / 57.3kB;374;31
Node_3;18;1.04%;0.24%;18.68MiB / 7.645GiB;1.51MB / 1.34MB;0B / 3.19MB;374;31
Node_2;19;2.15%;0.24%;18.95MiB / 7.645GiB;1.5MB / 1.37MB;0B / 3.19MB;374;31
Node_1;18;0.98%;0.25%;19.65MiB / 7.645GiB;2.27MB / 2.24MB;0B / 3.19MB;374;31
Devnet_Goshimmer;18;215.70%;0.93%;73.01MiB / 7.645GiB;235kB / 529kB;0B / 77.8kB;374;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.25MB / 1.23MB;0B / 0B;374;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;308kB / 290kB;0B / 0B;374;31
Gateway_1;34;21.17%;2.47%;193.2MiB / 7.645GiB;116kB / 184kB;0B / 12.3kB;381;31
Rpc;11;0.02%;0.14%;10.57MiB / 7.645GiB;448kB / 380kB;0B / 57.3kB;381;31
Node_3;18;1.07%;0.24%;18.88MiB / 7.645GiB;1.54MB / 1.37MB;0B / 3.56MB;381;31
Node_2;19;1.07%;0.24%;18.71MiB / 7.645GiB;1.53MB / 1.4MB;0B / 3.56MB;381;31
Node_1;18;1.00%;0.25%;19.47MiB / 7.645GiB;2.32MB / 2.29MB;0B / 3.56MB;381;31
Devnet_Goshimmer;18;211.38%;0.94%;73.23MiB / 7.645GiB;239kB / 538kB;0B / 77.8kB;381;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.27MB / 1.25MB;0B / 0B;381;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;314kB / 296kB;0B / 0B;381;31
Gateway_1;34;25.86%;2.47%;193.2MiB / 7.645GiB;119kB / 187kB;0B / 12.3kB;388;31
Rpc;11;0.00%;0.14%;10.66MiB / 7.645GiB;456kB / 388kB;0B / 57.3kB;388;31
Node_3;18;0.88%;0.25%;19.91MiB / 7.645GiB;1.57MB / 1.4MB;0B / 3.58MB;388;31
Node_2;19;0.92%;0.25%;19.3MiB / 7.645GiB;1.56MB / 1.43MB;0B / 3.58MB;388;31
Node_1;18;0.88%;0.25%;19.62MiB / 7.645GiB;2.37MB / 2.33MB;0B / 3.58MB;388;31
Devnet_Goshimmer;18;210.35%;0.93%;73.03MiB / 7.645GiB;243kB / 548kB;0B / 77.8kB;388;31
Nodes_Router_1;2;0.01%;0.01%;844KiB / 7.645GiB;1.29MB / 1.28MB;0B / 0B;388;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;320kB / 302kB;0B / 0B;388;31
Gateway_1;34;26.42%;2.47%;193.3MiB / 7.645GiB;121kB / 191kB;0B / 12.3kB;395;31
Rpc;11;0.01%;0.14%;10.82MiB / 7.645GiB;464kB / 395kB;0B / 57.3kB;395;31
Node_3;18;0.76%;0.24%;18.87MiB / 7.645GiB;1.6MB / 1.43MB;0B / 3.59MB;395;31
Node_2;19;0.83%;0.26%;20.37MiB / 7.645GiB;1.59MB / 1.46MB;0B / 3.59MB;395;31
Node_1;18;0.70%;0.25%;19.63MiB / 7.645GiB;2.42MB / 2.38MB;0B / 3.59MB;395;31
Devnet_Goshimmer;18;212.77%;0.94%;73.54MiB / 7.645GiB;247kB / 557kB;0B / 77.8kB;395;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.31MB / 1.3MB;0B / 0B;395;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;325kB / 307kB;0B / 0B;395;31
Gateway_1;34;21.69%;2.47%;193.3MiB / 7.645GiB;124kB / 194kB;0B / 12.3kB;402;31
Rpc;12;0.01%;0.13%;10.54MiB / 7.645GiB;472kB / 403kB;0B / 57.3kB;402;31
Node_3;18;0.83%;0.24%;19.07MiB / 7.645GiB;1.63MB / 1.46MB;0B / 3.61MB;402;31
Node_2;19;0.77%;0.24%;18.97MiB / 7.645GiB;1.62MB / 1.48MB;0B / 3.61MB;402;31
Node_1;18;0.77%;0.25%;19.64MiB / 7.645GiB;2.46MB / 2.43MB;0B / 3.61MB;402;31
Devnet_Goshimmer;18;212.65%;0.94%;73.3MiB / 7.645GiB;251kB / 566kB;0B / 77.8kB;402;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.34MB / 1.32MB;0B / 0B;402;31
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;331kB / 313kB;0B / 0B;402;31
Gateway_1;34;21.45%;2.47%;193.4MiB / 7.645GiB;127kB / 197kB;0B / 12.3kB;409;30
Rpc;12;0.02%;0.14%;10.61MiB / 7.645GiB;480kB / 410kB;0B / 57.3kB;409;30
Node_3;18;0.83%;0.24%;18.77MiB / 7.645GiB;1.66MB / 1.48MB;0B / 4.01MB;409;30
Node_2;19;0.88%;0.24%;19.09MiB / 7.645GiB;1.65MB / 1.51MB;0B / 4.01MB;409;30
Node_1;18;0.77%;0.25%;19.68MiB / 7.645GiB;2.51MB / 2.47MB;0B / 4.01MB;409;30
Devnet_Goshimmer;18;210.58%;0.93%;73.16MiB / 7.645GiB;256kB / 576kB;0B / 77.8kB;409;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.36MB / 1.35MB;0B / 0B;409;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;337kB / 319kB;0B / 0B;409;30
Gateway_1;34;24.69%;2.47%;193.4MiB / 7.645GiB;129kB / 201kB;0B / 12.3kB;416;30
Rpc;12;0.02%;0.14%;10.75MiB / 7.645GiB;488kB / 418kB;0B / 57.3kB;416;30
Node_3;18;0.84%;0.24%;19.14MiB / 7.645GiB;1.69MB / 1.51MB;0B / 4.02MB;416;30
Node_2;19;0.80%;0.24%;18.75MiB / 7.645GiB;1.68MB / 1.54MB;0B / 4.02MB;416;30
Node_1;18;0.77%;0.25%;19.96MiB / 7.645GiB;2.55MB / 2.52MB;0B / 4.02MB;416;30
Devnet_Goshimmer;18;211.08%;0.94%;73.48MiB / 7.645GiB;260kB / 585kB;0B / 77.8kB;416;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.38MB / 1.37MB;0B / 0B;416;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;343kB / 325kB;0B / 0B;416;30
Gateway_1;34;25.04%;2.47%;193.4MiB / 7.645GiB;132kB / 204kB;0B / 12.3kB;424;30
Rpc;12;0.01%;0.14%;10.84MiB / 7.645GiB;495kB / 425kB;0B / 57.3kB;424;30
Node_3;18;0.78%;0.24%;19.07MiB / 7.645GiB;1.72MB / 1.54MB;0B / 4.04MB;424;30
Node_2;19;0.88%;0.25%;19.89MiB / 7.645GiB;1.71MB / 1.57MB;0B / 4.04MB;424;30
Node_1;18;0.85%;0.26%;20.14MiB / 7.645GiB;2.6MB / 2.56MB;0B / 4.04MB;424;30
Devnet_Goshimmer;18;208.83%;0.94%;73.59MiB / 7.645GiB;264kB / 595kB;0B / 77.8kB;424;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.41MB / 1.39MB;0B / 0B;424;30
Gateways_Router_1;2;0.00%;0.01%;852KiB / 7.645GiB;349kB / 331kB;0B / 0B;424;30
Gateway_1;34;21.55%;2.47%;193.6MiB / 7.645GiB;134kB / 207kB;0B / 12.3kB;431;30
Rpc;12;0.01%;0.14%;10.89MiB / 7.645GiB;503kB / 433kB;0B / 57.3kB;431;30
Node_3;18;0.71%;0.24%;18.91MiB / 7.645GiB;1.75MB / 1.57MB;0B / 4.06MB;431;30
Node_2;19;0.91%;0.24%;19.07MiB / 7.645GiB;1.75MB / 1.59MB;0B / 4.06MB;431;30
Node_1;18;0.70%;0.26%;20.43MiB / 7.645GiB;2.65MB / 2.61MB;0B / 4.06MB;431;30
Devnet_Goshimmer;18;207.78%;0.94%;73.64MiB / 7.645GiB;268kB / 604kB;0B / 77.8kB;431;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.43MB / 1.41MB;0B / 0B;431;30
Gateways_Router_1;2;0.01%;0.01%;852KiB / 7.645GiB;355kB / 337kB;0B / 0B;431;30
Gateway_1;34;21.15%;2.47%;193.5MiB / 7.645GiB;137kB / 211kB;0B / 12.3kB;438;30
Rpc;12;0.01%;0.14%;10.92MiB / 7.645GiB;511kB / 440kB;0B / 57.3kB;438;30
