5;1;1;279.6897666454315;181;5.466190338134766;2;48157;success
4;1;1;286.4684829711914;280;5.491436004638672;-1;51329;success
4;1;1;293.27087330818176;367;5.426796197891235;-2;51329;success
3;1;1;299.94971895217896;179;5.491280794143677;1;50957;success
a;1;1;306.58434867858887;168;5.456732988357544;1;48157;success
9;1;1;313.3105905056;221;5.496342897415161;1;48157;success
9;1;1;320.0591471195221;235;5.506227731704712;2;50957;success
6;1;1;326.78445053100586;177;5.539890766143799;0;35945;success
7;1;1;333.75239157676697;486;5.474852800369263;-1;68429;success
7;1;1;340.42925810813904;260;5.408841371536255;1;50957;success
5;1;1;347.2009811401367;270;5.49422287940979;1;48157;success
3;1;1;353.94924998283386;232;5.508797645568848;-2;51329;success
9;1;1;360.5820469856262;205;5.419799089431763;1;50957;success
4;1;1;367.32220005989075;240;5.49219274520874;0;35945;success
6;1;1;373.9467227458954;160;5.456708192825317;1;68057;success
9;1;1;380.6371386051178;201;5.483077049255371;1;48157;success
4;1;1;387.3016014099121;177;5.480060338973999;0;35945;success
9;1;1;393.9297580718994;214;5.40662145614624;-1;68429;success
2;1;1;400.56054878234863;226;5.39701771736145;-1;48529;success
5;1;1;407.24750423431396;262;5.41743278503418;2;50957;success
3;1;1;414.07396149635315;308;5.510915279388428;-2;51329;success
9;1;1;420.70252895355225;183;5.437936782836914;2;50957;success
3;1;1;427.3525745868683;218;5.4243433475494385;-2;51329;success
6;1;1;434.1482672691345;249;5.535032272338867;-1;51329;success
7;1;1;440.77127051353455;238;5.3756513595581055;1;50957;success
a;1;1;447.83440685272217;215;5.842347860336304;-1;51329;success
7;1;1;454.5255239009857;168;5.515469074249268;0;35945;success
8;1;1;461.1606707572937;134;5.492812633514404;1;68057;success
6;1;1;467.7554225921631;184;5.402173280715942;-1;51329;success
6;1;1;474.3878273963928;205;5.419604539871216;1;50957;success
6;1;1;481.0150501728058;188;5.431177854537964;1;48157;success
4;1;1;487.7265980243683;171;5.531783580780029;1;48157;success
9;1;1;494.44167041778564;276;5.4309916496276855;0;35945;success
3;1;1;501.15671944618225;227;5.480838775634766;1;68057;success
a;1;1;507.7959852218628;200;5.431798219680786;1;48157;success
9;1;1;514.4963798522949;201;5.491165399551392;1;48157;success
6;1;1;521.0522418022156;201;5.3459813594818115;-2;51329;success
a;1;1;527.6882016658783;278;5.3490002155303955;-2;48529;success
5;1;1;534.3555924892426;262;5.397060871124268;0;35945;success
7;1;1;540.973639011383;147;5.463702201843262;-2;68429;success
3;1;1;547.5828199386597;191;5.409103155136108;-2;48529;success
7;1;1;554.1969599723816;152;5.454611539840698;-1;51329;success
4;1;1;560.7063522338867;113;5.387621641159058;0;35945;success
2;1;1;567.3518099784851;207;5.429534435272217;1;68057;success
3;1;1;573.9647343158722;163;5.443526268005371;-2;51329;success
9;1;1;580.6225419044495;271;5.37963080406189;2;50957;success
7;1;1;587.5350821018219;107;5.79609489440918;0;35945;success
5;1;1;594.1150741577148;143;5.429471015930176;2;68057;success
a;1;1;600.7368304729462;213;5.400909662246704;0;35945;success
9;1;1;607.3487145900726;242;5.361251592636108;1;68057;success
6;1;1;614.0164473056793;203;5.456910610198975;1;48157;success
5;1;1;620.6700856685638;156;5.490286350250244;1;48157;success
7;1;1;627.2963993549347;180;5.438458681106567;2;50957;success
3;1;1;634.1048924922943;340;5.461756229400635;-2;51329;success
6;1;1;640.7319099903107;193;5.427922964096069;0;35945;success
8;1;1;647.4130485057831;188;5.484018564224243;2;68057;success
a;1;1;654.0476126670837;162;5.463488817214966;0;35945;success
8;1;1;660.6859347820282;221;5.409360647201538;-1;68429;success
8;1;1;667.3057107925415;198;5.413010835647583;-1;48529;success
