2;1;1;94.17024087905884;295;5.394175052642822;0;31369;success
2;5;1;61.279592514038086;179;5.510823965072632;-2;51329;success
a;2;1;92.81937742233276;195;5.492644309997559;0;30022;success
5;4;1;95.53251910209656;295;5.481223106384277;0;22357;success
9;1;1;100.73937487602234;215;5.34525728225708;-1;63853;success
5;5;1;69.05705642700195;268;6.499667406082153;2;50957;success
9;2;1;99.5781455039978;281;5.470407247543335;0;30010;success
a;4;1;102.22871351242065;188;5.501492977142334;-2;54841;success
7;1;1;107.59994792938232;158;5.693811655044556;-2;46753;success
4;5;1;75.91092920303345;264;5.581466913223267;2;48157;success
a;2;1;106.28924798965454;236;5.465218782424927;0;30394;success
9;4;1;109.06887912750244;387;5.445175409317017;-2;34941;success
5;1;1;114.37855935096741;188;5.582025051116943;2;46381;success
3;5;1;82.7451708316803;134;5.690998554229736;2;48157;success
4;2;1;112.91813921928406;157;5.46378231048584;0;30394;success
5;4;1;115.71791291236877;215;5.4240498542785645;2;37369;success
8;1;1;121.05943036079407;253;5.419199466705322;-1;46753;success
4;5;1;89.39242696762085;193;5.444275617599487;-1;51329;success
9;2;1;119.52315282821655;181;5.414779901504517;0;30022;success
a;4;1;122.3268141746521;244;5.355851650238037;2;34569;success
9;1;1;128.03552269935608;192;5.775483846664429;1;46381;success
4;5;1;96.36316800117493;287;5.676549673080444;2;50957;success
8;2;1;126.226797580719;186;5.508885145187378;0;30394;success
9;4;1;129.0247802734375;156;5.534093618392944;-2;37741;success
4;1;1;135.10765290260315;181;5.882440567016602;-1;46753;success
7;5;1;103.29418206214905;240;5.682574033737183;-2;51329;success
2;2;1;132.80449151992798;148;5.422272682189941;0;30022;success
2;4;1;135.6231071949005;232;5.3580732345581055;1;37369;success
5;1;1;141.78589367866516;172;5.497668981552124;2;46381;success
5;5;1;110.03779911994934;248;5.487251281738281;-2;48529;success
a;2;1;139.6235315799713;126;5.683973073959351;0;30394;success
2;4;1;142.26235938072205;133;5.497953176498413;-1;37741;success
7;1;1;148.62631034851074;106;5.7269980907440186;1;46381;success
7;5;1;116.991854429245;183;5.761783599853516;0;35945;success
7;2;1;146.50196504592896;132;5.7380945682525635;0;30022;success
a;4;1;148.91403579711914;202;5.440509080886841;-2;37741;success
5;1;1;155.2649130821228;259;5.368938207626343;0;31369;success
5;5;1;123.78132605552673;293;5.487994432449341;-2;68429;success
2;2;1;153.3005244731903;228;5.561546087265015;0;30010;success
4;4;1;155.5519299507141;163;5.464715957641602;-1;37741;success
9;1;1;162.28582787513733;221;5.792361497879028;2;63481;success
8;5;1;130.5861155986786;261;5.535238027572632;1;50957;success
4;2;1;159.98912858963013;127;5.553364992141724;0;30022;success
3;4;1;162.19989705085754;114;5.5254247188568115;0;22357;success
7;1;1;168.95366668701172;213;5.4452433586120605;1;46381;success
5;5;1;137.32796812057495;188;5.545383930206299;0;35945;success
2;2;1;167.11231923103333;232;5.881815433502197;0;30010;success
8;4;1;168.80967020988464;213;5.388075351715088;-2;54841;success
a;1;1;175.82141542434692;162;5.698013544082642;-2;46753;success
9;5;1;144.36060190200806;207;5.817897796630859;0;48145;success
8;2;1;174.07787537574768;204;0;0;0;success
9;4;1;175.59345841407776;178;0;0;0;success
4;1;1;182.8291687965393;254;0;0;0;success
4;5;1;151.33475303649902;189;0;0;0;success
5;2;1;180.8369333744049;184;0;0;0;success
a;4;1;182.4544060230255;240;0;0;0;success
a;1;1;189.86970329284668;278;0;0;0;success
6;5;1;158.11321210861206;165;0;0;0;success
a;2;1;187.76736521720886;202;0;0;0;success
9;4;1;189.26400518417358;152;0;0;0;success
8;1;1;196.49829244613647;249;0;0;0;success
6;5;1;165.0750162601471;127;0;0;0;success
8;2;1;194.54669308662415;166;0;0;0;success
4;4;1;195.94261360168457;320;0;0;0;success
2;1;1;203.11752104759216;131;0;0;0;success
6;5;1;171.80295252799988;280;0;0;0;success
9;2;1;201.24486255645752;159;0;0;0;success
6;4;1;202.74758625030518;176;0;0;0;success
a;1;1;209.79603385925293;235;0;0;0;success
4;5;1;178.53862309455872;239;0;0;0;success
4;2;1;208.03176617622375;300;0;0;0;success
2;4;1;209.4496648311615;143;0;0;0;success
4;1;1;216.41531801223755;271;0;0;0;success
3;5;1;185.70346665382385;129;0;0;0;success
5;2;1;214.7325713634491;222;0;0;0;success
4;4;1;216.25038266181946;254;0;0;0;success
7;1;1;223.06238961219788;202;0;0;0;success
a;5;1;192.4099748134613;197;0;0;0;success
2;2;1;221.87700963020325;206;0;0;0;success
9;4;1;223.49891543388367;236;0;0;0;success
7;1;1;229.70070099830627;170;0;0;0;success
9;5;1;199.00413370132446;242;0;0;0;success
a;2;1;228.8006775379181;128;0;0;0;success
6;4;1;230.31783986091614;242;0;0;0;success
8;1;1;236.32941031455994;160;0;0;0;success
5;5;1;206.00494384765625;267;0;0;0;success
2;2;1;235.6508858203888;131;0;0;0;success
9;4;1;237.13724970817566;160;0;0;0;success
5;1;1;242.9985077381134;178;0;0;0;success
6;5;1;212.90409636497498;217;0;0;0;success
8;2;1;242.40978264808655;125;0;0;0;success
7;4;1;243.97487139701843;205;0;0;0;success
9;1;1;249.61390852928162;233;0;0;0;success
4;5;1;219.53032207489014;256;0;0;0;success
9;2;1;249.32903695106506;141;0;0;0;success
2;4;1;250.88603687286377;160;0;0;0;success
a;1;1;256.25091528892517;227;0;0;0;success
6;5;1;226.4061930179596;184;0;0;0;success
9;2;1;255.95656991004944;214;0;0;0;success
7;4;1;257.8514766693115;195;0;0;0;success
2;1;1;263.12672209739685;123;0;0;0;success
7;5;1;233.07490849494934;189;0;0;0;success
2;2;1;262.5332410335541;92;0;0;0;success
5;4;1;264.4963331222534;214;0;0;0;success
4;1;1;269.76557517051697;183;0;0;0;success
5;5;1;239.7217743396759;192;0;0;0;success
6;2;1;269.2466914653778;257;0;0;0;success
8;4;1;271.26474118232727;308;0;0;0;success
7;1;1;276.5544595718384;211;0;0;0;success
5;5;1;246.35794115066528;160;0;0;0;success
8;2;1;275.86455845832825;147;0;0;0;success
4;4;1;277.89337825775146;188;0;0;0;success
8;1;1;283.22277426719666;174;0;0;0;success
6;5;1;253.00458121299744;226;0;0;0;success
3;2;1;282.49370288848877;111;0;0;0;success
8;4;1;284.6425042152405;275;0;0;0;success
8;1;1;289.89224076271057;122;0;0;0;success
9;5;1;259.7626700401306;270;0;0;0;success
3;2;1;289.1527841091156;96;0;0;0;success
2;4;1;291.38096952438354;239;0;0;0;success
4;1;1;296.983243227005;289;0;0;0;success
2;2;1;293.15620613098145;3002;udp error
5;5;1;266.4837431907654;235;0;0;0;success
7;4;1;298.72994327545166;197;0;0;0;success
3;1;1;303.5684027671814;170;0;0;0;success
a;2;1;299.04264879226685;218;0;0;0;success
4;5;1;273.0651879310608;172;0;0;0;success
a;4;1;305.4762659072876;243;0;0;0;success
9;1;1;310.75783252716064;162;0;0;0;success
8;2;1;306.2321569919586;91;0;0;0;success
3;5;1;279.72298669815063;227;0;0;0;success
6;4;1;312.2112913131714;262;0;0;0;success
a;1;1;317.5314128398895;207;0;0;0;success
2;2;1;314.0518662929535;923;0;0;0;success
3;5;1;286.88251781463623;184;0;0;0;success
4;4;1;318.9359197616577;232;0;0;0;success
7;1;1;324.2718267440796;182;0;0;0;success
3;2;1;320.88243532180786;271;0;0;0;success
6;5;1;293.5817883014679;197;0;0;0;success
2;4;1;326.1022734642029;678;0;0;0;success
6;1;1;331.3720393180847;206;0;0;0;success
9;2;1;327.97145080566406;266;0;0;0;success
a;5;1;300.7722246646881;189;0;0;0;success
5;4;1;332.7891101837158;195;0;0;0;success
9;1;1;338.2186367511749;91;0;0;0;success
5;2;1;334.80244994163513;243;0;0;0;success
8;5;1;307.63206005096436;278;0;0;0;success
2;4;1;339.5798316001892;314;0;0;0;success
9;1;1;344.9945778846741;235;0;0;0;success
3;2;1;341.4698860645294;264;0;0;0;success
5;5;1;314.28082370758057;112;0;0;0;success
5;4;1;346.50841331481934;209;0;0;0;success
3;1;1;351.84924721717834;269;0;0;0;success
7;2;1;348.43956685066223;118;0;0;0;success
9;5;1;321.2008891105652;239;0;0;0;success
a;4;1;353.0959177017212;199;0;0;0;success
8;1;1;358.86743211746216;111;0;0;0;success
5;2;1;355.5181589126587;146;0;0;0;success
6;5;1;327.9609000682831;245;0;0;0;success
3;4;1;360.3584268093109;206;0;0;0;success
a;1;1;365.74375581741333;209;0;0;0;success
9;2;1;362.320161819458;127;0;0;0;success
5;5;1;335.05016040802;285;0;0;0;success
9;4;1;367.1864061355591;112;0;0;0;success
3;1;1;372.52580666542053;384;0;0;0;success
4;2;1;369.2188549041748;192;0;0;0;success
4;5;1;342.0490827560425;237;0;0;0;success
9;4;1;373.8235852718353;276;0;0;0;success
a;1;1;379.37206268310547;163;0;0;0;success
6;2;1;376.0991590023041;185;0;0;0;success
7;5;1;348.9083333015442;182;0;0;0;success
2;4;1;380.84430050849915;277;0;0;0;success
2;1;1;386.225200176239;119;0;0;0;success
9;2;1;382.91980242729187;289;0;0;0;success
9;5;1;355.71783924102783;241;0;0;0;success
6;4;1;387.5246696472168;257;0;0;0;success
a;1;1;393.15380024909973;464;0;0;0;success
5;2;1;389.72770166397095;159;0;0;0;success
8;5;1;362.5669844150543;212;0;0;0;success
8;4;1;394.60428643226624;260;0;0;0;success
4;1;1;399.98955941200256;273;0;0;0;success
8;2;1;396.57547664642334;272;0;0;0;success
5;5;1;369.4064826965332;172;0;0;0;success
8;4;1;401.5328404903412;170;0;0;0;success
8;1;1;406.8081316947937;95;0;0;0;success
9;2;1;403.37040066719055;305;0;0;0;success
3;5;1;376.24673557281494;260;0;0;0;success
3;4;1;408.06209897994995;139;0;0;0;success
a;1;1;413.44908809661865;245;0;0;0;success
9;2;1;410.05801486968994;250;0;0;0;success
4;5;1;382.89303255081177;286;0;0;0;success
6;4;1;414.8506097793579;281;0;0;0;success
a;1;1;420.11836314201355;220;0;0;0;success
a;2;1;416.7119824886322;307;0;0;0;success
4;5;1;389.53293323516846;131;0;0;0;success
2;4;1;421.56034684181213;243;0;0;0;success
9;1;1;426.8055455684662;224;0;0;0;success
2;2;1;423.3394694328308;185;0;0;0;success
8;5;1;396.2214620113373;264;0;0;0;success
3;4;1;428.19843888282776;229;0;0;0;success
7;1;1;433.5147535800934;173;0;0;0;success
8;2;1;430.0199394226074;280;0;0;0;success
5;5;1;402.85018658638;269;0;0;0;success
4;4;1;435.0174367427826;362;0;0;0;success
9;1;1;440.3496985435486;195;0;0;0;success
2;2;1;436.8489682674408;245;0;0;0;success
2;5;1;410.2109088897705;196;0;0;0;success
3;4;1;441.7562279701233;265;0;0;0;success
6;1;1;447.0764727592468;274;0;0;0;success
2;2;1;444.09014105796814;157;0;0;0;success
7;5;1;416.8592028617859;149;0;0;0;success
5;4;1;448.67564940452576;158;0;0;0;success
9;1;1;454.0685465335846;265;0;0;0;success
2;2;1;450.73896646499634;160;0;0;0;success
3;5;1;423.59138107299805;308;0;0;0;success
9;4;1;455.3266439437866;285;0;0;0;success
5;1;1;460.7314410209656;221;0;0;0;success
2;2;1;457.5674090385437;376;0;0;0;success
3;5;1;430.3683259487152;191;0;0;0;success
4;4;1;462.3717815876007;228;0;0;0;success
5;1;1;467.73932576179504;175;0;0;0;success
2;2;1;464.3564922809601;164;0;0;0;success
9;5;1;437.0768790245056;159;0;0;0;success
9;4;1;469.01461243629456;206;0;0;0;success
9;1;1;474.34960412979126;220;0;0;0;success
9;2;1;471.07630729675293;266;0;0;0;success
7;5;1;443.8682646751404;151;0;0;0;success
7;4;1;475.6533942222595;184;0;0;0;success
a;1;1;481.423522233963;218;0;0;0;success
3;2;1;478.04829144477844;249;0;0;0;success
4;5;1;450.7157528400421;159;0;0;0;success
a;4;1;482.3125705718994;181;0;0;0;success
5;1;1;488.1050491333008;225;0;0;0;success
9;2;1;484.69588446617126;188;0;0;0;success
4;5;1;457.5051329135895;175;0;0;0;success
a;4;1;488.9206757545471;265;0;0;0;success
4;1;1;494.8434000015259;220;0;0;0;success
a;2;1;491.37413334846497;296;0;0;0;success
2;5;1;464.1841239929199;162;0;0;0;success
6;4;1;495.60957622528076;168;0;0;0;success
3;1;1;501.51066517829895;192;0;0;0;success
3;2;1;498.16380429267883;189;0;0;0;success
a;5;1;470.9627888202667;230;0;0;0;success
7;4;1;502.20842695236206;205;0;0;0;success
9;1;1;508.2484951019287;190;0;0;0;success
6;2;1;504.89174699783325;246;0;0;0;success
7;5;1;477.66282081604004;133;0;0;0;success
9;4;1;508.8564579486847;235;0;0;0;success
3;1;1;515.089822769165;404;0;0;0;success
4;2;1;511.6516981124878;252;0;0;0;success
4;5;1;484.4815094470978;221;0;0;0;success
a;4;1;515.483903169632;210;0;0;0;success
5;1;1;521.7745671272278;175;0;0;0;success
3;2;1;518.3696901798248;281;0;0;0;success
3;5;1;491.3201403617859;412;0;0;0;success
8;4;1;522.3547210693359;162;0;0;0;success
6;1;1;528.6065285205841;231;0;0;0;success
4;2;1;525.3685281276703;246;0;0;0;success
9;5;1;498.17914175987244;186;0;0;0;success
5;4;1;529.1237273216248;303;0;0;0;success
3;1;1;535.5935308933258;267;0;0;0;success
3;2;1;532.2280905246735;159;0;0;0;success
a;5;1;505.01515531539917;210;0;0;0;success
5;4;1;535.6214606761932;131;0;0;0;success
9;1;1;542.2568688392639;204;0;0;0;success
4;2;1;538.8866262435913;253;0;0;0;success
9;5;1;511.6865301132202;337;0;0;0;success
8;4;1;542.2295572757721;247;0;0;0;success
5;1;1;548.9751734733582;231;0;0;0;success
6;2;1;546.3534007072449;246;0;0;0;success
a;5;1;518.5287373065948;178;0;0;0;success
2;4;1;548.9619376659393;237;0;0;0;success
2;1;1;556.5651166439056;386;0;0;0;success
2;2;1;553.1302673816681;127;0;0;0;success
5;5;1;525.8792097568512;199;0;0;0;success
2;4;1;555.728255033493;241;0;0;0;success
3;1;1;563.179601430893;151;0;0;0;success
6;2;1;559.7674098014832;120;0;0;0;success
8;5;1;532.5906252861023;161;0;0;0;success
a;4;1;562.3813571929932;204;0;0;0;success
a;1;1;569.9158749580383;239;0;0;0;success
2;2;1;566.5789103507996;185;0;0;0;success
4;5;1;539.2783555984497;252;0;0;0;success
7;4;1;569.179958820343;191;0;0;0;success
3;1;1;576.8073592185974;173;0;0;0;success
2;2;1;573.4139583110809;241;0;0;0;success
7;5;1;546.2279314994812;171;0;0;0;success
7;4;1;576.2700757980347;200;0;0;0;success
a;1;1;583.444818019867;218;0;0;0;success
4;2;1;580.077360868454;189;0;0;0;success
6;5;1;553.1569375991821;235;0;0;0;success
3;4;1;583.0685367584229;274;0;0;0;success
6;1;1;590.3399312496185;144;0;0;0;success
2;2;1;586.9049022197723;233;0;0;0;success
a;5;1;559.8156318664551;206;0;0;0;success
9;4;1;589.717188835144;240;0;0;0;success
5;1;1;597.1562230587006;249;0;0;0;success
6;2;1;593.7132787704468;340;0;0;0;success
3;5;1;566.4438004493713;180;0;0;0;success
2;4;1;596.4055013656616;226;0;0;0;success
9;1;1;603.9121742248535;243;0;0;0;success
2;2;1;601.281497001648;214;0;0;0;success
2;5;1;573.4667670726776;87;0;0;0;success
9;4;1;603.6689200401306;143;0;0;0;success
2;1;1;611.4761373996735;195;0;0;0;success
9;2;1;608.0386235713959;209;0;0;0;success
7;5;1;580.8489661216736;113;0;0;0;success
8;4;1;610.6588587760925;208;0;0;0;success
9;1;1;618.1177616119385;165;0;0;0;success
7;2;1;615.0101444721222;196;0;0;0;success
7;5;1;587.5410256385803;206;0;0;0;success
3;4;1;617.4290482997894;232;0;0;0;success
a;1;1;625.1036121845245;168;0;0;0;success
4;2;1;621.7095692157745;210;0;0;0;success
9;5;1;594.4298188686371;192;0;0;0;success
6;4;1;624.3004486560822;171;0;0;0;success
6;1;1;631.7473347187042;244;0;0;0;success
7;2;1;628.3986780643463;253;0;0;0;success
6;5;1;601.2083773612976;133;0;0;0;success
3;4;1;631.3715178966522;208;0;0;0;success
8;1;1;638.4613790512085;242;0;0;0;success
3;2;1;635.2601473331451;131;0;0;0;success
6;5;1;608.2310066223145;95;0;0;0;success
5;4;1;638.1923494338989;143;0;0;0;success
8;1;1;645.416366815567;250;0;0;0;success
7;2;1;642.2184236049652;194;0;0;0;success
2;5;1;615.1106109619141;401;0;0;0;success
3;4;1;645.0427680015564;181;0;0;0;success
a;1;1;652.3961522579193;236;0;0;0;success
2;2;1;649.3107326030731;199;0;0;0;success
a;5;1;622.0097298622131;125;0;0;0;success
a;4;1;651.8911147117615;256;0;0;0;success
3;1;1;659.3984341621399;206;0;0;0;success
a;2;1;656.2311105728149;187;0;0;0;success
3;5;1;628.7706882953644;234;0;0;0;success
a;4;1;658.6927604675293;274;0;0;0;success
5;1;1;666.55118060112;270;0;0;0;success
6;2;1;663.1611678600311;135;0;0;0;success
a;5;1;635.8703193664551;207;0;0;0;success
a;4;1;665.8027465343475;216;0;0;0;success
2;1;1;673.258807182312;192;0;0;0;success
3;2;1;670.3559029102325;238;0;0;0;success
2;5;1;642.6720495223999;258;0;0;0;success
6;4;1;672.5932042598724;146;0;0;0;success
9;1;1;680.5200152397156;108;0;0;0;success
8;2;1;677.2012450695038;278;0;0;0;success
5;5;1;650.9779438972473;171;0;0;0;success
5;4;1;680.3434829711914;165;0;0;0;success
a;5;1;657.6834428310394;211;0;0;0;success
5;5;1;664.3968634605408;241;0;0;0;success
9;5;1;671.1263651847839;306;0;0;0;success
a;5;1;677.846658706665;306;0;0;0;success
7;5;1;684.5691907405853;304;0;0;0;success
