4;1;1;291.52857422828674;280;0;0;0;success
4;3;1;273.61714482307434;226;6.715114116668701;-2;48529;success
3;1;1;299.12914848327637;297;6.292792320251465;-2;51329;success
2;1;1;300.46826910972595;319;0;0;0;success
2;2;1;293.1739754676819;112;0;0;0;success
8;1;1;301.71526193618774;227;0;0;0;success
7;2;1;294.3707013130188;178;0;0;0;success
4;1;1;303.0175609588623;285;0;0;0;success
8;2;1;295.5676164627075;180;0;0;0;success
7;1;1;304.14389085769653;108;0;0;0;success
6;2;1;296.7618136405945;178;0;0;0;success
7;1;1;305.38545179367065;223;0;0;0;success
4;2;1;297.99530005455017;216;0;0;0;success
7;1;1;306.50061655044556;96;0;0;0;success
2;2;1;299.282808303833;269;0;0;0;success
9;1;1;313.05324721336365;182;5.361427545547485;2;50957;success
4;2;1;306.74139070510864;187;0;0;0;success
5;2;1;307.9177896976471;158;0;0;0;success
7;3;1;290.4661977291107;202;0;0;0;success
3;2;1;309.1396903991699;205;0;0;0;success
2;3;1;291.6017715930939;117;0;0;0;success
5;2;1;310.2820158004761;124;0;0;0;success
a;3;1;292.79978108406067;180;0;0;0;success
5;2;1;311.3962240219116;98;0;0;0;success
3;3;1;294.0172953605652;201;0;0;0;success
4;2;1;312.6066813468933;189;0;0;0;success
4;3;1;295.2779333591461;244;0;0;0;success
9;2;1;313.8698253631592;241;0;0;0;success
7;3;1;312.5900785923004;282;0;0;0;success
a;2;1;331.6401026248932;265;0;0;0;success
6;1;1;340.276074886322;202;0;0;0;success
2;3;1;319.13040375709534;100;5.432097911834717;2;50957;success
6;2;1;338.3284373283386;223;5.455549001693726;-1;63853;success
7;1;1;347.09831714630127;315;5.499777793884277;2;48157;success
3;3;1;325.75838232040405;226;5.393309116363525;1;50957;success
4;2;1;344.94944500923157;250;5.361600399017334;-2;46753;success
7;1;1;353.74944615364075;232;0;0;0;success
2;2;1;346.39796137809753;433;0;0;0;success
3;1;1;354.95401310920715;185;0;0;0;success
a;2;1;347.6481137275696;231;0;0;0;success
5;1;1;356.12298226356506;153;0;0;0;success
3;2;1;348.88419556617737;219;0;0;0;success
2;1;1;357.44862365722656;310;0;0;0;success
3;2;1;350.37506127357483;473;0;0;0;success
7;1;1;365.2119941711426;250;0;0;0;success
7;2;1;357.685555934906;221;6.079974889755249;-2;43953;success
9;1;1;366.4379069805145;207;0;0;0;success
2;1;1;367.691828250885;237;0;0;0;success
9;3;1;342.741005897522;166;0;0;0;success
9;1;1;368.80550622940063;93;0;0;0;success
8;3;1;343.90958309173584;151;0;0;0;success
3;1;1;370.07434606552124;248;0;0;0;success
9;3;1;345.05905747413635;132;0;0;0;success
3;1;1;371.3112394809723;219;0;0;0;success
3;3;1;346.2404930591583;164;0;0;0;success
3;1;1;372.5531532764435;224;0;0;0;success
5;3;1;347.45032596588135;192;0;0;0;success
6;1;1;380.2093436717987;192;6.456329107284546;2;48157;success
7;3;1;354.69747853279114;217;6.02100944519043;0;35945;success
6;3;1;355.944708108902;226;0;0;0;success
a;2;1;374.43781566619873;184;0;0;0;success
6;3;1;357.1827564239502;220;0;0;0;success
8;2;1;375.8149034976959;359;0;0;0;success
3;3;1;358.4841673374176;283;0;0;0;success
9;2;1;377.1092746257782;280;0;0;0;success
2;3;1;359.70095586776733;199;0;0;0;success
3;2;1;378.3650870323181;241;0;0;0;success
8;3;1;361.0267221927643;308;0;0;0;success
5;2;1;379.51998376846313;136;0;0;0;success
4;3;1;362.5138819217682;468;0;0;0;success
2;3;1;366.51770758628845;3002;udp error
3;1;1;397.02193212509155;191;0;0;0;success
a;3;1;372.5847415924072;126;5.933948278427124;-1;68429;success
3;2;1;396.35684275627136;195;0;0;0;success
2;1;1;403.90994095802307;269;5.6091468334198;1;50957;success
4;3;1;379.522353887558;275;0;0;0;success
2;2;1;397.6479549407959;271;0;0;0;success
7;3;1;380.80417013168335;262;0;0;0;success
2;2;1;398.88388323783875;220;0;0;0;success
2;3;1;382.0564250946045;234;0;0;0;success
8;2;1;400.0540256500244;156;0;0;0;success
7;2;1;401.2326738834381;161;0;0;0;success
a;3;1;383.27491569519043;201;0;0;0;success
a;3;1;384.38920998573303;98;0;0;0;success
3;2;1;402.4761652946472;225;0;0;0;success
7;3;1;385.5415461063385;136;0;0;0;success
8;2;1;403.6692724227905;178;0;0;0;success
7;2;1;410.3372929096222;287;5.372580528259277;0;43569;success
2;3;1;393.6498682498932;362;0;0;0;success
6;1;1;420.6015691757202;201;0;0;0;success
2;3;1;395.21644949913025;245;0;0;0;success
3;1;1;421.78596353530884;165;0;0;0;success
6;3;1;396.4214189052582;189;0;0;0;success
5;1;1;422.99459981918335;190;0;0;0;success
a;3;1;397.63482189178467;193;0;0;0;success
9;1;1;424.295916557312;282;0;0;0;success
2;3;1;398.90327644348145;251;0;0;0;success
3;1;1;425.5230314731598;211;0;0;0;success
3;3;1;400.2224340438843;302;0;0;0;success
8;1;1;426.7029986381531;162;0;0;0;success
2;3;1;401.3965482711792;154;0;0;0;success
5;1;1;434.2281024456024;139;0;0;0;success
9;3;1;408.71648502349854;137;0;0;0;success
6;2;1;427.84502124786377;147;0;0;0;success
a;1;1;435.52007603645325;273;0;0;0;success
a;2;1;428.99997305870056;135;0;0;0;success
2;1;1;436.9261865615845;388;0;0;0;success
2;2;1;430.24196004867554;224;0;0;0;success
9;1;1;438.15867137908936;217;0;0;0;success
8;2;1;431.40359354019165;145;0;0;0;success
5;1;1;439.35044622421265;174;0;0;0;success
7;2;1;432.7039165496826;285;0;0;0;success
9;1;1;440.6485867500305;283;0;0;0;success
6;2;1;433.86015486717224;136;0;0;0;success
7;1;1;441.83251333236694;168;0;0;0;success
9;2;1;440.49955558776855;218;5.412696599960327;-2;43953;success
5;1;1;449.20291209220886;240;6.122445583343506;-1;51329;success
4;1;1;450.3807690143585;162;0;0;0;success
7;3;1;425.4238224029541;175;0;0;0;success
6;1;1;451.623619556427;221;0;0;0;success
6;3;1;426.66696429252625;224;0;0;0;success
6;1;1;452.73533272743225;94;0;0;0;success
a;3;1;427.8748219013214;190;0;0;0;success
4;1;1;453.9979417324066;245;0;0;0;success
2;3;1;429.2649085521698;370;0;0;0;success
9;1;1;455.2708375453949;251;0;0;0;success
a;3;1;430.4871211051941;207;0;0;0;success
3;1;1;456.5168514251709;229;0;0;0;success
7;3;1;447.6666443347931;148;16.0233371257782;-2;48529;success
2;2;1;467.2890622615814;217;0;0;0;success
9;3;1;454.1243073940277;111;5.338131666183472;-1;51329;success
2;2;1;473.94409012794495;168;5.478422164916992;-2;43953;success
3;3;1;460.83252930641174;201;5.4997406005859375;-1;48529;success
7;2;1;480.56726241111755;238;5.377619743347168;-1;46753;success
7;3;1;467.4618754386902;169;0;0;0;success
2;3;1;468.6276743412018;151;0;0;0;success
9;3;1;469.91090416908264;267;0;0;0;success
5;3;1;471.0756630897522;145;0;0;0;success
4;3;1;472.247930765152;156;0;0;0;success
a;3;1;473.4825670719147;218;0;0;0;success
9;2;1;498.70947098731995;256;0;0;0;success
3;3;1;480.7509937286377;209;6.049591302871704;-2;51329;success
2;3;1;481.99330830574036;227;0;0;0;success
7;2;1;515.4785270690918;217;0;0;0;success
