a;2;1;236.6958646774292;233;0;0;0;success
9;1;1;239.46547436714172;269;0;0;0;success
7;2;1;237.88567113876343;171;0;0;0;success
6;1;1;240.87521815299988;392;0;0;0;success
5;2;1;239.09445929527283;190;0;0;0;success
2;4;1;239.18644976615906;163;0;0;0;success
3;1;1;258.5762767791748;389;0;0;0;success
7;2;1;256.0365266799927;139;0;0;0;success
2;4;1;246.2014241218567;152;5.854990482330322;2;50957;success
9;1;1;265.48593854904175;238;5.662620544433594;1;50957;success
6;2;1;262.94614577293396;268;5.632814645767212;0;22357;success
8;4;1;252.9443371295929;252;5.4814674854278564;0;35945;success
a;1;1;272.1698741912842;150;5.524662017822266;0;35945;success
2;2;1;269.63008975982666;167;5.50818943977356;0;34557;success
6;4;1;259.677668094635;221;5.504289388656616;0;48145;success
4;2;1;276.59517216682434;295;0;0;0;success
7;1;1;279.1350016593933;233;0;0;0;success
9;1;1;280.3225317001343;172;0;0;0;success
6;2;1;277.8188693523407;204;0;0;0;success
5;2;1;278.96081495285034;124;0;0;0;success
4;1;1;281.62034797668457;282;0;0;0;success
4;2;1;280.18548345565796;208;0;0;0;success
7;1;1;283.0413599014282;404;0;0;0;success
9;2;1;288.17369747161865;156;0;0;0;success
6;1;1;290.7276768684387;185;6.492692947387695;-1;68429;success
a;1;1;292.0225086212158;276;0;0;0;success
a;1;1;293.28408575057983;223;0;0;0;success
5;1;1;294.4620234966278;158;0;0;0;success
7;4;1;277.0085518360138;233;0;0;0;success
a;1;1;295.6275386810303;149;0;0;0;success
6;4;1;278.17713236808777;149;0;0;0;success
9;1;1;296.81561756134033;172;0;0;0;success
2;4;1;279.3465347290039;151;0;0;0;success
a;1;1;297.99363899230957;161;0;0;0;success
8;4;1;280.58750438690186;222;0;0;0;success
5;1;1;299.19944882392883;188;0;0;0;success
5;4;1;281.76021432876587;155;0;0;0;success
5;1;1;300.4388449192047;224;0;0;0;success
9;4;1;282.987806558609;211;0;0;0;success
a;2;1;315.0923366546631;126;0;0;0;success
9;1;1;317.6321806907654;226;0;0;0;success
3;4;1;300.5736198425293;124;0;0;0;success
a;1;1;324.22685503959656;201;5.384679317474365;-2;51329;success
7;2;1;321.68738412857056;266;5.32056188583374;-1;37741;success
a;4;1;307.25332045555115;146;5.524585723876953;-1;51329;success
a;1;1;330.841171503067;220;5.385348558425903;-1;51329;success
5;2;1;329.60813164711;116;0;0;0;success
4;4;1;315.13515639305115;417;0;0;0;success
8;2;1;330.810875415802;183;0;0;0;success
4;4;1;316.43311071395874;277;0;0;0;success
7;2;1;332.10340666770935;276;0;0;0;success
9;4;1;317.60566902160645;156;0;0;0;success
2;2;1;333.2437148094177;121;0;0;0;success
a;2;1;334.4249014854431;161;0;0;0;success
9;4;1;318.8460781574249;224;0;0;0;success
8;4;1;325.4477491378784;215;5.3779215812683105;2;50957;success
3;2;1;342.2474915981293;294;0;0;0;success
5;2;1;343.56608152389526;300;0;0;0;success
4;2;1;344.79577803611755;212;0;0;0;success
6;1;1;348.46719431877136;245;0;0;0;success
a;2;1;346.03902077674866;227;0;0;0;success
6;1;1;349.7236659526825;238;0;0;0;success
6;2;1;347.30485939979553;247;0;0;0;success
6;1;1;350.96139764785767;222;0;0;0;success
6;2;1;348.9195833206177;597;0;0;0;success
4;1;1;352.23430824279785;256;0;0;0;success
2;2;1;356.04975295066833;173;5.947298765182495;-2;37741;success
2;1;1;359.7028810977936;181;6.27885365486145;0;35945;success
6;4;1;342.86749267578125;204;0;0;0;success
4;2;1;362.7879731655121;229;5.499571800231934;1;37369;success
9;1;1;366.6940245628357;200;5.7809739112854;-2;68429;success
6;4;1;349.8125846385956;151;0;0;0;success
2;1;1;368.10172724723816;90;0;0;0;success
2;4;1;351.0938642024994;265;0;0;0;success
9;1;1;369.2857539653778;166;0;0;0;success
9;1;1;370.4015054702759;98;0;0;0;success
6;4;1;352.278596162796;166;0;0;0;success
5;1;1;371.55380296707153;133;0;0;0;success
a;4;1;353.48651337623596;190;0;0;0;success
2;4;1;354.71217346191406;206;0;0;0;success
a;1;1;372.83987951278687;265;0;0;0;success
5;1;1;380.82270073890686;186;0;0;0;success
8;4;1;362.71216464042664;220;6.772628545761108;0;35945;success
a;4;1;364.04284834861755;246;0;0;0;success
6;2;1;379.8801021575928;237;0;0;0;success
9;4;1;365.219927072525;157;0;0;0;success
2;2;1;381.23447585105896;338;0;0;0;success
9;4;1;366.33235788345337;96;0;0;0;success
4;2;1;382.4118971824646;161;0;0;0;success
a;4;1;367.7195863723755;367;0;0;0;success
3;2;1;383.61518716812134;185;0;0;0;success
3;4;1;369.00360345840454;266;0;0;0;success
6;2;1;384.9062030315399;276;0;0;0;success
3;4;1;370.2441384792328;223;0;0;0;success
7;2;1;392.11205220222473;182;6.015839099884033;-2;54841;success
7;4;1;377.6074471473694;166;6.1876466274261475;0;48145;success
3;1;1;397.54410552978516;187;0;0;0;success
8;2;1;398.9920918941498;308;5.564105749130249;-1;37741;success
4;4;1;384.4133770465851;178;5.619840145111084;2;68057;success
7;4;1;385.67229437828064;238;0;0;0;success
3;1;1;404.23263669013977;207;0;0;0;success
7;4;1;386.7835385799408;95;0;0;0;success
3;1;1;405.38853883743286;135;0;0;0;success
a;4;1;387.9605984687805;157;0;0;0;success
5;1;1;406.53694200515747;130;0;0;0;success
2;4;1;389.20458245277405;225;0;0;0;success
4;1;1;407.73046350479126;176;0;0;0;success
9;4;1;390.32538771629333;103;0;0;0;success
3;1;1;408.87431049346924;127;0;0;0;success
9;4;1;407.6120219230652;348;0;0;0;success
6;1;1;425.7361652851105;192;0;0;0;success
6;2;1;425.5948622226715;143;0;0;0;success
a;4;1;414.2193124294281;184;5.414304256439209;1;48157;success
8;1;1;433.4770917892456;279;6.454737663269043;0;35945;success
6;2;1;432.155154466629;157;5.3956170082092285;2;37369;success
8;4;1;420.9939708709717;321;5.446104049682617;-1;51329;success
7;1;1;440.57400846481323;163;5.926926612854004;0;48145;success
5;2;1;439.04302310943604;269;0;0;0;success
6;1;1;441.7027566432953;112;0;0;0;success
9;2;1;440.23366141319275;174;0;0;0;success
4;1;1;442.9779794216156;255;0;0;0;success
4;2;1;441.40420293807983;154;0;0;0;success
7;1;1;444.1530249118805;155;0;0;0;success
a;2;1;442.673623085022;251;0;0;0;success
3;1;1;445.3766362667084;200;0;0;0;success
a;1;1;452.7248258590698;191;0;0;0;success
6;2;1;450.20077872276306;192;6.325138330459595;1;37369;success
a;1;1;453.95015478134155;210;0;0;0;success
5;1;1;455.16030192375183;190;0;0;0;success
3;4;1;437.97128987312317;218;0;0;0;success
7;1;1;456.3945662975311;215;0;0;0;success
8;4;1;439.30362343788147;313;0;0;0;success
5;1;1;457.64801836013794;236;0;0;0;success
3;4;1;440.5950288772583;274;0;0;0;success
6;1;1;458.8212163448334;156;0;0;0;success
3;4;1;441.8384909629822;224;0;0;0;success
6;1;1;460.06339406967163;222;0;0;0;success
3;4;1;449.6748423576355;220;0;0;0;success
9;1;1;467.81085109710693;195;6.542892694473267;2;68057;success
2;1;1;469.0850205421448;223;0;0;0;success
6;2;1;466.77498865127563;158;0;0;0;success
3;1;1;470.23754501342773;135;0;0;0;success
a;2;1;468.0386326313019;244;0;0;0;success
3;1;1;471.3513934612274;97;0;0;0;success
7;2;1;469.2272148132324;172;0;0;0;success
2;1;1;472.6673774719238;297;0;0;0;success
5;2;1;470.4352834224701;190;0;0;0;success
a;1;1;473.9422957897186;258;0;0;0;success
3;2;1;471.7379448413849;284;0;0;0;success
a;1;1;475.18191504478455;223;0;0;0;success
2;2;1;472.98359990119934;225;0;0;0;success
7;2;1;480.24175095558167;217;0;0;0;success
9;1;1;482.79412627220154;317;6.287157297134399;-1;51329;success
5;2;1;481.6079421043396;291;0;0;0;success
a;4;1;466.23656702041626;117;0;0;0;success
7;2;1;482.8322594165802;208;0;0;0;success
a;4;1;467.4287037849426;175;0;0;0;success
9;2;1;483.97529888153076;126;0;0;0;success
6;4;1;468.6449432373047;198;0;0;0;success
7;2;1;485.1994607448578;206;0;0;0;success
9;4;1;469.9315791130066;268;0;0;0;success
3;2;1;486.4741189479828;258;0;0;0;success
7;4;1;471.14840149879456;200;0;0;0;success
5;2;1;487.66429901123047;174;0;0;0;success
5;4;1;472.5113821029663;346;0;0;0;success
2;2;1;495.1644518375397;291;6.201302766799927;0;22357;success
5;4;1;479.5809338092804;224;5.837697982788086;2;50957;success
7;4;1;480.89317655563354;293;0;0;0;success
5;1;1;499.51005148887634;202;0;0;0;success
9;4;1;482.17568278312683;262;0;0;0;success
2;4;1;483.44449257850647;251;0;0;0;success
4;4;1;484.6702184677124;208;0;0;0;success
a;4;1;485.92217922210693;233;0;0;0;success
8;4;1;487.1724190711975;235;0;0;0;success
8;4;1;494.58123898506165;225;6.175907135009766;-1;51329;success
2;2;1;511.86317777633667;280;0;0;0;success
5;2;1;513.1601815223694;277;0;0;0;success
9;2;1;514.3428330421448;166;0;0;0;success
9;2;1;515.4601366519928;98;0;0;0;success
9;2;1;516.6986148357391;221;0;0;0;success
a;4;1;512.0601255893707;188;0;0;0;success
7;2;1;527.6453382968903;474;0;0;0;success
9;2;1;568.0808250904083;257;0;0;0;success
2;4;1;552.4971008300781;241;0;0;0;success
3;4;1;569.0410203933716;193;0;0;0;success
8;2;1;584.6249370574951;339;0;0;0;success
8;4;1;585.5530762672424;234;0;0;0;success
7;2;1;601.1368288993835;148;0;0;0;success
5;4;1;602.0970888137817;185;0;0;0;success
a;2;1;617.6808960437775;254;0;0;0;success
7;4;1;618.7370364665985;281;0;0;0;success
6;4;1;635.248997926712;148;0;0;0;success
