Node_2;18;8.49%;0.24%;18.84MiB / 7.645GiB;1.2MB / 1.1MB;0B / 4.49MB;176;38
Node_1;18;9.02%;0.27%;20.96MiB / 7.645GiB;1.44MB / 1.47MB;0B / 4.51MB;176;38
Devnet_Goshimmer;18;205.04%;0.92%;71.86MiB / 7.645GiB;153kB / 317kB;0B / 77.8kB;176;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;994kB / 980kB;0B / 0B;176;38
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;340kB / 321kB;0B / 0B;176;38
Gateway_3;34;27.57%;2.52%;197.3MiB / 7.645GiB;30.9kB / 76.3kB;0B / 12.3kB;183;37
Gateway_2;34;24.06%;3.63%;284MiB / 7.645GiB;37.3kB / 83.3kB;0B / 12.3kB;183;37
Gateway_1;34;23.99%;3.22%;251.9MiB / 7.645GiB;41.2kB / 85.8kB;0B / 12.3kB;183;37
Rpc;12;0.16%;0.14%;10.65MiB / 7.645GiB;543kB / 397kB;0B / 57.3kB;183;37
Node_3;18;1.03%;0.25%;19.91MiB / 7.645GiB;820kB / 696kB;0B / 4.97MB;183;37
Node_2;18;1.07%;0.25%;19.88MiB / 7.645GiB;1.28MB / 1.18MB;0B / 4.96MB;183;37
Node_1;18;1.47%;0.27%;20.85MiB / 7.645GiB;1.55MB / 1.57MB;0B / 4.98MB;183;37
Devnet_Goshimmer;18;208.36%;0.92%;71.72MiB / 7.645GiB;160kB / 331kB;0B / 77.8kB;183;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.04MB / 1.03MB;0B / 0B;183;37
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;358kB / 338kB;0B / 0B;183;37
Gateway_3;34;27.28%;2.52%;197.4MiB / 7.645GiB;33.5kB / 79.5kB;0B / 12.3kB;190;38
Gateway_2;34;21.95%;3.63%;284MiB / 7.645GiB;39.9kB / 86.7kB;0B / 12.3kB;190;38
Gateway_1;34;25.49%;3.22%;252MiB / 7.645GiB;44.1kB / 90.6kB;0B / 12.3kB;190;38
Rpc;12;0.18%;0.14%;10.89MiB / 7.645GiB;570kB / 422kB;0B / 57.3kB;190;38
Node_3;18;1.19%;0.24%;19.01MiB / 7.645GiB;868kB / 740kB;0B / 5.46MB;190;38
Node_2;18;1.28%;0.24%;19.03MiB / 7.645GiB;1.37MB / 1.26MB;0B / 5.45MB;190;38
Node_1;18;1.52%;0.26%;20.37MiB / 7.645GiB;1.65MB / 1.67MB;0B / 5.48MB;190;38
Devnet_Goshimmer;18;208.85%;0.92%;71.75MiB / 7.645GiB;167kB / 344kB;0B / 77.8kB;190;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.1MB / 1.08MB;0B / 0B;190;38
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;378kB / 358kB;0B / 0B;190;38
Gateway_3;34;21.98%;2.52%;197.4MiB / 7.645GiB;36kB / 82.8kB;0B / 12.3kB;197;39
Gateway_2;34;23.21%;3.63%;284.1MiB / 7.645GiB;42.4kB / 90.1kB;0B / 12.3kB;197;39
Gateway_1;34;24.82%;3.22%;252.1MiB / 7.645GiB;46.7kB / 94kB;0B / 12.3kB;197;39
Rpc;12;0.17%;0.14%;10.93MiB / 7.645GiB;594kB / 445kB;0B / 57.3kB;197;39
Node_3;18;1.79%;0.25%;19.29MiB / 7.645GiB;915kB / 785kB;0B / 5.51MB;197;39
Node_2;18;2.04%;0.24%;19.07MiB / 7.645GiB;1.45MB / 1.34MB;0B / 5.5MB;197;39
Node_1;18;1.32%;0.26%;20.41MiB / 7.645GiB;1.74MB / 1.76MB;0B / 5.53MB;197;39
Devnet_Goshimmer;18;207.83%;0.92%;72.09MiB / 7.645GiB;173kB / 356kB;0B / 77.8kB;197;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.14MB / 1.13MB;0B / 0B;197;39
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;396kB / 376kB;0B / 0B;197;39
Gateway_3;34;22.37%;2.52%;197.5MiB / 7.645GiB;38.6kB / 86.2kB;0B / 12.3kB;204;38
Gateway_2;34;22.95%;3.63%;284.1MiB / 7.645GiB;45kB / 93.4kB;0B / 12.3kB;204;38
Gateway_1;34;23.45%;3.22%;252.1MiB / 7.645GiB;49.3kB / 97.4kB;0B / 12.3kB;204;38
Rpc;12;0.16%;0.14%;11.02MiB / 7.645GiB;617kB / 467kB;0B / 57.3kB;204;38
Node_3;18;0.85%;0.25%;19.54MiB / 7.645GiB;962kB / 832kB;0B / 6.03MB;204;38
Node_2;18;0.96%;0.25%;19.25MiB / 7.645GiB;1.53MB / 1.42MB;0B / 6.02MB;204;38
Node_1;18;1.19%;0.26%;20.43MiB / 7.645GiB;1.85MB / 1.86MB;0B / 6.05MB;204;38
Devnet_Goshimmer;18;208.73%;0.92%;72.35MiB / 7.645GiB;180kB / 371kB;0B / 77.8kB;204;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.19MB / 1.18MB;0B / 0B;204;38
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;413kB / 394kB;0B / 0B;204;38
Gateway_3;34;22.55%;2.52%;197.5MiB / 7.645GiB;41.2kB / 89.5kB;0B / 12.3kB;212;38
Gateway_2;34;23.13%;3.63%;284.2MiB / 7.645GiB;47.6kB / 96.8kB;0B / 12.3kB;212;38
Gateway_1;34;24.99%;3.22%;252.1MiB / 7.645GiB;51.9kB / 101kB;0B / 12.3kB;212;38
Rpc;12;0.19%;0.13%;10.49MiB / 7.645GiB;641kB / 489kB;0B / 57.3kB;212;38
Node_3;18;7.45%;0.26%;20.01MiB / 7.645GiB;1.02MB / 882kB;0B / 6.59MB;212;38
Node_2;18;7.24%;0.25%;19.89MiB / 7.645GiB;1.63MB / 1.52MB;0B / 6.58MB;212;38
Node_1;18;7.90%;0.26%;20.69MiB / 7.645GiB;1.96MB / 1.97MB;0B / 6.61MB;212;38
Devnet_Goshimmer;18;206.08%;0.92%;72.28MiB / 7.645GiB;187kB / 385kB;0B / 77.8kB;212;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.24MB / 1.23MB;0B / 0B;212;38
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;431kB / 411kB;0B / 0B;212;38
Gateway_3;34;22.75%;2.52%;197.6MiB / 7.645GiB;46kB / 94.7kB;0B / 12.3kB;219;39
Gateway_2;34;22.62%;3.63%;284.4MiB / 7.645GiB;50.2kB / 100kB;0B / 12.3kB;219;39
Gateway_1;34;23.47%;3.22%;252.2MiB / 7.645GiB;54.5kB / 104kB;0B / 12.3kB;219;39
Rpc;12;0.24%;0.14%;10.62MiB / 7.645GiB;669kB / 516kB;0B / 57.3kB;219;39
Node_3;18;8.25%;0.25%;19.57MiB / 7.645GiB;1.07MB / 926kB;0B / 7.17MB;219;39
Node_2;18;8.56%;0.25%;19.52MiB / 7.645GiB;1.71MB / 1.59MB;0B / 7.16MB;219;39
Node_1;18;8.86%;0.27%;21.37MiB / 7.645GiB;2.06MB / 2.07MB;0B / 7.19MB;219;39
Devnet_Goshimmer;18;209.67%;0.92%;72.39MiB / 7.645GiB;194kB / 398kB;0B / 77.8kB;219;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.29MB / 1.28MB;0B / 0B;219;39
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;453kB / 433kB;0B / 0B;219;39
Gateway_3;34;29.22%;2.52%;197.6MiB / 7.645GiB;48.6kB / 98.1kB;0B / 12.3kB;226;39
Gateway_2;34;22.80%;3.63%;284.3MiB / 7.645GiB;52.8kB / 103kB;0B / 12.3kB;226;39
Gateway_1;34;22.21%;3.22%;252.3MiB / 7.645GiB;57.1kB / 107kB;0B / 12.3kB;226;39
Rpc;12;0.23%;0.14%;10.69MiB / 7.645GiB;693kB / 539kB;0B / 57.3kB;226;39
Node_3;18;1.23%;0.26%;20.08MiB / 7.645GiB;1.12MB / 970kB;0B / 7.77MB;226;39
Node_2;18;1.45%;0.26%;20.04MiB / 7.645GiB;1.78MB / 1.68MB;0B / 7.75MB;226;39
Node_1;18;2.28%;0.27%;21.44MiB / 7.645GiB;2.16MB / 2.17MB;0B / 7.78MB;226;39
Devnet_Goshimmer;18;207.27%;0.93%;72.44MiB / 7.645GiB;200kB / 410kB;0B / 77.8kB;226;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.34MB / 1.33MB;0B / 0B;226;39
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;471kB / 451kB;0B / 0B;226;39
Gateway_3;34;29.59%;2.53%;197.8MiB / 7.645GiB;51.2kB / 101kB;0B / 12.3kB;233;39
Gateway_2;34;22.29%;3.63%;284.3MiB / 7.645GiB;55.4kB / 107kB;0B / 12.3kB;233;39
Gateway_1;34;28.18%;3.22%;252.3MiB / 7.645GiB;59.7kB / 111kB;0B / 12.3kB;233;39
Rpc;12;0.01%;0.14%;10.96MiB / 7.645GiB;717kB / 561kB;0B / 57.3kB;233;39
Node_3;18;1.26%;0.25%;19.68MiB / 7.645GiB;1.17MB / 1.02MB;0B / 7.82MB;233;39
Node_2;18;1.26%;0.26%;20.48MiB / 7.645GiB;1.87MB / 1.76MB;0B / 7.8MB;233;39
Node_1;18;2.27%;0.27%;21.2MiB / 7.645GiB;2.26MB / 2.27MB;0B / 7.83MB;233;39
Devnet_Goshimmer;18;210.45%;0.93%;72.69MiB / 7.645GiB;206kB / 423kB;0B / 77.8kB;233;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.39MB / 1.37MB;0B / 0B;233;39
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;488kB / 469kB;0B / 0B;233;39
Gateway_3;34;36.09%;2.53%;198.2MiB / 7.645GiB;54.2kB / 106kB;0B / 12.3kB;240;39
Gateway_2;34;23.34%;3.63%;284.4MiB / 7.645GiB;57.9kB / 110kB;0B / 12.3kB;240;39
Gateway_1;34;22.37%;3.22%;252.3MiB / 7.645GiB;62.3kB / 114kB;0B / 12.3kB;240;39
Rpc;12;0.17%;0.14%;10.6MiB / 7.645GiB;743kB / 586kB;0B / 57.3kB;240;39
Node_3;18;2.51%;0.26%;20.17MiB / 7.645GiB;1.22MB / 1.06MB;0B / 8.43MB;240;39
Node_2;18;1.35%;0.25%;19.88MiB / 7.645GiB;1.95MB / 1.84MB;0B / 8.42MB;240;39
Node_1;18;3.22%;0.26%;20.04MiB / 7.645GiB;2.36MB / 2.36MB;0B / 8.45MB;240;39
Devnet_Goshimmer;18;211.58%;0.93%;72.75MiB / 7.645GiB;212kB / 434kB;0B / 77.8kB;240;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.44MB / 1.42MB;0B / 0B;240;39
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;508kB / 488kB;0B / 0B;240;39
Gateway_3;34;27.51%;2.53%;198.2MiB / 7.645GiB;56.8kB / 110kB;0B / 12.3kB;247;39
Gateway_2;34;22.96%;3.63%;284.4MiB / 7.645GiB;60.5kB / 113kB;0B / 12.3kB;247;39
Gateway_1;34;21.42%;3.22%;252.4MiB / 7.645GiB;64.9kB / 117kB;0B / 12.3kB;247;39
Rpc;12;0.17%;0.14%;10.62MiB / 7.645GiB;767kB / 609kB;0B / 57.3kB;247;39
Node_3;18;0.83%;0.25%;19.26MiB / 7.645GiB;1.26MB / 1.1MB;0B / 9.08MB;247;39
Node_2;18;0.86%;0.24%;19.17MiB / 7.645GiB;2.03MB / 1.92MB;0B / 9.07MB;247;39
Node_1;18;1.07%;0.27%;21.48MiB / 7.645GiB;2.45MB / 2.45MB;0B / 9.1MB;247;39
Devnet_Goshimmer;18;208.31%;0.93%;73.17MiB / 7.645GiB;218kB / 446kB;0B / 77.8kB;247;39
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.48MB / 1.47MB;0B / 0B;247;39
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;526kB / 506kB;0B / 0B;247;39
Gateway_3;34;22.40%;2.53%;198.3MiB / 7.645GiB;59.4kB / 113kB;0B / 12.3kB;254;37
Gateway_2;34;22.57%;3.63%;284.4MiB / 7.645GiB;63.3kB / 117kB;0B / 12.3kB;254;37
Gateway_1;34;25.29%;3.22%;252.4MiB / 7.645GiB;67.6kB / 121kB;0B / 12.3kB;254;37
Rpc;12;0.02%;0.14%;10.75MiB / 7.645GiB;790kB / 631kB;0B / 57.3kB;254;37
Node_3;18;1.05%;0.24%;18.92MiB / 7.645GiB;1.31MB / 1.14MB;0B / 9.75MB;254;37
Node_2;18;1.64%;0.24%;18.7MiB / 7.645GiB;2.11MB / 2MB;0B / 9.74MB;254;37
Node_1;18;1.97%;0.26%;20.43MiB / 7.645GiB;2.55MB / 2.55MB;0B / 9.77MB;254;37
Devnet_Goshimmer;18;211.00%;0.93%;72.8MiB / 7.645GiB;224kB / 458kB;0B / 77.8kB;254;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.53MB / 1.52MB;0B / 0B;254;37
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;544kB / 524kB;0B / 0B;254;37
Gateway_3;34;27.55%;2.53%;198.4MiB / 7.645GiB;62.1kB / 116kB;0B / 12.3kB;261;37
Gateway_2;34;29.91%;3.63%;284.5MiB / 7.645GiB;65.9kB / 120kB;0B / 12.3kB;261;37
Gateway_1;34;22.99%;3.22%;252.4MiB / 7.645GiB;70.2kB / 124kB;0B / 12.3kB;261;37
Rpc;12;0.01%;0.13%;10.4MiB / 7.645GiB;814kB / 654kB;0B / 57.3kB;261;37
Node_3;18;2.04%;0.24%;19.07MiB / 7.645GiB;1.35MB / 1.19MB;0B / 9.8MB;261;37
Node_2;18;1.01%;0.26%;20.24MiB / 7.645GiB;2.19MB / 2.07MB;0B / 9.79MB;261;37
Node_1;18;0.96%;0.27%;21.33MiB / 7.645GiB;2.64MB / 2.64MB;0B / 9.81MB;261;37
Devnet_Goshimmer;18;207.40%;0.93%;72.92MiB / 7.645GiB;230kB / 469kB;0B / 77.8kB;261;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.57MB / 1.56MB;0B / 0B;261;37
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;561kB / 542kB;0B / 0B;261;37
Gateway_3;34;26.37%;2.54%;198.5MiB / 7.645GiB;64.7kB / 120kB;0B / 12.3kB;269;37
Gateway_2;34;21.88%;3.63%;284.5MiB / 7.645GiB;68.5kB / 123kB;0B / 12.3kB;269;37
Gateway_1;34;21.99%;3.23%;252.5MiB / 7.645GiB;72.8kB / 127kB;0B / 12.3kB;269;37
Rpc;12;0.03%;0.14%;10.7MiB / 7.645GiB;837kB / 676kB;0B / 57.3kB;269;37
Node_3;18;1.27%;0.27%;20.77MiB / 7.645GiB;1.4MB / 1.23MB;0B / 10.5MB;269;37
Node_2;18;1.38%;0.25%;19.85MiB / 7.645GiB;2.28MB / 2.16MB;0B / 10.5MB;269;37
Node_1;18;1.39%;0.27%;20.85MiB / 7.645GiB;2.74MB / 2.74MB;0B / 10.5MB;269;37
Devnet_Goshimmer;18;203.04%;0.93%;73.01MiB / 7.645GiB;236kB / 482kB;0B / 77.8kB;269;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.62MB / 1.61MB;0B / 0B;269;37
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;579kB / 560kB;0B / 0B;269;37
Gateway_3;34;28.08%;2.54%;198.6MiB / 7.645GiB;67.3kB / 123kB;0B / 12.3kB;276;38
Gateway_2;34;23.51%;3.64%;284.6MiB / 7.645GiB;71.4kB / 127kB;0B / 12.3kB;276;38
Gateway_1;34;23.05%;3.23%;252.6MiB / 7.645GiB;75.3kB / 131kB;0B / 12.3kB;276;38
Rpc;12;0.18%;0.14%;10.77MiB / 7.645GiB;864kB / 702kB;0B / 57.3kB;276;38
Node_3;18;9.79%;0.27%;20.81MiB / 7.645GiB;1.46MB / 1.28MB;0B / 11.2MB;276;38
Node_2;18;8.03%;0.26%;20.41MiB / 7.645GiB;2.37MB / 2.24MB;0B / 11.2MB;276;38
Node_1;18;8.27%;0.28%;22.05MiB / 7.645GiB;2.85MB / 2.85MB;0B / 11.2MB;276;38
Devnet_Goshimmer;18;209.85%;0.93%;72.99MiB / 7.645GiB;244kB / 495kB;0B / 77.8kB;276;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.68MB / 1.66MB;0B / 0B;276;38
Gateways_Router_1;2;0.01%;0.01%;856KiB / 7.645GiB;599kB / 580kB;0B / 0B;276;38
Gateway_3;34;28.33%;2.54%;198.6MiB / 7.645GiB;69.9kB / 126kB;0B / 12.3kB;283;36
Gateway_2;34;23.92%;3.64%;284.6MiB / 7.645GiB;75.9kB / 132kB;0B / 12.3kB;283;36
Gateway_1;34;28.84%;3.23%;252.6MiB / 7.645GiB;77.9kB / 134kB;0B / 12.3kB;283;36
Rpc;12;0.23%;0.14%;10.8MiB / 7.645GiB;889kB / 725kB;0B / 57.3kB;283;36
Node_3;18;8.55%;0.27%;21.05MiB / 7.645GiB;1.5MB / 1.32MB;0B / 12MB;283;36
Node_2;18;7.25%;0.26%;20.18MiB / 7.645GiB;2.44MB / 2.31MB;0B / 11.9MB;283;36
Node_1;18;7.81%;0.29%;22.48MiB / 7.645GiB;2.94MB / 2.94MB;0B / 12MB;283;36
Devnet_Goshimmer;18;205.65%;0.93%;72.72MiB / 7.645GiB;250kB / 508kB;0B / 77.8kB;283;36
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.72MB / 1.71MB;0B / 0B;283;36
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;619kB / 599kB;0B / 0B;283;36
Gateway_3;34;28.19%;2.54%;198.7MiB / 7.645GiB;72.4kB / 130kB;0B / 12.3kB;290;37
Gateway_2;34;22.95%;3.64%;284.7MiB / 7.645GiB;78.5kB / 135kB;0B / 12.3kB;290;37
Gateway_1;34;23.90%;3.23%;252.6MiB / 7.645GiB;80.5kB / 138kB;0B / 12.3kB;290;37
Rpc;12;1.10%;0.13%;10.48MiB / 7.645GiB;913kB / 747kB;0B / 57.3kB;290;37
Node_3;18;1.94%;0.25%;19.7MiB / 7.645GiB;1.55MB / 1.37MB;0B / 12.7MB;290;37
Node_2;18;1.96%;0.26%;20.52MiB / 7.645GiB;2.53MB / 2.4MB;0B / 12.7MB;290;37
Node_1;18;3.75%;0.27%;21.29MiB / 7.645GiB;3.04MB / 3.05MB;0B / 12.7MB;290;37
Devnet_Goshimmer;18;210.00%;0.94%;73.21MiB / 7.645GiB;256kB / 520kB;0B / 77.8kB;290;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.77MB / 1.75MB;0B / 0B;290;37
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;637kB / 617kB;0B / 0B;290;37
Gateway_3;34;22.50%;2.54%;198.7MiB / 7.645GiB;75kB / 133kB;0B / 12.3kB;297;36
Gateway_2;34;23.93%;3.64%;284.7MiB / 7.645GiB;81.1kB / 139kB;0B / 12.3kB;297;36
Gateway_1;34;23.38%;3.23%;252.7MiB / 7.645GiB;83.1kB / 141kB;0B / 12.3kB;297;36
Rpc;12;0.01%;0.14%;10.63MiB / 7.645GiB;936kB / 769kB;0B / 57.3kB;297;36
Node_3;18;8.98%;0.25%;19.55MiB / 7.645GiB;1.61MB / 1.42MB;0B / 12.8MB;297;36
Node_2;18;9.24%;0.26%;20.46MiB / 7.645GiB;2.63MB / 2.49MB;0B / 12.8MB;297;36
Node_1;18;9.97%;0.29%;22.81MiB / 7.645GiB;3.15MB / 3.16MB;0B / 12.8MB;297;36
Devnet_Goshimmer;18;209.22%;0.93%;73.08MiB / 7.645GiB;264kB / 536kB;0B / 77.8kB;297;36
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.82MB / 1.81MB;0B / 0B;297;36
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;655kB / 635kB;0B / 0B;297;36
Gateway_3;34;23.05%;2.54%;198.8MiB / 7.645GiB;77.6kB / 136kB;0B / 12.3kB;304;36
Gateway_2;34;26.83%;3.64%;284.8MiB / 7.645GiB;84kB / 144kB;0B / 12.3kB;304;36
Gateway_1;34;23.63%;3.23%;252.8MiB / 7.645GiB;87.9kB / 146kB;0B / 12.3kB;304;36
Rpc;12;0.40%;0.14%;10.64MiB / 7.645GiB;968kB / 799kB;0B / 57.3kB;304;36
Node_3;18;9.04%;0.26%;20.73MiB / 7.645GiB;1.65MB / 1.47MB;0B / 13.6MB;304;36
Node_2;18;9.35%;0.25%;19.69MiB / 7.645GiB;2.71MB / 2.56MB;0B / 13.6MB;304;36
Node_1;18;10.56%;0.28%;22.12MiB / 7.645GiB;3.25MB / 3.25MB;0B / 13.6MB;304;36
Devnet_Goshimmer;18;208.43%;0.93%;73.16MiB / 7.645GiB;271kB / 549kB;0B / 77.8kB;304;36
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.88MB / 1.86MB;0B / 0B;304;36
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;678kB / 659kB;0B / 0B;304;36
Gateway_3;34;22.63%;2.54%;198.8MiB / 7.645GiB;80.2kB / 140kB;0B / 12.3kB;311;36
Gateway_2;34;26.14%;3.64%;284.8MiB / 7.645GiB;86.6kB / 147kB;0B / 12.3kB;311;36
Gateway_1;34;23.47%;3.23%;252.8MiB / 7.645GiB;90.5kB / 149kB;0B / 12.3kB;311;36
Rpc;12;0.48%;0.14%;10.81MiB / 7.645GiB;993kB / 823kB;0B / 57.3kB;311;36
Node_3;18;6.37%;0.27%;20.82MiB / 7.645GiB;1.7MB / 1.51MB;0B / 14.4MB;311;36
Node_2;18;6.30%;0.26%;20.02MiB / 7.645GiB;2.79MB / 2.64MB;0B / 14.4MB;311;36
Node_1;18;7.54%;0.28%;21.97MiB / 7.645GiB;3.34MB / 3.35MB;0B / 14.4MB;311;36
Devnet_Goshimmer;18;212.83%;0.94%;73.43MiB / 7.645GiB;279kB / 563kB;0B / 77.8kB;311;36
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.92MB / 1.91MB;0B / 0B;311;36
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;696kB / 676kB;0B / 0B;311;36
Gateway_3;34;27.34%;2.54%;198.9MiB / 7.645GiB;83kB / 146kB;0B / 12.3kB;318;38
Gateway_2;34;21.41%;3.64%;285MiB / 7.645GiB;86.6kB / 147kB;0B / 12.3kB;318;38
Gateway_1;34;23.31%;3.23%;252.9MiB / 7.645GiB;93.5kB / 157kB;0B / 12.3kB;318;38
Rpc;12;0.03%;0.14%;10.7MiB / 7.645GiB;1.03MB / 852kB;0B / 57.3kB;318;38
Node_3;18;0.93%;0.26%;20.19MiB / 7.645GiB;1.73MB / 1.54MB;0B / 15.3MB;318;38
Node_2;18;2.22%;0.26%;19.96MiB / 7.645GiB;2.84MB / 2.69MB;0B / 15.3MB;318;38
Node_1;18;0.94%;0.28%;21.6MiB / 7.645GiB;3.41MB / 3.41MB;0B / 15.4MB;318;38
Devnet_Goshimmer;18;208.94%;0.94%;73.48MiB / 7.645GiB;292kB / 587kB;0B / 77.8kB;318;38
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.97MB / 1.96MB;0B / 0B;318;38
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;716kB / 696kB;0B / 0B;318;38
Gateway_3;34;26.73%;2.54%;198.9MiB / 7.645GiB;83kB / 146kB;0B / 12.3kB;326;35
Gateway_2;34;21.94%;3.64%;284.9MiB / 7.645GiB;86.9kB / 148kB;0B / 12.3kB;326;35
Gateway_1;34;22.37%;3.23%;253MiB / 7.645GiB;93.5kB / 157kB;0B / 12.3kB;326;35
Rpc;12;0.01%;0.14%;10.71MiB / 7.645GiB;1.03MB / 856kB;0B / 57.3kB;326;35
Node_3;18;0.74%;0.25%;19.74MiB / 7.645GiB;1.73MB / 1.54MB;0B / 15.3MB;326;35
Node_2;18;0.90%;0.26%;20.07MiB / 7.645GiB;2.84MB / 2.69MB;0B / 15.3MB;326;35
Node_1;18;0.73%;0.28%;21.71MiB / 7.645GiB;3.41MB / 3.41MB;0B / 15.4MB;326;35
Devnet_Goshimmer;18;211.40%;0.94%;73.48MiB / 7.645GiB;296kB / 591kB;0B / 77.8kB;326;35
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;1.98MB / 1.97MB;0B / 0B;326;35
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;717kB / 698kB;0B / 0B;326;35
Gateway_3;34;29.25%;2.54%;199MiB / 7.645GiB;83.3kB / 147kB;0B / 12.3kB;333;37
Gateway_2;34;23.10%;3.64%;284.9MiB / 7.645GiB;87.5kB / 149kB;0B / 12.3kB;333;37
Gateway_1;34;21.74%;3.23%;253.1MiB / 7.645GiB;93.8kB / 158kB;0B / 12.3kB;333;37
Rpc;12;0.01%;0.14%;11.3MiB / 7.645GiB;1.05MB / 873kB;0B / 57.3kB;333;37
Node_3;18;7.22%;0.26%;20.64MiB / 7.645GiB;1.78MB / 1.58MB;0B / 16.6MB;333;37
Node_2;18;5.73%;0.27%;21.52MiB / 7.645GiB;2.92MB / 2.77MB;0B / 16.6MB;333;37
Node_1;18;6.81%;0.29%;22.78MiB / 7.645GiB;3.52MB / 3.51MB;0B / 16.6MB;333;37
Devnet_Goshimmer;18;206.92%;0.94%;73.62MiB / 7.645GiB;302kB / 605kB;0B / 77.8kB;333;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;2.03MB / 2.01MB;0B / 0B;333;37
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;722kB / 702kB;0B / 0B;333;37
Gateway_3;34;30.79%;2.54%;199.1MiB / 7.645GiB;86.9kB / 151kB;0B / 12.3kB;340;37
Gateway_2;34;23.38%;3.64%;285MiB / 7.645GiB;88.7kB / 151kB;0B / 12.3kB;340;37
Gateway_1;34;24.47%;3.23%;253.1MiB / 7.645GiB;99.2kB / 164kB;0B / 12.3kB;340;37
Rpc;12;0.41%;0.14%;10.79MiB / 7.645GiB;1.08MB / 900kB;0B / 57.3kB;340;37
Node_3;18;8.81%;0.26%;20.61MiB / 7.645GiB;1.82MB / 1.62MB;0B / 17.5MB;340;37
Node_2;18;9.77%;0.26%;20.06MiB / 7.645GiB;2.99MB / 2.83MB;0B / 17.5MB;340;37
Node_1;18;10.76%;0.29%;22.42MiB / 7.645GiB;3.6MB / 3.59MB;0B / 17.6MB;340;37
Devnet_Goshimmer;18;211.19%;0.95%;74.53MiB / 7.645GiB;308kB / 619kB;0B / 77.8kB;340;37
Nodes_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;2.08MB / 2.07MB;0B / 0B;340;37
Gateways_Router_1;2;0.00%;0.01%;856KiB / 7.645GiB;743kB / 723kB;0B / 0B;340;37
Gateway_3;34;27.99%;2.54%;199.1MiB / 7.645GiB;89.5kB / 154kB;0B / 12.3kB;347;37
Gateway_2;34;23.65%;3.64%;285MiB / 7.645GiB;91.4kB / 154kB;0B / 12.3kB;347;37
Gateway_1;34;24.68%;3.23%;253.1MiB / 7.645GiB;102kB / 167kB;0B / 12.3kB;347;37
Rpc;12;0.42%;0.14%;10.83MiB / 7.645GiB;1.1MB / 923kB;0B / 57.3kB;347;37
