Rpc;7;0.01%;0.09%;7.004MiB / 7.646GiB;42.1kB / 29.7kB;0B / 57.3kB;19;30
Node_3;17;0.75%;0.19%;14.82MiB / 7.646GiB;130kB / 109kB;0B / 209kB;19;30
Node_2;17;0.80%;0.19%;14.65MiB / 7.646GiB;131kB / 107kB;0B / 209kB;19;30
Node_1;17;0.74%;0.19%;15.02MiB / 7.646GiB;132kB / 121kB;0B / 209kB;19;30
Devnet_Goshimmer;18;206.98%;0.90%;70.24MiB / 7.646GiB;39.7kB / 71.9kB;4.1kB / 77.8kB;19;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;142kB / 125kB;0B / 0B;19;30
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;20.8kB / 0B;0B / 0B;19;30
Gateway_1;32;18.58%;2.12%;166MiB / 7.646GiB;3.36kB / 826B;0B / 12.3kB;26;30
Rpc;7;0.01%;0.09%;7.004MiB / 7.646GiB;42.1kB / 29.7kB;0B / 57.3kB;26;30
Node_3;17;0.85%;0.19%;15.09MiB / 7.646GiB;132kB / 110kB;0B / 209kB;26;30
Node_2;17;0.74%;0.19%;14.68MiB / 7.646GiB;133kB / 108kB;0B / 209kB;26;30
Node_1;17;0.77%;0.19%;15.21MiB / 7.646GiB;135kB / 122kB;0B / 209kB;26;30
Devnet_Goshimmer;18;209.53%;0.90%;70.3MiB / 7.646GiB;42.4kB / 79kB;4.1kB / 77.8kB;26;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;152kB / 135kB;0B / 0B;26;30
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;20.8kB / 0B;0B / 0B;26;30
Gateway_1;34;28.80%;2.13%;166.8MiB / 7.646GiB;3.58kB / 826B;0B / 12.3kB;33;30
Rpc;7;0.01%;0.09%;7.004MiB / 7.646GiB;42.2kB / 29.8kB;0B / 57.3kB;33;30
Node_3;17;0.91%;0.19%;15.03MiB / 7.646GiB;136kB / 112kB;0B / 209kB;33;30
Node_2;17;0.88%;0.19%;14.93MiB / 7.646GiB;136kB / 110kB;0B / 209kB;33;30
Node_1;17;1.46%;0.20%;15.57MiB / 7.646GiB;138kB / 124kB;0B / 209kB;33;30
Devnet_Goshimmer;18;211.01%;0.89%;70.04MiB / 7.646GiB;45.5kB / 87kB;4.1kB / 77.8kB;33;30
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;163kB / 146kB;0B / 0B;33;30
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;21kB / 0B;0B / 0B;33;30
Gateway_1;34;28.42%;2.14%;167.8MiB / 7.646GiB;3.79kB / 826B;0B / 12.3kB;40;35
Rpc;7;0.02%;0.09%;7.004MiB / 7.646GiB;42.4kB / 29.8kB;0B / 57.3kB;40;35
Node_3;17;0.92%;0.19%;15.14MiB / 7.646GiB;139kB / 113kB;0B / 209kB;40;35
Node_2;17;0.80%;0.19%;14.6MiB / 7.646GiB;139kB / 111kB;0B / 209kB;40;35
Node_1;17;0.75%;0.19%;14.67MiB / 7.646GiB;141kB / 125kB;0B / 209kB;40;35
Devnet_Goshimmer;18;208.43%;0.89%;70.04MiB / 7.646GiB;48.7kB / 95kB;4.1kB / 77.8kB;40;35
Nodes_Router_1;2;0.01%;0.01%;844KiB / 7.646GiB;174kB / 157kB;0B / 0B;40;35
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;21.4kB / 0B;0B / 0B;40;35
Gateway_1;34;22.61%;2.15%;168.3MiB / 7.646GiB;4.01kB / 826B;0B / 12.3kB;47;33
Rpc;7;0.02%;0.09%;7.004MiB / 7.646GiB;42.6kB / 29.8kB;0B / 57.3kB;47;33
Node_3;17;0.82%;0.20%;15.41MiB / 7.646GiB;142kB / 114kB;0B / 209kB;47;33
Node_2;17;0.81%;0.19%;14.79MiB / 7.646GiB;142kB / 112kB;0B / 209kB;47;33
Node_1;17;0.90%;0.19%;14.74MiB / 7.646GiB;144kB / 127kB;0B / 209kB;47;33
Devnet_Goshimmer;18;210.75%;0.89%;70.07MiB / 7.646GiB;52.1kB / 103kB;4.1kB / 77.8kB;47;33
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;186kB / 169kB;0B / 0B;47;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.3kB / 0B;0B / 0B;47;33
Gateway_1;34;22.74%;2.15%;168.5MiB / 7.646GiB;4.01kB / 826B;0B / 12.3kB;54;31
Rpc;7;0.02%;0.09%;7.004MiB / 7.646GiB;42.6kB / 29.8kB;0B / 57.3kB;54;31
Node_3;17;0.83%;0.20%;15.61MiB / 7.646GiB;145kB / 115kB;0B / 209kB;54;31
Node_2;17;0.88%;0.19%;14.95MiB / 7.646GiB;145kB / 113kB;0B / 209kB;54;31
Node_1;17;0.90%;0.19%;14.94MiB / 7.646GiB;147kB / 128kB;0B / 209kB;54;31
Devnet_Goshimmer;18;212.08%;0.90%;70.73MiB / 7.646GiB;55.7kB / 112kB;4.1kB / 77.8kB;54;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;198kB / 181kB;0B / 0B;54;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.3kB / 0B;0B / 0B;54;31
Gateway_1;34;35.20%;2.15%;168.6MiB / 7.646GiB;4.08kB / 826B;0B / 12.3kB;62;33
Rpc;7;0.01%;0.09%;7.004MiB / 7.646GiB;42.7kB / 29.9kB;0B / 57.3kB;62;33
Node_3;17;0.87%;0.19%;14.8MiB / 7.646GiB;149kB / 117kB;0B / 209kB;62;33
Node_2;17;0.75%;0.19%;14.5MiB / 7.646GiB;149kB / 115kB;0B / 209kB;62;33
Node_1;17;0.85%;0.19%;14.8MiB / 7.646GiB;151kB / 130kB;0B / 209kB;62;33
Devnet_Goshimmer;18;211.21%;0.90%;70.25MiB / 7.646GiB;58.8kB / 120kB;4.1kB / 77.8kB;62;33
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;210kB / 192kB;0B / 0B;62;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.3kB / 0B;0B / 0B;62;33
Gateway_1;34;26.95%;2.15%;168.6MiB / 7.646GiB;4.3kB / 826B;0B / 12.3kB;69;31
Rpc;7;0.01%;0.09%;7.004MiB / 7.646GiB;43kB / 29.9kB;0B / 57.3kB;69;31
Node_3;17;0.84%;0.19%;14.82MiB / 7.646GiB;152kB / 118kB;0B / 209kB;69;31
Node_2;17;0.76%;0.19%;14.65MiB / 7.646GiB;152kB / 116kB;0B / 209kB;69;31
Node_1;17;0.90%;0.19%;14.91MiB / 7.646GiB;154kB / 131kB;0B / 209kB;69;31
Devnet_Goshimmer;18;211.65%;0.90%;70.29MiB / 7.646GiB;61.8kB / 128kB;4.1kB / 77.8kB;69;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;221kB / 203kB;0B / 0B;69;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.3kB / 0B;0B / 0B;69;31
Gateway_1;34;28.52%;2.15%;168.7MiB / 7.646GiB;4.3kB / 826B;0B / 12.3kB;76;31
Rpc;7;0.01%;0.09%;7.004MiB / 7.646GiB;43kB / 29.9kB;0B / 57.3kB;76;31
Node_3;17;0.87%;0.19%;15.11MiB / 7.646GiB;154kB / 119kB;0B / 209kB;76;31
Node_2;17;0.88%;0.19%;14.76MiB / 7.646GiB;155kB / 117kB;0B / 209kB;76;31
Node_1;17;0.87%;0.19%;15.1MiB / 7.646GiB;156kB / 132kB;0B / 209kB;76;31
Devnet_Goshimmer;18;206.88%;0.90%;70.48MiB / 7.646GiB;64.9kB / 136kB;4.1kB / 77.8kB;76;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;232kB / 214kB;0B / 0B;76;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.3kB / 0B;0B / 0B;76;31
Gateway_1;34;27.43%;2.16%;168.8MiB / 7.646GiB;4.3kB / 826B;0B / 12.3kB;83;33
Rpc;7;0.02%;0.09%;7.004MiB / 7.646GiB;43kB / 29.9kB;0B / 57.3kB;83;33
Node_3;17;0.75%;0.19%;14.78MiB / 7.646GiB;157kB / 120kB;0B / 209kB;83;33
Node_2;17;0.76%;0.19%;14.5MiB / 7.646GiB;157kB / 118kB;0B / 209kB;83;33
Node_1;17;0.77%;0.19%;14.59MiB / 7.646GiB;159kB / 133kB;0B / 209kB;83;33
Devnet_Goshimmer;18;208.95%;0.90%;70.48MiB / 7.646GiB;67.4kB / 142kB;4.1kB / 77.8kB;83;33
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;241kB / 223kB;0B / 0B;83;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.3kB / 0B;0B / 0B;83;33
Gateway_1;34;28.84%;2.16%;168.8MiB / 7.646GiB;4.3kB / 826B;0B / 12.3kB;90;31
Rpc;7;0.01%;0.09%;7.004MiB / 7.646GiB;43kB / 30kB;0B / 57.3kB;90;31
Node_3;17;0.79%;0.19%;14.87MiB / 7.646GiB;160kB / 122kB;0B / 209kB;90;31
Node_2;17;0.71%;0.19%;14.67MiB / 7.646GiB;160kB / 120kB;0B / 209kB;90;31
Node_1;17;0.83%;0.19%;14.68MiB / 7.646GiB;162kB / 135kB;0B / 209kB;90;31
Devnet_Goshimmer;18;209.41%;0.90%;70.4MiB / 7.646GiB;70.5kB / 150kB;4.1kB / 77.8kB;90;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;252kB / 234kB;0B / 0B;90;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.3kB / 0B;0B / 0B;90;31
Gateway_1;34;22.64%;2.16%;168.9MiB / 7.646GiB;4.3kB / 826B;0B / 12.3kB;97;31
Rpc;7;0.01%;0.09%;7.004MiB / 7.646GiB;43.1kB / 30.1kB;0B / 57.3kB;97;31
Node_3;17;0.85%;0.19%;15.22MiB / 7.646GiB;163kB / 123kB;0B / 209kB;97;31
Node_2;17;0.73%;0.19%;14.77MiB / 7.646GiB;163kB / 121kB;0B / 209kB;97;31
Node_1;17;0.86%;0.19%;14.61MiB / 7.646GiB;165kB / 136kB;0B / 209kB;97;31
Devnet_Goshimmer;18;207.15%;0.90%;70.43MiB / 7.646GiB;73.5kB / 158kB;4.1kB / 77.8kB;97;31
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;263kB / 245kB;0B / 0B;97;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;22.3kB / 0B;0B / 0B;97;31
Gateway_1;34;27.83%;2.55%;199.6MiB / 7.646GiB;5.32kB / 2.79kB;233kB / 12.3kB;104;32
Rpc;7;0.01%;0.09%;7.137MiB / 7.646GiB;46.9kB / 34.1kB;0B / 57.3kB;104;32
Node_3;17;7.72%;0.20%;15.38MiB / 7.646GiB;179kB / 137kB;0B / 217kB;104;32
Node_2;17;7.76%;0.20%;15.32MiB / 7.646GiB;180kB / 135kB;0B / 217kB;104;32
Node_1;17;7.77%;0.20%;16.04MiB / 7.646GiB;185kB / 153kB;0B / 217kB;104;32
Devnet_Goshimmer;18;213.79%;0.90%;70.36MiB / 7.646GiB;78kB / 169kB;4.1kB / 77.8kB;104;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;283kB / 265kB;0B / 0B;104;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;25.2kB / 2.98kB;0B / 0B;104;32
Gateway_1;34;26.97%;2.56%;200.4MiB / 7.646GiB;11kB / 49.3kB;233kB / 12.3kB;111;32
Rpc;11;0.01%;0.11%;8.781MiB / 7.646GiB;129kB / 75.9kB;0B / 57.3kB;111;32
Node_3;17;1.36%;0.21%;16.64MiB / 7.646GiB;213kB / 158kB;0B / 291kB;111;32
Node_2;17;3.40%;0.20%;15.39MiB / 7.646GiB;214kB / 156kB;0B / 291kB;111;32
Node_1;17;1.33%;0.21%;16.77MiB / 7.646GiB;244kB / 232kB;0B / 291kB;111;32
Devnet_Goshimmer;18;208.89%;0.90%;70.29MiB / 7.646GiB;82.3kB / 178kB;4.1kB / 77.8kB;111;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;369kB / 351kB;0B / 0B;111;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;77.4kB / 55.2kB;0B / 0B;111;32
Gateway_1;34;27.47%;2.56%;200.4MiB / 7.646GiB;13kB / 51.4kB;233kB / 12.3kB;118;32
Rpc;11;0.01%;0.11%;8.902MiB / 7.646GiB;136kB / 81.8kB;0B / 57.3kB;118;32
Node_3;17;0.81%;0.20%;15.84MiB / 7.646GiB;233kB / 175kB;0B / 414kB;118;32
Node_2;17;0.90%;0.20%;15.68MiB / 7.646GiB;233kB / 174kB;0B / 414kB;118;32
Node_1;17;0.87%;0.20%;15.99MiB / 7.646GiB;267kB / 256kB;0B / 414kB;118;32
Devnet_Goshimmer;18;210.58%;0.90%;70.31MiB / 7.646GiB;86.2kB / 187kB;4.1kB / 77.8kB;118;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;390kB / 372kB;0B / 0B;118;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;81.5kB / 59.2kB;0B / 0B;118;32
Gateway_1;34;28.78%;2.56%;200.5MiB / 7.646GiB;15.6kB / 54.4kB;233kB / 12.3kB;125;32
Rpc;11;0.01%;0.12%;9.086MiB / 7.646GiB;143kB / 88.7kB;0B / 57.3kB;125;32
Node_3;17;0.86%;0.21%;16.09MiB / 7.646GiB;251kB / 190kB;0B / 430kB;125;32
Node_2;17;0.91%;0.20%;15.63MiB / 7.646GiB;251kB / 190kB;0B / 430kB;125;32
Node_1;17;0.88%;0.21%;16.61MiB / 7.646GiB;290kB / 277kB;0B / 430kB;125;32
Devnet_Goshimmer;18;215.09%;0.90%;70.5MiB / 7.646GiB;90.6kB / 198kB;4.1kB / 77.8kB;125;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;414kB / 396kB;0B / 0B;125;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;87.1kB / 64.8kB;0B / 0B;125;32
Gateway_1;34;41.69%;2.56%;200.6MiB / 7.646GiB;21.2kB / 59.6kB;233kB / 12.3kB;133;32
Rpc;11;0.29%;0.12%;9.352MiB / 7.646GiB;157kB / 101kB;0B / 57.3kB;133;32
Node_3;17;6.33%;0.22%;17.05MiB / 7.646GiB;278kB / 215kB;0B / 463kB;133;32
Node_2;17;8.17%;0.22%;17.27MiB / 7.646GiB;279kB / 215kB;0B / 463kB;133;32
Node_1;17;9.92%;0.22%;16.87MiB / 7.646GiB;324kB / 313kB;0B / 463kB;133;32
Devnet_Goshimmer;18;210.03%;0.90%;70.49MiB / 7.646GiB;95.9kB / 209kB;4.1kB / 77.8kB;133;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;445kB / 427kB;0B / 0B;133;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;98kB / 75.7kB;0B / 0B;133;32
Gateway_1;34;26.94%;2.56%;200.7MiB / 7.646GiB;24kB / 64kB;233kB / 12.3kB;140;32
Rpc;11;0.16%;0.12%;9.613MiB / 7.646GiB;167kB / 111kB;0B / 57.3kB;140;32
Node_3;17;1.93%;0.22%;17.54MiB / 7.646GiB;301kB / 245kB;0B / 623kB;140;32
Node_2;17;3.14%;0.20%;15.86MiB / 7.646GiB;306kB / 235kB;0B / 623kB;140;32
Node_1;17;1.49%;0.22%;17.09MiB / 7.646GiB;358kB / 341kB;0B / 623kB;140;32
Devnet_Goshimmer;18;207.91%;0.90%;70.51MiB / 7.646GiB;100kB / 219kB;4.1kB / 77.8kB;140;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;472kB / 454kB;0B / 0B;140;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;105kB / 82.6kB;0B / 0B;140;32
Gateway_1;34;27.87%;2.56%;200.8MiB / 7.646GiB;26.6kB / 67.4kB;233kB / 12.3kB;147;32
Rpc;11;1.08%;0.12%;9.449MiB / 7.646GiB;175kB / 118kB;0B / 57.3kB;147;32
Node_3;17;1.03%;0.21%;16.6MiB / 7.646GiB;319kB / 260kB;0B / 639kB;147;32
Node_2;17;1.00%;0.21%;16.33MiB / 7.646GiB;323kB / 250kB;0B / 639kB;147;32
Node_1;17;2.96%;0.21%;16.75MiB / 7.646GiB;381kB / 362kB;0B / 639kB;147;32
Devnet_Goshimmer;18;210.91%;0.90%;70.52MiB / 7.646GiB;104kB / 228kB;4.1kB / 77.8kB;147;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;494kB / 477kB;0B / 0B;147;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;111kB / 88.6kB;0B / 0B;147;32
Gateway_1;34;30.98%;2.57%;200.9MiB / 7.646GiB;29.2kB / 70.7kB;233kB / 12.3kB;154;33
Rpc;11;0.01%;0.12%;9.617MiB / 7.646GiB;183kB / 126kB;0B / 57.3kB;154;33
Node_3;17;1.06%;0.22%;17.2MiB / 7.646GiB;339kB / 278kB;0B / 651kB;154;33
Node_2;17;1.33%;0.21%;16.42MiB / 7.646GiB;343kB / 266kB;0B / 651kB;154;33
Node_1;17;0.97%;0.22%;17.32MiB / 7.646GiB;405kB / 385kB;0B / 651kB;154;33
Devnet_Goshimmer;18;208.22%;0.90%;70.52MiB / 7.646GiB;109kB / 238kB;4.1kB / 77.8kB;154;33
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;518kB / 500kB;0B / 0B;154;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;117kB / 94.5kB;0B / 0B;154;33
Gateway_1;34;26.90%;2.57%;200.9MiB / 7.646GiB;31.8kB / 74.1kB;233kB / 12.3kB;161;32
Rpc;11;0.01%;0.12%;9.723MiB / 7.646GiB;191kB / 133kB;0B / 57.3kB;161;32
Node_3;17;0.90%;0.21%;16.55MiB / 7.646GiB;356kB / 293kB;0B / 664kB;161;32
Node_2;17;0.88%;0.21%;16.59MiB / 7.646GiB;360kB / 281kB;0B / 664kB;161;32
Node_1;17;0.84%;0.21%;16.77MiB / 7.646GiB;427kB / 406kB;0B / 664kB;161;32
Devnet_Goshimmer;18;213.26%;0.90%;70.09MiB / 7.646GiB;112kB / 247kB;4.1kB / 77.8kB;161;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;541kB / 523kB;0B / 0B;161;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;123kB / 100kB;0B / 0B;161;32
Gateway_1;34;27.28%;2.57%;201.1MiB / 7.646GiB;34.6kB / 77.4kB;233kB / 12.3kB;168;33
Rpc;11;0.01%;0.13%;9.832MiB / 7.646GiB;199kB / 141kB;0B / 57.3kB;168;33
Node_3;17;0.95%;0.21%;16.78MiB / 7.646GiB;376kB / 315kB;0B / 848kB;168;33
Node_2;17;1.04%;0.23%;17.89MiB / 7.646GiB;380kB / 304kB;0B / 848kB;168;33
Node_1;17;1.00%;0.23%;17.66MiB / 7.646GiB;461kB / 431kB;0B / 848kB;168;33
Devnet_Goshimmer;18;210.80%;0.91%;71.03MiB / 7.646GiB;117kB / 256kB;4.1kB / 77.8kB;168;33
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;564kB / 546kB;0B / 0B;168;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;129kB / 106kB;0B / 0B;168;33
Gateway_1;34;28.10%;2.57%;201.1MiB / 7.646GiB;37.4kB / 80.8kB;233kB / 12.3kB;175;33
Rpc;11;0.02%;0.13%;9.895MiB / 7.646GiB;207kB / 149kB;0B / 57.3kB;175;33
Node_3;17;0.99%;0.21%;16.38MiB / 7.646GiB;396kB / 331kB;0B / 864kB;175;33
Node_2;17;1.04%;0.22%;17.57MiB / 7.646GiB;399kB / 319kB;0B / 864kB;175;33
Node_1;17;1.03%;0.22%;17.46MiB / 7.646GiB;485kB / 452kB;0B / 864kB;175;33
Devnet_Goshimmer;18;208.56%;0.91%;71.02MiB / 7.646GiB;122kB / 267kB;4.1kB / 77.8kB;175;33
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;590kB / 571kB;0B / 0B;175;33
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;136kB / 112kB;0B / 0B;175;33
Gateway_1;34;22.04%;2.57%;201.2MiB / 7.646GiB;40kB / 84.1kB;233kB / 12.3kB;182;32
Rpc;11;0.02%;0.13%;9.922MiB / 7.646GiB;214kB / 156kB;0B / 57.3kB;182;32
Node_3;17;0.89%;0.21%;16.8MiB / 7.646GiB;414kB / 351kB;0B / 877kB;182;32
Node_2;17;0.91%;0.22%;16.95MiB / 7.646GiB;418kB / 339kB;0B / 877kB;182;32
Node_1;17;0.80%;0.23%;17.71MiB / 7.646GiB;516kB / 475kB;0B / 877kB;182;32
Devnet_Goshimmer;18;211.41%;0.90%;70.75MiB / 7.646GiB;126kB / 277kB;4.1kB / 77.8kB;182;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;613kB / 594kB;0B / 0B;182;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;142kB / 118kB;0B / 0B;182;32
Gateway_1;34;22.69%;2.57%;201.2MiB / 7.646GiB;42.5kB / 87.5kB;233kB / 12.3kB;189;32
Rpc;11;0.01%;0.13%;9.93MiB / 7.646GiB;222kB / 163kB;0B / 57.3kB;189;32
Node_3;17;0.84%;0.23%;17.94MiB / 7.646GiB;432kB / 367kB;0B / 893kB;189;32
Node_2;17;0.89%;0.23%;17.71MiB / 7.646GiB;436kB / 355kB;0B / 893kB;189;32
Node_1;18;0.86%;0.22%;17.36MiB / 7.646GiB;539kB / 497kB;0B / 893kB;189;32
Devnet_Goshimmer;18;213.77%;0.91%;70.93MiB / 7.646GiB;130kB / 286kB;4.1kB / 77.8kB;189;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;636kB / 616kB;0B / 0B;189;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;148kB / 124kB;0B / 0B;189;32
Gateway_1;34;22.39%;2.57%;201.4MiB / 7.646GiB;45.1kB / 90.7kB;233kB / 12.3kB;196;32
Rpc;11;0.01%;0.13%;9.949MiB / 7.646GiB;230kB / 171kB;0B / 57.3kB;196;32
Node_3;17;0.89%;0.21%;16.77MiB / 7.646GiB;452kB / 384kB;0B / 1.09MB;196;32
Node_2;17;0.90%;0.21%;16.8MiB / 7.646GiB;455kB / 372kB;0B / 1.09MB;196;32
Node_1;18;0.86%;0.22%;17.57MiB / 7.646GiB;563kB / 520kB;0B / 1.09MB;196;32
Devnet_Goshimmer;18;216.12%;0.90%;70.41MiB / 7.646GiB;135kB / 296kB;4.1kB / 77.8kB;196;32
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;660kB / 640kB;0B / 0B;196;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;154kB / 130kB;0B / 0B;196;32
Rpc;11;0.01%;0.13%;9.961MiB / 7.646GiB;235kB / 175kB;0B / 57.3kB;204;28
Node_3;17;0.82%;0.23%;17.98MiB / 7.646GiB;466kB / 395kB;0B / 1.11MB;204;28
Node_2;17;0.83%;0.22%;17.27MiB / 7.646GiB;468kB / 382kB;0B / 1.11MB;204;28
Node_1;18;0.79%;0.23%;17.82MiB / 7.646GiB;578kB / 536kB;0B / 1.11MB;204;28
Devnet_Goshimmer;18;209.79%;0.91%;70.91MiB / 7.646GiB;139kB / 305kB;4.1kB / 77.8kB;204;28
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.646GiB;678kB / 659kB;0B / 0B;204;28
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.646GiB;158kB / 134kB;0B / 0B;204;28
