2;1;2;747.133630990982;240;0;0;0;success
a;1;1;757.3053526878357;158;0;0;0;success
9;2;2;753.2751913070679;206;0;0;0;success
8;2;1;763.4476225376129;137;0;0;0;success
5;1;2;762.4895620346069;156;0;0;0;success
2;1;1;772.6653046607971;195;0;0;0;success
5;2;2;768.6352298259735;232;0;0;0;success
a;2;1;778.8115766048431;248;0;0;0;success
8;1;2;777.8496842384338;251;0;0;0;success
2;1;1;788.0254600048065;202;0;0;0;success
a;2;2;783.9951162338257;263;0;0;0;success
a;2;1;794.1675658226013;252;0;0;0;success
7;1;2;793.2095236778259;197;0;0;0;success
6;1;1;803.3893575668335;183;0;0;0;success
3;2;2;799.3552079200745;218;0;0;0;success
a;2;1;809.527750492096;389;0;0;0;success
9;1;2;808.5696392059326;182;0;0;0;success
a;1;1;818.7454776763916;211;0;0;0;success
3;2;2;814.7192058563232;224;0;0;0;success
3;2;1;824.8876843452454;152;0;0;0;success
4;1;2;823.9295511245728;293;0;0;0;success
a;1;1;834.1054050922394;218;0;0;0;success
6;2;2;830.0751695632935;206;0;0;0;success
5;2;1;840.2476053237915;116;0;0;0;success
5;1;2;839.2895240783691;231;0;0;0;success
2;1;1;849.4698593616486;259;0;0;0;success
6;2;2;845.4350807666779;219;0;0;0;success
6;2;1;855.6078858375549;228;0;0;0;success
2;1;2;854.6495761871338;217;0;0;0;success
4;1;1;864.825305223465;223;0;0;0;success
5;2;2;860.7952241897583;193;0;0;0;success
a;2;1;870.9675893783569;194;0;0;0;success
4;1;2;870.0138847827911;211;0;0;0;success
a;1;1;880.185487985611;257;0;0;0;success
3;2;2;876.1557440757751;153;0;0;0;success
3;2;1;886.3276014328003;331;0;0;0;success
7;1;2;885.3737480640411;281;0;0;0;success
2;1;1;895.5494222640991;169;0;0;0;success
9;2;2;891.5151586532593;198;0;0;0;success
3;2;1;901.6875729560852;192;0;0;0;success
a;1;2;900.7335774898529;203;0;0;0;success
8;1;1;910.9053542613983;306;0;0;0;success
2;2;2;906.8751444816589;170;0;0;0;success
2;2;1;917.0477159023285;275;0;0;0;success
5;1;2;916.0896396636963;174;0;0;0;success
8;1;1;926.2653267383575;191;0;0;0;success
4;2;2;922.235193490982;185;0;0;0;success
8;2;1;932.4077167510986;183;0;0;0;success
6;1;2;931.4495964050293;155;0;0;0;success
4;1;1;941.6253960132599;176;0;0;0;success
4;2;2;937.5992872714996;169;0;0;0;success
7;2;1;947.7677590847015;217;0;0;0;success
9;1;2;946.8136529922485;194;0;0;0;success
4;1;1;956.9854218959808;174;0;0;0;success
7;2;2;952.95512342453;251;0;0;0;success
9;2;1;963.1275599002838;95;0;0;0;success
5;1;2;962.1696403026581;210;0;0;0;success
a;1;1;972.3453278541565;222;0;0;0;success
4;2;2;968.3152945041656;195;0;0;0;success
6;2;1;978.4876067638397;227;0;0;0;success
5;1;2;977.5336031913757;223;0;0;0;success
3;1;1;987.7054016590118;137;0;0;0;success
9;2;2;983.6751370429993;160;0;0;0;success
6;2;1;993.8517360687256;234;0;0;0;success
5;1;2;992.8895766735077;224;0;0;0;success
6;1;1;1003.0653638839722;128;0;0;0;success
2;2;2;999.0351805686951;262;0;0;0;success
7;2;1;1009.2076160907745;147;0;0;0;success
8;1;2;1008.2536129951477;231;0;0;0;success
4;1;1;1018.425371170044;100;0;0;0;success
6;2;2;1014.3950760364532;132;0;0;0;success
8;2;1;1024.567583322525;260;0;0;0;success
3;1;2;1023.6095960140228;154;0;0;0;success
7;1;1;1033.7853536605835;272;0;0;0;success
3;2;2;1029.7551641464233;182;0;0;0;success
7;2;1;1039.9316005706787;174;0;0;0;success
3;1;2;1038.9695916175842;146;0;0;0;success
a;1;1;1049.1453721523285;155;0;0;0;success
5;2;2;1045.1152017116547;127;0;0;0;success
8;2;1;1055.2876014709473;274;0;0;0;success
9;1;2;1054.3301129341125;295;0;0;0;success
7;1;1;1064.5053479671478;284;0;0;0;success
a;2;2;1060.4790887832642;295;0;0;0;success
3;2;1;1070.6515963077545;375;0;0;0;success
6;1;2;1069.6896226406097;162;0;0;0;success
3;1;1;1079.8654935359955;201;0;0;0;success
5;2;2;1075.835194349289;128;0;0;0;success
4;2;1;1086.0075705051422;158;0;0;0;success
3;1;2;1085.0496311187744;180;0;0;0;success
3;1;1;1095.2255551815033;209;0;0;0;success
6;2;2;1091.195168018341;186;0;0;0;success
9;2;1;1101.3677053451538;236;0;0;0;success
5;1;2;1100.409636259079;183;0;0;0;success
2;1;1;1110.5854754447937;133;0;0;0;success
5;2;2;1106.5591487884521;279;0;0;0;success
a;2;1;1116.7275614738464;201;0;0;0;success
7;1;2;1115.769639492035;253;0;0;0;success
a;1;1;1125.9453315734863;225;0;0;0;success
7;2;2;1121.9151797294617;171;0;0;0;success
5;2;1;1132.087703704834;171;0;0;0;success
5;1;2;1131.1295177936554;205;0;0;0;success
5;1;1;1141.3054134845734;119;0;0;0;success
4;2;2;1137.2750458717346;239;0;0;0;success
5;2;1;1147.4476144313812;286;0;0;0;success
6;1;2;1146.489599943161;210;0;0;0;success
8;1;1;1156.6654353141785;172;0;0;0;success
2;2;2;1152.635189294815;148;0;0;0;success
3;2;1;1162.8116879463196;210;0;0;0;success
9;1;2;1161.8495581150055;251;0;0;0;success
4;1;1;1172.0254802703857;251;0;0;0;success
4;2;2;1167.999255180359;139;0;0;0;success
8;2;1;1178.1676080226898;275;0;0;0;success
2;1;2;1177.2096178531647;168;0;0;0;success
6;1;1;1187.3893218040466;292;0;0;0;success
5;2;2;1183.3551852703094;226;0;0;0;success
3;2;1;1193.5277054309845;234;0;0;0;success
7;1;2;1192.5695729255676;205;0;0;0;success
9;1;1;1202.7453546524048;161;0;0;0;success
4;2;2;1198.7192249298096;165;0;0;0;success
5;2;1;1208.891649723053;220;0;0;0;success
2;1;2;1207.929566860199;303;0;0;0;success
a;1;1;1218.105461359024;186;0;0;0;success
9;2;2;1214.0790741443634;148;0;0;0;success
3;2;1;1224.2477746009827;253;0;0;0;success
7;1;2;1223.2895033359528;355;0;0;0;success
9;1;1;1233.4653973579407;297;0;0;0;success
a;2;2;1229.4352037906647;206;0;0;0;success
4;2;1;1239.6077089309692;189;0;0;0;success
5;1;2;1238.6495537757874;192;0;0;0;success
5;1;1;1248.8254296779633;201;0;0;0;success
2;2;2;1244.7991061210632;362;0;0;0;success
8;2;1;1254.9716730117798;231;0;0;0;success
8;1;2;1254.009712934494;215;0;0;0;success
8;1;1;1264.1854054927826;251;0;0;0;success
6;2;2;1260.1591737270355;104;0;0;0;success
9;2;1;1270.3275635242462;268;0;0;0;success
8;1;2;1269.373642206192;223;0;0;0;success
8;1;1;1279.5493853092194;133;0;0;0;success
9;2;2;1275.515081167221;306;0;0;0;success
9;2;1;1285.6875731945038;162;0;0;0;success
7;1;2;1284.7296314239502;144;0;0;0;success
3;1;1;1294.9053981304169;275;0;0;0;success
9;2;2;1290.8751170635223;190;0;0;0;success
5;2;1;1301.0475232601166;321;0;0;0;success
6;1;2;1300.0895581245422;124;0;0;0;success
5;1;1;1310.2654480934143;255;0;0;0;success
a;2;2;1306.235167980194;277;0;0;0;success
6;2;1;1316.407726764679;212;0;0;0;success
6;1;2;1315.4496364593506;131;0;0;0;success
6;1;1;1325.6254546642303;300;0;0;0;success
8;2;2;1321.5991070270538;227;0;0;0;success
7;2;1;1331.8036348819733;120;0;0;0;success
5;1;2;1330.809603691101;155;0;0;0;success
4;1;1;1341.0173439979553;289;0;0;0;success
3;2;2;1336.955279827118;228;0;0;0;success
7;2;1;1347.1596357822418;204;0;0;0;success
a;1;2;1346.1696283817291;154;0;0;0;success
4;1;1;1356.381558418274;246;0;0;0;success
3;2;2;1352.3151335716248;113;0;0;0;success
8;2;1;1362.5199267864227;188;0;0;0;success
a;1;2;1361.529701948166;138;0;0;0;success
7;1;1;1371.7413637638092;182;0;0;0;success
8;2;2;1367.675184726715;250;0;0;0;success
2;2;1;1377.8795952796936;223;0;0;0;success
4;1;2;1376.8900575637817;235;0;0;0;success
6;1;1;1387.0973935127258;195;0;0;0;success
9;2;2;1383.035264492035;405;0;0;0;success
2;2;1;1393.2435579299927;209;0;0;0;success
7;1;2;1392.2495622634888;126;0;0;0;success
4;1;1;1402.457380771637;286;0;0;0;success
9;2;2;1398.3952052593231;161;0;0;0;success
3;2;1;1408.599624156952;150;0;0;0;success
4;1;2;1407.6095089912415;237;0;0;0;success
2;1;1;1417.8174500465393;145;0;0;0;success
6;2;2;1413.75510430336;387;0;0;0;success
5;2;1;1423.963557958603;283;0;0;0;success
8;1;2;1422.9697201251984;248;0;0;0;success
7;1;1;1433.1774401664734;235;0;0;0;success
5;2;2;1429.1151540279388;231;0;0;0;success
9;2;1;1439.3197419643402;153;0;0;0;success
7;1;2;1438.3296539783478;166;0;0;0;success
8;1;1;1448.5373566150665;147;0;0;0;success
4;2;2;1444.4752650260925;165;0;0;0;success
a;2;1;1454.679615020752;266;0;0;0;success
5;1;2;1453.6895806789398;128;0;0;0;success
3;1;1;1463.8973536491394;296;0;0;0;success
9;2;2;1459.8353023529053;218;0;0;0;success
4;2;1;1470.043523311615;153;0;0;0;success
2;1;2;1469.0535645484924;193;0;0;0;success
2;1;1;1479.2573544979095;200;0;0;0;success
3;2;2;1475.19522690773;110;0;0;0;success
7;2;1;1485.3996577262878;89;0;0;0;success
4;1;2;1484.4135954380035;180;0;0;0;success
2;1;1;1494.6174643039703;312;0;0;0;success
8;2;2;1490.555154800415;247;0;0;0;success
6;2;1;1500.759677886963;217;0;0;0;success
4;1;2;1499.7696645259857;188;0;0;0;success
2;1;1;1509.981321811676;193;0;0;0;success
3;2;2;1505.9191806316376;241;0;0;0;success
6;2;1;1516.1195967197418;99;0;0;0;success
6;1;2;1515.129588842392;206;0;0;0;success
6;1;1;1525.3374328613281;187;0;0;0;success
a;2;2;1521.2751700878143;248;0;0;0;success
4;2;1;1531.479653120041;313;0;0;0;success
a;1;2;1530.4896371364594;180;0;0;0;success
4;1;1;1540.6974313259125;173;0;0;0;success
9;2;2;1536.635193347931;170;0;0;0;success
9;2;1;1546.8395688533783;119;0;0;0;success
2;1;2;1545.8537378311157;142;0;0;0;success
a;2;2;1551.9952838420868;131;0;0;0;success
8;1;2;1561.2095510959625;238;0;0;0;success
6;2;2;1567.3552422523499;273;0;0;0;success
