4;1;1;379.74947118759155;312;5.322187900543213;0;35945;success
a;1;1;386.4474651813507;232;5.458410739898682;-1;68429;success
8;1;1;393.2274420261383;314;5.457621812820435;-1;48529;success
3;1;1;399.8775198459625;193;5.449012517929077;-1;48529;success
5;1;1;406.55390191078186;176;5.491279363632202;2;50957;success
a;1;1;413.1201777458191;169;5.389087438583374;-2;51329;success
7;1;1;419.77217960357666;178;5.467363119125366;-2;48529;success
2;1;1;426.4494204521179;175;5.494285345077515;1;50957;success
3;1;1;433.0974383354187;214;5.4261815547943115;0;35945;success
4;1;1;439.91050481796265;316;5.4897987842559814;-1;68429;success
5;1;1;446.5510380268097;137;5.495621204376221;-1;48529;success
6;1;1;453.2103581428528;206;5.444042921066284;-2;51329;success
a;1;1;460.0335729122162;255;5.558448314666748;-2;48529;success
a;1;1;466.63610100746155;173;5.420307397842407;-1;51329;success
3;1;1;473.31025195121765;144;5.522258996963501;1;50957;success
4;1;1;479.9700360298157;219;5.432614326477051;1;48157;success
a;1;1;486.6527609825134;227;5.447426795959473;2;50957;success
2;1;1;493.22304344177246;163;5.398308753967285;2;48157;success
a;1;1;499.912255525589;214;5.466834545135498;-1;51329;success
2;1;1;506.70113801956177;268;5.513158798217773;-2;51329;success
7;1;1;513.3911674022675;217;5.466577053070068;2;50957;success
8;1;1;520.1739263534546;241;5.533602714538574;0;35945;success
9;1;1;526.7727408409119;117;5.474674224853516;2;68057;success
2;1;1;533.6861517429352;400;5.505807399749756;-2;51329;success
5;1;1;540.265615940094;102;5.469141960144043;0;35945;success
a;1;1;546.865556716919;163;5.4285337924957275;0;48145;success
5;1;1;553.5640203952789;270;5.420284748077393;1;68057;success
6;1;1;560.2568185329437;191;5.491959095001221;-2;51329;success
6;1;1;566.926055431366;220;5.441340923309326;-2;48529;success
a;1;1;573.4869203567505;105;5.448548078536987;1;50957;success
5;1;1;580.1256589889526;269;5.362027168273926;-1;51329;success
a;1;1;586.6659054756165;148;5.3839356899261475;-2;51329;success
9;1;1;593.388899564743;230;5.4844348430633545;-1;51329;success
a;1;1;600.0197093486786;127;5.4964611530303955;1;50957;success
a;1;1;606.7077043056488;235;5.444394588470459;2;50957;success
7;1;1;613.337877035141;190;5.431842088699341;2;48157;success
a;1;1;620.1317300796509;282;5.502320051193237;2;48157;success
8;1;1;626.7871377468109;230;5.4181389808654785;1;50957;success
9;1;1;633.4799740314484;225;5.459686040878296;-1;51329;success
6;1;1;640.1011364459991;114;5.497313499450684;-1;48529;success
a;1;1;646.8768515586853;259;5.508487701416016;1;50957;success
6;1;1;653.3677937984467;84;5.401042938232422;-2;51329;success
6;1;1;659.9976396560669;208;5.415048837661743;-1;51329;success
5;1;1;666.6482911109924;254;5.389402389526367;-1;48529;success
