Gateway_1;34;25.27%;2.56%;200.7MiB / 7.645GiB;56.5kB / 108kB;0B / 12.3kB;225;32
Rpc;12;0.20%;0.13%;10.25MiB / 7.645GiB;268kB / 208kB;0B / 57.3kB;225;32
Node_3;17;1.20%;0.23%;17.64MiB / 7.645GiB;818kB / 725kB;0B / 1.4MB;225;32
Node_2;17;1.15%;0.22%;17.26MiB / 7.645GiB;534kB / 445kB;0B / 1.4MB;225;32
Node_1;18;2.98%;0.23%;17.94MiB / 7.645GiB;944kB / 913kB;0B / 1.4MB;225;32
Devnet_Goshimmer;18;205.14%;0.94%;73.21MiB / 7.645GiB;150kB / 336kB;0B / 77.8kB;225;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;760kB / 746kB;0B / 0B;225;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;178kB / 160kB;0B / 0B;225;32
Gateway_1;34;26.15%;2.56%;200.7MiB / 7.645GiB;59.1kB / 111kB;0B / 12.3kB;232;33
Rpc;12;0.17%;0.13%;10.27MiB / 7.645GiB;275kB / 215kB;0B / 57.3kB;232;33
Node_3;17;1.08%;0.22%;17.16MiB / 7.645GiB;847kB / 759kB;0B / 1.42MB;232;33
Node_2;17;1.12%;0.23%;18.19MiB / 7.645GiB;552kB / 466kB;0B / 1.42MB;232;33
Node_1;18;1.66%;0.23%;18.05MiB / 7.645GiB;990kB / 946kB;0B / 1.42MB;232;33
Devnet_Goshimmer;18;206.21%;0.94%;73.38MiB / 7.645GiB;155kB / 347kB;0B / 77.8kB;232;33
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;784kB / 770kB;0B / 0B;232;33
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;183kB / 165kB;0B / 0B;232;33
Gateway_1;34;26.89%;2.56%;200.8MiB / 7.645GiB;61.7kB / 114kB;0B / 12.3kB;239;32
Rpc;12;0.01%;0.13%;10.33MiB / 7.645GiB;283kB / 223kB;0B / 57.3kB;239;32
Node_3;17;0.88%;0.23%;18.34MiB / 7.645GiB;878kB / 789kB;0B / 1.43MB;239;32
Node_2;17;0.99%;0.22%;17.57MiB / 7.645GiB;572kB / 482kB;0B / 1.43MB;239;32
Node_1;18;0.85%;0.24%;18.46MiB / 7.645GiB;1.03MB / 981kB;0B / 1.43MB;239;32
Devnet_Goshimmer;18;205.99%;0.94%;73.2MiB / 7.645GiB;159kB / 357kB;0B / 77.8kB;239;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;809kB / 794kB;0B / 0B;239;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;189kB / 171kB;0B / 0B;239;32
Gateway_1;34;26.85%;2.57%;200.8MiB / 7.645GiB;64.3kB / 117kB;0B / 12.3kB;246;32
Rpc;12;0.01%;0.13%;10.39MiB / 7.645GiB;291kB / 230kB;0B / 57.3kB;246;32
Node_3;17;0.85%;0.22%;17.13MiB / 7.645GiB;905kB / 815kB;0B / 1.69MB;246;32
Node_2;17;0.78%;0.22%;17.24MiB / 7.645GiB;588kB / 496kB;0B / 1.69MB;246;32
Node_1;18;0.84%;0.23%;18.19MiB / 7.645GiB;1.06MB / 1.01MB;0B / 1.69MB;246;32
Devnet_Goshimmer;18;207.21%;0.94%;73.29MiB / 7.645GiB;163kB / 366kB;0B / 77.8kB;246;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;831kB / 816kB;0B / 0B;246;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;195kB / 177kB;0B / 0B;246;32
Gateway_1;34;27.07%;2.57%;200.9MiB / 7.645GiB;66.9kB / 121kB;0B / 12.3kB;254;32
Rpc;12;0.01%;0.13%;10.43MiB / 7.645GiB;299kB / 238kB;0B / 57.3kB;254;32
Node_3;17;0.84%;0.23%;17.78MiB / 7.645GiB;939kB / 848kB;0B / 1.71MB;254;32
Node_2;17;0.78%;0.22%;17.56MiB / 7.645GiB;608kB / 513kB;0B / 1.71MB;254;32
Node_1;18;0.75%;0.23%;18.18MiB / 7.645GiB;1.1MB / 1.05MB;0B / 1.71MB;254;32
Devnet_Goshimmer;18;208.70%;0.94%;73.43MiB / 7.645GiB;167kB / 376kB;0B / 77.8kB;254;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;855kB / 840kB;0B / 0B;254;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;201kB / 183kB;0B / 0B;254;32
Gateway_1;34;27.07%;2.57%;200.9MiB / 7.645GiB;69.6kB / 124kB;0B / 12.3kB;261;32
Rpc;12;0.03%;0.13%;10.44MiB / 7.645GiB;307kB / 245kB;0B / 57.3kB;261;32
Node_3;17;1.00%;0.22%;17.6MiB / 7.645GiB;968kB / 876kB;0B / 1.72MB;261;32
Node_2;17;0.89%;0.23%;17.92MiB / 7.645GiB;626kB / 529kB;0B / 1.72MB;261;32
Node_1;18;0.87%;0.24%;18.77MiB / 7.645GiB;1.14MB / 1.08MB;0B / 1.72MB;261;32
Devnet_Goshimmer;18;205.15%;0.94%;73.58MiB / 7.645GiB;171kB / 385kB;0B / 77.8kB;261;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;877kB / 863kB;0B / 0B;261;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;207kB / 189kB;0B / 0B;261;32
Gateway_1;34;23.15%;2.57%;201MiB / 7.645GiB;72.2kB / 128kB;0B / 12.3kB;268;32
Rpc;12;0.02%;0.13%;10.46MiB / 7.645GiB;315kB / 253kB;0B / 57.3kB;268;32
Node_3;17;1.02%;0.23%;17.93MiB / 7.645GiB;1e+03kB / 904kB;0B / 1.74MB;268;32
Node_2;17;0.87%;0.24%;18.69MiB / 7.645GiB;644kB / 544kB;0B / 1.74MB;268;32
Node_1;18;0.98%;0.25%;19.21MiB / 7.645GiB;1.17MB / 1.12MB;0B / 1.74MB;268;32
Devnet_Goshimmer;18;202.72%;0.94%;73.38MiB / 7.645GiB;175kB / 394kB;0B / 77.8kB;268;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;899kB / 885kB;0B / 0B;268;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;213kB / 195kB;0B / 0B;268;32
Gateway_1;34;21.76%;2.57%;201MiB / 7.645GiB;74.8kB / 131kB;0B / 12.3kB;275;32
Rpc;12;0.01%;0.13%;10.47MiB / 7.645GiB;323kB / 260kB;0B / 57.3kB;275;32
Node_3;17;0.89%;0.24%;18.62MiB / 7.645GiB;1.03MB / 929kB;0B / 2.02MB;275;32
Node_2;17;0.81%;0.22%;17.6MiB / 7.645GiB;661kB / 559kB;0B / 2.02MB;275;32
Node_1;18;0.79%;0.24%;18.52MiB / 7.645GiB;1.2MB / 1.15MB;0B / 2.02MB;275;32
Devnet_Goshimmer;18;208.93%;0.94%;73.93MiB / 7.645GiB;179kB / 403kB;0B / 77.8kB;275;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;921kB / 907kB;0B / 0B;275;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;219kB / 201kB;0B / 0B;275;32
Gateway_1;34;28.30%;2.57%;201.1MiB / 7.645GiB;77.3kB / 134kB;0B / 12.3kB;282;31
Rpc;12;0.01%;0.13%;10.47MiB / 7.645GiB;330kB / 268kB;0B / 57.3kB;282;31
Node_3;17;0.79%;0.23%;17.65MiB / 7.645GiB;1.06MB / 957kB;0B / 2.03MB;282;31
Node_2;17;0.77%;0.24%;18.89MiB / 7.645GiB;679kB / 575kB;0B / 2.03MB;282;31
Node_1;18;0.78%;0.23%;18.39MiB / 7.645GiB;1.24MB / 1.19MB;0B / 2.03MB;282;31
Devnet_Goshimmer;18;210.84%;0.94%;73.44MiB / 7.645GiB;183kB / 412kB;0B / 77.8kB;282;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;944kB / 929kB;0B / 0B;282;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;225kB / 207kB;0B / 0B;282;31
Gateway_1;34;27.82%;2.57%;201.1MiB / 7.645GiB;80kB / 138kB;0B / 12.3kB;289;32
Rpc;12;0.01%;0.13%;10.53MiB / 7.645GiB;338kB / 275kB;0B / 57.3kB;289;32
Node_3;17;0.85%;0.23%;17.74MiB / 7.645GiB;1.09MB / 985kB;0B / 2.04MB;289;32
Node_2;17;0.94%;0.23%;17.73MiB / 7.645GiB;698kB / 591kB;0B / 2.04MB;289;32
Node_1;18;0.83%;0.25%;19.36MiB / 7.645GiB;1.27MB / 1.22MB;0B / 2.04MB;289;32
Devnet_Goshimmer;18;208.26%;0.94%;73.48MiB / 7.645GiB;188kB / 422kB;0B / 77.8kB;289;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;968kB / 954kB;0B / 0B;289;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;231kB / 213kB;0B / 0B;289;32
Gateway_1;34;27.01%;2.57%;201.3MiB / 7.645GiB;82.6kB / 141kB;0B / 12.3kB;296;32
Rpc;12;0.02%;0.14%;10.7MiB / 7.645GiB;346kB / 283kB;0B / 57.3kB;296;32
Node_3;17;0.92%;0.23%;17.89MiB / 7.645GiB;1.12MB / 1.01MB;0B / 2.06MB;296;32
Node_2;17;0.82%;0.23%;18.2MiB / 7.645GiB;716kB / 606kB;0B / 2.06MB;296;32
Node_1;18;0.81%;0.24%;18.82MiB / 7.645GiB;1.31MB / 1.26MB;0B / 2.06MB;296;32
Devnet_Goshimmer;18;207.13%;0.94%;73.86MiB / 7.645GiB;192kB / 432kB;0B / 77.8kB;296;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;991kB / 977kB;0B / 0B;296;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;237kB / 219kB;0B / 0B;296;32
Gateway_1;34;27.83%;2.57%;201.3MiB / 7.645GiB;85.2kB / 144kB;0B / 12.3kB;303;32
Rpc;12;0.01%;0.13%;10.2MiB / 7.645GiB;354kB / 290kB;0B / 57.3kB;303;32
Node_3;17;0.85%;0.25%;19.63MiB / 7.645GiB;1.15MB / 1.04MB;0B / 2.36MB;303;32
Node_2;17;0.80%;0.24%;18.8MiB / 7.645GiB;734kB / 622kB;0B / 2.36MB;303;32
Node_1;18;0.81%;0.25%;19.33MiB / 7.645GiB;1.34MB / 1.29MB;0B / 2.36MB;303;32
Devnet_Goshimmer;18;208.85%;0.94%;73.6MiB / 7.645GiB;196kB / 442kB;0B / 77.8kB;303;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.02MB / 1MB;0B / 0B;303;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;243kB / 225kB;0B / 0B;303;32
Gateway_1;34;26.69%;2.57%;201.3MiB / 7.645GiB;87.8kB / 148kB;0B / 12.3kB;310;31
Rpc;12;0.02%;0.13%;10.34MiB / 7.645GiB;362kB / 298kB;0B / 57.3kB;310;31
Node_3;17;2.53%;0.24%;18.53MiB / 7.645GiB;1.2MB / 1.08MB;0B / 2.38MB;310;31
Node_2;17;2.75%;0.24%;18.94MiB / 7.645GiB;758kB / 644kB;0B / 2.38MB;310;31
Node_1;18;2.31%;0.25%;19.96MiB / 7.645GiB;1.39MB / 1.34MB;0B / 2.38MB;310;31
Devnet_Goshimmer;18;208.16%;0.94%;73.86MiB / 7.645GiB;200kB / 451kB;0B / 77.8kB;310;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.04MB / 1.02MB;0B / 0B;310;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;249kB / 231kB;0B / 0B;310;31
Gateway_1;34;28.06%;2.57%;201.5MiB / 7.645GiB;92.6kB / 153kB;0B / 12.3kB;317;30
Rpc;12;0.24%;0.13%;10.47MiB / 7.645GiB;375kB / 310kB;0B / 57.3kB;317;30
Node_3;17;8.12%;0.24%;19.07MiB / 7.645GiB;1.23MB / 1.11MB;0B / 2.41MB;317;30
Node_2;17;9.44%;0.23%;18.08MiB / 7.645GiB;778kB / 662kB;0B / 2.41MB;317;30
Node_1;18;9.45%;0.25%;19.36MiB / 7.645GiB;1.43MB / 1.38MB;0B / 2.41MB;317;30
Devnet_Goshimmer;18;204.75%;0.95%;74.05MiB / 7.645GiB;205kB / 462kB;0B / 77.8kB;317;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.07MB / 1.05MB;0B / 0B;317;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;259kB / 241kB;0B / 0B;317;30
Gateway_1;34;30.18%;2.57%;201.4MiB / 7.645GiB;95.2kB / 156kB;0B / 12.3kB;325;30
Rpc;12;0.24%;0.13%;10.55MiB / 7.645GiB;382kB / 317kB;0B / 57.3kB;325;30
Node_3;17;9.42%;0.23%;18.24MiB / 7.645GiB;1.26MB / 1.14MB;0B / 2.74MB;325;30
Node_2;17;8.97%;0.24%;18.45MiB / 7.645GiB;796kB / 677kB;0B / 2.74MB;325;30
Node_1;18;8.74%;0.25%;19.36MiB / 7.645GiB;1.47MB / 1.41MB;0B / 2.74MB;325;30
Devnet_Goshimmer;18;203.16%;0.95%;74.27MiB / 7.645GiB;209kB / 471kB;0B / 77.8kB;325;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.09MB / 1.08MB;0B / 0B;325;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;265kB / 247kB;0B / 0B;325;30
Gateway_1;34;21.99%;2.57%;201.4MiB / 7.645GiB;97.8kB / 159kB;0B / 12.3kB;332;31
Rpc;12;0.23%;0.14%;10.62MiB / 7.645GiB;390kB / 324kB;0B / 57.3kB;332;31
Node_3;17;1.13%;0.24%;18.49MiB / 7.645GiB;1.29MB / 1.17MB;0B / 2.76MB;332;31
Node_2;17;1.14%;0.23%;18.06MiB / 7.645GiB;814kB / 692kB;0B / 2.76MB;332;31
Node_1;18;2.02%;0.25%;19.7MiB / 7.645GiB;1.5MB / 1.44MB;0B / 2.76MB;332;31
Devnet_Goshimmer;18;204.13%;0.95%;74MiB / 7.645GiB;214kB / 481kB;0B / 77.8kB;332;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.12MB / 1.1MB;0B / 0B;332;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;271kB / 253kB;0B / 0B;332;31
Gateway_1;34;21.81%;2.57%;201.5MiB / 7.645GiB;100kB / 163kB;0B / 12.3kB;339;30
Rpc;12;0.01%;0.14%;10.68MiB / 7.645GiB;398kB / 332kB;0B / 57.3kB;339;30
Node_3;17;1.02%;0.25%;19.19MiB / 7.645GiB;1.32MB / 1.2MB;0B / 2.77MB;339;30
Node_2;17;0.93%;0.24%;18.83MiB / 7.645GiB;833kB / 709kB;0B / 2.77MB;339;30
Node_1;18;1.13%;0.25%;19.54MiB / 7.645GiB;1.54MB / 1.48MB;0B / 2.77MB;339;30
Devnet_Goshimmer;18;207.86%;0.94%;73.7MiB / 7.645GiB;218kB / 491kB;0B / 77.8kB;339;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.14MB / 1.12MB;0B / 0B;339;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;277kB / 259kB;0B / 0B;339;30
Gateway_1;34;24.72%;2.57%;201.5MiB / 7.645GiB;103kB / 168kB;0B / 12.3kB;346;32
Rpc;12;0.19%;0.14%;10.74MiB / 7.645GiB;409kB / 343kB;0B / 57.3kB;346;32
Node_3;17;1.37%;0.24%;18.82MiB / 7.645GiB;1.36MB / 1.24MB;0B / 2.79MB;346;32
Node_2;17;1.21%;0.24%;18.42MiB / 7.645GiB;854kB / 727kB;0B / 2.79MB;346;32
Node_1;18;1.67%;0.26%;20.29MiB / 7.645GiB;1.58MB / 1.52MB;0B / 2.79MB;346;32
Devnet_Goshimmer;18;207.41%;0.94%;73.9MiB / 7.645GiB;222kB / 500kB;0B / 77.8kB;346;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.16MB / 1.15MB;0B / 0B;346;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;284kB / 266kB;0B / 0B;346;32
Gateway_1;34;21.88%;2.57%;201.6MiB / 7.645GiB;106kB / 169kB;0B / 12.3kB;353;32
Rpc;12;0.01%;0.14%;10.77MiB / 7.645GiB;414kB / 347kB;0B / 57.3kB;353;32
Node_3;17;1.09%;0.25%;19.23MiB / 7.645GiB;1.38MB / 1.26MB;0B / 3.14MB;353;32
Node_2;17;1.08%;0.24%;18.61MiB / 7.645GiB;869kB / 740kB;0B / 3.14MB;353;32
Node_1;18;1.06%;0.26%;20.08MiB / 7.645GiB;1.61MB / 1.55MB;0B / 3.14MB;353;32
Devnet_Goshimmer;18;207.22%;0.94%;73.91MiB / 7.645GiB;226kB / 509kB;0B / 77.8kB;353;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.18MB / 1.17MB;0B / 0B;353;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;288kB / 270kB;0B / 0B;353;32
Gateway_1;34;30.99%;2.58%;201.6MiB / 7.645GiB;108kB / 174kB;0B / 12.3kB;360;32
Rpc;12;0.18%;0.14%;10.81MiB / 7.645GiB;425kB / 357kB;0B / 57.3kB;360;32
Node_3;17;1.25%;0.25%;19.3MiB / 7.645GiB;1.42MB / 1.29MB;0B / 3.15MB;360;32
Node_2;17;1.20%;0.25%;19.3MiB / 7.645GiB;890kB / 758kB;0B / 3.15MB;360;32
Node_1;18;3.27%;0.25%;19.5MiB / 7.645GiB;1.65MB / 1.59MB;0B / 3.15MB;360;32
Devnet_Goshimmer;18;209.43%;0.94%;73.76MiB / 7.645GiB;230kB / 519kB;0B / 77.8kB;360;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.21MB / 1.2MB;0B / 0B;360;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;296kB / 278kB;0B / 0B;360;32
Gateway_1;34;31.33%;2.58%;201.7MiB / 7.645GiB;111kB / 178kB;0B / 12.3kB;367;32
Rpc;12;0.16%;0.14%;10.84MiB / 7.645GiB;432kB / 365kB;0B / 57.3kB;367;32
Node_3;17;1.14%;0.24%;18.74MiB / 7.645GiB;1.45MB / 1.32MB;0B / 3.17MB;367;32
Node_2;17;2.57%;0.24%;18.46MiB / 7.645GiB;908kB / 775kB;0B / 3.17MB;367;32
Node_1;18;1.55%;0.26%;20.36MiB / 7.645GiB;1.69MB / 1.63MB;0B / 3.17MB;367;32
Devnet_Goshimmer;18;208.13%;0.95%;74.11MiB / 7.645GiB;234kB / 528kB;0B / 77.8kB;367;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.23MB / 1.22MB;0B / 0B;367;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;302kB / 284kB;0B / 0B;367;32
Gateway_1;34;27.78%;2.58%;201.7MiB / 7.645GiB;114kB / 181kB;0B / 12.3kB;374;32
Rpc;12;0.01%;0.14%;10.89MiB / 7.645GiB;440kB / 372kB;0B / 57.3kB;374;32
Node_3;17;1.09%;0.25%;19.31MiB / 7.645GiB;1.48MB / 1.34MB;0B / 3.18MB;374;32
Node_2;17;1.03%;0.24%;18.7MiB / 7.645GiB;926kB / 790kB;0B / 3.18MB;374;32
Node_1;18;2.33%;0.25%;19.45MiB / 7.645GiB;1.72MB / 1.66MB;0B / 3.18MB;374;32
Devnet_Goshimmer;18;208.79%;0.95%;74.16MiB / 7.645GiB;239kB / 539kB;0B / 77.8kB;374;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.26MB / 1.24MB;0B / 0B;374;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;308kB / 290kB;0B / 0B;374;32
Gateway_1;34;27.73%;2.58%;201.8MiB / 7.645GiB;116kB / 184kB;0B / 12.3kB;381;32
Rpc;12;0.01%;0.13%;10.22MiB / 7.645GiB;448kB / 380kB;0B / 57.3kB;381;32
Node_3;17;0.93%;0.23%;18.34MiB / 7.645GiB;1.51MB / 1.37MB;0B / 3.55MB;381;32
Node_2;17;0.93%;0.24%;18.84MiB / 7.645GiB;944kB / 807kB;0B / 3.55MB;381;32
Node_1;18;0.89%;0.25%;19.79MiB / 7.645GiB;1.76MB / 1.69MB;0B / 3.55MB;381;32
Devnet_Goshimmer;18;211.89%;0.95%;74.45MiB / 7.645GiB;243kB / 547kB;0B / 77.8kB;381;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.28MB / 1.27MB;0B / 0B;381;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;314kB / 296kB;0B / 0B;381;32
Gateway_1;34;26.36%;2.58%;201.8MiB / 7.645GiB;119kB / 188kB;0B / 12.3kB;388;32
Rpc;12;0.01%;0.13%;10.26MiB / 7.645GiB;456kB / 387kB;0B / 57.3kB;388;32
Node_3;17;1.03%;0.24%;18.97MiB / 7.645GiB;1.54MB / 1.4MB;0B / 3.57MB;388;32
Node_2;17;1.09%;0.25%;19.66MiB / 7.645GiB;963kB / 824kB;0B / 3.57MB;388;32
Node_1;18;0.90%;0.25%;19.85MiB / 7.645GiB;1.79MB / 1.73MB;0B / 3.57MB;388;32
Devnet_Goshimmer;18;206.98%;0.95%;74.14MiB / 7.645GiB;247kB / 556kB;0B / 77.8kB;388;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.3MB / 1.29MB;0B / 0B;388;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;320kB / 302kB;0B / 0B;388;32
Gateway_1;34;28.09%;2.58%;201.8MiB / 7.645GiB;121kB / 191kB;0B / 12.3kB;395;33
Rpc;12;0.02%;0.13%;10.43MiB / 7.645GiB;464kB / 395kB;0B / 57.3kB;395;33
Node_3;17;0.96%;0.24%;18.99MiB / 7.645GiB;1.57MB / 1.43MB;0B / 3.58MB;395;33
Node_2;17;0.84%;0.24%;18.88MiB / 7.645GiB;981kB / 840kB;0B / 3.58MB;395;33
Node_1;18;0.88%;0.25%;19.67MiB / 7.645GiB;1.83MB / 1.77MB;0B / 3.58MB;395;33
Devnet_Goshimmer;18;207.41%;0.95%;74.31MiB / 7.645GiB;251kB / 566kB;0B / 77.8kB;395;33
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.33MB / 1.31MB;0B / 0B;395;33
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;326kB / 308kB;0B / 0B;395;33
Gateway_1;34;21.30%;2.58%;201.9MiB / 7.645GiB;124kB / 194kB;0B / 12.3kB;403;32
Rpc;12;0.01%;0.13%;10.5MiB / 7.645GiB;472kB / 402kB;0B / 57.3kB;403;32
Node_3;17;0.80%;0.24%;18.64MiB / 7.645GiB;1.61MB / 1.46MB;0B / 3.6MB;403;32
Node_2;17;0.85%;0.24%;19.1MiB / 7.645GiB;999kB / 855kB;0B / 3.6MB;403;32
Node_1;18;0.84%;0.26%;20.01MiB / 7.645GiB;1.87MB / 1.8MB;0B / 3.6MB;403;32
Devnet_Goshimmer;18;210.40%;0.95%;74.03MiB / 7.645GiB;255kB / 575kB;0B / 77.8kB;403;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.35MB / 1.33MB;0B / 0B;403;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;332kB / 314kB;0B / 0B;403;32
Gateway_1;34;21.60%;2.58%;201.9MiB / 7.645GiB;127kB / 198kB;0B / 12.3kB;410;30
Rpc;12;0.01%;0.13%;10.54MiB / 7.645GiB;479kB / 410kB;0B / 57.3kB;410;30
Node_3;17;0.82%;0.24%;18.97MiB / 7.645GiB;1.64MB / 1.49MB;0B / 4MB;410;30
Node_2;17;0.95%;0.24%;18.77MiB / 7.645GiB;1.02MB / 871kB;0B / 4MB;410;30
Node_1;18;0.75%;0.26%;20.5MiB / 7.645GiB;1.9MB / 1.84MB;0B / 4MB;410;30
Devnet_Goshimmer;18;212.17%;0.95%;74.48MiB / 7.645GiB;259kB / 585kB;0B / 77.8kB;410;30
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.37MB / 1.36MB;0B / 0B;410;30
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;338kB / 320kB;0B / 0B;410;30
Gateway_1;34;22.02%;2.58%;202MiB / 7.645GiB;129kB / 201kB;0B / 12.3kB;417;32
Rpc;12;0.01%;0.13%;10.55MiB / 7.645GiB;487kB / 417kB;0B / 57.3kB;417;32
Node_3;17;0.96%;0.26%;20.04MiB / 7.645GiB;1.67MB / 1.51MB;0B / 4.01MB;417;32
Node_2;17;0.89%;0.24%;19.12MiB / 7.645GiB;1.04MB / 887kB;0B / 4.01MB;417;32
Node_1;18;0.82%;0.25%;19.78MiB / 7.645GiB;1.94MB / 1.87MB;0B / 4.01MB;417;32
Devnet_Goshimmer;18;206.85%;0.95%;74.17MiB / 7.645GiB;263kB / 595kB;0B / 77.8kB;417;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.4MB / 1.38MB;0B / 0B;417;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;344kB / 326kB;0B / 0B;417;32
Gateway_1;34;21.84%;2.58%;202.2MiB / 7.645GiB;132kB / 204kB;0B / 12.3kB;424;32
Rpc;12;0.01%;0.14%;10.59MiB / 7.645GiB;495kB / 425kB;0B / 57.3kB;424;32
Node_3;17;0.86%;0.24%;18.89MiB / 7.645GiB;1.7MB / 1.54MB;0B / 4.03MB;424;32
Node_2;17;0.85%;0.24%;18.77MiB / 7.645GiB;1.05MB / 902kB;0B / 4.03MB;424;32
Node_1;18;0.80%;0.26%;20.19MiB / 7.645GiB;1.97MB / 1.91MB;0B / 4.03MB;424;32
Devnet_Goshimmer;18;209.89%;0.95%;74.17MiB / 7.645GiB;267kB / 604kB;0B / 77.8kB;424;32
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.42MB / 1.4MB;0B / 0B;424;32
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;350kB / 331kB;0B / 0B;424;32
Gateway_1;34;21.70%;2.58%;202.2MiB / 7.645GiB;135kB / 208kB;0B / 12.3kB;431;31
Rpc;12;0.02%;0.14%;10.61MiB / 7.645GiB;503kB / 432kB;0B / 57.3kB;431;31
Node_3;17;0.77%;0.24%;19.05MiB / 7.645GiB;1.73MB / 1.57MB;0B / 4.04MB;431;31
Node_2;17;0.91%;0.26%;20.16MiB / 7.645GiB;1.07MB / 918kB;0B / 4.04MB;431;31
Node_1;18;0.71%;0.26%;19.96MiB / 7.645GiB;2.01MB / 1.94MB;0B / 4.04MB;431;31
Devnet_Goshimmer;18;208.01%;0.95%;74.19MiB / 7.645GiB;272kB / 614kB;0B / 77.8kB;431;31
Nodes_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;1.44MB / 1.43MB;0B / 0B;431;31
Gateways_Router_1;2;0.00%;0.01%;848KiB / 7.645GiB;356kB / 337kB;0B / 0B;431;31
Gateway_1;34;29.01%;2.58%;202.1MiB / 7.645GiB;137kB / 211kB;0B / 12.3kB;438;31
Rpc;12;0.01%;0.14%;10.61MiB / 7.645GiB;511kB / 440kB;0B / 57.3kB;438;31
Node_3;17;0.75%;0.24%;18.98MiB / 7.645GiB;1.76MB / 1.6MB;0B / 4.46MB;438;31
Node_2;17;0.89%;0.24%;18.77MiB / 7.645GiB;1.09MB / 934kB;0B / 4.46MB;438;31
