Node_1;17;8.71%;0.21%;16.62MiB / 7.645GiB;410kB / 370kB;0B / 885kB;105;37
Devnet_Goshimmer;18;207.60%;0.90%;70.1MiB / 7.645GiB;82.6kB / 183kB;0B / 77.8kB;105;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;358kB / 344kB;0B / 0B;105;37
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;80.3kB / 61.4kB;0B / 0B;105;37
Gateway_3;34;27.44%;2.51%;196.7MiB / 7.645GiB;6.24kB / 5.32kB;0B / 12.3kB;112;39
Gateway_2;34;23.36%;2.79%;218.6MiB / 7.645GiB;9.7kB / 48.4kB;0B / 12.3kB;112;39
Gateway_1;34;23.76%;3.05%;238.9MiB / 7.645GiB;12.3kB / 51.2kB;0B / 12.3kB;112;39
Rpc;11;0.02%;0.13%;10.01MiB / 7.645GiB;201kB / 135kB;0B / 57.3kB;112;39
Node_3;17;1.30%;0.21%;16.52MiB / 7.645GiB;413kB / 354kB;0B / 1.31MB;112;39
Node_2;18;2.29%;0.21%;16.32MiB / 7.645GiB;365kB / 298kB;0B / 1.32MB;112;39
Node_1;17;1.45%;0.22%;17.29MiB / 7.645GiB;577kB / 542kB;0B / 1.33MB;112;39
Devnet_Goshimmer;18;212.33%;0.90%;70.72MiB / 7.645GiB;90.7kB / 199kB;0B / 77.8kB;112;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;466kB / 452kB;0B / 0B;112;39
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;137kB / 118kB;0B / 0B;112;39
Gateway_3;34;27.05%;2.52%;197.1MiB / 7.645GiB;9.95kB / 49.5kB;0B / 12.3kB;119;40
Gateway_2;34;22.72%;2.80%;219MiB / 7.645GiB;12.3kB / 52.2kB;0B / 12.3kB;119;40
Gateway_1;34;22.05%;3.05%;238.9MiB / 7.645GiB;14.9kB / 54.2kB;0B / 12.3kB;119;40
Rpc;11;0.02%;0.13%;10.11MiB / 7.645GiB;295kB / 187kB;0B / 57.3kB;119;40
Node_3;17;2.81%;0.21%;16.75MiB / 7.645GiB;525kB / 457kB;0B / 1.88MB;119;40
Node_2;18;1.66%;0.22%;17.3MiB / 7.645GiB;460kB / 375kB;0B / 1.89MB;119;40
Node_1;17;1.40%;0.23%;17.85MiB / 7.645GiB;749kB / 733kB;0B / 1.91MB;119;40
Devnet_Goshimmer;18;210.34%;0.90%;70.64MiB / 7.645GiB;98.7kB / 215kB;0B / 77.8kB;119;40
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;576kB / 563kB;0B / 0B;119;40
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;197kB / 178kB;0B / 0B;119;40
Gateway_3;34;29.79%;2.52%;197.5MiB / 7.645GiB;13.8kB / 53.8kB;0B / 12.3kB;126;37
Gateway_2;34;23.38%;2.80%;219MiB / 7.645GiB;15kB / 55.2kB;0B / 12.3kB;126;37
Gateway_1;34;30.91%;3.05%;239MiB / 7.645GiB;18kB / 57.4kB;0B / 12.3kB;126;37
Rpc;11;0.30%;0.13%;10.23MiB / 7.645GiB;350kB / 213kB;0B / 57.3kB;126;37
Node_3;18;9.21%;0.22%;17.51MiB / 7.645GiB;628kB / 546kB;0B / 2.27MB;126;37
Node_2;18;8.61%;0.23%;17.71MiB / 7.645GiB;548kB / 449kB;0B / 2.27MB;126;37
Node_1;17;8.75%;0.24%;18.57MiB / 7.645GiB;882kB / 916kB;0B / 2.29MB;126;37
Devnet_Goshimmer;18;206.99%;0.90%;70.82MiB / 7.645GiB;106kB / 228kB;0B / 77.8kB;126;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;657kB / 643kB;0B / 0B;126;37
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;216kB / 198kB;0B / 0B;126;37
Gateway_3;34;25.10%;2.52%;197.5MiB / 7.645GiB;16.5kB / 56.8kB;0B / 12.3kB;133;38
Gateway_2;34;23.80%;2.80%;219.1MiB / 7.645GiB;18kB / 58.4kB;0B / 12.3kB;133;38
Gateway_1;34;23.31%;3.05%;239MiB / 7.645GiB;22.8kB / 62.4kB;0B / 12.3kB;133;38
Rpc;11;0.25%;0.13%;10.09MiB / 7.645GiB;380kB / 240kB;0B / 57.3kB;133;38
Node_3;18;9.20%;0.23%;18.22MiB / 7.645GiB;730kB / 641kB;0B / 2.63MB;133;38
Node_2;18;9.20%;0.23%;18.09MiB / 7.645GiB;630kB / 527kB;0B / 2.63MB;133;38
Node_1;17;9.10%;0.24%;18.44MiB / 7.645GiB;1.02MB / 1.06MB;0B / 2.65MB;133;38
Devnet_Goshimmer;18;210.11%;0.91%;71.01MiB / 7.645GiB;115kB / 244kB;0B / 77.8kB;133;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;711kB / 697kB;0B / 0B;133;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;238kB / 219kB;0B / 0B;133;38
Gateway_3;34;23.00%;2.52%;197.6MiB / 7.645GiB;16.5kB / 56.8kB;0B / 12.3kB;141;38
Gateway_2;34;31.72%;2.80%;219.3MiB / 7.645GiB;18.9kB / 60kB;0B / 12.3kB;141;38
Gateway_1;34;24.11%;3.06%;239.2MiB / 7.645GiB;25.5kB / 66.1kB;0B / 12.3kB;141;38
Rpc;11;0.04%;0.13%;10.33MiB / 7.645GiB;393kB / 252kB;0B / 57.3kB;141;38
Node_3;18;8.65%;0.24%;18.99MiB / 7.645GiB;805kB / 716kB;0B / 3.28MB;141;38
Node_2;18;8.78%;0.23%;18.04MiB / 7.645GiB;697kB / 586kB;0B / 3.28MB;141;38
Node_1;17;8.61%;0.24%;18.96MiB / 7.645GiB;1.12MB / 1.16MB;0B / 3.31MB;141;38
Devnet_Goshimmer;18;205.56%;0.91%;70.91MiB / 7.645GiB;121kB / 258kB;0B / 77.8kB;141;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;748kB / 734kB;0B / 0B;141;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;247kB / 228kB;0B / 0B;141;38
Gateway_3;34;30.71%;2.52%;197.6MiB / 7.645GiB;17.9kB / 59.8kB;0B / 12.3kB;148;38
Gateway_2;34;31.78%;2.80%;219.2MiB / 7.645GiB;21.5kB / 63.4kB;0B / 12.3kB;148;38
Gateway_1;34;32.45%;3.06%;239.2MiB / 7.645GiB;28.1kB / 69kB;0B / 12.3kB;148;38
Rpc;11;0.44%;0.13%;10.46MiB / 7.645GiB;418kB / 277kB;0B / 57.3kB;148;38
Node_3;18;9.08%;0.24%;18.86MiB / 7.645GiB;866kB / 772kB;0B / 3.98MB;148;38
Node_2;18;8.30%;0.25%;19.18MiB / 7.645GiB;747kB / 632kB;0B / 3.98MB;148;38
Node_1;17;11.29%;0.25%;19.36MiB / 7.645GiB;1.22MB / 1.26MB;0B / 4.02MB;148;38
Devnet_Goshimmer;18;208.86%;0.90%;70.83MiB / 7.645GiB;127kB / 269kB;0B / 77.8kB;148;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;797kB / 783kB;0B / 0B;148;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;263kB / 244kB;0B / 0B;148;38
Gateway_3;34;29.61%;2.53%;197.9MiB / 7.645GiB;20.6kB / 63kB;0B / 12.3kB;155;39
Gateway_2;34;28.82%;2.80%;219.5MiB / 7.645GiB;24.1kB / 66.6kB;0B / 12.3kB;155;39
Gateway_1;34;24.37%;3.06%;239.2MiB / 7.645GiB;30.6kB / 72.3kB;0B / 12.3kB;155;39
Rpc;11;0.25%;0.14%;10.83MiB / 7.645GiB;441kB / 299kB;0B / 57.3kB;155;39
Node_3;18;5.71%;0.24%;18.78MiB / 7.645GiB;970kB / 870kB;0B / 4.38MB;155;39
Node_2;18;4.14%;0.25%;19.22MiB / 7.645GiB;837kB / 709kB;0B / 4.38MB;155;39
Node_1;17;8.10%;0.25%;19.83MiB / 7.645GiB;1.36MB / 1.41MB;0B / 4.42MB;155;39
Devnet_Goshimmer;18;208.41%;0.91%;71.43MiB / 7.645GiB;133kB / 281kB;0B / 77.8kB;155;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;843kB / 830kB;0B / 0B;155;39
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;280kB / 261kB;0B / 0B;155;39
Gateway_3;34;27.48%;2.53%;197.8MiB / 7.645GiB;23.2kB / 66.2kB;0B / 12.3kB;162;39
Gateway_2;34;28.33%;2.80%;219.4MiB / 7.645GiB;26.6kB / 69.9kB;0B / 12.3kB;162;39
Gateway_1;34;27.90%;3.06%;239.2MiB / 7.645GiB;33.3kB / 76.1kB;0B / 12.3kB;162;39
Rpc;11;0.04%;0.13%;10.25MiB / 7.645GiB;465kB / 321kB;0B / 57.3kB;162;39
Node_3;18;8.72%;0.24%;18.69MiB / 7.645GiB;1.05MB / 949kB;0B / 4.44MB;162;39
Node_2;18;8.44%;0.24%;18.8MiB / 7.645GiB;908kB / 776kB;0B / 4.45MB;162;39
Node_1;17;9.18%;0.25%;19.61MiB / 7.645GiB;1.47MB / 1.53MB;0B / 4.49MB;162;39
Devnet_Goshimmer;18;208.89%;0.91%;70.98MiB / 7.645GiB;140kB / 295kB;0B / 77.8kB;162;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;893kB / 880kB;0B / 0B;162;39
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;298kB / 279kB;0B / 0B;162;39
Gateway_3;34;22.77%;2.53%;198MiB / 7.645GiB;26kB / 69.6kB;0B / 12.3kB;169;38
Gateway_2;34;25.46%;2.80%;219.5MiB / 7.645GiB;31.7kB / 75.2kB;0B / 12.3kB;169;38
Gateway_1;34;25.92%;3.06%;239.4MiB / 7.645GiB;36.4kB / 80.4kB;0B / 12.3kB;169;38
Rpc;11;0.41%;0.13%;10.41MiB / 7.645GiB;496kB / 350kB;0B / 57.3kB;169;38
Node_3;18;8.74%;0.25%;19.96MiB / 7.645GiB;1.14MB / 1.03MB;0B / 4.87MB;169;38
Node_2;18;8.77%;0.24%;18.99MiB / 7.645GiB;976kB / 839kB;0B / 4.87MB;169;38
Node_1;17;10.78%;0.25%;19.84MiB / 7.645GiB;1.59MB / 1.65MB;0B / 4.91MB;169;38
Devnet_Goshimmer;18;204.47%;0.91%;70.98MiB / 7.645GiB;147kB / 308kB;0B / 77.8kB;169;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;950kB / 936kB;0B / 0B;169;38
Gateways_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;322kB / 303kB;0B / 0B;169;38
Gateway_3;34;23.47%;2.53%;198MiB / 7.645GiB;28.6kB / 72.9kB;0B / 12.3kB;176;38
Gateway_2;34;23.69%;2.80%;219.6MiB / 7.645GiB;34.2kB / 78.6kB;0B / 12.3kB;176;38
Gateway_1;34;26.09%;3.06%;239.3MiB / 7.645GiB;38.9kB / 83.8kB;0B / 12.3kB;176;38
Rpc;11;0.40%;0.13%;10.52MiB / 7.645GiB;520kB / 372kB;0B / 57.3kB;176;38
Node_3;18;4.99%;0.25%;19.2MiB / 7.645GiB;1.22MB / 1.11MB;0B / 5.31MB;176;38
