Node_2;18;0.99%;0.22%;16.9MiB / 7.645GiB;729kB / 651kB;0B / 848kB;168;32
Node_1;18;0.95%;0.23%;17.84MiB / 7.645GiB;822kB / 794kB;0B / 848kB;168;32
Devnet_Goshimmer;19;208.05%;0.93%;72.44MiB / 7.645GiB;116kB / 258kB;0B / 77.8kB;168;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;563kB / 549kB;0B / 0B;168;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;124kB / 106kB;0B / 0B;168;32
Gateway_1;34;25.54%;2.61%;204.1MiB / 7.645GiB;35.9kB / 80.7kB;0B / 12.3kB;176;31
Rpc;10;0.00%;0.13%;9.93MiB / 7.645GiB;205kB / 148kB;0B / 57.3kB;176;31
Node_3;18;0.81%;0.21%;16.72MiB / 7.645GiB;765kB / 703kB;0B / 864kB;176;31
Node_2;18;0.86%;0.22%;17.36MiB / 7.645GiB;771kB / 691kB;0B / 864kB;176;31
Node_1;18;0.78%;0.22%;17.56MiB / 7.645GiB;868kB / 840kB;0B / 864kB;176;31
Devnet_Goshimmer;19;207.96%;0.92%;72.28MiB / 7.645GiB;120kB / 267kB;0B / 77.8kB;176;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;585kB / 571kB;0B / 0B;176;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;130kB / 112kB;0B / 0B;176;31
Gateway_1;34;26.80%;2.61%;204.2MiB / 7.645GiB;38.5kB / 84kB;0B / 12.3kB;183;32
Rpc;10;0.01%;0.13%;9.984MiB / 7.645GiB;213kB / 156kB;0B / 57.3kB;183;32
Node_3;18;0.82%;0.23%;18.08MiB / 7.645GiB;804kB / 739kB;0B / 881kB;183;32
Node_2;18;0.86%;0.22%;17.03MiB / 7.645GiB;811kB / 729kB;0B / 881kB;183;32
Node_1;18;0.84%;0.23%;18.35MiB / 7.645GiB;913kB / 884kB;0B / 881kB;183;32
Devnet_Goshimmer;19;209.73%;0.92%;72.34MiB / 7.645GiB;124kB / 277kB;0B / 77.8kB;183;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;609kB / 595kB;0B / 0B;183;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;136kB / 118kB;0B / 0B;183;32
Gateway_1;34;21.34%;2.61%;204.4MiB / 7.645GiB;41.1kB / 87.4kB;0B / 12.3kB;190;32
Rpc;10;0.01%;0.13%;10.06MiB / 7.645GiB;221kB / 163kB;0B / 57.3kB;190;32
Node_3;18;0.84%;0.22%;16.98MiB / 7.645GiB;845kB / 777kB;0B / 897kB;190;32
Node_2;18;0.91%;0.22%;17.38MiB / 7.645GiB;851kB / 766kB;0B / 897kB;190;32
Node_1;18;2.09%;0.22%;17.16MiB / 7.645GiB;958kB / 929kB;0B / 897kB;190;32
Devnet_Goshimmer;19;206.95%;0.92%;72.4MiB / 7.645GiB;128kB / 286kB;0B / 77.8kB;190;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;631kB / 617kB;0B / 0B;190;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;142kB / 124kB;0B / 0B;190;32
Gateway_1;34;20.85%;2.61%;204.5MiB / 7.645GiB;43.7kB / 90.8kB;0B / 12.3kB;197;30
Rpc;10;0.02%;0.13%;10.14MiB / 7.645GiB;229kB / 170kB;0B / 57.3kB;197;30
Node_3;18;0.84%;0.22%;17.11MiB / 7.645GiB;889kB / 818kB;0B / 1.11MB;197;30
Node_2;18;0.94%;0.22%;16.93MiB / 7.645GiB;894kB / 806kB;0B / 1.11MB;197;30
Node_1;18;0.76%;0.23%;17.87MiB / 7.645GiB;1.01MB / 979kB;0B / 1.11MB;197;30
Devnet_Goshimmer;19;210.14%;0.93%;72.46MiB / 7.645GiB;132kB / 295kB;0B / 77.8kB;197;30
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;653kB / 639kB;0B / 0B;197;30
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;148kB / 130kB;0B / 0B;197;30
Gateway_1;34;21.79%;2.61%;204.6MiB / 7.645GiB;46.3kB / 94kB;0B / 12.3kB;204;32
Rpc;10;0.01%;0.13%;10.28MiB / 7.645GiB;236kB / 178kB;0B / 57.3kB;204;32
Node_3;18;0.85%;0.22%;17.38MiB / 7.645GiB;930kB / 856kB;0B / 1.12MB;204;32
Node_2;18;0.86%;0.22%;17.02MiB / 7.645GiB;935kB / 845kB;0B / 1.12MB;204;32
Node_1;18;0.82%;0.24%;18.66MiB / 7.645GiB;1.05MB / 1.02MB;0B / 1.12MB;204;32
Devnet_Goshimmer;19;209.53%;0.92%;72.33MiB / 7.645GiB;136kB / 305kB;0B / 77.8kB;204;32
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;677kB / 663kB;0B / 0B;204;32
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;154kB / 136kB;0B / 0B;204;32
Gateway_1;34;22.82%;2.61%;204.6MiB / 7.645GiB;48.9kB / 97.4kB;0B / 12.3kB;211;31
Rpc;10;0.01%;0.13%;10.41MiB / 7.645GiB;244kB / 185kB;0B / 57.3kB;211;31
Node_3;18;8.12%;0.23%;17.68MiB / 7.645GiB;994kB / 916kB;0B / 1.15MB;211;31
Node_2;18;7.47%;0.23%;18.34MiB / 7.645GiB;997kB / 907kB;0B / 1.15MB;211;31
Node_1;18;8.42%;0.24%;18.57MiB / 7.645GiB;1.12MB / 1.09MB;0B / 1.15MB;211;31
Devnet_Goshimmer;19;207.52%;0.92%;72.2MiB / 7.645GiB;142kB / 316kB;0B / 77.8kB;211;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;703kB / 689kB;0B / 0B;211;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;160kB / 142kB;0B / 0B;211;31
Gateway_1;34;25.10%;2.62%;204.8MiB / 7.645GiB;53.7kB / 103kB;0B / 12.3kB;218;31
Rpc;11;0.25%;0.13%;9.98MiB / 7.645GiB;257kB / 197kB;0B / 57.3kB;218;31
Node_3;18;8.28%;0.23%;18.04MiB / 7.645GiB;1.03MB / 954kB;0B / 1.38MB;218;31
Node_2;18;9.08%;0.22%;17.17MiB / 7.645GiB;1.04MB / 947kB;0B / 1.38MB;218;31
Node_1;18;9.76%;0.22%;17.6MiB / 7.645GiB;1.17MB / 1.14MB;0B / 1.38MB;218;31
Devnet_Goshimmer;19;210.46%;0.93%;72.43MiB / 7.645GiB;146kB / 325kB;0B / 77.8kB;218;31
Nodes_Router_1;2;0.00%;0.01%;836KiB / 7.645GiB;730kB / 716kB;0B / 0B;218;31
Gateways_Router_1;2;0.00%;0.01%;860KiB / 7.645GiB;170kB / 152kB;0B / 0B;218;31
