7;2;1;749.0316004753113;173;0;0;0;success
9;1;1;756.3299853801727;194;0;0;0;success
4;3;1;747.1020257472992;290;0;0;0;success
8;1;1;771.6899318695068;200;0;0;0;success
4;2;1;764.3917579650879;164;0;0;0;success
7;3;1;762.461963891983;276;0;0;0;success
6;2;1;779.7555711269379;177;0;0;0;success
4;1;1;787.053911447525;185;0;0;0;success
9;3;1;777.8258731365204;166;0;0;0;success
6;2;1;795.1116118431091;177;0;0;0;success
7;1;1;802.409964799881;268;0;0;0;success
a;3;1;793.1818845272064;298;0;0;0;success
9;1;1;817.7739326953888;232;0;0;0;success
8;2;1;810.4756124019623;166;0;0;0;success
4;3;1;808.541876077652;217;0;0;0;success
3;1;1;833.1298973560333;283;0;0;0;success
7;2;1;825.8315672874451;117;0;0;0;success
6;3;1;823.9018828868866;171;0;0;0;success
7;1;1;848.4899351596832;178;0;0;0;success
8;2;1;841.1916062831879;168;0;0;0;success
7;3;1;839.2658574581146;222;0;0;0;success
7;2;1;856.5515985488892;143;0;0;0;success
a;1;1;863.8501136302948;361;0;0;0;success
a;3;1;854.6258585453033;203;0;0;0;success
4;1;1;879.2098979949951;144;0;0;0;success
a;2;1;871.9115629196167;190;0;0;0;success
7;3;1;869.9819412231445;218;0;0;0;success
8;2;1;887.271589756012;206;0;0;0;success
9;1;1;894.5701055526733;179;0;0;0;success
4;3;1;885.3418822288513;162;0;0;0;success
2;1;1;909.933979511261;154;0;0;0;success
3;2;1;902.6356627941132;272;0;0;0;success
7;3;1;900.7019035816193;120;0;0;0;success
5;1;1;925.2900519371033;374;0;0;0;success
9;2;1;917.9919996261597;132;0;0;0;success
2;3;1;916.0618977546692;314;0;0;0;success
2;2;1;933.3516111373901;262;0;0;0;success
9;1;1;940.6499280929565;221;0;0;0;success
3;3;1;931.4219620227814;304;0;0;0;success
9;1;1;956.0098781585693;225;0;0;0;success
2;2;1;948.7115597724915;258;0;0;0;success
3;3;1;946.78586602211;184;0;0;0;success
8;2;1;964.0715622901917;265;0;0;0;success
9;1;1;971.369879245758;233;0;0;0;success
a;3;1;962.1458683013916;180;0;0;0;success
6;2;1;979.4355912208557;204;0;0;0;success
8;1;1;986.733904838562;292;0;0;0;success
7;3;1;977.5019104480743;183;0;0;0;success
a;2;1;994.7915856838226;272;0;0;0;success
8;1;1;1002.0898945331573;274;0;0;0;success
6;3;1;992.8619139194489;207;0;0;0;success
2;2;1;1010.1515693664551;188;0;0;0;success
5;1;1;1017.4498863220215;190;0;0;0;success
8;3;1;1008.2219009399414;133;0;0;0;success
8;2;1;1025.515634059906;191;0;0;0;success
7;1;1;1032.8141100406647;238;0;0;0;success
3;3;1;1023.5818905830383;126;0;0;0;success
7;2;1;1040.8756127357483;307;0;0;0;success
7;1;1;1048.1739072799683;222;0;0;0;success
2;3;1;1038.942214012146;301;0;0;0;success
4;2;1;1056.2316002845764;166;0;0;0;success
a;1;1;1063.5299172401428;190;0;0;0;success
2;3;1;1054.3058321475983;162;0;0;0;success
5;1;1;1078.8899216651917;250;0;0;0;success
4;2;1;1071.5915977954865;177;0;0;0;success
4;3;1;1069.6658680438995;314;0;0;0;success
2;2;1;1086.9515645503998;236;0;0;0;success
2;1;1;1094.249897480011;457;0;0;0;success
4;3;1;1085.021910905838;194;0;0;0;success
5;1;1;1109.6138718128204;271;0;0;0;success
7;2;1;1102.3155567646027;228;0;0;0;success
9;3;1;1100.3858795166016;214;0;0;0;success
a;2;1;1117.6715986728668;262;0;0;0;success
4;1;1;1124.9699158668518;143;0;0;0;success
a;3;1;1115.7418501377106;200;0;0;0;success
2;1;1;1140.3299450874329;244;0;0;0;success
7;2;1;1133.0316281318665;249;0;0;0;success
7;3;1;1131.1018352508545;84;0;0;0;success
8;1;1;1155.68993973732;183;0;0;0;success
3;2;1;1148.3916234970093;377;0;0;0;success
3;3;1;1146.465859413147;118;0;0;0;success
4;1;1;1171.0499532222748;291;0;0;0;success
8;2;1;1163.7516360282898;196;0;0;0;success
4;3;1;1161.8218412399292;264;0;0;0;success
5;2;1;1179.1156589984894;225;0;0;0;success
3;1;1;1186.4140169620514;276;0;0;0;success
5;3;1;1177.1858396530151;216;0;0;0;success
3;2;1;1194.4715814590454;144;0;0;0;success
2;1;1;1201.7698986530304;295;0;0;0;success
8;3;1;1192.545931816101;291;0;0;0;success
6;2;1;1209.8315749168396;178;0;0;0;success
8;1;1;1217.129891872406;235;0;0;0;success
6;3;1;1207.9018621444702;150;0;0;0;success
a;1;1;1232.489948272705;224;0;0;0;success
4;2;1;1225.1916522979736;196;0;0;0;success
6;3;1;1223.2658717632294;158;0;0;0;success
8;1;1;1247.8539462089539;257;0;0;0;success
9;2;1;1240.5556287765503;318;0;0;0;success
a;3;1;1238.621873140335;195;0;0;0;success
4;1;1;1263.2139480113983;122;0;0;0;success
4;2;1;1255.915629863739;215;0;0;0;success
3;3;1;1253.9818589687347;203;0;0;0;success
7;1;1;1278.573890209198;206;0;0;0;success
8;2;1;1271.2755732536316;150;0;0;0;success
5;3;1;1269.3421413898468;159;0;0;0;success
a;1;1;1293.9299023151398;146;0;0;0;success
7;2;1;1286.6316304206848;393;0;0;0;success
9;3;1;1284.7059483528137;275;0;0;0;success
5;1;1;1309.2899577617645;217;0;0;0;success
2;2;1;1301.9917533397675;199;0;0;0;success
3;3;1;1300.0618951320648;237;0;0;0;success
6;2;1;1317.3555958271027;410;0;0;0;success
9;1;1;1324.653912782669;218;0;0;0;success
2;3;1;1315.4258432388306;178;0;0;0;success
6;1;1;1340.0099201202393;159;0;0;0;success
2;2;1;1332.7116725444794;221;0;0;0;success
9;3;1;1330.7819163799286;164;0;0;0;success
2;1;1;1355.3699254989624;198;0;0;0;success
a;2;1;1348.0716083049774;375;0;0;0;success
4;3;1;1346.1458587646484;202;0;0;0;success
9;1;1;1370.733894109726;111;0;0;0;success
8;2;1;1363.435563325882;246;0;0;0;success
3;3;1;1361.506175518036;292;0;0;0;success
3;2;1;1378.7916014194489;328;0;0;0;success
a;1;1;1386.0899188518524;230;0;0;0;success
5;3;1;1376.8658945560455;258;0;0;0;success
7;1;1;1401.4499673843384;201;0;0;0;success
7;2;1;1394.1516354084015;253;0;0;0;success
7;3;1;1392.225909948349;95;0;0;0;success
6;1;1;1416.809890985489;213;0;0;0;success
4;2;1;1409.5115740299225;248;0;0;0;success
4;3;1;1407.5858807563782;232;0;0;0;success
2;2;1;1424.8756279945374;184;0;0;0;success
a;1;1;1432.1739449501038;151;0;0;0;success
8;3;1;1422.9418828487396;272;0;0;0;success
6;1;1;1447.5299654006958;232;0;0;0;success
4;2;1;1440.2317039966583;248;0;0;0;success
9;3;1;1438.3058762550354;273;0;0;0;success
a;1;1;1462.8899025917053;153;0;0;0;success
3;2;1;1455.591586112976;152;0;0;0;success
6;3;1;1453.6658551692963;138;0;0;0;success
4;1;1;1478.253947019577;87;0;0;0;success
8;2;1;1470.9556300640106;220;0;0;0;success
5;3;1;1469.0218493938446;221;0;0;0;success
5;2;1;1486.3115718364716;282;0;0;0;success
6;1;1;1493.609917640686;143;0;0;0;success
8;3;1;1484.3818955421448;189;0;0;0;success
7;2;1;1501.675639629364;210;0;0;0;success
8;1;1;1508.9739565849304;142;0;0;0;success
7;3;1;1499.7419312000275;192;0;0;0;success
a;1;1;1524.3339750766754;202;0;0;0;success
6;2;1;1517.0357768535614;206;0;0;0;success
a;3;1;1515.1018178462982;218;0;0;0;success
8;2;1;1532.3955476284027;145;0;0;0;success
6;3;1;1530.4618632793427;191;0;0;0;success
9;3;1;1547.0698537826538;247;0;0;0;success
a;3;1;1563.6818099021912;260;0;0;0;success
