Gateway_3;34;22.86%;3.27%;255.9MiB / 7.645GiB;33.5kB / 73.9kB;41kB / 12.3kB;161;37
Gateway_1;34;23.37%;2.99%;233.9MiB / 7.645GiB;37.7kB / 77.3kB;582kB / 12.3kB;161;37
Rpc;11;0.00%;0.14%;10.82MiB / 7.645GiB;782kB / 501kB;311kB / 57.3kB;161;37
Node_3;19;2.44%;0.24%;18.58MiB / 7.645GiB;1.25MB / 1.13MB;49.2kB / 5.61MB;161;37
Node_2;18;0.79%;0.26%;20.14MiB / 7.645GiB;1.71MB / 1.59MB;225kB / 5.62MB;161;37
Node_1;18;0.78%;0.27%;20.85MiB / 7.645GiB;1.64MB / 1.62MB;807kB / 5.89MB;161;37
Devnet_Goshimmer;18;211.60%;0.94%;73.76MiB / 7.645GiB;154kB / 318kB;229kB / 77.8kB;161;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.15MB / 1.13MB;0B / 0B;161;37
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;570kB / 547kB;360kB / 0B;161;37
Gateway_6;34;26.78%;2.38%;186.5MiB / 7.645GiB;22.6kB / 65.9kB;119kB / 12.3kB;168;37
Gateway_3;34;22.70%;3.27%;255.9MiB / 7.645GiB;36kB / 77.2kB;41kB / 12.3kB;168;37
Gateway_1;34;21.87%;2.99%;234.1MiB / 7.645GiB;40.3kB / 80.7kB;582kB / 12.3kB;168;37
Rpc;11;0.01%;0.14%;11.07MiB / 7.645GiB;806kB / 524kB;311kB / 57.3kB;168;37
Node_3;19;3.34%;0.26%;20.49MiB / 7.645GiB;1.29MB / 1.17MB;49.2kB / 5.63MB;168;37
Node_2;18;3.20%;0.25%;19.3MiB / 7.645GiB;1.77MB / 1.65MB;225kB / 5.64MB;168;37
Node_1;18;2.32%;0.27%;20.89MiB / 7.645GiB;1.71MB / 1.69MB;807kB / 5.91MB;168;37
Devnet_Goshimmer;18;211.00%;0.94%;73.43MiB / 7.645GiB;158kB / 327kB;229kB / 77.8kB;168;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.19MB / 1.17MB;0B / 0B;168;37
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;588kB / 565kB;360kB / 0B;168;37
Gateway_6;34;30.25%;2.38%;186.6MiB / 7.645GiB;27.4kB / 71kB;119kB / 12.3kB;175;36
Gateway_3;34;22.71%;3.27%;256MiB / 7.645GiB;40.9kB / 82.4kB;41kB / 12.3kB;175;36
Gateway_1;34;25.01%;2.99%;234MiB / 7.645GiB;45.1kB / 85.9kB;582kB / 12.3kB;175;36
Rpc;11;0.85%;0.15%;11.58MiB / 7.645GiB;845kB / 561kB;311kB / 57.3kB;175;36
Node_3;19;10.75%;0.25%;19.23MiB / 7.645GiB;1.33MB / 1.2MB;49.2kB / 5.68MB;175;36
Node_2;18;10.85%;0.24%;19.1MiB / 7.645GiB;1.82MB / 1.7MB;225kB / 5.68MB;175;36
Node_1;18;10.24%;0.29%;22.89MiB / 7.645GiB;1.77MB / 1.75MB;807kB / 5.96MB;175;36
Devnet_Goshimmer;18;208.62%;0.94%;73.34MiB / 7.645GiB;164kB / 338kB;229kB / 77.8kB;175;36
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.25MB / 1.24MB;0B / 0B;175;36
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;618kB / 595kB;360kB / 0B;175;36
Gateway_6;34;27.79%;2.38%;186.6MiB / 7.645GiB;30kB / 74.2kB;119kB / 12.3kB;182;36
Gateway_3;34;24.39%;3.27%;256MiB / 7.645GiB;43.4kB / 85.8kB;41kB / 12.3kB;182;36
Gateway_1;34;23.17%;2.99%;234.1MiB / 7.645GiB;45.5kB / 87.4kB;582kB / 12.3kB;182;36
Rpc;11;0.42%;0.14%;10.72MiB / 7.645GiB;864kB / 579kB;311kB / 57.3kB;182;36
Node_3;19;9.19%;0.27%;20.79MiB / 7.645GiB;1.36MB / 1.23MB;49.2kB / 6.14MB;182;36
Node_2;18;8.26%;0.25%;19.95MiB / 7.645GiB;1.86MB / 1.74MB;225kB / 6.14MB;182;36
Node_1;18;10.55%;0.28%;21.8MiB / 7.645GiB;1.82MB / 1.79MB;807kB / 6.41MB;182;36
Devnet_Goshimmer;18;206.95%;0.94%;73.92MiB / 7.645GiB;167kB / 347kB;229kB / 77.8kB;182;36
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.29MB / 1.27MB;0B / 0B;182;36
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;631kB / 609kB;360kB / 0B;182;36
Gateway_6;34;24.05%;2.39%;186.7MiB / 7.645GiB;32.6kB / 77.6kB;119kB / 12.3kB;190;37
Gateway_3;34;23.40%;3.27%;256.1MiB / 7.645GiB;46kB / 89.2kB;41kB / 12.3kB;190;37
Gateway_1;34;23.62%;2.99%;234.1MiB / 7.645GiB;48kB / 90.7kB;582kB / 12.3kB;190;37
Rpc;11;0.41%;0.14%;10.81MiB / 7.645GiB;888kB / 602kB;401kB / 57.3kB;190;37
Node_3;19;8.27%;0.27%;20.97MiB / 7.645GiB;1.44MB / 1.3MB;49.2kB / 6.18MB;190;37
Node_2;18;8.77%;0.26%;20.04MiB / 7.645GiB;1.97MB / 1.85MB;225kB / 6.18MB;190;37
Node_1;18;10.07%;0.27%;21.34MiB / 7.645GiB;1.91MB / 1.88MB;807kB / 6.46MB;190;37
Devnet_Goshimmer;18;209.72%;0.94%;73.73MiB / 7.645GiB;174kB / 361kB;311kB / 77.8kB;190;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.34MB / 1.32MB;0B / 0B;190;37
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;649kB / 627kB;360kB / 0B;190;37
Gateway_6;34;27.76%;2.39%;186.8MiB / 7.645GiB;35.5kB / 82.5kB;119kB / 12.3kB;197;37
Gateway_3;34;36.56%;3.27%;256.2MiB / 7.645GiB;49kB / 94.1kB;41kB / 12.3kB;197;37
Gateway_1;34;24.83%;2.99%;234.2MiB / 7.645GiB;52.9kB / 96kB;582kB / 12.3kB;197;37
Rpc;11;0.62%;0.15%;11.41MiB / 7.645GiB;923kB / 636kB;401kB / 57.3kB;197;37
Node_3;19;9.03%;0.25%;19.71MiB / 7.645GiB;1.5MB / 1.35MB;49.2kB / 6.69MB;197;37
Node_2;18;10.84%;0.25%;19.87MiB / 7.645GiB;2.05MB / 1.92MB;225kB / 6.69MB;197;37
Node_1;18;11.13%;0.28%;21.97MiB / 7.645GiB;1.99MB / 1.96MB;811kB / 6.97MB;197;37
Devnet_Goshimmer;18;210.31%;0.94%;73.68MiB / 7.645GiB;179kB / 371kB;311kB / 77.8kB;197;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.39MB / 1.38MB;0B / 0B;197;37
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;675kB / 652kB;360kB / 0B;197;37
Gateway_6;34;26.12%;2.39%;186.8MiB / 7.645GiB;38.1kB / 85.9kB;119kB / 12.3kB;204;37
Gateway_3;34;26.72%;3.27%;256.2MiB / 7.645GiB;51.6kB / 97.5kB;41kB / 12.3kB;204;37
Gateway_1;34;24.45%;2.99%;234.2MiB / 7.645GiB;55.4kB / 99.3kB;582kB / 12.3kB;204;37
Rpc;11;0.59%;0.14%;11MiB / 7.645GiB;947kB / 658kB;401kB / 57.3kB;204;37
Node_3;19;8.90%;0.25%;19.59MiB / 7.645GiB;1.55MB / 1.4MB;49.2kB / 6.72MB;204;37
Node_2;18;7.93%;0.25%;19.38MiB / 7.645GiB;2.13MB / 2MB;225kB / 6.73MB;204;37
Node_1;18;10.57%;0.28%;21.85MiB / 7.645GiB;2.07MB / 2.03MB;868kB / 7MB;204;37
Devnet_Goshimmer;18;206.04%;0.94%;73.82MiB / 7.645GiB;184kB / 382kB;311kB / 77.8kB;204;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.44MB / 1.42MB;0B / 0B;204;37
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;693kB / 670kB;360kB / 0B;204;37
Gateway_6;34;31.87%;2.39%;186.9MiB / 7.645GiB;40.4kB / 88.1kB;119kB / 12.3kB;211;40
Gateway_3;34;21.61%;3.27%;256.3MiB / 7.645GiB;54.1kB / 101kB;41kB / 12.3kB;211;40
Gateway_1;34;23.03%;2.99%;234.2MiB / 7.645GiB;55.8kB / 101kB;582kB / 12.3kB;211;40
Rpc;11;0.05%;0.14%;11.24MiB / 7.645GiB;963kB / 674kB;401kB / 57.3kB;211;40
Node_3;19;7.83%;0.26%;20.49MiB / 7.645GiB;1.63MB / 1.47MB;49.2kB / 7.27MB;211;40
Node_2;18;8.56%;0.25%;19.68MiB / 7.645GiB;2.23MB / 2.1MB;225kB / 7.27MB;211;40
Node_1;18;8.98%;0.28%;21.82MiB / 7.645GiB;2.15MB / 2.12MB;868kB / 7.55MB;211;40
Devnet_Goshimmer;18;207.80%;0.95%;74.03MiB / 7.645GiB;190kB / 394kB;311kB / 77.8kB;211;40
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.48MB / 1.46MB;0B / 0B;211;40
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;705kB / 683kB;360kB / 0B;211;40
Gateway_6;34;30.68%;2.39%;187MiB / 7.645GiB;43.3kB / 92.4kB;119kB / 12.3kB;218;39
Gateway_3;34;22.66%;3.27%;256.3MiB / 7.645GiB;56.7kB / 104kB;41kB / 12.3kB;218;39
Gateway_1;34;24.40%;2.99%;234.4MiB / 7.645GiB;60.6kB / 106kB;582kB / 12.3kB;218;39
Rpc;11;0.40%;0.15%;11.45MiB / 7.645GiB;994kB / 703kB;401kB / 57.3kB;218;39
Node_3;19;9.80%;0.25%;19.77MiB / 7.645GiB;1.7MB / 1.55MB;49.2kB / 7.84MB;218;39
Node_2;18;8.62%;0.26%;20.22MiB / 7.645GiB;2.34MB / 2.21MB;225kB / 7.84MB;218;39
Node_1;18;9.31%;0.29%;22.35MiB / 7.645GiB;2.25MB / 2.22MB;868kB / 8.11MB;218;39
Devnet_Goshimmer;18;201.57%;0.95%;74.19MiB / 7.645GiB;197kB / 406kB;311kB / 77.8kB;218;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.53MB / 1.52MB;0B / 0B;218;39
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;728kB / 706kB;360kB / 0B;218;39
Gateway_6;34;33.01%;2.39%;187MiB / 7.645GiB;45.9kB / 95.8kB;119kB / 12.3kB;225;39
Gateway_3;34;22.92%;3.28%;256.4MiB / 7.645GiB;59.4kB / 107kB;41kB / 12.3kB;225;39
Gateway_1;34;25.38%;2.99%;234.4MiB / 7.645GiB;63.2kB / 109kB;582kB / 12.3kB;225;39
Rpc;12;1.44%;0.14%;10.9MiB / 7.645GiB;1.02MB / 725kB;401kB / 57.3kB;225;39
Node_3;19;9.12%;0.25%;19.85MiB / 7.645GiB;1.78MB / 1.62MB;49.2kB / 8.44MB;225;39
Node_2;18;8.92%;0.25%;19.7MiB / 7.645GiB;2.45MB / 2.31MB;225kB / 8.45MB;225;39
Node_1;18;9.55%;0.31%;23.91MiB / 7.645GiB;2.34MB / 2.31MB;868kB / 8.72MB;225;39
Devnet_Goshimmer;18;205.62%;0.95%;74.23MiB / 7.645GiB;203kB / 419kB;311kB / 77.8kB;225;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.58MB / 1.56MB;0B / 0B;225;39
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;746kB / 724kB;360kB / 0B;225;39
Gateway_6;34;30.71%;2.39%;187.1MiB / 7.645GiB;48.5kB / 99.1kB;119kB / 12.3kB;232;40
Gateway_3;34;22.38%;3.28%;256.5MiB / 7.645GiB;62kB / 111kB;41kB / 12.3kB;232;40
Gateway_1;34;23.98%;3.00%;234.5MiB / 7.645GiB;65.8kB / 113kB;582kB / 12.3kB;232;40
Rpc;12;0.41%;0.14%;11.18MiB / 7.645GiB;1.04MB / 748kB;401kB / 57.3kB;232;40
Node_3;19;1.22%;0.29%;22.75MiB / 7.645GiB;1.86MB / 1.7MB;49.2kB / 8.49MB;232;40
Node_2;18;2.22%;0.25%;19.71MiB / 7.645GiB;2.57MB / 2.42MB;225kB / 8.49MB;232;40
Node_1;18;3.80%;0.28%;22.23MiB / 7.645GiB;2.44MB / 2.41MB;868kB / 8.77MB;232;40
Devnet_Goshimmer;18;209.83%;0.95%;74.66MiB / 7.645GiB;209kB / 431kB;311kB / 77.8kB;232;40
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.62MB / 1.61MB;0B / 0B;232;40
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;763kB / 741kB;360kB / 0B;232;40
Gateway_6;34;30.57%;2.39%;187.2MiB / 7.645GiB;51kB / 102kB;119kB / 12.3kB;239;42
Gateway_3;34;21.54%;3.28%;256.5MiB / 7.645GiB;64.6kB / 114kB;41kB / 12.3kB;239;42
Gateway_1;34;25.74%;3.00%;234.5MiB / 7.645GiB;68.8kB / 118kB;582kB / 12.3kB;239;42
Rpc;12;0.34%;0.14%;11.27MiB / 7.645GiB;1.07MB / 773kB;401kB / 57.3kB;239;42
Node_3;19;1.25%;0.25%;19.7MiB / 7.645GiB;1.94MB / 1.77MB;49.2kB / 9.11MB;239;42
Node_2;18;2.67%;0.24%;18.62MiB / 7.645GiB;2.68MB / 2.53MB;225kB / 9.12MB;239;42
Node_1;18;2.92%;0.28%;21.77MiB / 7.645GiB;2.54MB / 2.51MB;868kB / 9.39MB;239;42
Devnet_Goshimmer;18;207.50%;0.95%;74.76MiB / 7.645GiB;216kB / 445kB;311kB / 77.8kB;239;42
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.68MB / 1.66MB;0B / 0B;239;42
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;783kB / 761kB;360kB / 0B;239;42
Gateway_6;34;22.20%;2.39%;187.3MiB / 7.645GiB;53.6kB / 106kB;119kB / 12.3kB;246;39
Gateway_3;34;21.77%;3.28%;256.7MiB / 7.645GiB;67.2kB / 117kB;41kB / 12.3kB;246;39
Gateway_1;34;34.12%;3.00%;234.5MiB / 7.645GiB;71.5kB / 121kB;582kB / 12.3kB;246;39
Rpc;12;0.18%;0.15%;11.38MiB / 7.645GiB;1.09MB / 796kB;401kB / 57.3kB;246;39
Node_3;19;1.24%;0.25%;19.76MiB / 7.645GiB;2.02MB / 1.84MB;49.2kB / 9.76MB;246;39
Node_2;18;1.34%;0.24%;19.06MiB / 7.645GiB;2.78MB / 2.63MB;225kB / 9.76MB;246;39
Node_1;18;1.55%;0.29%;22.34MiB / 7.645GiB;2.63MB / 2.6MB;868kB / 10MB;246;39
Devnet_Goshimmer;18;210.05%;0.95%;74.41MiB / 7.645GiB;222kB / 457kB;311kB / 77.8kB;246;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.72MB / 1.71MB;0B / 0B;246;39
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;801kB / 779kB;360kB / 0B;246;39
Gateway_6;34;22.05%;2.39%;187.3MiB / 7.645GiB;56.2kB / 109kB;119kB / 12.3kB;254;39
Gateway_3;34;22.39%;3.28%;256.6MiB / 7.645GiB;69.8kB / 121kB;41kB / 12.3kB;254;39
Gateway_1;34;26.97%;3.00%;234.6MiB / 7.645GiB;74.1kB / 124kB;582kB / 12.3kB;254;39
Rpc;12;0.17%;0.14%;10.97MiB / 7.645GiB;1.11MB / 818kB;401kB / 57.3kB;254;39
Node_3;19;1.28%;0.25%;19.33MiB / 7.645GiB;2.09MB / 1.92MB;49.2kB / 10.4MB;254;39
Node_2;18;2.48%;0.24%;18.78MiB / 7.645GiB;2.89MB / 2.74MB;225kB / 10.4MB;254;39
Node_1;18;1.63%;0.28%;21.79MiB / 7.645GiB;2.73MB / 2.69MB;868kB / 10.7MB;254;39
Devnet_Goshimmer;18;206.83%;0.95%;74.54MiB / 7.645GiB;228kB / 469kB;311kB / 77.8kB;254;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.77MB / 1.76MB;0B / 0B;254;39
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;819kB / 796kB;360kB / 0B;254;39
Gateway_6;34;21.93%;2.39%;187.4MiB / 7.645GiB;58.9kB / 112kB;119kB / 12.3kB;261;40
Gateway_3;34;21.06%;3.28%;256.7MiB / 7.645GiB;72.4kB / 124kB;41kB / 12.3kB;261;40
Gateway_1;34;26.13%;3.00%;234.6MiB / 7.645GiB;76.7kB / 127kB;582kB / 12.3kB;261;40
Rpc;12;0.17%;0.14%;11.09MiB / 7.645GiB;1.14MB / 840kB;401kB / 57.3kB;261;40
Node_3;19;1.11%;0.26%;20.06MiB / 7.645GiB;2.17MB / 1.99MB;49.2kB / 10.5MB;261;40
Node_2;18;1.96%;0.24%;19.14MiB / 7.645GiB;3MB / 2.85MB;225kB / 10.5MB;261;40
Node_1;18;2.86%;0.28%;21.66MiB / 7.645GiB;2.82MB / 2.79MB;868kB / 10.8MB;261;40
Devnet_Goshimmer;18;207.89%;0.96%;74.91MiB / 7.645GiB;234kB / 479kB;311kB / 77.8kB;261;40
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.81MB / 1.8MB;0B / 0B;261;40
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;836kB / 814kB;360kB / 0B;261;40
Gateway_6;34;26.62%;2.39%;187.4MiB / 7.645GiB;61.5kB / 116kB;119kB / 12.3kB;268;40
Gateway_3;34;32.10%;3.28%;256.8MiB / 7.645GiB;75kB / 127kB;41kB / 12.3kB;268;40
Gateway_1;34;29.47%;3.00%;234.7MiB / 7.645GiB;79.3kB / 131kB;582kB / 12.3kB;268;40
Rpc;12;0.18%;0.14%;11.1MiB / 7.645GiB;1.16MB / 863kB;401kB / 57.3kB;268;40
Node_3;19;0.99%;0.25%;19.42MiB / 7.645GiB;2.25MB / 2.06MB;49.2kB / 11.2MB;268;40
Node_2;18;0.85%;0.26%;20.38MiB / 7.645GiB;3.11MB / 2.95MB;225kB / 11.2MB;268;40
Node_1;18;1.18%;0.29%;22.34MiB / 7.645GiB;2.91MB / 2.88MB;868kB / 11.4MB;268;40
Devnet_Goshimmer;18;207.92%;0.95%;74.51MiB / 7.645GiB;240kB / 491kB;311kB / 77.8kB;268;40
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.86MB / 1.85MB;0B / 0B;268;40
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;854kB / 832kB;360kB / 0B;268;40
Gateway_6;34;31.81%;2.39%;187.5MiB / 7.645GiB;64.1kB / 119kB;119kB / 12.3kB;275;38
Gateway_3;34;22.19%;3.28%;256.7MiB / 7.645GiB;77.6kB / 131kB;41kB / 12.3kB;275;38
Gateway_1;34;23.09%;3.00%;234.7MiB / 7.645GiB;81.9kB / 134kB;582kB / 12.3kB;275;38
Rpc;12;0.03%;0.14%;11.27MiB / 7.645GiB;1.19MB / 885kB;401kB / 57.3kB;275;38
Node_3;19;1.03%;0.25%;19.86MiB / 7.645GiB;2.33MB / 2.13MB;49.2kB / 11.9MB;275;38
Node_2;18;0.96%;0.24%;19MiB / 7.645GiB;3.21MB / 3.06MB;225kB / 11.9MB;275;38
Node_1;18;0.89%;0.28%;22.3MiB / 7.645GiB;3.01MB / 2.97MB;868kB / 12.2MB;275;38
Devnet_Goshimmer;18;205.92%;0.96%;74.82MiB / 7.645GiB;246kB / 502kB;311kB / 77.8kB;275;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.91MB / 1.89MB;0B / 0B;275;38
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;872kB / 850kB;360kB / 0B;275;38
Gateway_6;34;26.32%;2.40%;187.5MiB / 7.645GiB;66.7kB / 123kB;119kB / 12.3kB;282;39
Gateway_3;34;21.62%;3.28%;256.8MiB / 7.645GiB;80.2kB / 134kB;41kB / 12.3kB;282;39
Gateway_1;34;23.29%;3.00%;234.8MiB / 7.645GiB;84.5kB / 138kB;582kB / 12.3kB;282;39
Rpc;12;0.62%;0.14%;11.03MiB / 7.645GiB;1.21MB / 908kB;401kB / 57.3kB;282;39
Node_3;19;6.33%;0.26%;20.65MiB / 7.645GiB;2.42MB / 2.22MB;49.2kB / 12.6MB;282;39
Node_2;18;6.36%;0.25%;19.95MiB / 7.645GiB;3.35MB / 3.19MB;225kB / 12.6MB;282;39
Node_1;18;5.95%;0.29%;22.73MiB / 7.645GiB;3.12MB / 3.09MB;868kB / 12.9MB;282;39
Devnet_Goshimmer;18;201.62%;0.96%;75.43MiB / 7.645GiB;253kB / 516kB;311kB / 77.8kB;282;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;1.96MB / 1.94MB;0B / 0B;282;39
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;890kB / 868kB;360kB / 0B;282;39
Gateway_6;34;22.15%;2.40%;187.6MiB / 7.645GiB;69.3kB / 126kB;119kB / 12.3kB;289;39
Gateway_3;34;23.26%;3.28%;256.8MiB / 7.645GiB;85kB / 139kB;41kB / 12.3kB;289;39
Gateway_1;34;23.93%;3.00%;234.9MiB / 7.645GiB;87.1kB / 141kB;582kB / 12.3kB;289;39
Rpc;12;0.26%;0.14%;11.1MiB / 7.645GiB;1.24MB / 935kB;401kB / 57.3kB;289;39
Node_3;19;7.64%;0.27%;20.81MiB / 7.645GiB;2.5MB / 2.3MB;49.2kB / 13.4MB;289;39
Node_2;18;8.42%;0.26%;20.13MiB / 7.645GiB;3.46MB / 3.3MB;225kB / 13.4MB;289;39
Node_1;18;9.75%;0.30%;23.2MiB / 7.645GiB;3.22MB / 3.19MB;868kB / 13.7MB;289;39
Devnet_Goshimmer;18;209.46%;0.96%;74.95MiB / 7.645GiB;261kB / 532kB;311kB / 77.8kB;289;39
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;2.01MB / 2MB;0B / 0B;289;39
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;912kB / 890kB;360kB / 0B;289;39
Gateway_6;34;22.42%;2.40%;187.6MiB / 7.645GiB;71.9kB / 129kB;119kB / 12.3kB;296;37
Gateway_3;34;22.32%;3.28%;257MiB / 7.645GiB;85.8kB / 141kB;41kB / 12.3kB;296;37
Gateway_1;34;26.71%;3.00%;235MiB / 7.645GiB;88.8kB / 144kB;582kB / 12.3kB;296;37
Rpc;12;0.26%;0.14%;11.11MiB / 7.645GiB;1.26MB / 954kB;401kB / 57.3kB;296;37
Node_3;19;8.38%;0.25%;19.91MiB / 7.645GiB;2.58MB / 2.38MB;49.2kB / 14.4MB;296;37
Node_2;18;7.37%;0.25%;19.88MiB / 7.645GiB;3.58MB / 3.41MB;225kB / 14.4MB;296;37
Node_1;18;6.83%;0.30%;23.18MiB / 7.645GiB;3.31MB / 3.28MB;868kB / 14.7MB;296;37
Devnet_Goshimmer;18;207.95%;0.97%;75.66MiB / 7.645GiB;270kB / 550kB;311kB / 77.8kB;296;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;2.05MB / 2.04MB;0B / 0B;296;37
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;925kB / 903kB;360kB / 0B;296;37
Gateway_6;34;21.98%;2.40%;187.7MiB / 7.645GiB;72.1kB / 130kB;119kB / 12.3kB;303;38
Gateway_3;34;20.80%;3.28%;256.9MiB / 7.645GiB;88.8kB / 149kB;41kB / 12.3kB;303;38
Gateway_1;34;23.32%;3.00%;235MiB / 7.645GiB;91.8kB / 152kB;582kB / 12.3kB;303;38
Rpc;12;0.94%;0.14%;10.94MiB / 7.645GiB;1.3MB / 989kB;401kB / 57.3kB;303;38
Node_3;19;2.16%;0.25%;19.92MiB / 7.645GiB;2.61MB / 2.4MB;49.2kB / 14.4MB;303;38
Node_2;18;1.05%;0.26%;20.5MiB / 7.645GiB;3.62MB / 3.45MB;225kB / 14.4MB;303;38
Node_1;18;2.22%;0.29%;22.65MiB / 7.645GiB;3.36MB / 3.32MB;868kB / 14.7MB;303;38
Devnet_Goshimmer;18;208.40%;0.96%;74.98MiB / 7.645GiB;285kB / 577kB;311kB / 77.8kB;303;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;2.11MB / 2.09MB;0B / 0B;303;38
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;948kB / 926kB;360kB / 0B;303;38
Gateway_6;34;26.89%;2.40%;187.7MiB / 7.645GiB;72.2kB / 130kB;119kB / 12.3kB;311;37
Gateway_3;34;21.96%;3.28%;257MiB / 7.645GiB;88.8kB / 149kB;41kB / 12.3kB;311;37
Gateway_1;34;24.05%;3.00%;235.1MiB / 7.645GiB;91.8kB / 152kB;582kB / 12.3kB;311;37
Rpc;12;0.03%;0.14%;11.08MiB / 7.645GiB;1.31MB / 996kB;401kB / 57.3kB;311;37
Node_3;19;0.98%;0.26%;20.07MiB / 7.645GiB;2.65MB / 2.44MB;49.2kB / 15.2MB;311;37
Node_2;18;0.95%;0.25%;19.72MiB / 7.645GiB;3.68MB / 3.5MB;225kB / 15.2MB;311;37
Node_1;18;0.95%;0.30%;23.41MiB / 7.645GiB;3.41MB / 3.37MB;868kB / 15.5MB;311;37
Devnet_Goshimmer;18;211.30%;0.97%;76.1MiB / 7.645GiB;289kB / 586kB;311kB / 77.8kB;311;37
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;2.13MB / 2.12MB;0B / 0B;311;37
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;948kB / 926kB;360kB / 0B;311;37
Gateway_6;34;27.08%;2.40%;187.7MiB / 7.645GiB;73.1kB / 132kB;119kB / 12.3kB;318;38
Gateway_3;34;22.99%;3.28%;257MiB / 7.645GiB;89.8kB / 150kB;41kB / 12.3kB;318;38
Gateway_1;34;23.29%;3.00%;235.1MiB / 7.645GiB;92.4kB / 153kB;582kB / 12.3kB;318;38
Rpc;12;0.07%;0.14%;11.19MiB / 7.645GiB;1.32MB / 1.01MB;401kB / 57.3kB;318;38
Node_3;19;8.88%;0.26%;20.66MiB / 7.645GiB;2.72MB / 2.51MB;49.2kB / 16.5MB;318;38
Node_2;18;9.11%;0.26%;20.01MiB / 7.645GiB;3.78MB / 3.6MB;225kB / 16.5MB;318;38
Node_1;18;9.15%;0.29%;22.92MiB / 7.645GiB;3.5MB / 3.46MB;868kB / 16.8MB;318;38
Devnet_Goshimmer;18;203.83%;0.96%;75.51MiB / 7.645GiB;296kB / 599kB;311kB / 77.8kB;318;38
Nodes_Router_1;2;0.00%;0.01%;844KiB / 7.645GiB;2.17MB / 2.16MB;0B / 0B;318;38
Gateways_Router_1;2;0.00%;0.01%;1.172MiB / 7.645GiB;954kB / 932kB;360kB / 0B;318;38
Gateway_6;34;27.98%;2.40%;187.8MiB / 7.645GiB;74kB / 133kB;119kB / 12.3kB;325;36
Gateway_3;34;23.25%;3.28%;257.1MiB / 7.645GiB;92.6kB / 153kB;41kB / 12.3kB;325;36
Gateway_1;34;23.35%;3.00%;235.2MiB / 7.645GiB;93.3kB / 154kB;582kB / 12.3kB;325;36
Rpc;12;0.25%;0.14%;11.25MiB / 7.645GiB;1.34MB / 1.03MB;401kB / 57.3kB;325;36
