Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;31.8kB / 10.3kB;0B / 0B;60;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;28kB / 1.52kB;0B / 0B;60;6
Gateway_1;42.93%;1.86%;145.5MiB / 7.646GiB;29;7.09kB / 836B;0B / 16.4kB;68;5
Rpc;0.05%;0.08%;6.16MiB / 7.646GiB;8;40.4kB / 19.7kB;0B / 28.7kB;68;5
Client_1;1.64%;0.17%;13.18MiB / 7.646GiB;17;38kB / 15.1kB;0B / 160kB;68;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;31.8kB / 10.3kB;0B / 0B;68;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;28kB / 1.52kB;0B / 0B;68;5
Gateway_1;43.59%;1.85%;144.9MiB / 7.646GiB;29;7.09kB / 836B;0B / 16.4kB;75;6
Rpc;0.02%;0.08%;6.16MiB / 7.646GiB;8;40.4kB / 19.7kB;0B / 28.7kB;75;6
Client_1;1.54%;0.17%;13.52MiB / 7.646GiB;17;41.6kB / 16.5kB;0B / 160kB;75;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;31.8kB / 10.3kB;0B / 0B;75;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;28kB / 1.52kB;0B / 0B;75;6
Gateway_1;43.10%;1.85%;145.1MiB / 7.646GiB;29;7.09kB / 836B;0B / 16.4kB;83;6
Rpc;0.03%;0.08%;6.16MiB / 7.646GiB;8;40.4kB / 19.7kB;0B / 28.7kB;83;6
Client_1;1.54%;0.16%;12.82MiB / 7.646GiB;17;44.3kB / 17.5kB;0B / 160kB;83;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;31.8kB / 10.3kB;0B / 0B;83;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;28kB / 1.52kB;0B / 0B;83;6
Gateway_1;42.02%;1.86%;145.4MiB / 7.646GiB;29;7.09kB / 836B;0B / 16.4kB;91;5
Rpc;0.01%;0.08%;6.16MiB / 7.646GiB;8;40.4kB / 19.7kB;0B / 28.7kB;91;5
Client_1;1.36%;0.17%;13MiB / 7.646GiB;17;46.9kB / 18.6kB;0B / 160kB;91;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;31.8kB / 10.3kB;0B / 0B;91;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;28kB / 1.52kB;0B / 0B;91;5
Gateway_1;50.68%;2.25%;176.4MiB / 7.646GiB;29;9.47kB / 18.6kB;0B / 16.4kB;99;5
Rpc;0.64%;0.09%;7.406MiB / 7.646GiB;8;60.9kB / 35.3kB;242kB / 28.7kB;99;5
Client_1;4.06%;0.18%;13.91MiB / 7.646GiB;17;62.9kB / 22.9kB;131kB / 160kB;99;5
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;47.7kB / 25.9kB;0B / 0B;99;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;28kB / 1.52kB;0B / 0B;99;5
Gateway_1;43.63%;2.26%;176.7MiB / 7.646GiB;29;11.5kB / 20.9kB;0B / 16.4kB;107;6
Rpc;0.02%;0.11%;8.316MiB / 7.646GiB;12;76.6kB / 42kB;242kB / 28.7kB;107;6
Client_1;1.52%;0.17%;13.67MiB / 7.646GiB;17;68.7kB / 37.6kB;131kB / 193kB;107;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;65.6kB / 43.7kB;0B / 0B;107;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;52.8kB / 26.4kB;0B / 0B;107;6
Gateway_1;43.64%;2.27%;177.5MiB / 7.646GiB;29;14.7kB / 24.4kB;0B / 16.4kB;114;5
Rpc;0.01%;0.11%;8.516MiB / 7.646GiB;12;85.5kB / 49.9kB;242kB / 28.7kB;114;5
Client_1;1.53%;0.18%;13.85MiB / 7.646GiB;17;75.8kB / 44.1kB;131kB / 209kB;114;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;76.7kB / 53.8kB;0B / 0B;114;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;60.5kB / 32.6kB;0B / 0B;114;5
Gateway_1;41.39%;2.27%;177.8MiB / 7.646GiB;29;17.7kB / 28kB;0B / 16.4kB;122;5
Rpc;0.02%;0.11%;8.688MiB / 7.646GiB;12;94.3kB / 58.2kB;242kB / 28.7kB;122;5
Client_1;1.49%;0.18%;14.01MiB / 7.646GiB;17;83.7kB / 50.6kB;131kB / 221kB;122;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;88.3kB / 64kB;0B / 0B;122;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;67.7kB / 39kB;0B / 0B;122;5
Gateway_1;43.39%;2.27%;178.1MiB / 7.646GiB;29;21.4kB / 31.6kB;0B / 16.4kB;130;5
Rpc;0.02%;0.11%;8.859MiB / 7.646GiB;12;103kB / 66.4kB;242kB / 28.7kB;130;5
Client_1;1.50%;0.18%;14.34MiB / 7.646GiB;18;91.6kB / 56.9kB;205kB / 299kB;130;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;99.4kB / 74.3kB;0B / 0B;130;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;75kB / 45.4kB;0B / 0B;130;5
Gateway_1;43.35%;2.28%;178.4MiB / 7.646GiB;29;26.5kB / 37.2kB;0B / 16.4kB;138;6
Rpc;0.06%;0.12%;9.121MiB / 7.646GiB;12;117kB / 78.9kB;242kB / 28.7kB;138;6
Client_1;1.60%;0.19%;14.62MiB / 7.646GiB;18;102kB / 66.6kB;205kB / 324kB;138;6
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;115kB / 89.7kB;0B / 0B;138;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;85.8kB / 56.1kB;0B / 0B;138;6
Gateway_1;41.98%;2.28%;178.5MiB / 7.646GiB;29;29.7kB / 42.4kB;0B / 16.4kB;145;6
Rpc;0.01%;0.12%;9.406MiB / 7.646GiB;12;129kB / 90.5kB;242kB / 28.7kB;145;6
Client_1;1.45%;0.18%;14.21MiB / 7.646GiB;18;112kB / 75.2kB;205kB / 336kB;145;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;129kB / 104kB;0B / 0B;145;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;94.2kB / 64.5kB;0B / 0B;145;6
Gateway_1;45.98%;2.28%;178.9MiB / 7.646GiB;29;32.5kB / 46kB;0B / 16.4kB;153;6
Rpc;0.07%;0.12%;9.5MiB / 7.646GiB;12;137kB / 98.7kB;242kB / 28.7kB;153;6
Client_1;1.32%;0.19%;14.63MiB / 7.646GiB;18;120kB / 81.7kB;205kB / 434kB;153;6
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;140kB / 115kB;0B / 0B;153;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;101kB / 70.9kB;0B / 0B;153;6
Gateway_1;43.70%;2.29%;179MiB / 7.646GiB;29;35.3kB / 49.7kB;0B / 16.4kB;161;6
Rpc;0.02%;0.12%;9.598MiB / 7.646GiB;12;145kB / 107kB;242kB / 28.7kB;161;6
Client_1;1.53%;0.19%;14.88MiB / 7.646GiB;18;127kB / 88kB;205kB / 446kB;161;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;150kB / 125kB;0B / 0B;161;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;107kB / 77.3kB;0B / 0B;161;6
Gateway_1;43.70%;2.29%;179.1MiB / 7.646GiB;29;38kB / 53.3kB;0B / 16.4kB;169;5
Rpc;0.05%;0.12%;9.727MiB / 7.646GiB;12;154kB / 115kB;242kB / 28.7kB;169;5
Client_1;1.52%;0.19%;14.75MiB / 7.646GiB;18;134kB / 94.3kB;205kB / 459kB;169;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;160kB / 135kB;0B / 0B;169;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;113kB / 83.7kB;0B / 0B;169;5
Gateway_1;44.15%;2.29%;179.2MiB / 7.646GiB;29;43.2kB / 58.8kB;0B / 16.4kB;177;5
Rpc;0.02%;0.13%;9.934MiB / 7.646GiB;12;167kB / 127kB;242kB / 28.7kB;177;5
Client_1;1.71%;0.19%;14.86MiB / 7.646GiB;18;144kB / 104kB;205kB / 590kB;177;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;175kB / 150kB;0B / 0B;177;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;124kB / 94.4kB;0B / 0B;177;5
Gateway_1;42.75%;2.29%;179.5MiB / 7.646GiB;29;46.4kB / 64.1kB;0B / 16.4kB;184;5
Rpc;0.01%;0.13%;10.23MiB / 7.646GiB;12;179kB / 139kB;242kB / 28.7kB;184;5
Client_1;6.35%;0.19%;14.67MiB / 7.646GiB;18;154kB / 113kB;205kB / 602kB;184;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;190kB / 165kB;0B / 0B;184;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;133kB / 103kB;0B / 0B;184;5
Gateway_1;49.58%;2.29%;179.5MiB / 7.646GiB;29;49.2kB / 67.5kB;0B / 16.4kB;192;5
Rpc;2.52%;0.13%;10.04MiB / 7.646GiB;12;184kB / 144kB;242kB / 28.7kB;192;5
Client_1;7.15%;0.19%;14.91MiB / 7.646GiB;18;161kB / 119kB;205kB / 614kB;192;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;200kB / 175kB;0B / 0B;192;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;139kB / 109kB;0B / 0B;192;5
Gateway_1;43.00%;2.29%;179.6MiB / 7.646GiB;29;51.9kB / 71.2kB;0B / 16.4kB;200;5
Rpc;0.01%;0.13%;10.34MiB / 7.646GiB;12;196kB / 155kB;242kB / 28.7kB;200;5
Client_1;1.39%;0.19%;14.73MiB / 7.646GiB;18;168kB / 125kB;205kB / 627kB;200;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;211kB / 186kB;0B / 0B;200;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;145kB / 116kB;0B / 0B;200;5
Gateway_1;44.42%;2.29%;179.7MiB / 7.646GiB;29;54.7kB / 74.8kB;0B / 16.4kB;208;6
Rpc;0.02%;0.13%;10.46MiB / 7.646GiB;12;204kB / 164kB;242kB / 28.7kB;208;6
Client_1;1.52%;0.19%;14.88MiB / 7.646GiB;18;175kB / 131kB;205kB / 770kB;208;6
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;221kB / 196kB;0B / 0B;208;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;152kB / 122kB;0B / 0B;208;6
Gateway_1;43.12%;2.29%;179.7MiB / 7.646GiB;29;57.5kB / 78.4kB;0B / 16.4kB;215;6
Rpc;0.02%;0.14%;10.59MiB / 7.646GiB;12;213kB / 172kB;242kB / 28.7kB;215;6
Client_1;1.36%;0.20%;15.63MiB / 7.646GiB;18;182kB / 138kB;205kB / 782kB;215;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;231kB / 206kB;0B / 0B;215;6
Gateways_Router_1;0.01%;0.01%;828KiB / 7.646GiB;2;158kB / 128kB;0B / 0B;215;6
Gateway_1;44.96%;2.30%;179.8MiB / 7.646GiB;29;60.3kB / 82.1kB;0B / 16.4kB;223;5
Rpc;0.04%;0.14%;10.71MiB / 7.646GiB;12;221kB / 180kB;242kB / 28.7kB;223;5
Client_1;1.92%;0.20%;15.5MiB / 7.646GiB;18;190kB / 144kB;205kB / 795kB;223;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;241kB / 216kB;0B / 0B;223;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;165kB / 135kB;0B / 0B;223;5
Gateway_1;44.03%;2.30%;180MiB / 7.646GiB;29;63.1kB / 85.8kB;0B / 16.4kB;231;5
Rpc;0.02%;0.14%;10.75MiB / 7.646GiB;12;230kB / 188kB;242kB / 28.7kB;231;5
Client_1;1.50%;0.20%;15.37MiB / 7.646GiB;18;196kB / 150kB;205kB / 807kB;231;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;251kB / 226kB;0B / 0B;231;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;171kB / 141kB;0B / 0B;231;5
Gateway_1;42.09%;2.30%;180.1MiB / 7.646GiB;29;66.3kB / 89.5kB;0B / 16.4kB;239;6
Rpc;0.02%;0.14%;10.81MiB / 7.646GiB;12;239kB / 196kB;242kB / 28.7kB;239;6
Client_1;1.38%;0.20%;15.66MiB / 7.646GiB;18;204kB / 157kB;205kB / 971kB;239;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;262kB / 236kB;0B / 0B;239;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;178kB / 148kB;0B / 0B;239;6
Gateway_1;42.79%;2.30%;180.2MiB / 7.646GiB;29;70kB / 93kB;0B / 16.4kB;247;6
Rpc;0.01%;0.14%;10.86MiB / 7.646GiB;12;248kB / 204kB;242kB / 28.7kB;247;6
Client_1;1.46%;0.19%;15.14MiB / 7.646GiB;18;212kB / 164kB;205kB / 983kB;247;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;274kB / 246kB;0B / 0B;247;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;187kB / 154kB;0B / 0B;247;6
Gateway_1;43.47%;2.30%;180.4MiB / 7.646GiB;29;73kB / 96.6kB;0B / 16.4kB;254;6
Rpc;0.03%;0.14%;10.98MiB / 7.646GiB;12;256kB / 212kB;242kB / 28.7kB;254;6
Client_1;1.56%;0.20%;15.46MiB / 7.646GiB;18;219kB / 170kB;205kB / 995kB;254;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;284kB / 256kB;0B / 0B;254;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;193kB / 160kB;0B / 0B;254;6
Gateway_1;43.99%;2.30%;180.4MiB / 7.646GiB;29;75.7kB / 100kB;0B / 16.4kB;262;6
Rpc;0.02%;0.14%;11.01MiB / 7.646GiB;12;265kB / 220kB;242kB / 28.7kB;262;6
Client_1;1.34%;0.19%;15.24MiB / 7.646GiB;18;227kB / 176kB;205kB / 1.01MB;262;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;294kB / 266kB;0B / 0B;262;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;200kB / 167kB;0B / 0B;262;6
Gateway_1;42.94%;2.31%;180.6MiB / 7.646GiB;29;80.9kB / 106kB;0B / 16.4kB;270;6
Rpc;0.26%;0.14%;11.05MiB / 7.646GiB;12;279kB / 233kB;242kB / 28.7kB;270;6
Client_1;4.51%;0.20%;15.64MiB / 7.646GiB;18;237kB / 186kB;205kB / 1.2MB;270;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;310kB / 282kB;0B / 0B;270;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;206kB / 173kB;0B / 0B;270;6
Gateway_1;46.93%;2.31%;180.7MiB / 7.646GiB;29;84.1kB / 111kB;0B / 16.4kB;278;6
Rpc;0.39%;0.13%;10.43MiB / 7.646GiB;12;290kB / 244kB;258kB / 28.7kB;278;6
Client_1;3.98%;0.20%;15.92MiB / 7.646GiB;18;248kB / 194kB;205kB / 1.22MB;278;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;325kB / 296kB;0B / 0B;278;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;217kB / 184kB;0B / 0B;278;6
Gateway_1;43.73%;2.31%;181MiB / 7.646GiB;29;86.4kB / 113kB;0B / 16.4kB;286;5
Rpc;0.19%;0.14%;10.57MiB / 7.646GiB;12;298kB / 252kB;258kB / 28.7kB;286;5
Client_1;4.83%;0.20%;15.63MiB / 7.646GiB;18;255kB / 201kB;205kB / 1.23MB;286;5
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;335kB / 306kB;0B / 0B;286;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;225kB / 192kB;0B / 0B;286;5
Gateway_1;44.76%;2.31%;181.2MiB / 7.646GiB;29;89.6kB / 118kB;0B / 16.4kB;293;5
Rpc;0.20%;0.14%;10.68MiB / 7.646GiB;12;307kB / 260kB;258kB / 28.7kB;293;5
Client_1;4.91%;0.20%;16.02MiB / 7.646GiB;18;263kB / 208kB;205kB / 1.44MB;293;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;345kB / 316kB;0B / 0B;293;5
Gateways_Router_1;0.01%;0.01%;828KiB / 7.646GiB;2;230kB / 197kB;0B / 0B;293;5
Gateway_1;41.94%;2.31%;181.1MiB / 7.646GiB;29;89.6kB / 118kB;0B / 16.4kB;301;5
Rpc;0.02%;0.14%;10.68MiB / 7.646GiB;12;307kB / 260kB;258kB / 28.7kB;301;5
Client_1;1.56%;0.20%;15.48MiB / 7.646GiB;18;263kB / 208kB;205kB / 1.44MB;301;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;345kB / 316kB;0B / 0B;301;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;232kB / 199kB;0B / 0B;301;5
Gateway_1;45.29%;2.31%;181.3MiB / 7.646GiB;29;92.4kB / 122kB;0B / 16.4kB;309;5
Rpc;0.04%;0.14%;10.78MiB / 7.646GiB;12;315kB / 268kB;258kB / 28.7kB;309;5
Client_1;1.55%;0.20%;15.98MiB / 7.646GiB;18;270kB / 215kB;205kB / 1.45MB;309;5
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;355kB / 327kB;0B / 0B;309;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;238kB / 205kB;0B / 0B;309;5
Gateway_1;43.51%;2.32%;181.4MiB / 7.646GiB;29;95.2kB / 125kB;0B / 16.4kB;317;5
Rpc;0.02%;0.14%;10.81MiB / 7.646GiB;12;324kB / 276kB;258kB / 28.7kB;317;5
Client_1;1.47%;0.20%;16.04MiB / 7.646GiB;18;277kB / 221kB;205kB / 1.47MB;317;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;365kB / 337kB;0B / 0B;317;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;244kB / 211kB;0B / 0B;317;5
Gateway_1;43.29%;2.32%;181.4MiB / 7.646GiB;29;98kB / 129kB;0B / 16.4kB;324;6
Rpc;0.01%;0.14%;10.91MiB / 7.646GiB;12;332kB / 284kB;258kB / 28.7kB;324;6
Client_1;1.42%;0.20%;15.62MiB / 7.646GiB;18;285kB / 227kB;205kB / 1.48MB;324;6
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;375kB / 347kB;0B / 0B;324;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;251kB / 218kB;0B / 0B;324;6
Gateway_1;44.38%;2.32%;181.5MiB / 7.646GiB;29;101kB / 133kB;0B / 16.4kB;332;6
Rpc;0.02%;0.14%;10.95MiB / 7.646GiB;12;341kB / 292kB;258kB / 28.7kB;332;6
Client_1;1.42%;0.20%;16.02MiB / 7.646GiB;18;292kB / 234kB;205kB / 1.71MB;332;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;385kB / 357kB;0B / 0B;332;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;257kB / 224kB;0B / 0B;332;6
Gateway_1;43.56%;2.32%;181.7MiB / 7.646GiB;29;104kB / 136kB;0B / 16.4kB;340;6
Rpc;0.02%;0.14%;11.05MiB / 7.646GiB;12;349kB / 300kB;258kB / 28.7kB;340;6
Client_1;1.43%;0.21%;16.29MiB / 7.646GiB;18;299kB / 240kB;205kB / 1.72MB;340;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;395kB / 367kB;0B / 0B;340;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;263kB / 231kB;0B / 0B;340;6
Gateway_1;40.92%;2.32%;181.7MiB / 7.646GiB;29;106kB / 140kB;0B / 16.4kB;348;6
Rpc;0.05%;0.14%;11.11MiB / 7.646GiB;12;357kB / 308kB;258kB / 28.7kB;348;6
Client_1;1.44%;0.21%;16.06MiB / 7.646GiB;18;306kB / 246kB;205kB / 1.73MB;348;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;406kB / 377kB;0B / 0B;348;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;270kB / 237kB;0B / 0B;348;6
Gateway_1;44.63%;2.32%;181.8MiB / 7.646GiB;29;109kB / 143kB;0B / 16.4kB;356;6
Rpc;0.02%;0.14%;11.2MiB / 7.646GiB;12;366kB / 317kB;258kB / 28.7kB;356;6
Client_1;1.42%;0.21%;16.31MiB / 7.646GiB;18;313kB / 253kB;205kB / 1.74MB;356;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;416kB / 387kB;0B / 0B;356;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;276kB / 243kB;0B / 0B;356;6
Gateway_1;43.09%;2.32%;181.9MiB / 7.646GiB;29;113kB / 147kB;0B / 16.4kB;363;6
Rpc;0.05%;0.14%;11.22MiB / 7.646GiB;12;375kB / 325kB;258kB / 28.7kB;363;6
Client_1;3.99%;0.20%;15.77MiB / 7.646GiB;18;321kB / 259kB;205kB / 2MB;363;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;427kB / 397kB;0B / 0B;363;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;284kB / 250kB;0B / 0B;363;6
Gateway_1;40.48%;2.33%;182.1MiB / 7.646GiB;29;116kB / 151kB;0B / 16.4kB;371;5
Rpc;0.01%;0.14%;11.23MiB / 7.646GiB;12;384kB / 333kB;258kB / 28.7kB;371;5
Client_1;1.32%;0.20%;15.84MiB / 7.646GiB;18;329kB / 266kB;205kB / 2.01MB;371;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;438kB / 408kB;0B / 0B;371;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;291kB / 256kB;0B / 0B;371;5
Gateway_1;44.34%;2.33%;182.1MiB / 7.646GiB;29;121kB / 158kB;0B / 16.4kB;379;6
Rpc;0.19%;0.14%;10.61MiB / 7.646GiB;12;401kB / 349kB;258kB / 28.7kB;379;6
Client_1;2.86%;0.21%;16.47MiB / 7.646GiB;18;339kB / 275kB;205kB / 2.04MB;379;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;458kB / 428kB;0B / 0B;379;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;304kB / 269kB;0B / 0B;379;6
Gateway_1;44.42%;2.33%;182.3MiB / 7.646GiB;29;124kB / 162kB;0B / 16.4kB;387;6
Rpc;0.02%;0.14%;10.61MiB / 7.646GiB;12;409kB / 357kB;258kB / 28.7kB;387;6
Client_1;1.55%;0.20%;15.95MiB / 7.646GiB;18;349kB / 284kB;205kB / 2.31MB;387;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;468kB / 438kB;0B / 0B;387;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;310kB / 275kB;0B / 0B;387;6
Gateway_1;42.44%;2.33%;182.4MiB / 7.646GiB;29;127kB / 165kB;0B / 16.4kB;394;6
Rpc;0.01%;0.14%;10.61MiB / 7.646GiB;12;417kB / 365kB;258kB / 28.7kB;394;6
Client_1;1.48%;0.20%;15.99MiB / 7.646GiB;18;356kB / 290kB;205kB / 2.32MB;394;6
Clients_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;478kB / 448kB;0B / 0B;394;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;316kB / 282kB;0B / 0B;394;6
Gateway_1;43.72%;2.33%;182.6MiB / 7.646GiB;29;129kB / 169kB;0B / 16.4kB;402;6
Rpc;0.02%;0.14%;10.61MiB / 7.646GiB;12;426kB / 373kB;258kB / 28.7kB;402;6
Client_1;1.42%;0.22%;16.89MiB / 7.646GiB;18;364kB / 297kB;205kB / 2.33MB;402;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;488kB / 458kB;0B / 0B;402;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;323kB / 288kB;0B / 0B;402;6
Gateway_1;41.99%;2.33%;182.5MiB / 7.646GiB;29;132kB / 172kB;0B / 16.4kB;410;5
Rpc;0.02%;0.14%;10.61MiB / 7.646GiB;12;434kB / 382kB;258kB / 28.7kB;410;5
Client_1;1.53%;0.21%;16.24MiB / 7.646GiB;18;371kB / 303kB;205kB / 2.35MB;410;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;499kB / 469kB;0B / 0B;410;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;329kB / 295kB;0B / 0B;410;5
Gateway_1;43.93%;2.33%;182.6MiB / 7.646GiB;29;135kB / 176kB;0B / 16.4kB;418;5
Rpc;0.05%;0.14%;10.62MiB / 7.646GiB;12;443kB / 390kB;258kB / 28.7kB;418;5
Client_1;1.37%;0.22%;17.2MiB / 7.646GiB;18;378kB / 309kB;205kB / 2.65MB;418;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;509kB / 479kB;0B / 0B;418;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;336kB / 301kB;0B / 0B;418;5
Gateway_1;43.10%;2.33%;182.7MiB / 7.646GiB;29;138kB / 180kB;0B / 16.4kB;426;6
Rpc;0.01%;0.14%;10.64MiB / 7.646GiB;12;451kB / 398kB;258kB / 28.7kB;426;6
Client_1;1.48%;0.21%;16.22MiB / 7.646GiB;18;385kB / 316kB;205kB / 2.66MB;426;6
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;519kB / 489kB;0B / 0B;426;6
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;342kB / 307kB;0B / 0B;426;6
Gateway_1;44.03%;2.34%;182.9MiB / 7.646GiB;29;143kB / 187kB;0B / 16.4kB;433;5
Rpc;0.20%;0.14%;10.78MiB / 7.646GiB;12;468kB / 414kB;258kB / 28.7kB;433;5
Client_1;4.66%;0.22%;17.04MiB / 7.646GiB;18;399kB / 328kB;205kB / 2.68MB;433;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;539kB / 509kB;0B / 0B;433;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;353kB / 318kB;0B / 0B;433;5
Gateway_1;43.27%;2.34%;183.2MiB / 7.646GiB;29;146kB / 190kB;0B / 16.4kB;441;5
Rpc;0.02%;0.14%;10.89MiB / 7.646GiB;12;476kB / 422kB;258kB / 28.7kB;441;5
Client_1;6.56%;0.21%;16.36MiB / 7.646GiB;18;407kB / 334kB;205kB / 3MB;441;5
Clients_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;550kB / 519kB;0B / 0B;441;5
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;361kB / 326kB;0B / 0B;441;5
Gateway_1;45.32%;2.34%;183.2MiB / 7.646GiB;29;149kB / 194kB;0B / 16.4kB;449;6
