Node_2;18;1.06%;0.24%;19.03MiB / 7.645GiB;1.08MB / 1.01MB;0B / 4.67MB;177;38
Node_1;18;2.77%;0.25%;19.41MiB / 7.645GiB;958kB / 952kB;0B / 4.92MB;177;38
Devnet_Goshimmer;20;211.90%;0.94%;73.24MiB / 7.645GiB;145kB / 306kB;0B / 77.8kB;177;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;984kB / 970kB;0B / 0B;177;38
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;341kB / 322kB;0B / 0B;177;38
Gateway_3;34;22.64%;2.69%;210.9MiB / 7.645GiB;30.9kB / 76.1kB;0B / 12.3kB;184;40
Gateway_2;34;21.96%;3.30%;258.7MiB / 7.645GiB;37.2kB / 83.3kB;0B / 12.3kB;184;40
Gateway_1;34;22.68%;2.72%;212.9MiB / 7.645GiB;41.7kB / 86.9kB;0B / 12.3kB;184;40
Rpc;11;0.01%;0.14%;10.85MiB / 7.645GiB;548kB / 404kB;0B / 57.3kB;184;40
Node_3;18;1.02%;0.24%;18.91MiB / 7.645GiB;1.14MB / 1.02MB;0B / 4.92MB;184;40
Node_2;18;1.10%;0.24%;18.76MiB / 7.645GiB;1.13MB / 1.06MB;0B / 4.71MB;184;40
Node_1;18;0.95%;0.25%;19.63MiB / 7.645GiB;1.01MB / 999kB;0B / 4.96MB;184;40
Devnet_Goshimmer;20;206.63%;0.93%;73.12MiB / 7.645GiB;150kB / 317kB;0B / 77.8kB;184;40
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.03MB / 1.02MB;0B / 0B;184;40
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;359kB / 340kB;0B / 0B;184;40
Gateway_3;34;23.43%;2.70%;211MiB / 7.645GiB;33.5kB / 79.5kB;0B / 12.3kB;191;38
Gateway_2;34;21.72%;3.31%;258.8MiB / 7.645GiB;39.8kB / 86.5kB;0B / 12.3kB;191;38
Gateway_1;34;23.24%;2.72%;212.9MiB / 7.645GiB;44.2kB / 90.3kB;0B / 12.3kB;191;38
Rpc;11;0.03%;0.14%;11.02MiB / 7.645GiB;572kB / 427kB;0B / 57.3kB;191;38
Node_3;18;0.89%;0.25%;19.25MiB / 7.645GiB;1.19MB / 1.07MB;0B / 5.38MB;191;38
Node_2;18;1.93%;0.24%;18.64MiB / 7.645GiB;1.19MB / 1.11MB;0B / 5.16MB;191;38
Node_1;18;0.89%;0.27%;21MiB / 7.645GiB;1.05MB / 1.05MB;0B / 5.41MB;191;38
Devnet_Goshimmer;20;208.76%;0.93%;72.91MiB / 7.645GiB;155kB / 328kB;0B / 77.8kB;191;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.08MB / 1.06MB;0B / 0B;191;38
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;377kB / 357kB;0B / 0B;191;38
Gateway_3;34;28.92%;2.70%;211MiB / 7.645GiB;36.1kB / 82.9kB;0B / 12.3kB;198;38
Gateway_2;34;22.28%;3.31%;258.8MiB / 7.645GiB;42.4kB / 89.9kB;0B / 12.3kB;198;38
Gateway_1;34;21.93%;2.72%;213MiB / 7.645GiB;46.8kB / 93.7kB;0B / 12.3kB;198;38
Rpc;11;0.01%;0.13%;10.27MiB / 7.645GiB;596kB / 450kB;0B / 57.3kB;198;38
Node_3;18;0.81%;0.24%;19.1MiB / 7.645GiB;1.25MB / 1.12MB;0B / 5.41MB;198;38
Node_2;18;0.86%;0.26%;20.67MiB / 7.645GiB;1.25MB / 1.16MB;0B / 5.2MB;198;38
Node_1;18;0.81%;0.26%;20.14MiB / 7.645GiB;1.1MB / 1.1MB;0B / 5.45MB;198;38
Devnet_Goshimmer;20;207.10%;0.94%;73.68MiB / 7.645GiB;161kB / 339kB;0B / 77.8kB;198;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.12MB / 1.11MB;0B / 0B;198;38
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;395kB / 375kB;0B / 0B;198;38
Gateway_3;34;28.66%;2.70%;211.1MiB / 7.645GiB;38.7kB / 86.3kB;0B / 12.3kB;205;37
Gateway_2;34;22.22%;3.31%;258.9MiB / 7.645GiB;44.9kB / 93.2kB;0B / 12.3kB;205;37
Gateway_1;34;21.82%;2.72%;213.1MiB / 7.645GiB;49.4kB / 97.1kB;0B / 12.3kB;205;37
Rpc;11;0.01%;0.13%;10.37MiB / 7.645GiB;620kB / 473kB;0B / 57.3kB;205;37
Node_3;18;0.83%;0.25%;19.7MiB / 7.645GiB;1.3MB / 1.17MB;0B / 5.9MB;205;37
Node_2;18;2.37%;0.24%;19.11MiB / 7.645GiB;1.3MB / 1.21MB;0B / 5.69MB;205;37
Node_1;18;0.81%;0.26%;20.15MiB / 7.645GiB;1.15MB / 1.14MB;0B / 5.94MB;205;37
Devnet_Goshimmer;20;211.41%;0.94%;73.62MiB / 7.645GiB;166kB / 349kB;0B / 77.8kB;205;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.16MB / 1.15MB;0B / 0B;205;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;413kB / 393kB;0B / 0B;205;37
Gateway_3;34;28.62%;2.70%;211.1MiB / 7.645GiB;41.2kB / 89.6kB;0B / 12.3kB;212;37
Gateway_2;34;21.79%;3.31%;258.9MiB / 7.645GiB;47.5kB / 96.6kB;0B / 12.3kB;212;37
Gateway_1;34;22.20%;2.72%;213.1MiB / 7.645GiB;52kB / 100kB;0B / 12.3kB;212;37
Rpc;11;0.01%;0.13%;10.47MiB / 7.645GiB;643kB / 496kB;0B / 57.3kB;212;37
Node_3;18;0.77%;0.24%;19.17MiB / 7.645GiB;1.35MB / 1.22MB;0B / 5.94MB;212;37
Node_2;18;0.88%;0.25%;19.23MiB / 7.645GiB;1.36MB / 1.26MB;0B / 5.72MB;212;37
Node_1;18;0.81%;0.26%;20.12MiB / 7.645GiB;1.2MB / 1.19MB;0B / 5.97MB;212;37
Devnet_Goshimmer;20;207.14%;0.94%;73.71MiB / 7.645GiB;170kB / 359kB;0B / 77.8kB;212;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.21MB / 1.19MB;0B / 0B;212;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;430kB / 411kB;0B / 0B;212;37
Gateway_3;34;28.08%;2.70%;211.1MiB / 7.645GiB;43.8kB / 93kB;0B / 12.3kB;219;37
Gateway_2;34;22.60%;3.31%;259.1MiB / 7.645GiB;50.1kB / 99.8kB;0B / 12.3kB;219;37
Gateway_1;34;21.43%;2.72%;213.2MiB / 7.645GiB;54.7kB / 104kB;0B / 12.3kB;219;37
Rpc;11;0.01%;0.14%;10.84MiB / 7.645GiB;667kB / 518kB;0B / 57.3kB;219;37
Node_3;18;0.83%;0.25%;19.22MiB / 7.645GiB;1.41MB / 1.27MB;0B / 6.46MB;219;37
Node_2;18;0.87%;0.25%;19.27MiB / 7.645GiB;1.41MB / 1.31MB;0B / 6.24MB;219;37
Node_1;18;0.82%;0.26%;20.4MiB / 7.645GiB;1.25MB / 1.24MB;0B / 6.49MB;219;37
Devnet_Goshimmer;20;210.28%;0.95%;74.2MiB / 7.645GiB;176kB / 372kB;0B / 77.8kB;219;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.26MB / 1.24MB;0B / 0B;219;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;448kB / 428kB;0B / 0B;219;37
Gateway_3;34;29.17%;2.70%;211.2MiB / 7.645GiB;46.4kB / 96.2kB;0B / 12.3kB;226;37
Gateway_2;34;21.77%;3.31%;259.1MiB / 7.645GiB;52.7kB / 103kB;0B / 12.3kB;226;37
Gateway_1;34;22.16%;2.72%;213.2MiB / 7.645GiB;57.2kB / 107kB;0B / 12.3kB;226;37
Rpc;12;0.04%;0.14%;10.63MiB / 7.645GiB;690kB / 541kB;0B / 57.3kB;226;37
Node_3;18;1.92%;0.25%;19.47MiB / 7.645GiB;1.46MB / 1.33MB;0B / 6.49MB;226;37
Node_2;18;0.89%;0.25%;19.55MiB / 7.645GiB;1.47MB / 1.36MB;0B / 6.27MB;226;37
Node_1;18;0.86%;0.26%;20.39MiB / 7.645GiB;1.29MB / 1.29MB;0B / 6.52MB;226;37
Devnet_Goshimmer;20;212.44%;0.94%;73.91MiB / 7.645GiB;182kB / 383kB;0B / 77.8kB;226;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.3MB / 1.29MB;0B / 0B;226;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;466kB / 446kB;0B / 0B;226;37
Gateway_3;34;23.27%;2.70%;211.4MiB / 7.645GiB;48.9kB / 99.6kB;0B / 12.3kB;233;37
Gateway_2;34;21.67%;3.31%;259.2MiB / 7.645GiB;55.3kB / 107kB;0B / 12.3kB;233;37
Gateway_1;34;21.89%;2.72%;213.3MiB / 7.645GiB;59.8kB / 110kB;0B / 12.3kB;233;37
Rpc;12;0.01%;0.14%;10.98MiB / 7.645GiB;715kB / 564kB;0B / 57.3kB;233;37
Node_3;18;0.83%;0.25%;19.61MiB / 7.645GiB;1.52MB / 1.38MB;0B / 7.04MB;233;37
Node_2;18;0.88%;0.25%;19.63MiB / 7.645GiB;1.53MB / 1.41MB;0B / 6.82MB;233;37
Node_1;18;0.80%;0.27%;20.98MiB / 7.645GiB;1.34MB / 1.34MB;0B / 7.07MB;233;37
Devnet_Goshimmer;20;215.24%;0.94%;73.87MiB / 7.645GiB;187kB / 394kB;0B / 77.8kB;233;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.35MB / 1.33MB;0B / 0B;233;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;484kB / 464kB;0B / 0B;233;37
Gateway_3;34;28.43%;2.73%;213.4MiB / 7.645GiB;51.5kB / 103kB;0B / 12.3kB;241;37
Gateway_2;34;23.55%;3.31%;259.2MiB / 7.645GiB;57.9kB / 110kB;0B / 12.3kB;241;37
Gateway_1;34;22.86%;2.72%;213.3MiB / 7.645GiB;62.4kB / 114kB;0B / 12.3kB;241;37
Rpc;12;0.03%;0.14%;11.14MiB / 7.645GiB;738kB / 587kB;0B / 57.3kB;241;37
Node_3;18;8.26%;0.26%;20.23MiB / 7.645GiB;1.59MB / 1.45MB;0B / 7.09MB;241;37
Node_2;18;8.61%;0.26%;20.03MiB / 7.645GiB;1.6MB / 1.48MB;0B / 6.87MB;241;37
Node_1;18;7.53%;0.28%;22.14MiB / 7.645GiB;1.4MB / 1.4MB;0B / 7.12MB;241;37
Devnet_Goshimmer;20;213.65%;0.94%;73.27MiB / 7.645GiB;194kB / 408kB;0B / 77.8kB;241;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.39MB / 1.38MB;0B / 0B;241;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;501kB / 481kB;0B / 0B;241;37
Gateway_3;34;30.84%;2.73%;213.5MiB / 7.645GiB;56.3kB / 108kB;0B / 12.3kB;248;36
Gateway_2;34;23.87%;3.31%;259.2MiB / 7.645GiB;60.5kB / 113kB;0B / 12.3kB;248;36
Gateway_1;34;29.55%;2.73%;213.3MiB / 7.645GiB;65kB / 117kB;0B / 12.3kB;248;36
Rpc;12;0.23%;0.13%;10.43MiB / 7.645GiB;767kB / 614kB;0B / 57.3kB;248;36
Node_3;18;9.36%;0.26%;20.71MiB / 7.645GiB;1.64MB / 1.5MB;0B / 7.67MB;248;36
Node_2;18;8.80%;0.25%;19.96MiB / 7.645GiB;1.65MB / 1.54MB;0B / 7.45MB;248;36
Node_1;18;9.02%;0.27%;21.16MiB / 7.645GiB;1.46MB / 1.45MB;0B / 7.7MB;248;36
Devnet_Goshimmer;20;210.24%;0.95%;74.21MiB / 7.645GiB;199kB / 418kB;0B / 77.8kB;248;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.44MB / 1.43MB;0B / 0B;248;36
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;523kB / 503kB;0B / 0B;248;36
Gateway_3;34;29.58%;2.73%;213.6MiB / 7.645GiB;58.9kB / 111kB;0B / 12.3kB;255;37
Gateway_2;34;22.57%;3.31%;259.5MiB / 7.645GiB;63.2kB / 116kB;0B / 12.3kB;255;37
Gateway_1;34;28.67%;2.73%;213.4MiB / 7.645GiB;67.7kB / 120kB;0B / 12.3kB;255;37
Rpc;12;0.25%;0.13%;10.56MiB / 7.645GiB;790kB / 636kB;0B / 57.3kB;255;37
Node_3;18;8.53%;0.25%;19.68MiB / 7.645GiB;1.69MB / 1.55MB;0B / 7.7MB;255;37
Node_2;18;7.20%;0.27%;20.94MiB / 7.645GiB;1.71MB / 1.59MB;0B / 7.49MB;255;37
Node_1;18;9.01%;0.28%;21.65MiB / 7.645GiB;1.51MB / 1.5MB;0B / 7.74MB;255;37
Devnet_Goshimmer;20;212.51%;0.95%;74.2MiB / 7.645GiB;204kB / 428kB;0B / 77.8kB;255;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.49MB / 1.47MB;0B / 0B;255;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;541kB / 521kB;0B / 0B;255;37
Gateway_3;34;30.43%;2.73%;213.7MiB / 7.645GiB;61.6kB / 115kB;0B / 12.3kB;262;38
Gateway_2;34;23.49%;3.31%;259.5MiB / 7.645GiB;68kB / 122kB;0B / 12.3kB;262;38
Gateway_1;34;23.51%;2.73%;213.4MiB / 7.645GiB;72.5kB / 125kB;0B / 12.3kB;262;38
Rpc;12;0.40%;0.14%;11.18MiB / 7.645GiB;823kB / 667kB;0B / 57.3kB;262;38
Node_3;18;9.10%;0.26%;20.27MiB / 7.645GiB;1.77MB / 1.63MB;0B / 8.34MB;262;38
Node_2;18;9.19%;0.25%;19.2MiB / 7.645GiB;1.79MB / 1.66MB;0B / 8.13MB;262;38
Node_1;18;10.57%;0.28%;21.54MiB / 7.645GiB;1.57MB / 1.57MB;0B / 8.38MB;262;38
Devnet_Goshimmer;20;205.98%;0.94%;73.97MiB / 7.645GiB;210kB / 441kB;0B / 77.8kB;262;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.54MB / 1.53MB;0B / 0B;262;38
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;567kB / 547kB;0B / 0B;262;38
Gateway_3;34;33.83%;2.73%;213.7MiB / 7.645GiB;64.5kB / 120kB;0B / 12.3kB;269;37
Gateway_2;34;23.61%;3.31%;259.4MiB / 7.645GiB;70.6kB / 125kB;0B / 12.3kB;269;37
Gateway_1;34;24.59%;2.73%;213.5MiB / 7.645GiB;75.1kB / 129kB;0B / 12.3kB;269;37
Rpc;12;0.60%;0.14%;10.69MiB / 7.645GiB;850kB / 694kB;0B / 57.3kB;269;37
Node_3;18;10.57%;0.25%;19.82MiB / 7.645GiB;1.83MB / 1.68MB;0B / 8.98MB;269;37
Node_2;18;10.88%;0.26%;20.28MiB / 7.645GiB;1.84MB / 1.72MB;0B / 8.76MB;269;37
Node_1;18;13.06%;0.27%;20.93MiB / 7.645GiB;1.63MB / 1.62MB;0B / 9.01MB;269;37
Devnet_Goshimmer;20;206.29%;0.95%;74.03MiB / 7.645GiB;215kB / 452kB;0B / 77.8kB;269;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.59MB / 1.58MB;0B / 0B;269;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;586kB / 567kB;0B / 0B;269;37
Gateway_3;34;28.27%;2.73%;213.8MiB / 7.645GiB;67.2kB / 123kB;0B / 12.3kB;276;37
Gateway_2;34;29.43%;3.31%;259.4MiB / 7.645GiB;73.2kB / 128kB;0B / 12.3kB;276;37
Gateway_1;34;29.77%;2.73%;213.6MiB / 7.645GiB;77.7kB / 132kB;0B / 12.3kB;276;37
Rpc;12;0.64%;0.14%;10.89MiB / 7.645GiB;874kB / 716kB;0B / 57.3kB;276;37
Node_3;18;8.49%;0.27%;21MiB / 7.645GiB;1.88MB / 1.73MB;0B / 9.02MB;276;37
Node_2;18;8.52%;0.26%;20.38MiB / 7.645GiB;1.89MB / 1.77MB;0B / 8.8MB;276;37
Node_1;18;10.32%;0.27%;21.47MiB / 7.645GiB;1.68MB / 1.66MB;0B / 9.05MB;276;37
Devnet_Goshimmer;20;208.36%;0.95%;74.58MiB / 7.645GiB;220kB / 462kB;0B / 77.8kB;276;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.64MB / 1.62MB;0B / 0B;276;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;604kB / 584kB;0B / 0B;276;37
Gateway_3;34;27.51%;2.73%;213.9MiB / 7.645GiB;69.8kB / 126kB;0B / 12.3kB;283;38
Gateway_2;34;23.52%;3.31%;259.5MiB / 7.645GiB;75.8kB / 132kB;0B / 12.3kB;283;38
Gateway_1;34;21.98%;2.73%;213.8MiB / 7.645GiB;80.3kB / 135kB;0B / 12.3kB;283;38
Rpc;12;0.59%;0.14%;11.12MiB / 7.645GiB;898kB / 739kB;0B / 57.3kB;283;38
Node_3;18;1.77%;0.24%;19.06MiB / 7.645GiB;1.94MB / 1.79MB;0B / 9.69MB;283;38
Node_2;18;1.58%;0.25%;19.89MiB / 7.645GiB;1.95MB / 1.82MB;0B / 9.47MB;283;38
Node_1;18;4.82%;0.26%;20.51MiB / 7.645GiB;1.73MB / 1.71MB;0B / 9.72MB;283;38
Devnet_Goshimmer;20;211.02%;0.95%;74.56MiB / 7.645GiB;225kB / 471kB;0B / 77.8kB;283;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.68MB / 1.67MB;0B / 0B;283;38
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;622kB / 602kB;0B / 0B;283;38
Gateway_3;34;29.34%;2.73%;214MiB / 7.645GiB;72.4kB / 129kB;0B / 12.3kB;290;40
Gateway_2;34;26.74%;3.32%;259.5MiB / 7.645GiB;78.8kB / 136kB;0B / 12.3kB;290;40
Gateway_1;34;24.89%;2.73%;213.7MiB / 7.645GiB;83.3kB / 140kB;0B / 12.3kB;290;40
Rpc;12;0.37%;0.14%;10.66MiB / 7.645GiB;928kB / 769kB;0B / 57.3kB;290;40
Node_3;18;1.21%;0.25%;19.52MiB / 7.645GiB;2MB / 1.84MB;0B / 9.73MB;290;40
Node_2;18;1.27%;0.25%;19.45MiB / 7.645GiB;2.01MB / 1.88MB;0B / 9.51MB;290;40
Node_1;18;3.03%;0.26%;20.69MiB / 7.645GiB;1.78MB / 1.76MB;0B / 9.76MB;290;40
Devnet_Goshimmer;20;208.15%;0.95%;74.61MiB / 7.645GiB;230kB / 483kB;0B / 77.8kB;290;40
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.74MB / 1.72MB;0B / 0B;290;40
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;643kB / 624kB;0B / 0B;290;40
Gateway_3;34;29.36%;2.73%;214MiB / 7.645GiB;75kB / 133kB;0B / 12.3kB;298;38
Gateway_2;34;26.67%;3.32%;259.6MiB / 7.645GiB;81.4kB / 140kB;0B / 12.3kB;298;38
Gateway_1;34;25.58%;2.73%;213.7MiB / 7.645GiB;85.8kB / 144kB;0B / 12.3kB;298;38
Rpc;12;0.35%;0.14%;10.76MiB / 7.645GiB;951kB / 792kB;0B / 57.3kB;298;38
Node_3;18;1.31%;0.24%;19.08MiB / 7.645GiB;2.05MB / 1.89MB;0B / 10.4MB;298;38
Node_2;18;1.17%;0.25%;19.5MiB / 7.645GiB;2.06MB / 1.93MB;0B / 10.2MB;298;38
Node_1;18;1.94%;0.28%;22.18MiB / 7.645GiB;1.83MB / 1.81MB;0B / 10.5MB;298;38
Devnet_Goshimmer;20;212.21%;0.95%;74.47MiB / 7.645GiB;236kB / 494kB;0B / 77.8kB;298;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.78MB / 1.77MB;0B / 0B;298;38
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;661kB / 641kB;0B / 0B;298;38
Gateway_3;34;27.42%;2.73%;214MiB / 7.645GiB;77.6kB / 136kB;0B / 12.3kB;305;39
Gateway_2;34;22.76%;3.32%;259.7MiB / 7.645GiB;84kB / 143kB;0B / 12.3kB;305;39
Gateway_1;34;24.35%;2.73%;213.8MiB / 7.645GiB;88.4kB / 147kB;0B / 12.3kB;305;39
Rpc;12;0.19%;0.14%;11.13MiB / 7.645GiB;975kB / 815kB;0B / 57.3kB;305;39
Node_3;18;0.84%;0.25%;19.61MiB / 7.645GiB;2.11MB / 1.94MB;0B / 10.5MB;305;39
Node_2;18;0.86%;0.25%;19.63MiB / 7.645GiB;2.12MB / 1.98MB;0B / 10.2MB;305;39
Node_1;18;1.10%;0.28%;21.99MiB / 7.645GiB;1.88MB / 1.86MB;0B / 10.5MB;305;39
Devnet_Goshimmer;20;208.70%;0.96%;74.94MiB / 7.645GiB;241kB / 505kB;0B / 77.8kB;305;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.83MB / 1.81MB;0B / 0B;305;39
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;679kB / 659kB;0B / 0B;305;39
Gateway_3;34;30.15%;2.73%;214MiB / 7.645GiB;80.1kB / 139kB;0B / 12.3kB;312;39
Gateway_2;34;22.33%;3.32%;259.8MiB / 7.645GiB;86.5kB / 147kB;0B / 12.3kB;312;39
Gateway_1;34;22.14%;2.73%;213.8MiB / 7.645GiB;91kB / 150kB;0B / 12.3kB;312;39
Rpc;12;0.01%;0.14%;10.68MiB / 7.645GiB;999kB / 837kB;0B / 57.3kB;312;39
Node_3;18;1.12%;0.25%;19.55MiB / 7.645GiB;2.16MB / 1.99MB;0B / 11.2MB;312;39
Node_2;18;0.98%;0.25%;19.29MiB / 7.645GiB;2.17MB / 2.03MB;0B / 11MB;312;39
Node_1;18;2.02%;0.27%;20.81MiB / 7.645GiB;1.93MB / 1.91MB;0B / 11.2MB;312;39
Devnet_Goshimmer;20;206.66%;0.95%;74.5MiB / 7.645GiB;246kB / 516kB;0B / 77.8kB;312;39
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.87MB / 1.86MB;0B / 0B;312;39
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;697kB / 677kB;0B / 0B;312;39
Gateway_3;34;30.74%;2.73%;214.1MiB / 7.645GiB;82.7kB / 143kB;0B / 12.3kB;319;38
Gateway_2;34;25.14%;3.32%;259.9MiB / 7.645GiB;88.3kB / 150kB;0B / 12.3kB;319;38
Gateway_1;34;25.53%;2.73%;213.9MiB / 7.645GiB;92.8kB / 153kB;0B / 12.3kB;319;38
Rpc;12;0.35%;0.14%;10.83MiB / 7.645GiB;1.03MB / 859kB;0B / 57.3kB;319;38
Node_3;18;0.77%;0.25%;19.59MiB / 7.645GiB;2.21MB / 2.04MB;0B / 12MB;319;38
Node_2;18;0.79%;0.26%;20.41MiB / 7.645GiB;2.22MB / 2.08MB;0B / 11.6MB;319;38
Node_1;18;1.26%;0.28%;21.96MiB / 7.645GiB;1.97MB / 1.95MB;0B / 12MB;319;38
Devnet_Goshimmer;20;210.44%;0.95%;74.67MiB / 7.645GiB;256kB / 534kB;0B / 77.8kB;319;38
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.91MB / 1.9MB;0B / 0B;319;38
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;713kB / 693kB;0B / 0B;319;38
Gateway_3;34;22.33%;2.74%;214.2MiB / 7.645GiB;82.7kB / 143kB;0B / 12.3kB;326;36
Gateway_2;34;21.70%;3.32%;259.8MiB / 7.645GiB;90kB / 154kB;0B / 12.3kB;326;36
Gateway_1;34;22.63%;2.73%;213.9MiB / 7.645GiB;94.5kB / 158kB;0B / 12.3kB;326;36
Rpc;12;0.02%;0.14%;11.01MiB / 7.645GiB;1.05MB / 879kB;0B / 57.3kB;326;36
Node_3;18;0.96%;0.25%;19.8MiB / 7.645GiB;2.24MB / 2.07MB;0B / 12MB;326;36
Node_2;18;0.80%;0.25%;19.82MiB / 7.645GiB;2.25MB / 2.11MB;0B / 11.6MB;326;36
Node_1;18;0.73%;0.27%;21.12MiB / 7.645GiB;2MB / 1.97MB;0B / 12MB;326;36
Devnet_Goshimmer;20;209.41%;0.96%;74.82MiB / 7.645GiB;262kB / 548kB;0B / 77.8kB;326;36
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;1.95MB / 1.94MB;0B / 0B;326;36
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;725kB / 705kB;0B / 0B;326;36
Gateway_3;34;24.59%;2.74%;214.2MiB / 7.645GiB;83.7kB / 144kB;0B / 12.3kB;333;37
Gateway_2;34;23.30%;3.32%;259.9MiB / 7.645GiB;94.2kB / 161kB;0B / 12.3kB;333;37
Gateway_1;34;22.09%;2.73%;213.9MiB / 7.645GiB;95.3kB / 160kB;0B / 12.3kB;333;37
Rpc;12;0.18%;0.14%;10.8MiB / 7.645GiB;1.08MB / 902kB;0B / 57.3kB;333;37
Node_3;18;1.00%;0.25%;19.82MiB / 7.645GiB;2.31MB / 2.14MB;0B / 13.1MB;333;37
Node_2;18;1.04%;0.26%;20.66MiB / 7.645GiB;2.33MB / 2.17MB;0B / 12.6MB;333;37
Node_1;18;2.39%;0.27%;21.04MiB / 7.645GiB;2.06MB / 2.03MB;0B / 13.1MB;333;37
Devnet_Goshimmer;20;208.56%;0.96%;75.01MiB / 7.645GiB;272kB / 566kB;0B / 77.8kB;333;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;2MB / 1.98MB;0B / 0B;333;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;741kB / 721kB;0B / 0B;333;37
Gateway_3;34;24.55%;2.74%;214.2MiB / 7.645GiB;86.3kB / 150kB;0B / 12.3kB;340;37
Gateway_2;34;22.37%;3.32%;260MiB / 7.645GiB;96.6kB / 167kB;0B / 12.3kB;340;37
Gateway_1;34;22.64%;2.73%;214MiB / 7.645GiB;95.5kB / 161kB;0B / 12.3kB;340;37
Rpc;12;0.15%;0.14%;10.97MiB / 7.645GiB;1.11MB / 932kB;0B / 57.3kB;340;37
Node_3;18;0.83%;0.26%;20.59MiB / 7.645GiB;2.35MB / 2.17MB;0B / 13.1MB;340;37
Node_2;18;0.87%;0.26%;20.22MiB / 7.645GiB;2.36MB / 2.21MB;0B / 12.6MB;340;37
Node_1;18;1.04%;0.27%;21.25MiB / 7.645GiB;2.1MB / 2.06MB;0B / 13.1MB;340;37
Devnet_Goshimmer;20;210.36%;0.95%;74.71MiB / 7.645GiB;280kB / 584kB;0B / 77.8kB;340;37
Nodes_Router_1;2;0.00%;0.01%;840KiB / 7.645GiB;2.05MB / 2.03MB;0B / 0B;340;37
Gateways_Router_1;2;0.00%;0.01%;864KiB / 7.645GiB;759kB / 739kB;0B / 0B;340;37
Gateway_3;34;29.23%;2.74%;214.2MiB / 7.645GiB;88.9kB / 154kB;0B / 12.3kB;347;38
Gateway_2;34;25.10%;3.32%;260MiB / 7.645GiB;99kB / 172kB;0B / 12.3kB;347;38
Gateway_1;34;22.93%;2.73%;214.1MiB / 7.645GiB;97.1kB / 162kB;0B / 12.3kB;347;38
Rpc;12;0.18%;0.14%;11.14MiB / 7.645GiB;1.14MB / 955kB;0B / 57.3kB;347;38
