4;2;1;113.71089124679565;221;5.616122007369995;-1;46753;success
3;1;1;120.66914916038513;148;5.690110445022583;2;50957;success
8;3;1;100.38963603973389;284;5.420169115066528;-1;68429;success
8;2;1;120.43260645866394;272;5.439817428588867;1;46381;success
7;1;1;127.38940048217773;177;5.532609939575195;-2;51329;success
4;3;1;107.03123164176941;250;5.3837339878082275;-2;51329;success
a;1;1;133.9839346408844;151;5.434468984603882;-1;51329;success
5;2;1;127.02767610549927;197;5.389556884765625;-2;46753;success
3;3;1;113.82409524917603;291;5.49429178237915;-2;48529;success
3;1;1;140.76145434379578;103;5.6659486293792725;0;35945;success
8;2;1;133.80521488189697;196;5.573127508163452;2;46381;success
6;3;1;120.69947385787964;120;5.7468461990356445;1;50957;success
2;2;1;140.65955638885498;170;5.676166296005249;-2;46753;success
3;1;1;147.61785888671875;190;5.657332897186279;2;68057;success
9;3;1;127.50311923027039;267;5.527364253997803;0;35945;success
9;1;1;154.45143580436707;190;5.633140563964844;0;35945;success
8;2;1;147.49479722976685;179;5.6468305587768555;1;46381;success
5;3;1;134.17643642425537;242;5.4217848777771;-2;68429;success
4;2;1;154.1635398864746;195;5.464498996734619;-2;46753;success
4;1;1;161.12032747268677;214;5.445744276046753;1;68057;success
9;3;1;140.84772419929504;148;5.514778137207031;-1;51329;success
5;2;1;160.85609650611877;198;5.485958099365234;2;46381;success
2;1;1;167.81292629241943;204;5.479207992553711;1;48157;success
9;3;1;147.48175644874573;217;5.407997369766235;-2;51329;success
a;2;1;167.5032777786255;203;5.434098482131958;0;31369;success
a;1;1;174.46100282669067;211;5.426671504974365;0;35945;success
8;3;1;154.0823278427124;215;5.376513242721558;1;50957;success
3;2;1;174.1735119819641;112;5.548951864242554;0;43569;success
5;1;1;181.13030457496643;260;5.39970064163208;0;48145;success
9;3;1;161.08968925476074;224;5.773844957351685;1;48157;success
9;2;1;181.27744674682617;182;0;0;0;success
7;1;1;188.23423862457275;202;0;0;0;success
7;2;1;182.51048707962036;218;0;0;0;success
5;1;1;189.47887682914734;228;0;0;0;success
2;2;1;183.72643661499023;199;0;0;0;success
7;1;1;190.71677803993225;220;0;0;0;success
7;2;1;184.88095593452454;133;0;0;0;success
2;1;1;191.95958423614502;226;0;0;0;success
6;1;1;193.08478307724;109;0;0;0;success
a;2;1;186.19458985328674;297;0;0;0;success
3;1;1;200.55383849143982;227;0;0;0;success
9;2;1;193.60831356048584;154;6.252232074737549;0;43569;success
a;2;1;194.8179943561554;189;0;0;0;success
a;2;1;196.05330443382263;219;0;0;0;success
a;3;1;178.12827682495117;211;0;0;0;success
5;2;1;197.2499098777771;179;0;0;0;success
3;3;1;179.45094871520996;303;0;0;0;success
2;2;1;198.4715118408203;203;0;0;0;success
2;3;1;180.60829854011536;141;0;0;0;success
5;2;1;199.7380712032318;250;0;0;0;success
8;3;1;181.82798624038696;203;0;0;0;success
7;2;1;200.99583387374878;241;0;0;0;success
5;3;1;188.5400230884552;284;5.4196672439575195;0;35945;success
4;2;1;208.50471830368042;191;0;0;0;success
9;2;1;209.7312045097351;210;0;0;0;success
5;1;1;217.16622018814087;149;0;0;0;success
2;2;1;210.9583864212036;211;0;0;0;success
6;1;1;218.32764601707458;144;0;0;0;success
5;2;1;212.10244941711426;129;0;0;0;success
3;1;1;219.5694544315338;225;0;0;0;success
9;2;1;213.35344910621643;229;0;0;0;success
8;1;1;220.84421110153198;258;0;0;0;success
5;2;1;214.59399676322937;225;0;0;0;success
9;1;1;222.06830549240112;208;0;0;0;success
4;2;1;215.8224549293518;208;0;0;0;success
3;1;1;223.3098063468933;225;0;0;0;success
2;2;1;223.76635813713074;360;0;0;0;success
4;1;1;230.72329592704773;100;0;0;0;success
4;3;1;205.95688581466675;210;0;0;0;success
4;1;1;232.04454255104065;302;0;0;0;success
4;3;1;207.15568804740906;183;0;0;0;success
5;1;1;233.21329641342163;151;0;0;0;success
7;3;1;208.4827344417572;303;0;0;0;success
8;1;1;234.4655089378357;230;0;0;0;success
6;3;1;209.5955228805542;97;0;0;0;success
3;1;1;235.67881417274475;195;0;0;0;success
6;3;1;210.83716869354248;225;0;0;0;success
8;1;1;236.9510989189148;254;0;0;0;success
a;3;1;212.08128714561462;230;0;0;0;success
2;1;1;238.07732105255127;108;0;0;0;success
2;1;1;245.50528502464294;97;0;0;0;success
4;3;1;219.7372853755951;174;6.473710536956787;2;48157;success
6;1;1;246.82029724121094;298;0;0;0;success
7;2;1;240.52632451057434;201;0;0;0;success
3;1;1;248.0471293926239;206;0;0;0;success
6;2;1;241.73300004005432;188;0;0;0;success
3;1;1;249.2842628955841;221;0;0;0;success
9;2;1;242.97138595581055;221;0;0;0;success
4;1;1;250.5379798412323;235;0;0;0;success
7;2;1;244.2271008491516;238;0;0;0;success
4;1;1;251.77606534957886;219;0;0;0;success
5;2;1;245.46425008773804;218;0;0;0;success
5;1;1;252.95632529258728;161;0;0;0;success
5;1;1;260.47337317466736;221;6.286738634109497;1;48157;success
6;3;1;236.43588399887085;198;0;0;0;success
6;1;1;267.1861946582794;193;5.509658098220825;2;50957;success
7;3;1;243.40430998802185;263;0;0;0;success
6;2;1;262.2287917137146;241;0;0;0;success
3;2;1;263.38083505630493;134;0;0;0;success
6;3;1;244.69260716438293;272;0;0;0;success
8;2;1;264.5970973968506;198;0;0;0;success
9;3;1;245.84058117866516;131;0;0;0;success
4;2;1;265.81556034088135;199;0;0;0;success
2;3;1;247.00299072265625;144;0;0;0;success
4;2;1;267.05333185195923;220;0;0;0;success
5;3;1;248.3963179588318;376;0;0;0;success
a;2;1;273.5338845252991;102;5.371638059616089;-2;46753;success
2;3;1;255.83988189697266;204;6.23061466217041;1;48157;success
3;3;1;257.09361124038696;235;0;0;0;success
a;1;1;283.9551966190338;211;0;0;0;success
7;3;1;258.33910751342773;224;0;0;0;success
8;1;1;285.1937942504883;221;0;0;0;success
8;3;1;259.5968978404999;241;0;0;0;success
7;1;1;286.4594621658325;249;0;0;0;success
a;3;1;260.829626083374;213;0;0;0;success
a;1;1;287.65372586250305;177;0;0;0;success
6;3;1;262.06110310554504;215;0;0;0;success
4;1;1;288.8924014568329;220;0;0;0;success
8;3;1;263.21341943740845;136;0;0;0;success
5;3;1;269.974547624588;284;5.469316482543945;0;35945;success
7;1;1;296.96246433258057;292;0;0;0;success
a;2;1;291.0602231025696;112;0;0;0;success
6;1;1;298.17766070365906;197;0;0;0;success
2;2;1;292.4450874328613;366;0;0;0;success
7;1;1;299.5642237663269;371;0;0;0;success
a;2;1;293.6538064479828;191;0;0;0;success
9;1;1;300.817102432251;233;0;0;0;success
8;2;1;294.83664059638977;165;0;0;0;success
4;1;1;302.0081617832184;173;0;0;0;success
7;2;1;296.0938022136688;241;0;0;0;success
4;1;1;303.24804639816284;223;0;0;0;success
4;2;1;297.29319524765015;183;0;0;0;success
2;1;1;320.4818477630615;296;15.929760932922363;1;50957;success
7;2;1;314.5472569465637;274;0;0;0;success
2;3;1;296.9382314682007;117;0;0;0;success
2;1;1;327.4389901161194;418;5.531659126281738;-2;51329;success
a;2;1;321.5578541755676;194;5.807328224182129;0;31369;success
2;3;1;303.8865096569061;136;5.804096460342407;1;50957;success
5;1;1;334.00484561920166;96;5.459942102432251;-1;51329;success
8;2;1;328.4213356971741;118;5.737885475158691;1;63481;success
3;3;1;310.8578305244446;172;0;0;0;success
a;3;1;312.06235003471375;186;0;0;0;success
5;3;1;313.2475230693817;168;0;0;0;success
8;3;1;314.5934114456177;306;0;0;0;success
5;1;1;340.72867226600647;147;0;0;0;success
3;3;1;315.8183982372284;207;0;0;0;success
3;1;1;341.8910138607025;146;0;0;0;success
9;3;1;316.9524745941162;116;0;0;0;success
4;1;1;343.1058785915375;196;0;0;0;success
3;3;1;318.1821069717407;213;0;0;0;success
8;1;1;344.2986652851105;177;0;0;0;success
3;3;1;319.4211347103119;223;0;0;0;success
4;1;1;345.47317814826965;155;0;0;0;success
3;3;1;336.2062773704529;226;0;0;0;success
a;1;1;363.28352785110474;272;0;0;0;success
2;2;1;356.3270318508148;235;0;0;0;success
a;3;1;343.3874042034149;203;5.968980550765991;-2;68429;success
7;2;1;363.2253921031952;221;5.668889999389648;-2;46753;success
6;1;1;370.18223905563354;236;5.654968023300171;-2;48529;success
9;3;1;350.02262020111084;163;5.461788177490234;-2;48529;success
5;2;1;370.1912534236908;202;0;0;0;success
a;1;1;377.16144609451294;303;5.667559623718262;0;35945;success
8;1;1;378.2905225753784;114;0;0;0;success
3;2;1;371.4951295852661;288;0;0;0;success
7;1;1;379.54963064193726;242;0;0;0;success
6;2;1;372.7129476070404;200;0;0;0;success
3;1;1;380.75915908813477;191;0;0;0;success
6;2;1;373.95303893089294;224;0;0;0;success
8;1;1;381.90617394447327;131;0;0;0;success
5;2;1;375.1975462436676;226;0;0;0;success
6;2;1;381.7769064903259;230;5.3417277336120605;-2;43953;success
2;1;1;389.957040309906;235;0;0;0;success
5;1;1;391.2834634780884;310;0;0;0;success
3;1;1;392.5520935058594;201;0;0;0;success
3;3;1;367.00460863113403;115;0;0;0;success
2;1;1;393.7763330936432;207;0;0;0;success
a;3;1;368.1681363582611;147;0;0;0;success
4;1;1;394.96324348449707;170;0;0;0;success
7;3;1;369.4496121406555;261;0;0;0;success
5;1;1;396.2793393135071;298;0;0;0;success
2;3;1;370.8370406627655;368;0;0;0;success
2;1;1;413.52991366386414;221;0;0;0;success
3;3;1;387.7487139701843;167;0;0;0;success
3;2;1;408.82041573524475;192;0;0;0;success
9;1;1;420.10339617729187;127;5.438772678375244;1;48157;success
5;3;1;394.3222391605377;234;5.331441164016724;-2;68429;success
7;2;1;415.51851773262024;227;5.4620935916900635;0;31369;success
9;3;1;400.9517376422882;104;5.515303611755371;2;50957;success
6;1;1;426.7329611778259;157;5.462921619415283;0;35945;success
a;2;1;422.2077589035034;224;5.456743478775024;1;63481;success
9;1;1;433.5478284358978;166;0;0;0;success
4;3;1;407.76670694351196;182;0;0;0;success
3;1;1;434.7451419830322;179;0;0;0;success
2;3;1;409.09330463409424;306;0;0;0;success
8;1;1;436.0259301662445;265;0;0;0;success
6;3;1;410.3134033679962;202;0;0;0;success
6;1;1;437.26792192459106;227;0;0;0;success
2;3;1;411.57931089401245;250;0;0;0;success
5;1;1;438.52046155929565;236;0;0;0;success
2;3;1;412.8192777633667;224;0;0;0;success
5;2;1;440.35777282714844;211;0;0;0;success
8;1;1;447.3169159889221;230;0;0;0;success
6;3;1;421.54625272750854;217;7.502126932144165;2;48157;success
7;1;1;448.54674315452576;211;0;0;0;success
4;3;1;422.76937222480774;203;0;0;0;success
9;3;1;424.0631613731384;277;0;0;0;success
a;1;1;449.8742392063141;311;0;0;0;success
7;3;1;425.3260324001312;246;0;0;0;success
5;1;1;451.13906383514404;246;0;0;0;success
6;3;1;426.54462361335754;199;0;0;0;success
a;1;1;452.36307764053345;208;0;0;0;success
2;3;1;427.81072068214417;248;0;0;0;success
a;3;1;436.1134076118469;97;7.198071002960205;2;48157;success
4;2;1;457.09491086006165;161;0;0;0;success
4;2;1;458.27830839157104;166;0;0;0;success
3;2;1;459.4794852733612;185;0;0;0;success
6;2;1;460.6907434463501;191;0;0;0;success
a;2;1;461.87534832954407;169;0;0;0;success
7;2;1;469.49183773994446;165;6.4434192180633545;-1;43953;success
4;3;1;452.7484428882599;126;0;0;0;success
9;3;1;454.05740332603455;289;0;0;0;success
9;3;1;455.2963676452637;222;0;0;0;success
9;3;1;456.5371208190918;226;0;0;0;success
6;3;1;457.91134333610535;357;0;0;0;success
2;3;1;464.7698333263397;251;5.598839044570923;-2;51329;success
5;2;1;486.30737471580505;293;0;0;0;success
3;2;1;487.5928874015808;270;0;0;0;success
5;2;1;488.7933897972107;184;0;0;0;success
3;2;1;490.0843451023102;274;0;0;0;success
9;2;1;491.2091314792633;109;0;0;0;success
8;2;1;492.32074093818665;94;0;0;0;success
4;2;1;499.42517256736755;180;5.916338682174683;0;31369;success
2;3;1;481.8676686286926;258;0;0;0;success
6;2;1;506.45070338249207;236;5.782121658325195;2;63481;success
3;3;1;488.85136103630066;146;0;0;0;success
9;3;1;490.03244614601135;163;0;0;0;success
a;3;1;491.29457092285156;243;0;0;0;success
4;3;1;492.5020067691803;190;0;0;0;success
a;3;1;493.78698921203613;266;0;0;0;success
5;3;1;501.7159323692322;195;6.725235462188721;0;48145;success
9;2;1;523.3074960708618;232;0;0;0;success
6;2;1;524.5272877216339;201;0;0;0;success
8;2;1;525.8105187416077;267;0;0;0;success
2;2;1;527.0546691417694;225;0;0;0;success
2;2;1;528.29638504982;222;0;0;0;success
8;2;1;535.6587927341461;240;0;0;0;success
5;3;1;518.3118855953217;114;0;0;0;success
3;3;1;519.6287486553192;302;0;0;0;success
4;3;1;520.8545367717743;207;0;0;0;success
a;3;1;522.1450526714325;274;0;0;0;success
9;3;1;523.3810772895813;220;0;0;0;success
5;2;1;552.393660068512;236;0;0;0;success
4;2;1;558.9882321357727;218;5.369361162185669;-1;43953;success
